joint,x,y,z,jointname,time
8,472.88907,-408.81802,1627.5356,TORSO,12041
9,354.4818,-519.7022,1595.1484,LEFT_HIP,12041
10,539.32587,-556.7952,1595.0779,RIGHT_HIP,12041
11,392.3075,-820.6478,1568.4421,LEFT_KNEE,12041
12,587.48883,-855.29895,1559.1877,RIGHT_KNEE,12041
13,417.47833,-1079.311,1703.2661,LEFT_FOOT,12041
14,557.0655,-1092.9454,1727.4622,RIGHT_FOOT,12041
0,535.1471,-75.660995,1714.4136,HEAD,12041
1,499.01007,-279.21716,1660.7867,NECK,12041
2,384.97202,-256.13217,1657.7527,LEFT_SHOULDER,12041
3,613.04816,-302.30215,1663.8208,RIGHT_SHOULDER,12041
4,331.7483,-418.08173,1586.8243,LEFT_ELBOW,12041
5,646.19366,-451.0429,1697.3425,RIGHT_ELBOW,12041
6,273.9613,-539.6547,1483.2467,LEFT_HAND,12041
7,632.70056,-404.4875,1470.2004,RIGHT_HAND,12041
8,473.91675,-407.89108,1624.9213,TORSO,12041
9,362.06738,-519.0028,1586.7476,LEFT_HIP,12041
10,535.57947,-554.1272,1591.364,RIGHT_HIP,12041
11,388.786,-822.20703,1580.7716,LEFT_KNEE,12041
12,593.7238,-850.8955,1556.2902,RIGHT_KNEE,12041
13,416.84683,-1083.8656,1708.9802,LEFT_FOOT,12041
14,564.4429,-1092.2552,1719.3182,RIGHT_FOOT,12041
0,535.0382,-75.07327,1714.3657,HEAD,12041
1,498.45663,-279.23193,1661.137,NECK,12041
2,385.0508,-256.7323,1655.6913,LEFT_SHOULDER,12041
3,611.8625,-301.73163,1666.5826,RIGHT_SHOULDER,12041
4,333.3876,-421.3928,1583.0773,LEFT_ELBOW,12041
5,644.7415,-448.46136,1704.3765,RIGHT_ELBOW,12041
6,274.42053,-541.2782,1477.663,LEFT_HAND,12041
7,688.25977,-446.66147,1491.5865,RIGHT_HAND,12041
8,474.80865,-407.56525,1623.3807,TORSO,12041
9,366.6282,-519.1273,1581.5653,LEFT_HIP,12041
10,535.6931,-552.66974,1589.6837,RIGHT_HIP,12041
11,384.61148,-823.1876,1584.028,LEFT_KNEE,12041
12,597.8334,-848.5027,1552.2189,RIGHT_KNEE,12041
13,415.8091,-1084.8649,1711.8326,LEFT_FOOT,12041
14,573.215,-1092.1101,1712.9414,RIGHT_FOOT,12041
0,534.78827,-75.07347,1714.4706,HEAD,12041
1,495.8821,-279.135,1661.4152,NECK,12041
2,380.95477,-257.85486,1656.0004,LEFT_SHOULDER,12041
3,610.80945,-300.4151,1666.83,RIGHT_SHOULDER,12041
4,310.90512,-434.58185,1589.6317,LEFT_ELBOW,12041
5,647.0642,-451.61908,1702.1881,RIGHT_ELBOW,12041
6,280.7538,-548.09045,1465.18,LEFT_HAND,12041
7,693.4206,-444.49484,1496.4391,RIGHT_HAND,12041
8,473.88614,-407.63727,1623.2637,TORSO,12041
9,369.11884,-520.8135,1581.2124,LEFT_HIP,12041
10,534.6615,-551.46564,1589.012,RIGHT_HIP,12041
11,382.38733,-825.09845,1585.3042,LEFT_KNEE,12041
12,600.1951,-846.256,1549.1853,RIGHT_KNEE,12041
13,410.32596,-1085.4222,1716.5798,LEFT_FOOT,12041
14,578.32574,-1089.7131,1710.5317,RIGHT_FOOT,12041
0,535.0491,-75.558136,1714.5767,HEAD,12041
1,494.56433,-279.2768,1660.5692,NECK,12041
2,378.39478,-258.74237,1655.3586,LEFT_SHOULDER,12041
3,610.7339,-299.81116,1665.7798,RIGHT_SHOULDER,12041
4,313.325,-431.11395,1592.2437,LEFT_ELBOW,12041
5,647.8431,-455.20856,1699.0774,RIGHT_ELBOW,12041
6,397.28757,-530.5536,1410.9406,LEFT_HAND,12041
7,704.81573,-439.52985,1508.248,RIGHT_HAND,12041
8,473.4119,-408.3652,1623.4415,TORSO,12041
9,368.54153,-522.65546,1582.5588,LEFT_HIP,12041
10,535.9774,-552.2518,1590.0688,RIGHT_HIP,12041
11,381.42007,-826.94037,1585.2478,LEFT_KNEE,12041
12,601.5041,-847.01074,1550.2465,RIGHT_KNEE,12041
13,410.74808,-1085.4324,1719.7311,LEFT_FOOT,12041
14,579.637,-1090.442,1711.5757,RIGHT_FOOT,12041
0,535.23303,-75.7771,1714.7762,HEAD,12041
1,494.14938,-279.4226,1659.1052,NECK,12041
2,378.44873,-257.68326,1660.2264,LEFT_SHOULDER,12041
3,609.85004,-301.16196,1657.984,RIGHT_SHOULDER,12041
4,303.0013,-432.64166,1607.8783,LEFT_ELBOW,12041
5,647.2631,-457.61896,1692.2147,RIGHT_ELBOW,12041
6,299.5005,-545.4373,1470.2733,LEFT_HAND,12041
7,708.7831,-437.3922,1499.5453,RIGHT_HAND,12041
8,469.3859,-409.607,1627.8386,TORSO,12041
9,354.53253,-522.86414,1597.4451,LEFT_HIP,12041
10,534.7123,-556.7186,1595.699,RIGHT_HIP,12041
11,398.40466,-823.1792,1571.9791,LEFT_KNEE,12041
12,600.23895,-851.47754,1555.8766,RIGHT_KNEE,12041
13,420.36084,-1082.6516,1705.9794,LEFT_FOOT,12041
14,578.3719,-1094.9088,1717.2058,RIGHT_FOOT,12041
0,535.06287,-75.50285,1715.0654,HEAD,12041
1,559.0794,-269.13397,1635.1202,NECK,12041
2,521.8367,-250.836,1618.469,LEFT_SHOULDER,12041
3,596.32214,-287.43195,1651.7715,RIGHT_SHOULDER,12041
4,297.45956,-416.00137,1635.7153,LEFT_ELBOW,12041
5,667.3503,-450.48053,1658.9447,RIGHT_ELBOW,12041
6,258.57492,-553.92334,1512.6991,LEFT_HAND,12041
7,751.1661,-435.0285,1512.8502,RIGHT_HAND,12041
8,500.62454,-403.34232,1618.3816,TORSO,12041
9,362.01572,-498.16968,1565.8062,LEFT_HIP,12041
10,522.3236,-576.93164,1637.4797,RIGHT_HIP,12041
11,421.31915,-793.3223,1518.7688,LEFT_KNEE,12041
12,577.47675,-872.3707,1587.2961,RIGHT_KNEE,12041
13,443.803,-1051.2139,1655.978,LEFT_FOOT,12041
14,559.155,-1104.1412,1765.5845,RIGHT_FOOT,12041
0,534.8366,-75.173035,1715.2268,HEAD,12041
1,557.3417,-268.16046,1639.389,NECK,12041
2,521.9309,-250.9568,1623.697,LEFT_SHOULDER,12041
3,592.7524,-285.36414,1655.081,RIGHT_SHOULDER,12041
4,310.37195,-374.37903,1632.1067,LEFT_ELBOW,12041
5,667.18414,-452.50946,1658.1586,RIGHT_ELBOW,12041
6,253.99088,-544.7358,1520.3278,LEFT_HAND,12041
7,851.307,-536.7394,1625.8737,RIGHT_HAND,12041
8,500.55246,-401.58945,1621.2579,TORSO,12041
9,363.36496,-495.95837,1567.4989,LEFT_HIP,12041
10,524.16156,-574.0785,1638.7548,RIGHT_HIP,12041
11,428.49573,-786.47516,1502.7998,LEFT_KNEE,12041
12,578.71,-869.20325,1586.2776,RIGHT_KNEE,12041
13,451.39514,-1041.3159,1645.4762,LEFT_FOOT,12041
14,561.4247,-1100.2244,1765.5963,RIGHT_FOOT,12041
0,534.6482,-74.70926,1715.4255,HEAD,12041
1,483.66132,-269.4754,1682.4962,NECK,12041
2,481.18396,-332.57465,1760.7548,LEFT_SHOULDER,12041
3,486.13867,-206.37616,1604.2377,RIGHT_SHOULDER,12041
4,287.9812,-453.06158,1741.6512,LEFT_ELBOW,12041
5,704.9516,-359.41644,1522.0007,RIGHT_ELBOW,12041
6,332.04382,-629.9958,1609.618,LEFT_HAND,12041
7,885.6038,-438.3391,1503.8716,RIGHT_HAND,12041
8,501.8861,-366.7194,1604.6664,TORSO,12041
9,517.2397,-537.0947,1617.5374,LEFT_HIP,12041
10,522.9821,-390.83206,1436.1357,RIGHT_HIP,12041
11,456.67084,-830.8737,1558.7036,LEFT_KNEE,12041
12,536.17456,-690.40356,1495.4562,RIGHT_KNEE,12041
13,461.6872,-1092.2756,1692.9823,LEFT_FOOT,12041
14,524.4836,-927.0213,1669.4167,RIGHT_FOOT,12041
0,534.9458,-73.9754,1715.9419,HEAD,12041
1,492.7896,-259.6791,1676.9824,NECK,12041
2,442.96863,-307.60654,1732.1373,LEFT_SHOULDER,12041
3,542.61053,-211.75168,1621.8275,RIGHT_SHOULDER,12041
4,255.87242,-427.07666,1716.0096,LEFT_ELBOW,12041
5,740.4058,-374.5255,1551.6781,RIGHT_ELBOW,12041
6,179.07462,-603.7294,1631.0477,LEFT_HAND,12041
7,924.97705,-456.458,1540.3622,RIGHT_HAND,12041
8,499.7939,-357.85205,1598.0012,TORSO,12041
9,442.44012,-517.937,1590.2684,LEFT_HIP,12041
10,571.1563,-394.11298,1447.7716,RIGHT_HIP,12041
11,425.87003,-822.24243,1566.6108,LEFT_KNEE,12041
12,584.7739,-696.30774,1491.6918,RIGHT_KNEE,12041
13,414.34564,-1087.0748,1693.5673,LEFT_FOOT,12041
14,576.1311,-931.14136,1668.229,RIGHT_FOOT,12041
0,534.959,-73.19191,1716.8844,HEAD,12041
1,490.7737,-259.6086,1677.183,NECK,12041
2,422.36215,-300.12732,1721.2925,LEFT_SHOULDER,12041
3,559.18524,-219.0899,1633.0735,RIGHT_SHOULDER,12041
4,237.97885,-423.0336,1707.5135,LEFT_ELBOW,12041
5,758.08167,-372.5479,1558.9125,RIGHT_ELBOW,12041
6,155.64633,-596.5448,1629.6305,LEFT_HAND,12041
7,936.71295,-461.56116,1545.5974,RIGHT_HAND,12041
8,495.70605,-354.75507,1597.4319,TORSO,12041
9,411.16357,-502.89557,1575.3711,LEFT_HIP,12041
10,590.1133,-396.90747,1459.9905,RIGHT_HIP,12041
11,421.74313,-807.95557,1559.2178,LEFT_KNEE,12041
12,600.8228,-700.8114,1491.0092,RIGHT_KNEE,12041
13,405.23917,-1076.3296,1677.9124,LEFT_FOOT,12041
14,595.5326,-935.5955,1667.7401,RIGHT_FOOT,12041
0,534.89105,-72.73479,1717.6217,HEAD,12041
1,470.74982,-263.64642,1679.7261,NECK,12041
2,381.26273,-305.7599,1713.5212,LEFT_SHOULDER,12041
3,560.2369,-221.533,1645.9309,RIGHT_SHOULDER,12041
4,203.94478,-435.58325,1702.4948,LEFT_ELBOW,12041
5,786.7118,-349.09766,1562.7792,RIGHT_ELBOW,12041
6,118.061485,-608.77356,1629.9996,LEFT_HAND,12041
7,974.405,-446.1551,1547.4038,RIGHT_HAND,12041
8,482.86057,-355.0909,1597.8424,TORSO,12041
9,389.4975,-496.1723,1555.7913,LEFT_HIP,12041
10,600.4452,-396.89844,1476.126,RIGHT_HIP,12041
11,421.42337,-800.155,1552.6776,LEFT_KNEE,12041
12,609.0098,-701.92065,1494.0858,RIGHT_KNEE,12041
13,399.63644,-1072.6083,1660.7515,LEFT_FOOT,12041
14,598.73456,-933.01373,1675.4027,RIGHT_FOOT,12041
0,534.74176,-72.34555,1718.3032,HEAD,12041
1,474.64734,-262.50122,1679.16,NECK,12041
2,373.29526,-279.3866,1689.3618,LEFT_SHOULDER,12041
3,575.9994,-245.61584,1668.9583,RIGHT_SHOULDER,12041
4,195.76288,-408.3236,1678.8097,LEFT_ELBOW,12041
5,791.2676,-367.14285,1585.3036,RIGHT_ELBOW,12041
6,107.90952,-580.4729,1613.3568,LEFT_HAND,12041
7,987.4701,-471.75143,1589.1747,RIGHT_HAND,12041
8,480.42825,-350.54785,1590.862,TORSO,12041
9,368.29947,-458.2384,1514.4325,LEFT_HIP,12041
10,604.1189,-418.95056,1490.6957,RIGHT_HIP,12041
11,413.62582,-759.4786,1540.0454,LEFT_KNEE,12041
12,612.55896,-724.41846,1499.3141,RIGHT_KNEE,12041
13,393.3474,-1032.8955,1646.0521,LEFT_FOOT,12041
14,600.3372,-956.4212,1679.3997,RIGHT_FOOT,12041
0,534.3651,-72.37346,1718.6531,HEAD,12041
1,475.50833,-263.24146,1678.6416,NECK,12041
2,371.63486,-269.39465,1680.5409,LEFT_SHOULDER,12041
3,579.38184,-257.08826,1676.7423,RIGHT_SHOULDER,12041
4,196.88219,-396.97046,1668.656,LEFT_ELBOW,12041
5,792.6609,-372.74014,1592.2793,RIGHT_ELBOW,12041
6,105.34811,-572.6512,1596.9711,LEFT_HAND,12041
7,990.15234,-492.39578,1568.4133,RIGHT_HAND,12041
8,478.89368,-348.42892,1587.8015,TORSO,12041
9,363.94104,-440.6264,1499.1252,LEFT_HIP,12041
10,600.617,-426.60638,1494.7976,RIGHT_HIP,12041
11,407.20984,-741.1371,1534.8112,LEFT_KNEE,12041
12,609.1584,-732.1837,1493.4297,RIGHT_KNEE,12041
13,392.2421,-1015.01526,1640.493,LEFT_FOOT,12041
14,599.1712,-964.6487,1673.0466,RIGHT_FOOT,12041
0,534.52686,-72.1134,1718.5713,HEAD,12041
1,497.08444,-261.5301,1673.3601,NECK,12041
2,410.243,-266.58658,1693.9646,LEFT_SHOULDER,12041
3,583.9259,-256.4736,1652.7556,RIGHT_SHOULDER,12041
4,237.98521,-393.60028,1681.0277,LEFT_ELBOW,12041
5,752.5028,-372.0209,1578.17,RIGHT_ELBOW,12041
6,148.06181,-569.7578,1608.3617,LEFT_HAND,12041
7,949.27124,-479.8038,1588.3466,RIGHT_HAND,12041
8,483.38074,-342.725,1595.6769,TORSO,12041
9,339.0558,-431.52557,1548.9855,LEFT_HIP,12041
10,600.2982,-416.31427,1487.0018,RIGHT_HIP,12041
11,395.6414,-731.8856,1543.1365,LEFT_KNEE,12041
12,609.4746,-721.7145,1477.0587,RIGHT_KNEE,12041
13,390.5197,-1005.9145,1649.3622,LEFT_FOOT,12041
14,600.5112,-953.7007,1657.3474,RIGHT_FOOT,12041
0,534.89594,-71.878784,1718.1066,HEAD,12041
1,518.95026,-285.28568,1636.8954,NECK,12041
2,430.78253,-296.0149,1680.0759,LEFT_SHOULDER,12041
3,607.1179,-274.55646,1593.7148,RIGHT_SHOULDER,12041
4,340.0995,-422.36258,1645.6365,LEFT_ELBOW,12041
5,623.0273,-375.93567,1632.7358,RIGHT_ELBOW,12041
6,284.74716,-580.37714,1538.8054,LEFT_HAND,12041
7,818.9276,-486.77304,1621.0496,RIGHT_HAND,12041
8,493.77704,-359.94928,1566.9435,TORSO,12041
9,346.80786,-449.4344,1556.6417,LEFT_HIP,12041
10,590.39984,-419.79138,1437.3414,RIGHT_HIP,12041
11,396.58252,-751.3911,1562.7426,LEFT_KNEE,12041
12,604.85516,-725.4365,1445.3834,RIGHT_KNEE,12041
13,396.96237,-1024.3507,1672.8198,LEFT_FOOT,12041
14,597.7911,-960.5402,1622.3026,RIGHT_FOOT,12041
0,534.908,-72.25769,1718.0491,HEAD,12041
1,518.1807,-284.52924,1631.4236,NECK,12041
2,425.43124,-294.4621,1676.3917,LEFT_SHOULDER,12041
3,610.93024,-274.59637,1586.4554,RIGHT_SHOULDER,12041
4,311.69952,-449.16168,1676.1288,LEFT_ELBOW,12041
5,624.13556,-378.5108,1627.8514,RIGHT_ELBOW,12041
6,282.94458,-580.4707,1541.2299,LEFT_HAND,12041
7,818.935,-494.85214,1611.5138,RIGHT_HAND,12041
8,492.51282,-364.8991,1560.7291,TORSO,12041
9,347.45172,-458.0552,1547.9207,LEFT_HIP,12041
10,586.2381,-432.48276,1432.1487,RIGHT_HIP,12041
11,390.12683,-760.8507,1561.5687,LEFT_KNEE,12041
12,603.0237,-738.10657,1434.3628,RIGHT_KNEE,12041
13,396.5184,-1032.7001,1674.1792,LEFT_FOOT,12041
14,596.55524,-974.0448,1610.1904,RIGHT_FOOT,12041
0,534.91565,-72.51492,1717.6888,HEAD,12041
1,511.11615,-279.6708,1622.8859,NECK,12041
2,414.5446,-291.5363,1668.324,LEFT_SHOULDER,12041
3,607.68774,-267.80533,1577.4478,RIGHT_SHOULDER,12041
4,298.30756,-463.70407,1688.9088,LEFT_ELBOW,12041
5,625.0257,-380.25534,1627.3516,RIGHT_ELBOW,12041
6,288.79688,-588.79755,1529.7715,LEFT_HAND,12041
7,815.51044,-481.11258,1630.614,RIGHT_HAND,12041
8,489.5434,-362.55573,1555.3918,TORSO,12041
9,347.63892,-460.22546,1544.5154,LEFT_HIP,12041
10,588.30237,-430.65582,1431.2803,RIGHT_HIP,12041
11,384.10437,-763.5336,1564.129,LEFT_KNEE,12041
12,602.91077,-736.39246,1426.5894,RIGHT_KNEE,12041
13,395.63217,-1035.2991,1676.606,LEFT_FOOT,12041
14,599.4851,-978.39685,1594.1083,RIGHT_FOOT,12041
0,534.83685,-72.98781,1717.7041,HEAD,12041
1,509.93607,-278.61475,1625.7551,NECK,12041
2,416.7653,-287.62848,1675.8102,LEFT_SHOULDER,12041
3,603.1068,-269.601,1575.7001,RIGHT_SHOULDER,12041
4,296.6902,-465.71536,1699.1846,LEFT_ELBOW,12041
5,623.6795,-387.5956,1620.2267,RIGHT_ELBOW,12041
6,362.44678,-591.15247,1441.3463,LEFT_HAND,12041
7,815.6573,-486.94247,1617.9132,RIGHT_HAND,12041
8,482.90063,-364.67212,1559.935,TORSO,12041
9,324.88492,-463.40106,1564.4828,LEFT_HIP,12041
10,586.84546,-438.05792,1423.7472,RIGHT_HIP,12041
11,384.766,-763.597,1579.3179,LEFT_KNEE,12041
12,606.40753,-743.77765,1415.0189,RIGHT_KNEE,12041
13,398.17514,-1037.5398,1687.0814,LEFT_FOOT,12041
14,601.70844,-991.5543,1574.462,RIGHT_FOOT,12041
0,534.71765,-73.59918,1717.7158,HEAD,12041
1,509.357,-277.47614,1628.925,NECK,12041
2,418.60037,-285.55093,1680.4728,LEFT_SHOULDER,12041
3,600.1136,-269.40134,1577.3773,RIGHT_SHOULDER,12041
4,293.8474,-468.72406,1703.848,LEFT_ELBOW,12041
5,624.2096,-392.4941,1617.1693,RIGHT_ELBOW,12041
6,293.6928,-584.8343,1531.954,LEFT_HAND,12041
7,811.10547,-478.7885,1630.7349,RIGHT_HAND,12041
8,478.41455,-364.02,1560.8895,TORSO,12041
9,310.08704,-462.78726,1570.8856,LEFT_HIP,12041
10,584.8572,-438.34042,1414.8224,RIGHT_HIP,12041
11,386.2326,-758.95105,1591.1908,LEFT_KNEE,12041
12,605.23126,-744.0264,1406.7986,RIGHT_KNEE,12041
13,397.093,-1034.0352,1696.3014,LEFT_FOOT,12041
14,600.32764,-994.2025,1562.4436,RIGHT_FOOT,12041
0,534.6195,-73.92851,1717.5236,HEAD,12041
1,497.96774,-277.96234,1642.2712,NECK,12041
2,398.34445,-292.74475,1696.4559,LEFT_SHOULDER,12041
3,597.591,-263.17993,1588.0865,RIGHT_SHOULDER,12041
4,292.56796,-475.42633,1697.0118,LEFT_ELBOW,12041
5,625.4123,-391.95807,1623.7135,RIGHT_ELBOW,12041
6,296.5836,-591.9206,1523.1813,LEFT_HAND,12041
7,814.66797,-492.7177,1619.2654,RIGHT_HAND,12041
8,470.70053,-364.3653,1568.5658,TORSO,12041
9,300.96283,-471.90845,1572.3495,LEFT_HIP,12041
10,585.9038,-429.628,1417.3712,RIGHT_HIP,12041
11,383.4637,-766.3815,1592.415,LEFT_KNEE,12041
12,605.6572,-735.4497,1419.8754,RIGHT_KNEE,12041
13,394.92474,-1042.9515,1693.485,LEFT_FOOT,12041
14,600.35675,-991.4282,1565.7671,RIGHT_FOOT,12041
0,534.66516,-74.00903,1716.6545,HEAD,12041
1,500.79852,-277.38263,1644.0269,NECK,12041
2,404.90222,-292.13956,1697.9513,LEFT_SHOULDER,12041
3,596.6948,-262.6257,1590.1024,RIGHT_SHOULDER,12041
4,325.7261,-457.24808,1667.4329,LEFT_ELBOW,12041
5,627.3485,-395.15552,1623.8875,RIGHT_ELBOW,12041
6,295.42087,-588.542,1522.6077,LEFT_HAND,12041
7,813.75,-495.4375,1615.6967,RIGHT_HAND,12041
8,472.701,-364.1582,1570.3125,TORSO,12041
9,301.0425,-473.02554,1577.3253,LEFT_HIP,12041
10,588.1644,-428.842,1415.871,RIGHT_HIP,12041
11,381.93063,-767.84045,1598.5911,LEFT_KNEE,12041
12,606.2175,-734.74963,1418.2286,RIGHT_KNEE,12041
13,395.11038,-1045.5276,1696.2748,LEFT_FOOT,12041
14,597.0489,-991.66846,1562.2236,RIGHT_FOOT,12041
0,534.4302,-73.68375,1716.498,HEAD,12041
1,500.17987,-277.04803,1650.4647,NECK,12041
2,403.0459,-294.40793,1705.0529,LEFT_SHOULDER,12041
3,597.31384,-259.68814,1595.8766,RIGHT_SHOULDER,12041
4,335.07593,-454.1034,1651.4535,LEFT_ELBOW,12041
5,629.36707,-394.89825,1627.6718,RIGHT_ELBOW,12041
6,295.25122,-591.8041,1519.7009,LEFT_HAND,12041
7,811.61444,-481.40082,1631.7249,RIGHT_HAND,12041
8,473.39255,-363.35562,1575.3519,TORSO,12041
9,304.8879,-474.9911,1579.8826,LEFT_HIP,12041
10,588.3226,-424.33533,1420.5957,RIGHT_HIP,12041
11,380.51782,-770.9282,1602.7667,LEFT_KNEE,12041
12,601.414,-729.8291,1438.6105,RIGHT_KNEE,12041
13,394.9565,-1049.3793,1697.6383,LEFT_FOOT,12041
14,594.8388,-989.9889,1576.5151,RIGHT_FOOT,12041
0,534.14734,-73.68149,1716.4911,HEAD,12041
1,501.02063,-276.42722,1645.4028,NECK,12041
2,407.51663,-301.66278,1698.801,LEFT_SHOULDER,12041
3,594.5246,-251.19165,1592.0046,RIGHT_SHOULDER,12041
4,323.4606,-469.43698,1665.6278,LEFT_ELBOW,12041
5,629.39026,-388.84515,1624.6283,RIGHT_ELBOW,12041
6,298.50024,-601.3604,1519.7638,LEFT_HAND,12041
7,804.32733,-483.3196,1634.744,RIGHT_HAND,12041
8,483.7306,-369.4509,1571.1643,TORSO,12041
9,334.9235,-497.9694,1572.0323,LEFT_HIP,12041
10,597.95764,-426.97977,1421.8192,RIGHT_HIP,12041
11,370.62897,-800.3649,1605.265,LEFT_KNEE,12041
12,609.6162,-733.02246,1426.7518,RIGHT_KNEE,12041
13,387.5071,-1078.2329,1701.4346,LEFT_FOOT,12041
14,606.6693,-985.9092,1577.6945,RIGHT_FOOT,12041
0,534.1701,-74.15718,1715.7612,HEAD,12041
1,512.1931,-276.96082,1640.1351,NECK,12041
2,413.81488,-276.99847,1656.8215,LEFT_SHOULDER,12041
3,610.5713,-276.92316,1623.4487,RIGHT_SHOULDER,12041
4,329.6193,-448.7998,1583.646,LEFT_ELBOW,12041
5,649.84204,-418.40143,1649.0503,RIGHT_ELBOW,12041
6,276.01224,-570.90265,1501.3193,LEFT_HAND,12041
7,821.0648,-504.54694,1670.5594,RIGHT_HAND,12041
8,511.6954,-417.9777,1636.881,TORSO,12041
9,460.31857,-559.01404,1642.2567,LEFT_HIP,12041
10,562.0769,-558.9751,1624.997,RIGHT_HIP,12041
11,398.08557,-857.4752,1610.0646,LEFT_KNEE,12041
12,583.95184,-752.6886,1388.3856,RIGHT_KNEE,12041
13,417.31693,-1135.8497,1705.1187,LEFT_FOOT,12041
14,581.0688,-1012.48663,1527.6487,RIGHT_FOOT,12041
0,533.89264,-74.43927,1715.3958,HEAD,12041
1,509.16864,-276.99457,1641.4846,NECK,12041
2,406.42673,-277.30756,1657.5508,LEFT_SHOULDER,12041
3,611.9106,-276.68164,1625.4185,RIGHT_SHOULDER,12041
4,336.60757,-448.21686,1568.8214,LEFT_ELBOW,12041
5,651.88635,-420.05646,1648.2911,RIGHT_ELBOW,12041
6,390.76505,-559.2036,1462.0682,LEFT_HAND,12041
7,825.6136,-506.2139,1654.8784,RIGHT_HAND,12041
8,509.00623,-417.9168,1637.699,TORSO,12041
9,456.37427,-558.99884,1642.1182,LEFT_HIP,12041
10,561.31335,-558.6792,1625.7085,RIGHT_HIP,12041
11,406.93796,-860.287,1614.3715,LEFT_KNEE,12041
12,584.2071,-771.15186,1405.8912,RIGHT_KNEE,12041
13,427.16608,-1138.8291,1708.7251,LEFT_FOOT,12041
14,584.2291,-1032.4296,1542.3885,RIGHT_FOOT,12041
0,533.58813,-75.18497,1715.6193,HEAD,12041
1,507.27426,-277.84216,1643.5848,NECK,12041
2,402.071,-278.30432,1661.2146,LEFT_SHOULDER,12041
3,612.4775,-277.38,1625.9551,RIGHT_SHOULDER,12041
4,325.4262,-448.933,1586.2195,LEFT_ELBOW,12041
5,654.8341,-426.4654,1649.9811,RIGHT_ELBOW,12041
6,278.43054,-573.4535,1497.249,LEFT_HAND,12041
7,779.6648,-454.30417,1634.9116,RIGHT_HAND,12041
8,507.0899,-419.40906,1638.7719,TORSO,12041
9,453.33493,-561.2113,1642.9362,LEFT_HIP,12041
10,560.4762,-560.7406,1624.9816,RIGHT_HIP,12041
11,402.5751,-861.58826,1608.5056,LEFT_KNEE,12041
12,586.58984,-789.2351,1422.2583,RIGHT_KNEE,12041
13,427.83566,-1137.9985,1707.7869,LEFT_FOOT,12041
14,588.29297,-1051.7009,1556.4459,RIGHT_FOOT,12041
0,533.4839,-75.03769,1715.6464,HEAD,12041
1,505.06064,-277.73145,1644.629,NECK,12041
2,398.2421,-275.58588,1661.024,LEFT_SHOULDER,12041
3,611.87915,-279.87708,1628.234,RIGHT_SHOULDER,12041
4,315.4319,-446.1471,1600.8203,LEFT_ELBOW,12041
5,655.9555,-430.34,1651.1075,RIGHT_ELBOW,12041
6,387.717,-550.6174,1462.6843,LEFT_HAND,12041
7,769.79816,-447.95834,1621.244,RIGHT_HAND,12041
8,501.36206,-419.52112,1639.0857,TORSO,12041
9,436.22888,-560.0768,1642.9717,LEFT_HIP,12041
10,559.0981,-562.5448,1624.113,RIGHT_HIP,12041
11,412.7903,-862.8893,1600.7146,LEFT_KNEE,12041
12,581.96216,-809.0957,1443.2253,RIGHT_KNEE,12041
13,434.41797,-1139.0085,1701.8423,LEFT_FOOT,12041
14,585.42255,-1071.6908,1577.2711,RIGHT_FOOT,12041
0,533.0768,-74.716736,1715.6221,HEAD,12041
1,502.87036,-276.63147,1644.3978,NECK,12041
2,395.64487,-275.1278,1661.2437,LEFT_SHOULDER,12041
3,610.0959,-278.13513,1627.552,RIGHT_SHOULDER,12041
4,310.12332,-445.7843,1611.2512,LEFT_ELBOW,12041
5,656.4923,-431.65714,1651.1185,RIGHT_ELBOW,12041
6,280.734,-571.7118,1490.8105,LEFT_HAND,12041
7,762.66925,-443.68222,1611.6343,RIGHT_HAND,12041
8,500.0395,-418.8105,1639.0681,TORSO,12041
9,435.4625,-560.12366,1643.4391,LEFT_HIP,12041
10,558.9547,-561.85535,1624.0377,RIGHT_HIP,12041
11,425.07486,-863.48975,1599.9476,LEFT_KNEE,12041
12,582.1734,-819.0935,1458.7505,RIGHT_KNEE,12041
13,437.41943,-1141.9745,1696.0221,LEFT_FOOT,12041
14,585.15265,-1080.317,1595.4613,RIGHT_FOOT,12041
0,533.267,-74.68378,1715.1775,HEAD,12041
1,500.68698,-276.2113,1645.4778,NECK,12041
2,391.24368,-272.60846,1653.5209,LEFT_SHOULDER,12041
3,610.13025,-279.8141,1637.4347,RIGHT_SHOULDER,12041
4,303.68283,-444.41498,1612.8645,LEFT_ELBOW,12041
5,657.876,-436.39362,1657.923,RIGHT_ELBOW,12041
6,280.06924,-570.93567,1480.1536,LEFT_HAND,12041
7,757.9653,-442.77844,1612.3807,RIGHT_HAND,12041
8,495.18073,-417.15753,1633.6855,TORSO,12041
9,421.2401,-555.85095,1626.9226,LEFT_HIP,12041
10,558.1089,-560.3566,1616.864,RIGHT_HIP,12041
11,429.44882,-861.8661,1609.0964,LEFT_KNEE,12041
12,573.45984,-827.4918,1467.0856,RIGHT_KNEE,12041
13,439.83603,-1139.948,1706.5593,LEFT_FOOT,12041
14,579.844,-1085.3691,1609.8965,RIGHT_FOOT,12041
0,533.45953,-74.907196,1714.9689,HEAD,12041
1,496.66678,-275.7474,1647.9888,NECK,12041
2,382.82455,-272.06165,1646.5049,LEFT_SHOULDER,12041
3,610.509,-279.43317,1649.4727,RIGHT_SHOULDER,12041
