joint,x,y,z,jointname,time,voiceover
5,224.34103,-1.0226135,2928.4326,RIGHT_ELBOW,112738,0
6,-152.99678,-255.1538,2768.8032,LEFT_HAND,112738,0
7,276.92572,-268.0951,2791.938,RIGHT_HAND,112738,0
8,42.724808,49.414486,2880.535,TORSO,112738,0
9,-37.016712,-132.86972,2854.4211,LEFT_HIP,112738,0
10,144.81175,-118.620865,2840.4036,RIGHT_HIP,112738,0
11,-43.23015,-563.7315,2824.7783,LEFT_KNEE,112738,0
12,173.24208,-551.8698,2804.0034,RIGHT_KNEE,112738,0
13,-38.5688,-962.60535,2821.1956,LEFT_FOOT,112738,0
14,198.55342,-935.38666,2806.2188,RIGHT_FOOT,112738,0
0,29.22718,513.53345,2999.9573,HEAD,112738,0
1,30.733234,224.33218,2913.1477,NECK,112738,0
2,-116.742165,212.54741,2923.102,LEFT_SHOULDER,112738,0
3,178.20863,236.11696,2903.1934,RIGHT_SHOULDER,112738,0
4,-137.18907,-36.348602,2915.8542,LEFT_ELBOW,112738,0
5,228.57686,-11.490524,2922.4016,RIGHT_ELBOW,112738,0
6,-153.97823,-255.27827,2744.207,LEFT_HAND,112738,0
7,271.27103,-268.1176,2795.3333,RIGHT_HAND,112738,0
8,42.45424,49.53134,2879.853,TORSO,112738,0
9,-36.238445,-132.49448,2852.6611,LEFT_HIP,112738,0
10,144.58893,-118.044525,2840.4556,RIGHT_HIP,112738,0
11,-43.67801,-562.902,2824.9285,LEFT_KNEE,112738,0
12,173.03734,-550.5922,2803.1443,RIGHT_KNEE,112738,0
13,-38.054527,-962.072,2820.4583,LEFT_FOOT,112738,0
14,197.75594,-934.45447,2806.0298,RIGHT_FOOT,112738,0
0,30.363037,513.07153,2998.9153,HEAD,112738,0
1,29.739735,224.39294,2913.572,NECK,112738,0
2,-118.27544,212.37106,2923.5676,LEFT_SHOULDER,112738,0
3,177.75491,236.41483,2903.5764,RIGHT_SHOULDER,112738,0
4,-134.47772,-33.319855,2911.297,LEFT_ELBOW,112738,0
5,230.11845,-11.758728,2921.0042,RIGHT_ELBOW,112738,0
6,-154.48715,-256.31085,2748.6616,LEFT_HAND,112738,0
7,275.78778,-259.2663,2800.335,RIGHT_HAND,112738,0
8,41.722496,48.998672,2880.0635,TORSO,112738,0
9,-36.473072,-133.71994,2852.6448,LEFT_HIP,112738,0
10,143.88358,-119.07126,2840.465,RIGHT_HIP,112738,0
11,-44.226585,-562.34155,2826.157,LEFT_KNEE,112738,0
12,172.54723,-550.93604,2800.5842,RIGHT_KNEE,112738,0
13,-36.89563,-962.07104,2821.7607,LEFT_FOOT,112738,0
14,197.6577,-934.9717,2803.5205,RIGHT_FOOT,112738,0
0,31.184856,512.5479,2997.7356,HEAD,112738,0
1,29.82476,225.55272,2913.3784,NECK,112738,0
2,-117.962654,213.8656,2922.975,LEFT_SHOULDER,112738,0
3,177.61217,237.23984,2903.7817,RIGHT_SHOULDER,112738,0
4,-136.21024,-31.785461,2914.238,LEFT_ELBOW,112738,0
5,231.24329,-10.831619,2921.0981,RIGHT_ELBOW,112738,0
6,-154.45528,-256.88116,2747.669,LEFT_HAND,112738,0
7,279.49207,-266.38882,2787.344,RIGHT_HAND,112738,0
8,41.52623,49.494022,2879.1702,TORSO,112738,0
9,-36.846024,-133.68776,2850.8108,LEFT_HIP,112738,0
10,143.30142,-119.4416,2839.113,RIGHT_HIP,112738,0
11,-44.046677,-561.76056,2825.4404,LEFT_KNEE,112738,0
12,172.3463,-550.48376,2798.518,RIGHT_KNEE,112738,0
13,-37.725464,-961.9749,2823.4548,LEFT_FOOT,112738,0
14,196.78918,-933.60614,2800.792,RIGHT_FOOT,112738,0
0,32.100536,512.0796,2997.0278,HEAD,112738,0
1,30.702553,225.54259,2915.2026,NECK,112738,0
2,-119.06445,214.19395,2923.6345,LEFT_SHOULDER,112738,0
3,180.46957,236.89124,2906.7708,RIGHT_SHOULDER,112738,0
4,-141.84515,-43.37584,2935.9277,LEFT_ELBOW,112738,0
5,232.2085,-14.015854,2921.2983,RIGHT_ELBOW,112738,0
6,-154.64131,-251.55736,2739.9854,LEFT_HAND,112738,0
7,277.90198,-257.32718,2786.557,RIGHT_HAND,112738,0
8,42.04466,48.53359,2878.4211,TORSO,112738,0
9,-36.354538,-135.27559,2846.6921,LEFT_HIP,112738,0
10,143.12807,-121.67525,2836.5872,RIGHT_HIP,112738,0
11,-43.651627,-561.93353,2826.2434,LEFT_KNEE,112738,0
12,172.42429,-550.7465,2796.072,RIGHT_KNEE,112738,0
13,-38.508934,-963.1213,2830.3677,LEFT_FOOT,112738,0
14,196.69382,-932.00226,2798.043,RIGHT_FOOT,112738,0
0,33.512974,511.60205,2996.2742,HEAD,112738,0
1,32.732536,222.16103,2915.1482,NECK,112738,0
2,-116.530464,211.87482,2923.3315,LEFT_SHOULDER,112738,0
3,181.99553,232.44722,2906.9648,RIGHT_SHOULDER,112738,0
4,-139.23471,-40.32292,2926.99,LEFT_ELBOW,112738,0
5,236.26123,-27.364792,2920.3008,RIGHT_ELBOW,112738,0
6,-152.07687,-266.58136,2729.3245,LEFT_HAND,112738,0
7,277.68872,-254.96994,2793.5264,RIGHT_HAND,112738,0
8,42.87516,45.82922,2878.5051,TORSO,112738,0
9,-36.692978,-136.68484,2846.7805,LEFT_HIP,112738,0
10,142.72855,-124.32032,2836.9436,RIGHT_HIP,112738,0
11,-43.75695,-562.56885,2825.597,LEFT_KNEE,112738,0
12,172.49469,-552.07,2796.0532,RIGHT_KNEE,112738,0
13,-38.83145,-961.443,2829.3474,LEFT_FOOT,112738,0
14,196.93944,-934.0886,2797.1736,RIGHT_FOOT,112738,0
0,34.067226,511.4428,2996.0862,HEAD,112738,0
1,33.701435,225.763,2917.588,NECK,112738,0
2,-115.09665,215.38644,2927.8225,LEFT_SHOULDER,112738,0
3,182.49951,236.13959,2907.3533,RIGHT_SHOULDER,112738,0
4,-138.65848,-33.58438,2919.5056,LEFT_ELBOW,112738,0
5,234.59471,-18.403885,2921.9158,RIGHT_ELBOW,112738,0
6,-154.67607,-262.1982,2734.2822,LEFT_HAND,112738,0
7,263.7829,-229.15448,2779.5144,RIGHT_HAND,112738,0
8,43.538567,47.542107,2879.9143,TORSO,112738,0
9,-36.321743,-136.93393,2848.4102,LEFT_HIP,112738,0
10,143.07314,-124.42366,2836.0713,RIGHT_HIP,112738,0
11,-43.811153,-562.15295,2825.0415,LEFT_KNEE,112738,0
12,172.58873,-552.4654,2793.569,RIGHT_KNEE,112738,0
13,-40.031483,-960.8154,2833.2844,LEFT_FOOT,112738,0
14,203.11006,-946.1309,2803.6145,RIGHT_FOOT,112738,0
0,35.15714,511.57214,2996.397,HEAD,112738,0
1,34.305077,228.24583,2918.201,NECK,112738,0
2,-112.8076,218.29813,2928.6272,LEFT_SHOULDER,112738,0
3,181.41777,238.19354,2907.7747,RIGHT_SHOULDER,112738,0
4,-137.77573,-30.361588,2912.268,LEFT_ELBOW,112738,0
5,234.30226,-15.581619,2922.4243,RIGHT_ELBOW,112738,0
6,-134.27437,-261.1563,2762.7888,LEFT_HAND,112738,0
7,283.3164,-251.85513,2796.6033,RIGHT_HAND,112738,0
8,43.7225,48.983135,2880.0447,TORSO,112738,0
9,-36.5231,-136.34254,2848.2432,LEFT_HIP,112738,0
10,142.80295,-124.216576,2835.5337,RIGHT_HIP,112738,0
11,-44.036316,-562.6345,2825.662,LEFT_KNEE,112738,0
12,172.58081,-552.70514,2792.4631,RIGHT_KNEE,112738,0
13,-40.918724,-959.39246,2834.3193,LEFT_FOOT,112738,0
14,205.3678,-947.6259,2819.3782,RIGHT_FOOT,112738,0
0,36.306713,511.83136,2995.7153,HEAD,112738,0
1,33.59962,225.97012,2907.4365,NECK,112738,0
2,-112.99484,216.89719,2911.6875,LEFT_SHOULDER,112738,0
3,180.19409,235.04305,2903.1855,RIGHT_SHOULDER,112738,0
4,-135.68323,-29.274124,2916.5027,LEFT_ELBOW,112738,0
5,233.70135,-16.281586,2919.1414,RIGHT_ELBOW,112738,0
6,-155.74261,-252.32628,2747.7817,LEFT_HAND,112738,0
7,281.13412,-258.84973,2795.773,RIGHT_HAND,112738,0
8,43.66345,47.96301,2874.563,TORSO,112738,0
9,-36.191174,-135.60927,2844.2969,LEFT_HIP,112738,0
10,143.64572,-124.47893,2839.082,RIGHT_HIP,112738,0
11,-44.449764,-562.1913,2821.3936,LEFT_KNEE,112738,0
12,174.21866,-553.31323,2796.718,RIGHT_KNEE,112738,0
13,-44.161602,-953.36053,2836.2698,LEFT_FOOT,112738,0
14,206.7003,-947.5562,2829.691,RIGHT_FOOT,112738,0
0,36.460472,512.09375,2994.8513,HEAD,112738,0
1,34.885155,224.84917,2908.4255,NECK,112738,0
2,-111.67067,215.73126,2915.413,LEFT_SHOULDER,112738,0
3,181.44096,233.96707,2901.438,RIGHT_SHOULDER,112738,0
4,-135.10385,-33.024994,2913.7903,LEFT_ELBOW,112738,0
5,234.60263,-14.260147,2921.3523,RIGHT_ELBOW,112738,0
6,-137.0362,-258.77075,2769.3523,LEFT_HAND,112738,0
7,281.6372,-266.7018,2786.2642,RIGHT_HAND,112738,0
8,44.30466,47.53853,2874.6199,TORSO,112738,0
9,-36.873886,-135.40863,2845.1338,LEFT_HIP,112738,0
10,144.32222,-124.1356,2836.4946,RIGHT_HIP,112738,0
11,-44.114216,-562.5875,2822.02,LEFT_KNEE,112738,0
12,175.38994,-552.3627,2796.1182,RIGHT_KNEE,112738,0
13,-46.260468,-953.99536,2842.9287,LEFT_FOOT,112738,0
14,207.14839,-945.1295,2833.733,RIGHT_FOOT,112738,0
0,36.383057,512.6316,2994.2314,HEAD,112738,0
1,35.574406,221.32396,2906.7383,NECK,112738,0
2,-111.41515,212.00407,2916.0713,LEFT_SHOULDER,112738,0
3,182.56396,230.64386,2897.4053,RIGHT_SHOULDER,112738,0
4,-133.26183,-35.742493,2907.6055,LEFT_ELBOW,112738,0
5,235.2294,-44.574097,2919.4377,RIGHT_ELBOW,112738,0
6,-138.11949,-264.309,2766.1868,LEFT_HAND,112738,0
7,283.32904,-267.30133,2810.243,RIGHT_HAND,112738,0
8,44.61491,45.42522,2873.4697,TORSO,112738,0
9,-37.311382,-136.24129,2845.977,LEFT_HIP,112738,0
10,144.62222,-124.705765,2834.4253,RIGHT_HIP,112738,0
11,-43.43227,-562.1966,2822.8855,LEFT_KNEE,112738,0
12,175.85966,-551.36145,2794.5508,RIGHT_KNEE,112738,0
13,-46.388084,-951.5691,2846.1467,LEFT_FOOT,112738,0
14,203.79533,-940.95703,2820.392,RIGHT_FOOT,112738,0
0,37.14803,512.6646,2993.7793,HEAD,112739,0
1,38.11508,220.7169,2904.1501,NECK,112739,0
2,-105.68086,211.90955,2913.6223,LEFT_SHOULDER,112739,0
3,181.91103,229.52426,2894.678,RIGHT_SHOULDER,112739,0
4,-132.91908,-41.139984,2895.5623,LEFT_ELBOW,112739,0
5,236.65382,-41.068085,2911.2893,RIGHT_ELBOW,112739,0
6,-152.15564,-254.19904,2735.392,LEFT_HAND,112739,0
7,278.60022,-268.03476,2798.2993,RIGHT_HAND,112739,0
8,46.478836,45.64597,2868.336,TORSO,112739,0
9,-36.190994,-135.00069,2838.5183,LEFT_HIP,112739,0
10,145.87617,-123.84926,2826.5251,RIGHT_HIP,112739,0
11,-43.569767,-559.8339,2819.2932,LEFT_KNEE,112739,0
12,176.34048,-553.40424,2797.8552,RIGHT_KNEE,112739,0
13,-44.042786,-951.1532,2838.921,LEFT_FOOT,112739,0
14,202.70909,-942.01416,2818.0967,RIGHT_FOOT,112739,0
0,38.210743,512.48474,2992.7537,HEAD,112739,0
1,39.231304,220.34787,2902.912,NECK,112739,0
2,-103.425995,211.99326,2909.3728,LEFT_SHOULDER,112739,0
3,181.88861,228.70248,2896.4514,RIGHT_SHOULDER,112739,0
4,-134.52275,-44.30008,2888.063,LEFT_ELBOW,112739,0
5,235.81113,-32.11389,2913.598,RIGHT_ELBOW,112739,0
6,-149.95639,-247.30092,2744.727,LEFT_HAND,112739,0
7,292.3368,-259.96698,2791.4004,RIGHT_HAND,112739,0
8,47.882393,45.86361,2868.3022,TORSO,112739,0
9,-33.039585,-133.86642,2837.749,LEFT_HIP,112739,0
10,146.10655,-123.37486,2829.6357,RIGHT_HIP,112739,0
11,-43.22749,-560.38995,2819.7139,LEFT_KNEE,112739,0
12,177.14178,-552.9063,2795.9006,RIGHT_KNEE,112739,0
13,-43.34288,-953.2699,2839.2927,LEFT_FOOT,112739,0
14,204.81746,-949.734,2807.7698,RIGHT_FOOT,112739,0
0,39.732826,512.1754,2991.9604,HEAD,112739,0
1,39.612274,220.61224,2902.6565,NECK,112739,0
2,-102.83646,212.138,2907.06,LEFT_SHOULDER,112739,0
3,182.06099,229.08647,2898.253,RIGHT_SHOULDER,112739,0
4,-134.67416,-39.59691,2895.1963,LEFT_ELBOW,112739,0
5,235.4299,-30.639053,2912.372,RIGHT_ELBOW,112739,0
6,-151.58577,-265.64594,2755.8164,LEFT_HAND,112739,0
7,281.80768,-263.1764,2789.674,RIGHT_HAND,112739,0
8,48.90931,46.66044,2868.648,TORSO,112739,0
9,-29.555931,-132.51231,2837.3523,LEFT_HIP,112739,0
10,145.96863,-122.070404,2831.9265,RIGHT_HIP,112739,0
11,-42.55096,-559.1488,2819.3071,LEFT_KNEE,112739,0
12,177.43553,-551.20135,2792.9285,RIGHT_KNEE,112739,0
13,-43.007607,-954.3318,2838.1143,LEFT_FOOT,112739,0
14,203.38722,-944.47656,2804.833,RIGHT_FOOT,112739,0
0,41.049984,512.4841,2990.8372,HEAD,112739,0
1,38.47219,221.69426,2905.6077,NECK,112739,0
2,-105.47323,211.5671,2911.3052,LEFT_SHOULDER,112739,0
3,182.4176,231.82143,2899.9102,RIGHT_SHOULDER,112739,0
4,-134.8668,-41.474274,2898.8145,LEFT_ELBOW,112739,0
5,238.16383,-30.974045,2911.021,RIGHT_ELBOW,112739,0
6,-176.53511,-266.9522,2735.0007,LEFT_HAND,112739,0
7,283.18597,-271.85657,2807.2222,RIGHT_HAND,112739,0
8,49.44674,46.392365,2871.2822,TORSO,112739,0
9,-25.913925,-134.98358,2840.374,LEFT_HIP,112739,0
10,146.7565,-122.83549,2833.5396,RIGHT_HIP,112739,0
11,-43.39257,-560.7086,2823.481,LEFT_KNEE,112739,0
12,177.59834,-551.9875,2791.806,RIGHT_KNEE,112739,0
13,-41.229076,-953.54004,2819.9033,LEFT_FOOT,112739,0
14,202.63638,-946.01575,2797.2905,RIGHT_FOOT,112739,0
0,41.896683,512.1918,2989.5913,HEAD,112739,0
1,37.733353,223.25177,2906.421,NECK,112739,0
2,-106.24074,212.19131,2912.869,LEFT_SHOULDER,112739,0
3,181.70744,234.31221,2899.973,RIGHT_SHOULDER,112739,0
4,-135.07568,-41.641846,2901.7341,LEFT_ELBOW,112739,0
5,238.64215,-26.51625,2910.3103,RIGHT_ELBOW,112739,0
6,-157.91122,-261.94467,2743.8633,LEFT_HAND,112739,0
7,279.30902,-263.3391,2799.7239,RIGHT_HAND,112739,0
8,49.84248,45.840965,2872.4814,TORSO,112739,0
9,-24.543371,-138.2146,2842.4158,LEFT_HIP,112739,0
10,148.4466,-124.92507,2834.6682,RIGHT_HIP,112739,0
11,-43.398365,-565.053,2827.0151,LEFT_KNEE,112739,0
12,177.46188,-554.35175,2790.5098,RIGHT_KNEE,112739,0
13,-40.622456,-955.5692,2820.0967,LEFT_FOOT,112739,0
14,202.19907,-951.35925,2793.4165,RIGHT_FOOT,112739,0
0,42.773605,512.76965,2988.8586,HEAD,112739,0
1,38.159718,224.51886,2906.9424,NECK,112739,0
2,-105.71985,214.22835,2912.6528,LEFT_SHOULDER,112739,0
3,182.03928,234.80939,2901.232,RIGHT_SHOULDER,112739,0
4,-135.32083,-43.608994,2894.1863,LEFT_ELBOW,112739,0
5,239.63281,-24.403076,2911.5793,RIGHT_ELBOW,112739,0
6,-170.35617,-266.15128,2735.5676,LEFT_HAND,112739,0
7,283.87347,-261.75433,2799.7612,RIGHT_HAND,112739,0
8,49.504364,46.87638,2872.6594,TORSO,112739,0
9,-27.833767,-137.10886,2841.8962,LEFT_HIP,112739,0
10,149.53178,-124.423355,2834.8567,RIGHT_HIP,112739,0
11,-43.690987,-564.9939,2825.684,LEFT_KNEE,112739,0
12,177.46097,-553.7787,2790.064,RIGHT_KNEE,112739,0
13,-41.58916,-956.3915,2818.9675,LEFT_FOOT,112739,0
14,203.29126,-956.1681,2789.4216,RIGHT_FOOT,112739,0
0,43.662773,512.27106,2988.312,HEAD,112739,0
1,38.986057,223.79643,2905.7222,NECK,112739,0
2,-104.26399,213.61371,2910.3179,LEFT_SHOULDER,112739,0
3,182.2361,233.97916,2901.1265,RIGHT_SHOULDER,112739,0
4,-134.09435,-45.999023,2891.0415,LEFT_ELBOW,112739,0
5,251.5632,-16.276154,2921.4473,RIGHT_ELBOW,112739,0
6,-174.36461,-272.50253,2751.4827,LEFT_HAND,112739,0
7,277.28033,-267.72052,2791.9497,RIGHT_HAND,112739,0
8,50.44475,47.28148,2871.791,TORSO,112739,0
9,-28.741764,-135.67685,2840.768,LEFT_HIP,112739,0
10,152.54866,-122.79009,2834.9517,RIGHT_HIP,112739,0
11,-43.946983,-564.52563,2824.452,LEFT_KNEE,112739,0
12,178.24854,-554.6437,2790.7292,RIGHT_KNEE,112739,0
13,-40.976536,-956.6074,2816.2615,LEFT_FOOT,112739,0
14,204.43108,-958.2202,2790.0654,RIGHT_FOOT,112739,0
0,44.1668,511.66888,2988.2903,HEAD,112739,0
1,37.03024,211.1984,2899.306,NECK,112739,0
2,-104.49446,199.19215,2906.9773,LEFT_SHOULDER,112739,0
3,178.55495,223.20465,2891.6345,RIGHT_SHOULDER,112739,0
4,-132.28708,-58.5598,2885.9792,LEFT_ELBOW,112739,0
5,247.05307,-6.1507874,2921.1824,RIGHT_ELBOW,112739,0
6,-183.80847,-268.12555,2730.6978,LEFT_HAND,112739,0
7,285.84576,-230.52344,2797.7266,RIGHT_HAND,112739,0
8,49.727413,41.25286,2867.5718,TORSO,112739,0
9,-28.411991,-136.3988,2840.7615,LEFT_HIP,112739,0
10,153.26117,-120.98656,2830.9138,RIGHT_HIP,112739,0
11,-44.185467,-565.3032,2824.9294,LEFT_KNEE,112739,0
12,178.41803,-555.0568,2789.7773,RIGHT_KNEE,112739,0
13,-38.954998,-957.2352,2816.0923,LEFT_FOOT,112739,0
14,204.55711,-959.91724,2791.3523,RIGHT_FOOT,112739,0
0,44.05793,510.51227,2987.876,HEAD,112739,0
1,37.207047,215.42258,2902.766,NECK,112739,0
2,-105.28811,201.66501,2911.0833,LEFT_SHOULDER,112739,0
3,179.7022,229.18015,2894.449,RIGHT_SHOULDER,112739,0
4,-129.50476,-55.37735,2886.9524,LEFT_ELBOW,112739,0
5,244.97247,-9.010803,2918.115,RIGHT_ELBOW,112739,0
6,-169.88708,-275.92227,2734.2158,LEFT_HAND,112739,0
7,281.69873,-238.36993,2773.343,RIGHT_HAND,112739,0
8,51.91869,42.16663,2868.2305,TORSO,112739,0
9,-24.627249,-139.90002,2839.0215,LEFT_HIP,112739,0
10,157.88791,-122.27862,2828.3682,RIGHT_HIP,112739,0
11,-43.136353,-565.328,2822.654,LEFT_KNEE,112739,0
12,178.49792,-554.7802,2791.9436,RIGHT_KNEE,112739,0
13,-39.480152,-955.67773,2818.4546,LEFT_FOOT,112739,0
14,198.45988,-938.77625,2804.909,RIGHT_FOOT,112739,0
0,42.75506,509.36945,2987.1523,HEAD,112739,0
1,37.7304,214.5165,2903.4365,NECK,112739,0
2,-105.85073,200.65819,2911.9407,LEFT_SHOULDER,112739,0
3,181.31152,228.37479,2894.9324,RIGHT_SHOULDER,112739,0
4,-126.066086,-55.554398,2881.141,LEFT_ELBOW,112739,0
5,243.70615,-11.527542,2916.4917,RIGHT_ELBOW,112739,0
6,-185.92868,-299.64172,2743.243,LEFT_HAND,112739,0
7,281.41797,-251.78009,2780.1182,RIGHT_HAND,112739,0
8,52.322906,41.467464,2867.8123,TORSO,112739,0
9,-24.08991,-140.3653,2837.5781,LEFT_HIP,112739,0
10,157.92075,-122.79782,2826.7979,RIGHT_HIP,112739,0
11,-42.006657,-563.3358,2822.8354,LEFT_KNEE,112739,0
12,178.96689,-555.2666,2792.9858,RIGHT_KNEE,112739,0
13,-39.981407,-952.79736,2819.2888,LEFT_FOOT,112739,0
14,195.82306,-932.7513,2806.336,RIGHT_FOOT,112739,0
0,43.060265,509.6165,2985.956,HEAD,112739,0
1,37.55625,214.89517,2904.1824,NECK,112739,0
2,-106.22382,200.68405,2912.6162,LEFT_SHOULDER,112739,0
3,181.33632,229.1063,2895.7485,RIGHT_SHOULDER,112739,0
4,-126.281204,-64.40561,2919.2817,LEFT_ELBOW,112739,0
5,243.8188,-13.357559,2907.179,RIGHT_ELBOW,112739,0
6,-153.12341,-240.35725,2751.4412,LEFT_HAND,112739,0
7,284.5244,-244.53122,2783.0005,RIGHT_HAND,112739,0
8,52.500725,41.882042,2867.4268,TORSO,112739,0
9,-21.93364,-139.96524,2835.9138,LEFT_HIP,112739,0
10,156.82404,-122.29695,2825.4285,RIGHT_HIP,112739,0
11,-40.736504,-562.0654,2825.16,LEFT_KNEE,112739,0
12,180.48112,-549.6187,2791.376,RIGHT_KNEE,112739,0
13,-41.00301,-951.27795,2821.702,LEFT_FOOT,112739,0
14,194.96204,-925.2068,2803.8657,RIGHT_FOOT,112739,0
0,44.317184,510.3223,2984.687,HEAD,112739,0
1,50.391533,223.28006,2906.341,NECK,112739,0
2,-81.804596,214.00931,2916.5713,LEFT_SHOULDER,112739,0
3,182.58768,232.55081,2896.1108,RIGHT_SHOULDER,112739,0
4,-122.00447,-62.862396,2904.5613,LEFT_ELBOW,112739,0
5,244.88654,-10.878479,2911.7507,RIGHT_ELBOW,112739,0
6,-165.86589,-298.7934,2766.4092,LEFT_HAND,112739,0
7,278.28995,-260.40265,2768.9695,RIGHT_HAND,112739,0
8,59.771603,46.435627,2867.293,TORSO,112739,0
9,-20.07049,-136.66585,2835.1494,LEFT_HIP,112739,0
10,158.37383,-124.15177,2821.3403,RIGHT_HIP,112739,0
11,-39.859306,-559.0752,2827.475,LEFT_KNEE,112739,0
12,181.28432,-551.68097,2789.1611,RIGHT_KNEE,112739,0
13,-38.82189,-947.71606,2816.8232,LEFT_FOOT,112739,0
14,196.20245,-925.13855,2803.98,RIGHT_FOOT,112739,0
0,47.657673,511.0675,2982.5222,HEAD,112739,0
1,51.73024,222.79346,2907.5518,NECK,112739,0
2,-81.78195,213.14453,2918.3464,LEFT_SHOULDER,112739,0
3,185.24243,232.44238,2896.757,RIGHT_SHOULDER,112739,0
4,-117.23106,-60.63864,2894.7559,LEFT_ELBOW,112739,0
5,246.44615,-11.1167755,2912.0657,RIGHT_ELBOW,112739,0
6,-160.43582,-295.96667,2766.6165,LEFT_HAND,112739,0
7,308.9148,-226.10974,2756.6284,RIGHT_HAND,112739,0
8,61.26141,46.42206,2867.7854,TORSO,112739,0
9,-19.338173,-136.46309,2835.3064,LEFT_HIP,112739,0
10,160.92334,-123.43559,2820.7317,RIGHT_HIP,112739,0
11,-35.86638,-561.1406,2827.146,LEFT_KNEE,112739,0
12,181.40887,-552.1292,2788.8335,RIGHT_KNEE,112739,0
13,-38.351875,-949.0603,2815.7637,LEFT_FOOT,112739,0
14,196.8304,-933.6311,2804.4712,RIGHT_FOOT,112739,0
0,48.764965,512.1256,2983.022,HEAD,112739,0
1,62.097332,230.68268,2916.145,NECK,112739,0
2,-73.664314,223.76915,2927.1746,LEFT_SHOULDER,112739,0
3,197.85898,237.5962,2905.1155,RIGHT_SHOULDER,112739,0
4,-114.57632,-52.497116,2896.6992,LEFT_ELBOW,112739,0
5,246.45975,-14.259247,2907.0698,RIGHT_ELBOW,112739,0
6,-144.79877,-302.0062,2793.2393,LEFT_HAND,112739,0
7,301.48517,-235.98311,2758.413,RIGHT_HAND,112739,0
8,67.55057,51.383514,2870.8806,TORSO,112739,0
9,-18.316792,-132.56607,2833.0354,LEFT_HIP,112739,0
10,164.32439,-123.265236,2818.197,RIGHT_HIP,112739,0
11,-24.592722,-567.87335,2809.8643,LEFT_KNEE,112739,0
12,182.41603,-556.3762,2791.557,RIGHT_KNEE,112739,0
13,-34.222485,-951.0529,2800.1047,LEFT_FOOT,112739,0
14,190.05592,-954.2363,2812.321,RIGHT_FOOT,112739,0
0,49.80186,513.3156,2982.7065,HEAD,112739,0
1,60.349094,227.50145,2912.2383,NECK,112739,0
2,-74.77904,218.7415,2924.7407,LEFT_SHOULDER,112739,0
3,195.47722,236.2614,2899.7358,RIGHT_SHOULDER,112739,0
4,-112.10415,-55.29091,2904.4846,LEFT_ELBOW,112739,0
5,246.65833,-11.919144,2907.2883,RIGHT_ELBOW,112739,0
6,-123.32667,-296.05432,2786.2603,LEFT_HAND,112739,0
7,321.34113,-246.61707,2773.839,RIGHT_HAND,112739,0
8,67.73089,50.029877,2867.6748,TORSO,112739,0
9,-15.987177,-133.34743,2831.54,LEFT_HIP,112739,0
10,166.21254,-121.535965,2814.6826,RIGHT_HIP,112739,0
11,-14.91849,-568.0271,2792.2278,LEFT_KNEE,112739,0
12,182.82996,-556.1323,2791.1746,RIGHT_KNEE,112739,0
13,-32.51899,-955.6082,2790.403,LEFT_FOOT,112739,0
14,188.46368,-959.98193,2818.2988,RIGHT_FOOT,112739,0
0,51.058105,515.056,2981.6143,HEAD,112739,0
1,67.1546,230.90073,2914.501,NECK,112739,0
2,-71.24477,224.17303,2925.3623,LEFT_SHOULDER,112739,0
3,205.55397,237.62842,2903.6396,RIGHT_SHOULDER,112739,0
4,-139.15836,-29.063309,2932.5957,LEFT_ELBOW,112739,0
5,246.07239,-14.962494,2904.6775,RIGHT_ELBOW,112739,0
6,-116.66057,-226.07196,2790.1694,LEFT_HAND,112739,0
7,327.6507,-255.45439,2784.249,RIGHT_HAND,112739,0
8,72.311905,51.428055,2869.0493,TORSO,112739,0
9,-14.210152,-132.50122,2830.7925,LEFT_HIP,112739,0
10,169.14857,-123.58802,2816.4028,RIGHT_HIP,112739,0
11,-12.100652,-560.9909,2768.9639,LEFT_KNEE,112739,0
12,182.7726,-557.7582,2789.7188,RIGHT_KNEE,112739,0
13,-35.263657,-953.6774,2793.3608,LEFT_FOOT,112739,0
14,193.07959,-950.5526,2817.865,RIGHT_FOOT,112739,0
0,52.00818,514.9124,2979.9373,HEAD,112739,0
1,70.892006,232.86937,2916.91,NECK,112739,0
2,-68.63213,227.96536,2926.3616,LEFT_SHOULDER,112739,0
3,210.41615,237.77338,2907.4583,RIGHT_SHOULDER,112739,0
4,-190.14551,15.513062,2989.599,LEFT_ELBOW,112739,0
5,250.68146,-16.36943,2905.6775,RIGHT_ELBOW,112739,0
6,-122.33615,-169.47946,2794.7776,LEFT_HAND,112739,0
7,311.54166,-218.69444,2791.8347,RIGHT_HAND,112739,0
8,74.36642,51.440907,2874.064,TORSO,112739,0
9,-8.728408,-133.0303,2837.0823,LEFT_HIP,112739,0
10,164.41006,-126.944824,2825.3538,RIGHT_HIP,112739,0
11,-8.725074,-556.09784,2745.9443,LEFT_KNEE,112739,0
12,180.15797,-556.3364,2776.3203,RIGHT_KNEE,112739,0
13,-34.830963,-958.6727,2795.0593,LEFT_FOOT,112739,0
14,193.08421,-946.63,2814.8943,RIGHT_FOOT,112739,0
0,57.90184,517.2632,2974.4197,HEAD,112739,0
1,68.293724,239.69124,2903.4316,NECK,112739,0
2,-68.3166,231.30478,2925.5503,LEFT_SHOULDER,112739,0
3,204.90405,248.0777,2881.313,RIGHT_SHOULDER,112739,0
4,-215.9548,47.26393,2997.5706,LEFT_ELBOW,112739,0
