joint,x,y,z,jointname,time
8,294.07227,126.265396,1244.9583,TORSO,15242
9,177.95184,23.012856,1229.3158,LEFT_HIP,15242
10,349.79602,-14.343193,1206.0509,RIGHT_HIP,15242
11,203.47496,-223.21915,1230.1931,LEFT_KNEE,15242
12,369.69977,-315.38745,1224.134,RIGHT_KNEE,15242
13,129.1358,-299.06613,1243.3633,LEFT_FOOT,15242
14,120.82266,-390.49957,1354.0468,RIGHT_FOOT,15242
0,517.6138,378.57416,1272.9032,HEAD,15242
1,324.80844,242.53827,1277.4226,NECK,15242
2,175.54733,276.94153,1289.7955,LEFT_SHOULDER,15242
3,474.06955,208.13503,1265.0497,RIGHT_SHOULDER,15242
4,103.721695,129.6417,1265.1908,LEFT_ELBOW,15242
5,564.63,328.58435,1202.304,RIGHT_ELBOW,15242
6,71.432365,-40.107574,1113.5951,LEFT_HAND,15242
7,345.0863,394.6308,1256.0217,RIGHT_HAND,15242
8,293.83963,119.064896,1247.1515,TORSO,15242
9,177.05429,15.371399,1223.994,LEFT_HIP,15242
10,348.68735,-24.188354,1209.7667,RIGHT_HIP,15242
11,209.18985,-284.9805,1226.1536,LEFT_KNEE,15242
12,378.5399,-323.82022,1233.8123,RIGHT_KNEE,15242
13,0.3732605,-478.78308,1282.7281,LEFT_FOOT,15242
14,120.07507,-398.10806,1343.547,RIGHT_FOOT,15242
0,510.35718,377.4591,1270.885,HEAD,15242
1,330.10925,252.00792,1265.3344,NECK,15242
2,186.10583,290.67593,1269.9109,LEFT_SHOULDER,15242
3,474.11264,213.3399,1260.7578,RIGHT_SHOULDER,15242
4,102.485115,128.4819,1255.2795,LEFT_ELBOW,15242
5,535.5289,65.986115,1278.6816,RIGHT_ELBOW,15242
6,71.17708,-43.032715,1104.987,LEFT_HAND,15242
7,391.64288,310.9668,1205.429,RIGHT_HAND,15242
8,295.93033,128.00093,1237.6359,TORSO,15242
9,176.61191,26.855728,1212.6432,LEFT_HIP,15242
10,346.8909,-18.867844,1207.2316,RIGHT_HIP,15242
11,208.63017,-272.65393,1233.0807,LEFT_KNEE,15242
12,376.57996,-318.70758,1226.3007,RIGHT_KNEE,15242
13,-9.388687,-452.23535,1300.0927,LEFT_FOOT,15242
14,115.98154,-356.35764,1348.5432,RIGHT_FOOT,15242
0,510.23743,378.64328,1270.1969,HEAD,15242
1,327.1516,250.28226,1265.1299,NECK,15242
2,181.8028,286.7596,1273.9557,LEFT_SHOULDER,15242
3,472.50043,213.80489,1256.3041,RIGHT_SHOULDER,15242
4,102.12335,128.87637,1254.3829,LEFT_ELBOW,15242
5,550.0293,69.80852,1309.0372,RIGHT_ELBOW,15242
6,71.42165,-45.236023,1103.0205,LEFT_HAND,15242
7,657.3769,4.870819,1275.1185,RIGHT_HAND,15242
8,294.29413,125.338356,1240.4114,TORSO,15242
9,177.41447,21.481018,1220.7948,LEFT_HIP,15242
10,345.4588,-20.692093,1210.591,RIGHT_HIP,15242
11,200.50285,-247.40063,1224.0934,LEFT_KNEE,15242
12,390.9353,-316.90894,1236.1611,RIGHT_KNEE,15242
13,88.33545,-325.77457,1268.4569,LEFT_FOOT,15242
14,120.81915,-351.77478,1333.4385,RIGHT_FOOT,15242
0,511.9312,379.4418,1270.5585,HEAD,15242
1,323.78357,251.00694,1262.0564,NECK,15242
2,176.49924,287.62244,1267.4888,LEFT_SHOULDER,15242
3,471.06793,214.39145,1256.624,RIGHT_SHOULDER,15242
4,100.148415,128.92047,1253.8236,LEFT_ELBOW,15242
5,550.85443,70.972244,1318.1196,RIGHT_ELBOW,15242
6,69.73279,-47.19075,1100.4288,LEFT_HAND,15242
7,661.2689,-5.432701,1276.2893,RIGHT_HAND,15242
8,291.52826,124.59364,1239.5975,TORSO,15242
9,174.9232,19.150024,1220.2498,LEFT_HIP,15242
10,343.62268,-22.789345,1214.0276,RIGHT_HIP,15242
11,200.65869,-280.48804,1224.8392,LEFT_KNEE,15242
12,386.45728,-319.9581,1231.98,RIGHT_KNEE,15242
13,-27.644089,-424.61044,1328.5109,LEFT_FOOT,15242
14,114.989716,-361.95642,1322.4385,RIGHT_FOOT,15242
0,487.69534,393.28305,1279.3876,HEAD,15242
1,316.62482,252.83658,1257.4602,NECK,15242
2,171.63136,285.68402,1263.839,LEFT_SHOULDER,15242
3,461.6183,219.98912,1251.0814,RIGHT_SHOULDER,15242
4,97.23282,124.528076,1252.5314,LEFT_ELBOW,15242
5,549.9906,74.69145,1315.1599,RIGHT_ELBOW,15242
6,60.425823,-52.684006,1099.3961,LEFT_HAND,15242
7,663.22766,-31.940529,1278.6133,RIGHT_HAND,15242
8,287.35037,127.35277,1238.2144,TORSO,15242
9,172.71309,21.207428,1222.724,LEFT_HIP,15242
10,343.43875,-17.469513,1215.213,RIGHT_HIP,15242
11,171.93459,-274.64395,1245.3718,LEFT_KNEE,15242
12,357.60593,-275.39963,1236.6625,RIGHT_KNEE,15242
13,124.13629,-321.60986,1234.9048,LEFT_FOOT,15242
14,144.157,-273.5363,1302.5077,RIGHT_FOOT,15242
0,472.29785,401.0208,1282.7859,HEAD,15242
1,313.1984,252.94504,1261.0466,NECK,15242
2,164.08806,284.79385,1270.6023,LEFT_SHOULDER,15242
3,462.30872,221.09619,1251.491,RIGHT_SHOULDER,15242
4,92.7599,120.741806,1251.648,LEFT_ELBOW,15242
5,542.254,76.941864,1314.864,RIGHT_ELBOW,15242
6,55.034115,-58.94185,1103.5697,LEFT_HAND,15242
7,657.5842,-52.424362,1276.2866,RIGHT_HAND,15242
8,285.06442,127.43268,1240.3646,TORSO,15242
9,171.92319,20.077232,1225.1302,LEFT_HIP,15242
10,341.9377,-16.236572,1214.235,RIGHT_HIP,15242
11,179.10999,-271.64444,1240.3599,LEFT_KNEE,15242
12,355.16742,-315.10065,1243.0898,RIGHT_KNEE,15242
13,122.93167,-318.12143,1244.9968,LEFT_FOOT,15242
14,75.83917,-309.26263,1316.9435,RIGHT_FOOT,15242
0,468.66983,402.32,1284.0414,HEAD,15242
1,307.4037,255.48094,1258.2606,NECK,15242
2,163.31424,284.50525,1270.8914,LEFT_SHOULDER,15242
3,451.4931,226.45663,1245.6299,RIGHT_SHOULDER,15242
4,92.10561,121.351364,1254.96,LEFT_ELBOW,15242
5,531.5523,78.75516,1310.6282,RIGHT_ELBOW,15242
6,48.84516,-64.267456,1109.9648,LEFT_HAND,15242
7,652.4834,-77.826706,1274.5149,RIGHT_HAND,15242
8,280.71942,130.61786,1240.776,TORSO,15242
9,165.90096,23.507874,1231.0171,LEFT_HIP,15242
10,342.16937,-11.998322,1215.5657,RIGHT_HIP,15242
11,178.99919,-274.44604,1238.6707,LEFT_KNEE,15242
12,340.2941,-308.64938,1263.7529,RIGHT_KNEE,15242
13,112.85014,-319.67203,1243.1414,LEFT_FOOT,15242
14,55.390717,-329.7928,1307.2935,RIGHT_FOOT,15242
0,466.38428,400.44666,1285.6787,HEAD,15242
1,303.5197,257.37766,1259.5906,NECK,15242
2,161.3677,282.5183,1271.11,LEFT_SHOULDER,15242
3,445.67172,232.237,1248.0712,RIGHT_SHOULDER,15242
4,89.8436,119.12161,1256.5393,LEFT_ELBOW,15242
5,515.8697,82.79643,1316.4386,RIGHT_ELBOW,15242
6,39.09745,-73.09082,1117.2222,LEFT_HAND,15242
7,639.77655,-98.16814,1274.0465,RIGHT_HAND,15242
8,280.0911,133.6288,1240.5546,TORSO,15242
9,168.18373,25.528069,1228.6885,LEFT_HIP,15242
10,345.14124,-5.768196,1214.3486,RIGHT_HIP,15242
11,180.97495,-270.35266,1237.3381,LEFT_KNEE,15242
12,325.93036,-303.33047,1250.359,RIGHT_KNEE,15242
13,100.6593,-299.96622,1263.6481,LEFT_FOOT,15242
14,53.964447,-265.41177,1339.8025,RIGHT_FOOT,15242
0,464.26465,400.24786,1287.9556,HEAD,15242
1,294.2221,261.16443,1263.145,NECK,15242
2,152.1489,281.30536,1269.9872,LEFT_SHOULDER,15242
3,436.29532,241.02353,1256.3029,RIGHT_SHOULDER,15242
4,77.93748,114.925415,1259.442,LEFT_ELBOW,15242
5,499.95493,84.912766,1324.1393,RIGHT_ELBOW,15242
6,23.947918,-85.604706,1124.8616,LEFT_HAND,15242
7,626.69073,-122.65167,1272.8724,RIGHT_HAND,15242
8,275.28207,134.56172,1242.5428,TORSO,15242
9,167.28973,20.583435,1226.2294,LEFT_HIP,15242
10,345.39435,-4.6654434,1217.652,RIGHT_HIP,15242
11,209.80322,-264.04996,1219.409,LEFT_KNEE,15242
12,330.83295,-293.866,1253.3737,RIGHT_KNEE,15242
13,97.427,-311.83267,1264.97,LEFT_FOOT,15242
14,195.83102,-279.9808,1330.909,RIGHT_FOOT,15242
0,458.28122,399.98328,1290.1003,HEAD,15242
1,289.231,263.94962,1265.1578,NECK,15242
2,147.06473,283.08496,1272.4524,LEFT_SHOULDER,15242
3,431.39725,244.81427,1257.8633,RIGHT_SHOULDER,15242
4,68.25635,116.32118,1268.6261,LEFT_ELBOW,15242
5,491.14325,85.835724,1324.622,RIGHT_ELBOW,15242
6,15.209518,-95.96684,1131.4097,LEFT_HAND,15242
7,614.3132,-151.12546,1274.2991,RIGHT_HAND,15242
8,270.8324,134.71045,1245.6079,TORSO,15242
9,158.24394,18.149078,1230.8909,LEFT_HIP,15242
10,346.6237,-7.20652,1221.2251,RIGHT_HIP,15242
11,218.2511,-258.28574,1208.8093,LEFT_KNEE,15242
12,340.36246,-292.92917,1270.6525,RIGHT_KNEE,15242
13,61.857605,-335.93817,1252.9785,LEFT_FOOT,15242
14,214.93423,-274.21722,1325.4817,RIGHT_FOOT,15242
0,439.50952,400.4378,1294.1499,HEAD,15242
1,277.6085,254.431,1271.3533,NECK,15242
2,131.13402,270.86423,1278.6976,LEFT_SHOULDER,15242
3,424.08295,237.99777,1264.0089,RIGHT_SHOULDER,15242
4,57.381714,121.049805,1278.1217,LEFT_ELBOW,15242
5,475.54428,75.29808,1323.4504,RIGHT_ELBOW,15242
6,5.640362,-96.226974,1138.1445,LEFT_HAND,15242
7,590.79376,-185.24858,1280.8223,RIGHT_HAND,15242
8,261.92093,123.64197,1251.1302,TORSO,15242
9,149.94456,3.6557465,1235.7352,LEFT_HIP,15242
10,342.5222,-17.949875,1226.0792,RIGHT_HIP,15242
11,221.14218,-247.89351,1217.7184,LEFT_KNEE,15242
12,341.41135,-286.34308,1268.2882,RIGHT_KNEE,15242
13,54.268707,-334.81952,1267.4287,LEFT_FOOT,15242
14,204.84438,-271.89316,1315.716,RIGHT_FOOT,15242
0,429.53775,401.74664,1295.613,HEAD,15242
1,271.39124,251.74869,1271.2599,NECK,15242
2,122.53006,269.0241,1279.092,LEFT_SHOULDER,15242
3,420.2524,234.47327,1263.4277,RIGHT_SHOULDER,15242
4,46.194855,115.41986,1291.9153,LEFT_ELBOW,15242
5,454.85565,66.84686,1342.0829,RIGHT_ELBOW,15242
6,-7.791786,-98.3905,1148.5826,LEFT_HAND,15242
7,557.90186,-212.97647,1280.6003,RIGHT_HAND,15242
8,255.19217,119.50788,1255.0603,TORSO,15242
9,139.22084,-1.1542969,1244.1101,LEFT_HIP,15242
10,338.76538,-24.31157,1233.6113,RIGHT_HIP,15242
11,218.6528,-251.05113,1215.809,LEFT_KNEE,15242
12,337.88693,-286.46088,1272.8276,RIGHT_KNEE,15242
13,58.54329,-336.8885,1257.7509,LEFT_FOOT,15242
14,240.2157,-259.9261,1324.7681,RIGHT_FOOT,15242
0,418.30994,403.5583,1293.8856,HEAD,15242
1,266.71658,251.13934,1272.09,NECK,15242
2,116.12614,269.19824,1280.592,LEFT_SHOULDER,15242
3,417.307,233.08047,1263.5879,RIGHT_SHOULDER,15242
4,39.003616,111.6707,1296.8102,LEFT_ELBOW,15242
5,446.67032,64.78938,1350.7076,RIGHT_ELBOW,15242
6,-17.340229,-107.382614,1157.7041,LEFT_HAND,15242
7,520.24646,-227.94035,1291.9161,RIGHT_HAND,15242
8,249.70189,116.654854,1256.3768,TORSO,15242
9,131.71426,-5.7209167,1246.3645,LEFT_HIP,15242
10,333.66013,-29.938362,1234.9629,RIGHT_HIP,15242
11,182.5992,-251.22969,1235.8204,LEFT_KNEE,15242
12,336.84937,-289.22,1274.4297,RIGHT_KNEE,15242
13,58.542763,-332.70972,1248.7974,LEFT_FOOT,15242
14,268.0169,-253.87643,1337.856,RIGHT_FOOT,15242
0,411.28973,405.99875,1295.0961,HEAD,15242
1,263.54745,255.97914,1273.8063,NECK,15242
2,114.4854,274.6892,1282.4672,LEFT_SHOULDER,15242
3,412.6095,237.26907,1265.1454,RIGHT_SHOULDER,15242
4,37.95832,110.26106,1294.9109,LEFT_ELBOW,15242
5,437.09473,68.64894,1354.296,RIGHT_ELBOW,15242
6,-25.015594,-115.32176,1158.8606,LEFT_HAND,15242
7,502.42175,-230.69875,1297.1406,RIGHT_HAND,15242
8,245.31277,118.17708,1257.6652,TORSO,15242
9,126.62109,-7.015747,1247.3608,LEFT_HIP,15242
10,327.5351,-32.234215,1235.6873,RIGHT_HIP,15242
11,163.71242,-258.01538,1242.6213,LEFT_KNEE,15242
12,332.01126,-293.01508,1252.9763,RIGHT_KNEE,15242
13,59.781868,-334.14496,1243.3347,LEFT_FOOT,15242
14,280.91705,-250.20056,1341.2888,RIGHT_FOOT,15242
0,388.66174,410.03162,1316.1346,HEAD,15242
1,251.31483,267.6941,1281.1772,NECK,15242
2,100.51392,281.3629,1290.1494,LEFT_SHOULDER,15242
3,402.11578,254.0253,1272.2051,RIGHT_SHOULDER,15242
4,34.279686,92.5105,1289.8501,LEFT_ELBOW,15242
5,414.0542,77.24802,1334.1696,RIGHT_ELBOW,15242
6,-35.454453,-139.18344,1154.4469,LEFT_HAND,15242
7,493.6425,-211.99716,1309.4235,RIGHT_HAND,15242
8,237.12033,124.01626,1261.4913,TORSO,15242
9,122.167244,-10.528687,1247.8003,LEFT_HIP,15242
10,323.6844,-28.79448,1235.8105,RIGHT_HIP,15242
11,159.80957,-266.12567,1243.185,LEFT_KNEE,15242
12,331.7566,-326.57233,1265.9553,RIGHT_KNEE,15242
13,63.266136,-339.34436,1246.2717,LEFT_FOOT,15242
14,118.67,-247.01416,1442.4402,RIGHT_FOOT,15242
0,373.23346,412.32065,1321.2562,HEAD,15242
1,240.63306,275.28632,1279.3215,NECK,15242
2,92.61055,285.89685,1287.8716,LEFT_SHOULDER,15242
3,388.65558,264.6758,1270.7715,RIGHT_SHOULDER,15242
4,29.171444,85.13797,1286.0985,LEFT_ELBOW,15242
5,388.6618,90.744354,1346.2822,RIGHT_ELBOW,15242
6,-45.153255,-144.4054,1145.967,LEFT_HAND,15242
7,492.18872,-197.7392,1321.3574,RIGHT_HAND,15242
8,228.9104,127.02453,1260.3666,TORSO,15242
9,114.325325,-13.863907,1247.3531,LEFT_HIP,15242
10,320.05017,-28.610634,1235.4701,RIGHT_HIP,15242
11,98.21495,-356.4436,1240.2878,LEFT_KNEE,15242
12,329.01694,-326.36243,1264.9172,RIGHT_KNEE,15242
13,65.40892,-337.3245,1245.0774,LEFT_FOOT,15242
14,172.44984,-214.10054,1478.7574,RIGHT_FOOT,15242
0,322.86273,409.3167,1322.9451,HEAD,15242
1,222.44748,259.27112,1261.973,NECK,15242
2,67.413414,270.03848,1255.7894,LEFT_SHOULDER,15242
3,377.48157,248.50375,1268.1566,RIGHT_SHOULDER,15242
4,6.1770134,88.63823,1270.9464,LEFT_ELBOW,15242
5,375.01114,79.09308,1354.8674,RIGHT_ELBOW,15242
6,-71.26567,-120.29489,1118.5546,LEFT_HAND,15242
7,515.05554,-181.50104,1328.933,RIGHT_HAND,15242
8,212.89658,113.83241,1248.1798,TORSO,15242
9,96.3343,-24.17418,1230.1184,LEFT_HIP,15242
10,310.35706,-39.038406,1238.6548,RIGHT_HIP,15242
11,147.95116,-298.69525,1229.1666,LEFT_KNEE,15242
12,309.50604,-287.0618,1239.3164,RIGHT_KNEE,15242
13,118.6233,-307.08447,1259.6038,LEFT_FOOT,15242
14,268.24997,-258.91052,1327.9845,RIGHT_FOOT,15242
0,304.22626,404.88397,1331.7727,HEAD,15242
1,212.15038,253.00243,1258.0636,NECK,15242
2,54.006523,264.8095,1243.6602,LEFT_SHOULDER,15242
3,370.29425,241.19534,1272.467,RIGHT_SHOULDER,15242
4,-5.9140244,89.4514,1255.4875,LEFT_ELBOW,15242
5,371.88382,71.08185,1361.979,RIGHT_ELBOW,15242
6,-90.23675,-108.02869,1099.3737,LEFT_HAND,15242
7,538.7701,-172.50304,1328.1041,RIGHT_HAND,15242
8,202.55174,108.44882,1244.9553,TORSO,15242
9,82.96885,-27.893318,1221.8298,LEFT_HIP,15242
10,302.93738,-44.316246,1241.8643,RIGHT_HIP,15242
11,143.06332,-295.98227,1231.6138,LEFT_KNEE,15242
12,298.4911,-284.6001,1232.7814,RIGHT_KNEE,15242
13,102.855385,-284.85464,1250.2443,LEFT_FOOT,15242
14,253.78554,-268.57602,1320.11,RIGHT_FOOT,15242
0,298.2763,404.2738,1335.5183,HEAD,15242
1,198.36902,263.02512,1275.1577,NECK,15242
2,45.657257,275.057,1250.4896,LEFT_SHOULDER,15242
3,351.08078,250.99324,1299.8258,RIGHT_SHOULDER,15242
4,-16.502693,82.66492,1248.3114,LEFT_ELBOW,15242
5,374.74255,77.6176,1373.419,RIGHT_ELBOW,15242
6,-100.273346,-95.715744,1076.9395,LEFT_HAND,15242
7,568.6259,-143.82755,1330.4412,RIGHT_HAND,15242
8,189.9651,113.77294,1254.385,TORSO,15242
9,73.948105,-27.000603,1216.2291,LEFT_HIP,15242
10,289.1743,-43.95788,1250.9955,RIGHT_HIP,15242
11,111.35661,-275.42603,1224.6965,LEFT_KNEE,15242
12,285.18073,-339.4873,1255.0845,RIGHT_KNEE,15242
13,110.17965,-279.8368,1248.4572,LEFT_FOOT,15242
14,156.3383,-241.4722,1488.6898,RIGHT_FOOT,15242
0,299.2695,405.96573,1342.7278,HEAD,15242
1,196.36726,264.01532,1290.0382,NECK,15242
2,51.40374,279.9677,1275.0673,LEFT_SHOULDER,15242
3,341.33078,248.06293,1305.0092,RIGHT_SHOULDER,15242
4,-20.628922,90.436676,1238.1136,LEFT_ELBOW,15242
5,371.349,77.43831,1383.101,RIGHT_ELBOW,15242
6,-107.56313,-67.18713,1046.8606,LEFT_HAND,15242
7,577.4217,-109.57536,1334.7865,RIGHT_HAND,15242
8,183.01431,117.374146,1263.0791,TORSO,15242
9,58.124535,-16.993042,1224.6012,LEFT_HIP,15242
10,281.1982,-41.541016,1247.6388,RIGHT_HIP,15242
11,80.548996,-277.89713,1202.717,LEFT_KNEE,15242
12,278.30542,-336.9115,1256.3712,RIGHT_KNEE,15242
13,95.08637,-285.5177,1256.3475,LEFT_FOOT,15242
14,90.28479,-239.58319,1445.8849,RIGHT_FOOT,15242
0,297.58374,406.96173,1342.699,HEAD,15242
1,190.25203,265.70834,1299.6836,NECK,15242
2,47.726307,283.09943,1288.1958,LEFT_SHOULDER,15242
3,332.77774,248.31726,1311.1714,RIGHT_SHOULDER,15242
4,-24.384274,95.40054,1233.7728,LEFT_ELBOW,15242
5,372.9876,84.71756,1397.5724,RIGHT_ELBOW,15242
6,-125.687225,-38.53276,1022.72815,LEFT_HAND,15242
7,596.2575,-78.46159,1339.5446,RIGHT_HAND,15242
8,175.27165,121.59557,1267.371,TORSO,15242
9,50.182003,-9.081589,1226.1833,LEFT_HIP,15242
10,270.40054,-35.95279,1243.9333,RIGHT_HIP,15242
11,45.013508,-253.34329,1198.2545,LEFT_KNEE,15242
12,281.0079,-331.1689,1248.0092,RIGHT_KNEE,15242
13,86.8833,-288.53485,1248.8011,LEFT_FOOT,15242
14,44.610184,-300.92178,1402.5991,RIGHT_FOOT,15242
0,295.46478,407.90814,1343.576,HEAD,15242
1,187.69124,268.3745,1296.6816,NECK,15242
2,46.932396,286.5423,1283.039,LEFT_SHOULDER,15242
3,328.4501,250.20674,1310.3243,RIGHT_SHOULDER,15242
4,-35.01555,102.260925,1236.7848,LEFT_ELBOW,15242
5,377.47244,91.05916,1402.6835,RIGHT_ELBOW,15242
6,-139.87259,-11.365822,998.89044,LEFT_HAND,15242
7,626.89996,-39.57248,1343.5839,RIGHT_HAND,15242
8,172.03148,125.09384,1267.4459,TORSO,15242
9,43.53862,-3.6234436,1227.2742,LEFT_HIP,15242
10,269.2048,-32.75022,1249.1462,RIGHT_HIP,15242
11,56.988983,-229.76074,1181.5599,LEFT_KNEE,15242
12,277.99008,-328.20746,1248.2085,RIGHT_KNEE,15242
13,58.931915,-305.9563,1209.9674,LEFT_FOOT,15242
14,80.48134,-235.33243,1430.2684,RIGHT_FOOT,15242
0,283.1601,414.26025,1351.7017,HEAD,15242
1,186.95111,270.84412,1299.4635,NECK,15242
2,48.596268,290.1244,1287.008,LEFT_SHOULDER,15242
3,325.30594,251.56383,1311.919,RIGHT_SHOULDER,15242
4,-45.395935,116.660446,1235.5544,LEFT_ELBOW,15242
5,380.30927,99.02084,1413.5103,RIGHT_ELBOW,15242
6,-151.36287,25.302032,967.08673,LEFT_HAND,15242
7,638.7831,3.4188843,1346.7716,RIGHT_HAND,15242
8,169.70097,128.02518,1270.0015,TORSO,15242
9,41.136528,0.71832275,1230.5183,LEFT_HIP,15242
10,263.76517,-30.305817,1250.5605,RIGHT_HIP,15242
11,56.804855,-234.04282,1182.0933,LEFT_KNEE,15242
12,278.2182,-325.5397,1251.6161,RIGHT_KNEE,15242
13,47.870808,-313.34283,1197.2788,LEFT_FOOT,15242
14,45.628677,-359.33685,1411.4321,RIGHT_FOOT,15242
0,268.2229,420.29718,1359.1058,HEAD,15242
1,186.48145,276.57892,1298.8701,NECK,15242
2,49.712852,296.81396,1285.5012,LEFT_SHOULDER,15242
3,323.25,256.3438,1312.239,RIGHT_SHOULDER,15242
4,-56.502235,107.721466,1220.8859,LEFT_ELBOW,15242
5,382.1223,107.23393,1419.5677,RIGHT_ELBOW,15242
6,-159.53003,56.90471,951.86163,LEFT_HAND,15242
7,651.6544,48.4412,1354.2903,RIGHT_HAND,15242
8,167.89488,131.43036,1269.3201,TORSO,15242
9,41.515457,2.2299042,1229.2335,LEFT_HIP,15242
10,257.1012,-29.666275,1250.3065,RIGHT_HIP,15242
11,57.754288,-242.78104,1191.1991,LEFT_KNEE,15242
12,268.28995,-298.91608,1256.0485,RIGHT_KNEE,15242
13,46.202732,-315.42438,1192.5417,LEFT_FOOT,15242
14,184.60934,-351.13126,1308.0718,RIGHT_FOOT,15242
0,259.04413,423.19165,1361.8864,HEAD,15242
1,169.1682,276.37622,1298.8378,NECK,15242
2,24.088087,292.39038,1278.7059,LEFT_SHOULDER,15242
3,314.2483,260.3621,1318.9696,RIGHT_SHOULDER,15242
4,-71.16152,105.67261,1212.8959,LEFT_ELBOW,15242
5,382.6239,116.85339,1435.27,RIGHT_ELBOW,15242
6,-153.57059,117.89841,953.02136,LEFT_HAND,15242
7,658.17645,104.191536,1358.8358,RIGHT_HAND,15242
8,157.254,130.96272,1269.0256,TORSO,15242
9,41.56935,-2.99646,1224.814,LEFT_HIP,15242
10,249.11024,-25.905113,1253.613,RIGHT_HIP,15242
11,57.99261,-248.00188,1195.435,LEFT_KNEE,15242
12,264.4762,-295.15268,1264.2885,RIGHT_KNEE,15242
13,44.55191,-325.33035,1191.1215,LEFT_FOOT,15242
14,172.70605,-340.81482,1354.9114,RIGHT_FOOT,15242
0,249.00291,423.28397,1367.6486,HEAD,15242
1,148.9156,273.3941,1306.6514,NECK,15242
2,-4.808629,283.1546,1285.5037,LEFT_SHOULDER,15242
3,302.6398,263.6336,1327.7991,RIGHT_SHOULDER,15242
4,-77.46331,106.5838,1205.0786,LEFT_ELBOW,15242
5,379.22946,123.2814,1452.8164,RIGHT_ELBOW,15242
6,-151.90068,170.0414,945.0415,LEFT_HAND,15242
7,655.1919,159.2669,1364.576,RIGHT_HAND,15242
8,144.38766,129.95654,1273.3624,TORSO,15242
9,37.98509,-7.012619,1226.0587,LEFT_HIP,15242
10,241.73436,-19.949417,1254.0883,RIGHT_HIP,15242
11,58.04973,-254.42975,1192.447,LEFT_KNEE,15242
12,261.4853,-291.15796,1280.6726,RIGHT_KNEE,15242
13,36.574417,-344.1929,1204.9048,LEFT_FOOT,15242
14,158.96642,-325.99167,1354.5564,RIGHT_FOOT,15242
0,241.82085,423.6961,1370.4503,HEAD,15242
1,137.80641,271.9438,1314.562,NECK,15242
2,-19.237051,280.21432,1291.8525,LEFT_SHOULDER,15242
3,294.84985,263.67325,1337.2715,RIGHT_SHOULDER,15242
4,-84.43476,117.13551,1191.1646,LEFT_ELBOW,15242
5,383.30652,128.31131,1468.6575,RIGHT_ELBOW,15242
6,-142.34584,223.09964,950.37665,LEFT_HAND,15242
7,648.23254,211.79712,1368.9634,RIGHT_HAND,15242
8,135.76758,130.16354,1277.0256,TORSO,15242
9,32.64541,-6.2932434,1224.8721,LEFT_HIP,15242
10,234.81209,-16.940147,1254.1064,RIGHT_HIP,15242
11,52.212738,-263.29587,1186.6677,LEFT_KNEE,15242
12,255.60309,-286.83395,1282.8251,RIGHT_KNEE,15242
13,39.147823,-341.85806,1220.617,LEFT_FOOT,15242
14,146.4118,-320.21173,1350.3162,RIGHT_FOOT,15242
0,228.61414,424.21344,1376.734,HEAD,15242
1,121.188835,268.13043,1336.6237,NECK,15242
2,-39.888557,270.364,1316.7256,LEFT_SHOULDER,15242
3,282.26624,265.89685,1356.5217,RIGHT_SHOULDER,15242
4,-87.80241,132.85681,1173.9086,LEFT_ELBOW,15242
5,381.1243,127.14659,1475.6421,RIGHT_ELBOW,15242
6,-140.45279,277.35315,945.36566,LEFT_HAND,15242
7,620.0378,250.77505,1372.7494,RIGHT_HAND,15242
8,125.425385,128.13719,1286.6132,TORSO,15242
9,29.359184,-10.46521,1224.2122,LEFT_HIP,15242
10,229.96469,-13.246895,1248.9932,RIGHT_HIP,15242
11,45.054844,-264.76947,1185.2596,LEFT_KNEE,15242
12,213.35133,-207.11115,1191.2001,RIGHT_KNEE,15242
13,35.816586,-345.6513,1235.1328,LEFT_FOOT,15242
14,141.64049,-323.22296,1343.5697,RIGHT_FOOT,15242
0,221.02988,426.19266,1378.3555,HEAD,15242
1,114.573326,267.94067,1349.5201,NECK,15242
2,-47.43591,269.38983,1331.7438,LEFT_SHOULDER,15242
3,276.58255,266.49146,1367.2965,RIGHT_SHOULDER,15242
4,-91.070404,134.71918,1176.3209,LEFT_ELBOW,15242
5,386.65683,134.56674,1490.5951,RIGHT_ELBOW,15242
6,-116.91542,300.74167,983.4754,LEFT_HAND,15242
7,587.3598,288.37695,1374.7336,RIGHT_HAND,15242
8,119.64363,129.67885,1292.0385,TORSO,15242
9,25.103931,-7.6919403,1223.6271,LEFT_HIP,15242
10,224.32394,-9.473984,1245.4865,RIGHT_HIP,15242
11,44.93389,-263.28882,1189.5863,LEFT_KNEE,15242
12,214.7677,-207.78172,1195.7611,RIGHT_KNEE,15242
13,30.469978,-351.2438,1237.9576,LEFT_FOOT,15242
14,139.84395,-328.51706,1351.3597,RIGHT_FOOT,15242
0,216.25064,426.50983,1378.0914,HEAD,15242
1,109.32377,271.11127,1358.3975,NECK,15242
2,-51.268715,273.2795,1338.8015,LEFT_SHOULDER,15242
3,269.91623,268.94302,1377.9934,RIGHT_SHOULDER,15242
4,-110.89458,149.75798,1208.7515,LEFT_ELBOW,15242
5,387.9871,147.51395,1505.5132,RIGHT_ELBOW,15242
6,-94.10848,315.31378,1017.7593,LEFT_HAND,15242
7,557.7018,309.77826,1375.6229,RIGHT_HAND,15242
8,115.06482,132.61562,1296.0234,TORSO,15242
9,24.503942,-4.5798187,1221.8984,LEFT_HIP,15242
10,217.10779,-7.180252,1245.4004,RIGHT_HIP,15242
