joint,x,y,z,jointname,time
9,39.612717,45.036423,1906.7378,LEFT_HIP,161011
10,65.64752,47.43016,1933.8694,RIGHT_HIP,161011
11,26.989124,-274.3399,1779.4343,LEFT_KNEE,161011
12,81.20151,-242.80946,2140.5603,RIGHT_KNEE,161011
13,-2.4344673,-628.15515,1709.6375,LEFT_FOOT,161011
14,5.6527023,-529.8278,1801.5577,RIGHT_FOOT,161011
0,25.96086,670.6047,2212.883,HEAD,161011
1,12.731186,379.93057,1911.9714,NECK,161011
2,-101.0522,357.15927,1798.8701,LEFT_SHOULDER,161011
3,126.51457,402.70187,2025.0728,RIGHT_SHOULDER,161011
4,-183.7545,411.14505,2134.5986,LEFT_ELBOW,161011
5,302.74524,348.67126,2140.7388,RIGHT_ELBOW,161011
6,-531.1708,351.22736,2195.56,LEFT_HAND,161011
7,611.4867,300.3766,2131.7944,RIGHT_HAND,161011
8,34.08075,214.97356,1923.7047,TORSO,161011
9,31.867529,45.30095,1912.0165,LEFT_HIP,161011
10,78.993095,54.732132,1958.8595,RIGHT_HIP,161011
11,17.039371,-286.175,1753.2742,LEFT_KNEE,161011
12,93.465256,-232.57323,2168.644,RIGHT_KNEE,161011
13,-13.604479,-649.16846,1690.1132,LEFT_FOOT,161011
14,16.104599,-516.3507,1823.0178,RIGHT_FOOT,161011
0,26.678717,672.40125,2215.3254,HEAD,161011
1,13.165619,373.5879,1905.7246,NECK,161011
2,-97.98915,349.97382,1786.2832,LEFT_SHOULDER,161011
3,124.320404,397.20197,2025.166,RIGHT_SHOULDER,161011
4,-182.23532,405.0225,2129.2876,LEFT_ELBOW,161011
5,308.36023,349.37427,2142.8818,RIGHT_ELBOW,161011
6,-461.10614,368.3683,2184.5088,LEFT_HAND,161011
7,619.2836,300.34854,2132.0703,RIGHT_HAND,161011
8,32.192616,211.57684,1920.0479,TORSO,161011
9,27.500586,44.526855,1908.8838,LEFT_HIP,161011
10,74.938644,54.604736,1959.8584,RIGHT_HIP,161011
11,16.19793,-284.67264,1747.8741,LEFT_KNEE,161011
12,94.96863,-235.57419,2176.9653,RIGHT_KNEE,161011
13,-15.160732,-647.85156,1686.4941,LEFT_FOOT,161011
14,13.549263,-518.5193,1824.4266,RIGHT_FOOT,161011
0,27.342976,673.51196,2220.0908,HEAD,161011
1,1.4462814,365.40695,1881.5236,NECK,161011
2,-110.826294,324.8427,1752.1705,LEFT_SHOULDER,161011
3,113.71886,405.9712,2010.8766,RIGHT_SHOULDER,161011
4,-179.8836,387.5002,2128.5999,LEFT_ELBOW,161011
5,300.48288,366.15234,2135.9863,RIGHT_ELBOW,161011
6,-523.5021,351.97946,2198.4375,LEFT_HAND,161011
7,612.863,311.5672,2133.1353,RIGHT_HAND,161011
8,25.341913,209.78923,1909.5839,TORSO,161011
9,23.450712,44.85469,1907.9343,LEFT_HIP,161011
10,75.024376,63.488327,1967.354,RIGHT_HIP,161011
11,14.248693,-293.46515,1736.6586,LEFT_KNEE,161011
12,93.4968,-232.17845,2185.609,RIGHT_KNEE,161011
13,-18.30445,-657.2898,1678.2719,LEFT_FOOT,161011
14,28.818428,-511.04816,1799.6145,RIGHT_FOOT,161011
0,27.559132,672.8569,2224.0635,HEAD,161012
1,-1.384759,363.63995,1876.1769,NECK,161012
2,-129.43016,329.90414,1758.6188,LEFT_SHOULDER,161012
3,126.660645,397.37576,1993.735,RIGHT_SHOULDER,161012
4,-196.1094,386.61484,2132.3232,LEFT_ELBOW,161012
5,287.97058,372.31366,2142.0164,RIGHT_ELBOW,161012
6,-544.7524,364.32623,2209.8894,LEFT_HAND,161012
7,603.2274,311.06073,2125.4238,RIGHT_HAND,161012
8,11.513586,210.77806,1905.9948,TORSO,161012
9,-9.0208845,49.10771,1905.118,LEFT_HIP,161012
10,57.84475,66.724625,1966.5072,RIGHT_HIP,161012
11,34.429306,-298.9417,1735.7174,LEFT_KNEE,161012
12,74.613686,-227.9842,2187.8218,RIGHT_KNEE,161012
13,-4.545212,-673.6312,1679.4082,LEFT_FOOT,161012
14,1.8679504,-503.6018,1813.0255,RIGHT_FOOT,161012
0,-76.21114,265.34644,1148.9609,HEAD,161012
1,-4.7924275,343.86768,1820.208,NECK,161012
2,-132.04495,304.14056,1734.0791,LEFT_SHOULDER,161012
3,122.460106,383.5948,1906.3369,RIGHT_SHOULDER,161012
4,-187.12973,342.12793,2047.9363,LEFT_ELBOW,161012
5,8.015305,105.743866,1235.4049,RIGHT_ELBOW,161012
6,-439.43073,396.26044,2233.6174,LEFT_HAND,161012
7,-54.627464,234.5935,1278.753,RIGHT_HAND,161012
8,4.0340877,207.46451,1870.0833,TORSO,161012
9,-25.858788,58.973495,1893.7518,LEFT_HIP,161012
10,51.579994,83.149185,1946.1652,RIGHT_HIP,161012
11,41.123634,-312.25574,1754.4381,LEFT_KNEE,161012
12,67.10469,-217.29723,2172.4863,RIGHT_KNEE,161012
13,-4.045971,-678.1604,1722.7369,LEFT_FOOT,161012
14,-9.546059,-490.78223,1801.9353,RIGHT_FOOT,161012
0,-84.76353,220.41698,1150.2563,HEAD,161012
1,-33.567314,250.52667,1631.293,NECK,161012
2,-191.60603,37.144936,1515.6775,LEFT_SHOULDER,161012
3,124.47142,463.9084,1746.9084,RIGHT_SHOULDER,161012
4,-128.88054,-3.172985,1250.822,LEFT_ELBOW,161012
5,13.949173,212.726,1152.3533,RIGHT_ELBOW,161012
6,-146.22693,-21.937122,1535.2845,LEFT_HAND,161012
7,-43.94183,211.4049,955.76794,RIGHT_HAND,161012
8,-16.258614,179.92877,1737.9298,TORSO,161012
9,-32.859894,63.54609,1819.7593,LEFT_HIP,161012
10,34.960068,155.11566,1869.374,RIGHT_HIP,161012
11,43.515404,-344.38947,1804.8743,LEFT_KNEE,161012
12,48.761715,-173.28052,2108.537,RIGHT_KNEE,161012
13,16.41617,-701.5834,1774.136,LEFT_FOOT,161012
14,-35.008457,-443.79626,1747.3196,RIGHT_FOOT,161012
0,-108.2209,121.20759,1105.8027,HEAD,161012
1,-28.404013,235.37033,1595.2961,NECK,161012
2,-180.35101,46.695175,1511.0677,LEFT_SHOULDER,161012
3,123.54298,424.0455,1679.5245,RIGHT_SHOULDER,161012
4,-154.61597,-24.973976,1258.074,LEFT_ELBOW,161012
5,33.02881,207.02315,1184.8156,RIGHT_ELBOW,161012
6,-163.07942,-39.519474,1516.6117,LEFT_HAND,161012
7,-84.192474,195.53227,1404.5101,RIGHT_HAND,161012
8,-12.10043,163.79645,1726.2131,TORSO,161012
9,-28.197512,51.990112,1839.1696,LEFT_HIP,161012
10,36.60382,132.45502,1875.0907,RIGHT_HIP,161012
11,13.951998,-333.99628,1825.9553,LEFT_KNEE,161012
12,51.85837,-187.9744,2103.7532,RIGHT_KNEE,161012
13,14.576468,-693.2112,1777.9891,LEFT_FOOT,161012
14,-36.809566,-455.38995,1748.2552,RIGHT_FOOT,161012
0,-31.056168,419.2244,1663.1473,HEAD,161012
1,-17.0746,259.41962,1650.6852,NECK,161012
2,-157.42426,109.890594,1547.222,LEFT_SHOULDER,161012
3,123.27506,408.94867,1754.1483,RIGHT_SHOULDER,161012
4,-154.02356,36.454445,1343.2167,LEFT_ELBOW,161012
5,62.962883,215.22835,1343.5096,RIGHT_ELBOW,161012
6,-197.19687,31.177132,1576.6466,LEFT_HAND,161012
7,-30.639656,141.41833,1567.1179,RIGHT_HAND,161012
8,-4.5977244,172.30356,1759.6637,TORSO,161012
9,-21.213589,54.19197,1847.1956,LEFT_HIP,161012
10,36.97189,116.183,1890.0889,RIGHT_HIP,161012
11,12.774532,-316.7881,1808.7235,LEFT_KNEE,161012
12,32.789665,-244.16628,1976.6022,RIGHT_KNEE,161012
13,12.700809,-674.1916,1765.6538,LEFT_FOOT,161012
14,-33.829147,-506.79382,1762.8473,RIGHT_FOOT,161012
0,-14.530651,468.93585,1776.3646,HEAD,161012
1,23.203918,463.6773,2104.6868,NECK,161012
2,-124.478714,475.9646,2098.0706,LEFT_SHOULDER,161012
3,170.88655,451.39008,2111.3027,RIGHT_SHOULDER,161012
4,-330.90585,399.47656,2167.7473,LEFT_ELBOW,161012
5,342.29034,381.0313,2150.9119,RIGHT_ELBOW,161012
6,-608.0044,355.75824,2154.6626,LEFT_HAND,161012
7,639.97327,334.26663,2174.8728,RIGHT_HAND,161012
8,13.011646,280.24268,1991.5251,TORSO,161012
9,-33.645786,99.841934,1876.7299,LEFT_HIP,161012
10,39.284534,93.774124,1879.9972,RIGHT_HIP,161012
11,-24.56073,-292.46338,1872.0831,LEFT_KNEE,161012
12,18.222252,-261.94135,1782.9343,RIGHT_KNEE,161012
13,34.027493,-588.0957,1775.9749,LEFT_FOOT,161012
14,-16.431126,-603.3207,1755.8262,RIGHT_FOOT,161012
0,2.400629,532.6671,1916.8044,HEAD,161012
1,23.813879,462.08557,2092.2478,NECK,161012
2,-126.243744,470.30713,2096.963,LEFT_SHOULDER,161012
3,173.87152,453.864,2087.5325,RIGHT_SHOULDER,161012
4,-324.52805,389.72104,2174.3389,LEFT_ELBOW,161012
5,341.87842,393.65903,2155.2085,RIGHT_ELBOW,161012
6,-616.0836,347.0484,2156.7632,LEFT_HAND,161012
7,643.2085,342.39694,2181.1682,RIGHT_HAND,161012
8,10.880227,274.34094,2008.0009,TORSO,161012
9,-50.993576,89.277725,1925.2917,LEFT_HIP,161012
10,46.886726,83.91493,1922.2161,RIGHT_HIP,161012
11,-101.73604,-67.203156,1633.4365,LEFT_KNEE,161012
12,20.679852,-265.73804,1788.0077,RIGHT_KNEE,161012
13,-19.391693,-528.491,1712.0016,LEFT_FOOT,161012
14,-13.645283,-620.93005,1757.5509,RIGHT_FOOT,161012
0,4.80552,532.1626,1917.3757,HEAD,161012
1,18.357742,459.69434,2073.9412,NECK,161012
2,-125.42101,465.3174,2119.151,LEFT_SHOULDER,161012
3,162.13647,454.07126,2028.7311,RIGHT_SHOULDER,161012
4,-306.70786,387.91156,2208.398,LEFT_ELBOW,161012
5,323.75403,403.09628,2137.3765,RIGHT_ELBOW,161012
6,-600.62427,342.63718,2169.8772,LEFT_HAND,161012
7,636.9149,346.2708,2156.6633,RIGHT_HAND,161012
8,-2.743981,275.98303,2029.6818,TORSO,161012
9,-105.37579,95.4603,2011.0588,LEFT_HIP,161012
10,57.684387,89.08316,1959.7861,RIGHT_HIP,161012
11,-100.83157,-85.44757,1644.2133,LEFT_KNEE,161012
12,34.595314,-259.72836,1824.7188,RIGHT_KNEE,161012
13,-55.19159,-524.5299,1644.6842,LEFT_FOOT,161012
14,2.170845,-606.4824,1785.8895,RIGHT_FOOT,161012
0,50.975433,674.7033,2243.833,HEAD,161012
1,10.807566,450.1039,2081.553,NECK,161012
2,-138.71991,456.4028,2118.2341,LEFT_SHOULDER,161012
3,160.33502,443.80502,2044.8718,RIGHT_SHOULDER,161012
4,-292.8968,409.23834,2217.2043,LEFT_ELBOW,161012
5,318.75058,389.62195,2152.684,RIGHT_ELBOW,161012
6,-584.16125,356.87372,2156.6326,LEFT_HAND,161012
7,632.0332,327.26328,2163.7534,RIGHT_HAND,161012
8,-6.6694736,270.17276,2041.207,TORSO,161012
9,-101.41774,93.49667,2019.8169,LEFT_HIP,161012
10,53.124714,86.98654,1981.9054,RIGHT_HIP,161012
11,-106.511246,-143.95035,1649.1924,LEFT_KNEE,161012
12,24.51102,-268.76675,1830.335,RIGHT_KNEE,161012
13,-65.865585,-528.3524,1628.1412,LEFT_FOOT,161012
14,-9.916763,-585.3444,1720.1893,RIGHT_FOOT,161012
0,49.36487,674.8673,2249.0652,HEAD,161012
1,9.416708,463.69275,2106.72,NECK,161012
2,-140.45288,466.5564,2132.3389,LEFT_SHOULDER,161012
3,159.28632,460.82904,2081.101,RIGHT_SHOULDER,161012
4,-288.53912,426.0753,2235.2317,LEFT_ELBOW,161012
5,317.0133,373.1305,2149.6035,RIGHT_ELBOW,161012
6,-578.1692,366.2859,2152.3118,LEFT_HAND,161012
7,629.5114,304.5733,2158.5083,RIGHT_HAND,161012
8,-3.4097018,284.34412,2051.7334,TORSO,161012
9,-99.19355,106.58061,2010.9277,LEFT_HIP,161012
10,66.72134,103.410385,1982.5659,RIGHT_HIP,161012
11,-108.307014,-155.48866,1651.2043,LEFT_KNEE,161012
12,66.44477,-254.08165,1967.4604,RIGHT_KNEE,161012
13,-70.131256,-527.3646,1599.279,LEFT_FOOT,161012
14,-7.5506134,-577.4417,1723.3988,RIGHT_FOOT,161012
0,48.369617,674.97766,2248.6492,HEAD,161012
1,10.889838,463.41376,2097.0435,NECK,161012
2,-136.73196,467.48785,2123.6348,LEFT_SHOULDER,161012
3,158.51166,459.33966,2070.4521,RIGHT_SHOULDER,161012
4,-288.40732,415.31998,2227.4883,LEFT_ELBOW,161012
5,321.66205,381.7566,2151.2104,RIGHT_ELBOW,161012
6,-573.5008,351.84848,2137.113,LEFT_HAND,161012
7,623.94885,306.45148,2161.706,RIGHT_HAND,161012
8,-3.4624853,281.93118,2045.1716,TORSO,161012
9,-102.1249,102.775406,2008.4868,LEFT_HIP,161012
10,66.49528,98.12178,1978.1129,RIGHT_HIP,161012
11,-108.35191,-198.40947,1688.5685,LEFT_KNEE,161012
12,68.45048,-278.6087,2009.8427,RIGHT_KNEE,161012
13,-65.65814,-579.63184,1718.4038,LEFT_FOOT,161012
14,6.0708733,-566.5758,1741.5784,RIGHT_FOOT,161012
0,47.44352,677.068,2250.3242,HEAD,161012
1,11.844198,462.74387,2095.099,NECK,161012
2,-136.32133,468.74112,2121.291,LEFT_SHOULDER,161012
3,160.00972,456.7466,2068.9072,RIGHT_SHOULDER,161012
4,-289.44443,409.11795,2223.409,LEFT_ELBOW,161012
5,325.92572,383.33224,2152.5337,RIGHT_ELBOW,161012
6,-563.8913,342.99106,2127.084,LEFT_HAND,161012
7,626.6367,300.2149,2157.4807,RIGHT_HAND,161012
8,-5.301128,272.266,2041.7235,TORSO,161012
9,-110.82838,85.36551,2003.9716,LEFT_HIP,161012
10,65.93548,78.210724,1972.7242,RIGHT_HIP,161012
11,-101.23957,-263.38287,1817.303,LEFT_KNEE,161012
12,77.68801,-262.22012,2024.6699,RIGHT_KNEE,161012
13,-99.31866,-565.8131,1654.0967,LEFT_FOOT,161012
14,11.897743,-511.7845,1729.4348,RIGHT_FOOT,161012
0,48.156986,679.2655,2251.9553,HEAD,161012
1,8.631827,459.60114,2093.5115,NECK,161012
2,-143.77826,468.6142,2115.7415,LEFT_SHOULDER,161012
3,161.04193,450.58807,2071.2817,RIGHT_SHOULDER,161012
4,-316.05737,396.5125,2208.2964,LEFT_ELBOW,161012
5,328.76953,378.6757,2162.705,RIGHT_ELBOW,161012
6,-561.27405,335.08945,2098.7747,LEFT_HAND,161012
7,619.03064,289.2573,2170.739,RIGHT_HAND,161012
8,-10.98282,267.80334,2036.7958,TORSO,161012
9,-120.82731,81.34146,1993.2405,LEFT_HIP,161012
10,59.632378,70.66965,1966.9194,RIGHT_HIP,161012
11,-97.21679,-255.15723,1868.9001,LEFT_KNEE,161012
12,72.56767,-279.92892,2015.6162,RIGHT_KNEE,161012
13,-102.112434,-551.95764,1669.1973,LEFT_FOOT,161012
14,0.25186157,-507.31937,1705.2012,RIGHT_FOOT,161012
0,30.334085,620.2422,2118.497,HEAD,161012
1,4.768976,457.4718,2092.3584,NECK,161012
2,-147.61795,465.74084,2122.0647,LEFT_SHOULDER,161012
3,157.15591,449.2027,2062.652,RIGHT_SHOULDER,161012
4,-333.1396,390.8457,2203.0054,LEFT_ELBOW,161012
5,327.43652,374.11475,2157.2837,RIGHT_ELBOW,161012
6,-562.8482,316.32257,2100.1833,LEFT_HAND,161012
7,612.4382,276.94876,2159.9705,RIGHT_HAND,161012
8,-15.379181,263.891,2042.8882,TORSO,161012
9,-131.13647,75.49831,2012.056,LEFT_HIP,161012
10,60.081795,65.122086,1974.7798,RIGHT_HIP,161012
11,-100.00323,-254.61818,1895.8127,LEFT_KNEE,161012
12,62.70324,-294.8346,1989.3661,RIGHT_KNEE,161012
13,-102.33984,-545.03,1676.1682,LEFT_FOOT,161012
14,-9.227287,-506.0183,1693.266,RIGHT_FOOT,161012
0,31.198772,624.1276,2127.5293,HEAD,161012
1,4.4284334,459.40555,2092.2097,NECK,161012
2,-148.03122,466.57672,2119.7312,LEFT_SHOULDER,161012
3,156.88809,452.23438,2064.688,RIGHT_SHOULDER,161012
4,-339.86276,390.3879,2193.415,LEFT_ELBOW,161012
5,327.96222,371.05655,2161.4192,RIGHT_ELBOW,161012
6,-552.8019,300.40878,2084.617,LEFT_HAND,161012
7,602.57086,259.87122,2151.5098,RIGHT_HAND,161012
8,-14.070319,263.96127,2040.659,TORSO,161012
9,-126.73941,72.94644,2006.1079,LEFT_HIP,161012
10,61.60127,64.087555,1972.1091,RIGHT_HIP,161012
11,-98.78389,-260.06418,1923.4187,LEFT_KNEE,161012
12,55.3473,-304.3138,1970.7668,RIGHT_KNEE,161012
13,-103.04542,-543.7844,1689.1006,LEFT_FOOT,161012
14,-35.673595,-506.55548,1687.3922,RIGHT_FOOT,161012
0,48.38222,679.8879,2250.5354,HEAD,161012
1,3.8882399,458.25488,2092.1892,NECK,161012
2,-149.12231,460.21863,2121.4167,LEFT_SHOULDER,161012
3,156.8988,456.2912,2062.9617,RIGHT_SHOULDER,161012
4,-342.7397,379.72916,2185.9958,LEFT_ELBOW,161012
5,325.9386,366.93616,2155.6584,RIGHT_ELBOW,161012
6,-548.32825,271.52594,2078.5288,LEFT_HAND,161012
7,599.98047,250.853,2144.8108,RIGHT_HAND,161012
8,-9.231356,259.4849,2036.8608,TORSO,161012
9,-124.64099,62.027664,2001.0715,LEFT_HIP,161012
10,79.93909,59.402115,1961.9934,RIGHT_HIP,161012
11,-96.75849,-295.3567,1962.4901,LEFT_KNEE,161012
12,62.9482,-294.47528,1998.8221,RIGHT_KNEE,161012
13,-106.52688,-563.49646,1698.5135,LEFT_FOOT,161012
14,-24.571339,-497.00775,1689.7523,RIGHT_FOOT,161012
0,40.749287,656.5225,2197.2065,HEAD,161012
1,9.011711,466.67957,2084.628,NECK,161012
2,-137.48009,468.40115,2122.1548,LEFT_SHOULDER,161012
3,155.5035,464.95798,2047.101,RIGHT_SHOULDER,161012
4,-312.13504,360.61584,2191.5068,LEFT_ELBOW,161012
5,325.77435,377.38724,2144.1348,RIGHT_ELBOW,161012
6,-533.89996,237.8722,2086.7976,LEFT_HAND,161012
7,590.6379,245.47884,2124.3896,RIGHT_HAND,161012
8,-6.5500884,267.66553,2033.0098,TORSO,161012
9,-126.1185,69.87378,2008.035,LEFT_HIP,161012
10,81.89473,67.4292,1954.7483,RIGHT_HIP,161012
11,-97.49983,-294.91373,2063.0713,LEFT_KNEE,161012
12,73.30601,-277.24493,2014.9481,RIGHT_KNEE,161012
13,-112.638664,-579.79065,1679.6423,LEFT_FOOT,161012
14,-3.9810867,-513.3269,1721.7798,RIGHT_FOOT,161012
0,44.123184,670.73364,2227.318,HEAD,161012
1,14.376106,462.78992,2073.4907,NECK,161012
2,-125.20623,469.8994,2106.44,LEFT_SHOULDER,161012
3,153.95845,455.68042,2040.5416,RIGHT_SHOULDER,161012
4,-288.27173,368.58057,2200.9355,LEFT_ELBOW,161012
5,320.75665,359.41998,2131.6592,RIGHT_ELBOW,161012
6,-509.7472,227.52397,2097.0396,LEFT_HAND,161012
7,575.50134,217.57529,2097.9846,RIGHT_HAND,161012
8,-7.8553786,272.1741,2020.4412,TORSO,161012
9,-128.35478,86.56349,1990.5881,LEFT_HIP,161012
10,68.18106,76.553116,1944.1948,RIGHT_HIP,161012
11,-100.82021,-285.83765,2055.19,LEFT_KNEE,161012
12,86.391235,-287.44995,2024.7498,RIGHT_KNEE,161012
13,-114.45086,-573.34937,1678.544,LEFT_FOOT,161012
14,5.050415,-532.83777,1734.0496,RIGHT_FOOT,161012
0,45.37182,678.5273,2237.3308,HEAD,161012
1,13.8334465,464.27576,2063.7166,NECK,161012
2,-124.270195,472.66315,2093.8323,LEFT_SHOULDER,161012
3,151.93709,455.8883,2033.601,RIGHT_SHOULDER,161012
4,-277.71896,365.0946,2197.5303,LEFT_ELBOW,161012
5,300.15665,352.0324,2115.7625,RIGHT_ELBOW,161012
6,-505.16907,201.81966,2098.41,LEFT_HAND,161012
7,562.09796,200.7662,2084.6873,RIGHT_HAND,161012
8,-6.7711926,275.80923,2021.7174,TORSO,161012
9,-121.178406,93.03963,2000.1733,LEFT_HIP,161012
10,66.42674,81.64583,1959.2632,RIGHT_HIP,161012
11,-99.86661,-283.3781,2056.6453,LEFT_KNEE,161012
12,89.88427,-298.95276,2016.6742,RIGHT_KNEE,161012
13,-108.80723,-567.6824,1683.0048,LEFT_FOOT,161012
14,5.318756,-535.64374,1722.5015,RIGHT_FOOT,161012
0,46.26802,681.33875,2239.4944,HEAD,161012
1,12.170433,462.4789,2056.8726,NECK,161012
2,-126.975494,468.35162,2079.5503,LEFT_SHOULDER,161012
3,151.31635,456.6062,2034.1951,RIGHT_SHOULDER,161012
4,-275.76257,359.269,2192.3335,LEFT_ELBOW,161012
5,292.9979,346.37793,2116.7725,RIGHT_ELBOW,161012
6,-495.43793,175.8292,2086.649,LEFT_HAND,161012
7,537.6935,186.52516,2074.063,RIGHT_HAND,161012
8,-1.1438218,276.80524,2023.2615,TORSO,161012
9,-113.26298,95.30167,2005.7532,LEFT_HIP,161012
10,84.346825,86.96146,1973.5474,RIGHT_HIP,161012
11,-101.048454,-277.91034,2064.2976,LEFT_KNEE,161012
12,121.53398,-299.72177,2020.1335,RIGHT_KNEE,161012
13,-100.677536,-558.6992,1691.8539,LEFT_FOOT,161012
14,-3.3671188,-537.3044,1708.299,RIGHT_FOOT,161012
0,46.369366,683.5523,2238.9902,HEAD,161012
1,10.867782,459.7837,2054.635,NECK,161012
2,-128.40102,463.6353,2074.9958,LEFT_SHOULDER,161012
3,150.13658,455.93207,2034.2739,RIGHT_SHOULDER,161012
4,-279.15002,346.12558,2192.3145,LEFT_ELBOW,161012
5,288.89764,331.98773,2114.7246,RIGHT_ELBOW,161012
6,-482.15216,155.50554,2087.752,LEFT_HAND,161012
7,515.79175,163.44159,2059.29,RIGHT_HAND,161012
8,1.0421991,274.94275,2022.3939,TORSO,161012
9,-108.91563,92.87105,2004.7922,LEFT_HIP,161012
10,91.348854,87.332535,1975.5137,RIGHT_HIP,161012
11,-99.309364,-273.9156,2064.436,LEFT_KNEE,161012
12,109.50599,-308.78894,2006.3923,RIGHT_KNEE,161012
13,-98.34209,-553.44275,1698.3113,LEFT_FOOT,161012
14,-11.778992,-534.3456,1701.0201,RIGHT_FOOT,161012
0,44.668938,685.0454,2229.1167,HEAD,161012
1,11.557692,458.54968,2055.4282,NECK,161012
2,-126.60244,461.5511,2078.3584,LEFT_SHOULDER,161012
3,149.71783,455.54822,2032.498,RIGHT_SHOULDER,161012
4,-280.01483,339.86557,2196.5718,LEFT_ELBOW,161012
5,285.14337,330.93295,2111.705,RIGHT_ELBOW,161012
6,-457.2174,139.17729,2093.081,LEFT_HAND,161012
7,492.3454,142.09142,2039.9905,RIGHT_HAND,161012
8,1.8848656,275.3411,2021.1278,TORSO,161012
9,-107.40322,94.296585,2003.3604,LEFT_HIP,161012
10,91.82729,89.96846,1970.2944,RIGHT_HIP,161012
11,-97.128975,-271.92145,2060.7085,LEFT_KNEE,161012
12,100.43675,-313.7149,1997.2161,RIGHT_KNEE,161012
13,-97.30788,-545.0047,1695.6199,LEFT_FOOT,161012
14,-14.765709,-543.7583,1704.4932,RIGHT_FOOT,161012
0,42.642914,683.1264,2218.6824,HEAD,161012
1,12.816557,459.7702,2055.1028,NECK,161012
2,-125.11917,462.76422,2078.0535,LEFT_SHOULDER,161012
3,150.75229,456.77618,2032.1521,RIGHT_SHOULDER,161012
4,-277.0901,338.43756,2195.112,LEFT_ELBOW,161012
5,281.41284,325.37082,2112.233,RIGHT_ELBOW,161012
6,-439.46124,126.539444,2099.024,LEFT_HAND,161012
7,463.68097,125.42444,2030.2252,RIGHT_HAND,161012
8,2.9484658,275.79663,2019.7947,TORSO,161012
9,-107.23801,94.00055,2001.1782,LEFT_HIP,161012
10,93.39874,89.64557,1967.7949,RIGHT_HIP,161012
11,-95.17164,-284.0396,2012.9724,LEFT_KNEE,161012
12,95.25044,-308.8026,1996.5502,RIGHT_KNEE,161012
13,-95.26144,-540.74866,1698.7975,LEFT_FOOT,161012
14,-20.969635,-539.5736,1701.0907,RIGHT_FOOT,161012
0,38.597473,682.3506,2205.152,HEAD,161012
1,14.029831,461.66458,2055.6558,NECK,161012
2,-124.37358,464.4879,2077.522,LEFT_SHOULDER,161012
3,152.43324,458.84125,2033.7897,RIGHT_SHOULDER,161012
4,-272.28174,341.7954,2197.6418,LEFT_ELBOW,161012
5,275.62518,316.42337,2106.9502,RIGHT_ELBOW,161012
6,-420.29095,117.72194,2098.3728,LEFT_HAND,161012
7,435.7307,104.30983,1999.6067,RIGHT_HAND,161012
8,4.755527,276.55792,2020.854,TORSO,161012
9,-103.87184,93.478,2001.7488,LEFT_HIP,161012
10,94.83429,89.42453,1970.3555,RIGHT_HIP,161012
11,-77.86023,-273.59518,2028.813,LEFT_KNEE,161012
12,91.8307,-306.27017,1998.1135,RIGHT_KNEE,161012
13,-96.36407,-537.1439,1701.6398,LEFT_FOOT,161012
14,-45.921616,-531.2204,1703.0302,RIGHT_FOOT,161012
0,36.180862,680.04865,2196.3215,HEAD,161012
1,18.903301,464.27148,2056.5525,NECK,161012
2,-122.47149,468.36584,2075.7646,LEFT_SHOULDER,161012
3,160.27808,460.17712,2037.3405,RIGHT_SHOULDER,161012
4,-255.51495,355.933,2204.2659,LEFT_ELBOW,161012
5,261.23157,302.8295,2090.5703,RIGHT_ELBOW,161012
6,-406.9906,116.27609,2102.9736,LEFT_HAND,161012
7,403.7221,88.133514,1979.1539,RIGHT_HAND,161012
8,8.511115,276.59976,2020.0757,TORSO,161012
9,-100.26317,91.77728,1996.9684,LEFT_HIP,161012
10,96.50102,86.0788,1970.2291,RIGHT_HIP,161012
11,-78.803505,-270.18396,2029.1448,LEFT_KNEE,161012
12,111.383125,-306.2994,1972.0782,RIGHT_KNEE,161012
13,-96.19465,-532.03766,1703.0424,LEFT_FOOT,161012
14,-72.94785,-551.4476,1726.3362,RIGHT_FOOT,161012
0,34.7587,678.7693,2192.5405,HEAD,161012
1,19.703323,466.6281,2053.033,NECK,161012
2,-121.66615,470.6548,2072.501,LEFT_SHOULDER,161012
3,161.0728,462.60144,2033.5648,RIGHT_SHOULDER,161012
4,-232.12506,351.63043,2192.7195,LEFT_ELBOW,161012
5,254.41898,296.5154,2083.2236,RIGHT_ELBOW,161012
6,-394.9611,107.076935,2104.6963,LEFT_HAND,161012
7,371.21497,73.54712,1951.5889,RIGHT_HAND,161012
8,9.3669405,277.66788,2017.0575,TORSO,161012
9,-99.30493,91.50859,1994.6239,LEFT_HIP,161012
10,97.36604,85.90672,1967.5404,RIGHT_HIP,161012
11,-76.656456,-269.88287,2024.0715,LEFT_KNEE,161012
12,124.63261,-299.92303,1964.0444,RIGHT_KNEE,161012
13,-110.99071,-524.17255,1690.2432,LEFT_FOOT,161012
14,-75.95603,-546.9767,1722.2329,RIGHT_FOOT,161012
0,33.795975,679.28955,2184.221,HEAD,161012
1,18.707563,469.5503,2026.7822,NECK,161012
2,-124.895226,475.1921,2054.538,LEFT_SHOULDER,161012
3,162.31033,463.90848,1999.0262,RIGHT_SHOULDER,161012
4,-224.42436,330.00296,2153.1052,LEFT_ELBOW,161012
5,246.87547,297.6107,2084.2173,RIGHT_ELBOW,161012
6,-385.71063,91.68733,2095.086,LEFT_HAND,161012
7,342.97678,72.346405,1940.6558,RIGHT_HAND,161012
8,6.8678193,290.63156,2001.894,TORSO,161012
