joint,x,y,z,jointname,time,voiceover
5,-291.8896,-73.62311,2916.6282,RIGHT_ELBOW,113330,0
6,-521.16235,-477.36383,3279.0686,LEFT_HAND,113330,0
7,-429.56458,-160.58334,2685.2927,RIGHT_HAND,113330,0
8,-309.05112,-66.09376,3178.4885,TORSO,113330,0
9,-357.53738,-286.02142,3251.141,LEFT_HIP,113330,0
10,-228.96048,-276.1451,3104.587,RIGHT_HIP,113330,0
11,-412.12372,-617.9522,2990.7139,LEFT_KNEE,113330,0
12,26.597702,-617.3111,3043.5737,RIGHT_KNEE,113330,0
13,-388.15036,-994.178,3040.9302,LEFT_FOOT,113330,0
14,290.65198,-968.27454,3003.5151,RIGHT_FOOT,113330,0
0,-343.8393,381.4246,3207.3467,HEAD,113330,0
1,-332.98413,167.81721,3190.2576,NECK,113330,0
2,-444.9756,154.4717,3287.0579,LEFT_SHOULDER,113330,0
3,-220.99268,181.16273,3093.4573,RIGHT_SHOULDER,113330,0
4,-524.3263,-181.91673,3319.774,LEFT_ELBOW,113330,0
5,-267.99274,-67.28189,2966.5762,RIGHT_ELBOW,113330,0
6,-577.726,-459.61554,3270.7258,LEFT_HAND,113330,0
7,-391.0131,-186.54845,2741.4673,RIGHT_HAND,113330,0
8,-320.60297,-46.739014,3175.0015,TORSO,113330,0
9,-381.17932,-269.98926,3222.8064,LEFT_HIP,113330,0
10,-235.26428,-252.60123,3096.6843,RIGHT_HIP,113330,0
11,-403.62222,-631.0369,2999.2095,LEFT_KNEE,113330,0
12,-3.3753357,-612.3008,3052.1387,RIGHT_KNEE,113330,0
13,-376.26337,-985.4109,3040.5671,LEFT_FOOT,113330,0
14,231.06416,-968.2732,2999.0884,RIGHT_FOOT,113330,0
0,-348.37976,401.12927,3233.671,HEAD,113330,0
1,-340.5936,188.0521,3204.445,NECK,113330,0
2,-462.2828,171.79518,3290.568,LEFT_SHOULDER,113330,0
3,-218.9044,204.30899,3118.322,RIGHT_SHOULDER,113330,0
4,-540.43884,-91.26195,3303.9548,LEFT_ELBOW,113330,0
5,-232.16542,46.70616,3033.2317,RIGHT_ELBOW,113330,0
6,-630.6133,-339.36096,3289.1182,LEFT_HAND,113330,0
7,-274.22855,-43.027443,2851.7002,RIGHT_HAND,113330,0
8,-331.3152,-25.56705,3177.2314,TORSO,113330,0
9,-401.10168,-249.74876,3205.9744,LEFT_HIP,113330,0
10,-242.97186,-228.62363,3094.0613,RIGHT_HIP,113330,0
11,-403.84174,-634.7067,3023.9204,LEFT_KNEE,113330,0
12,-33.271698,-603.3788,3076.563,RIGHT_KNEE,113330,0
13,-377.8868,-977.36597,3052.397,LEFT_FOOT,113330,0
14,163.09193,-974.2434,3001.9705,RIGHT_FOOT,113330,0
0,-350.28998,420.45508,3246.6418,HEAD,113330,0
1,-347.5237,208.27911,3210.448,NECK,113330,0
2,-478.81653,194.12614,3282.3801,LEFT_SHOULDER,113330,0
3,-216.2309,222.43208,3138.5159,RIGHT_SHOULDER,113330,0
4,-555.5947,-17.015228,3291.321,LEFT_ELBOW,113330,0
5,-199.89798,77.80394,3068.3853,RIGHT_ELBOW,113330,0
6,-692.84375,-241.09401,3322.742,LEFT_HAND,113330,0
7,-183.0832,-31.911926,2886.8677,RIGHT_HAND,113330,0
8,-344.17926,-4.3906384,3174.7085,TORSO,113330,0
9,-426.58838,-226.30437,3185.9512,LEFT_HIP,113330,0
10,-255.08124,-207.8164,3091.9868,RIGHT_HIP,113330,0
11,-414.23755,-625.8888,3033.9316,LEFT_KNEE,113330,0
12,-59.485123,-591.4712,3089.6724,RIGHT_KNEE,113330,0
13,-383.0689,-981.0887,3056.1265,LEFT_FOOT,113330,0
14,92.24414,-985.1741,3004.4702,RIGHT_FOOT,113330,0
0,-353.08035,437.92267,3252.9404,HEAD,113330,0
1,-351.45123,226.88527,3213.0042,NECK,113330,0
2,-491.685,215.5051,3264.7383,LEFT_SHOULDER,113330,0
3,-211.21748,238.26544,3161.27,RIGHT_SHOULDER,113330,0
4,-604.8708,34.21144,3296.7178,LEFT_ELBOW,113330,0
5,-158.38106,92.64093,3103.6897,RIGHT_ELBOW,113330,0
6,-775.2724,-142.72147,3356.4282,LEFT_HAND,113330,0
7,-76.58822,-35.953796,2929.0525,RIGHT_HAND,113330,0
8,-349.38135,14.886627,3171.9805,TORSO,113330,0
9,-439.387,-204.58408,3164.9246,LEFT_HIP,113330,0
10,-255.23593,-189.63995,3096.989,RIGHT_HIP,113330,0
11,-407.37488,-615.5264,3049.5564,LEFT_KNEE,113330,0
12,-70.84964,-579.3862,3107.3054,RIGHT_KNEE,113330,0
13,-374.21964,-978.41064,3059.051,LEFT_FOOT,113330,0
14,46.147713,-998.0547,3018.9224,RIGHT_FOOT,113330,0
0,-351.97656,449.8609,3255.1426,HEAD,113330,0
1,-349.5414,239.53146,3211.6252,NECK,113330,0
2,-495.18823,230.07355,3247.9873,LEFT_SHOULDER,113330,0
3,-203.89459,248.98938,3175.2632,RIGHT_SHOULDER,113330,0
4,-647.65497,78.41623,3295.508,LEFT_ELBOW,113330,0
5,-110.722244,112.274,3137.2886,RIGHT_ELBOW,113330,0
6,-842.4928,-45.84089,3389.8633,LEFT_HAND,113330,0
7,29.442902,-17.065048,2989.5933,RIGHT_HAND,113330,0
8,-347.2508,28.353483,3165.8718,TORSO,113330,0
9,-439.9344,-188.99187,3143.8296,LEFT_HIP,113330,0
10,-249.98596,-176.65712,3096.4072,RIGHT_HIP,113330,0
11,-398.65894,-608.63007,3068.971,LEFT_KNEE,113330,0
12,-89.49992,-576.6345,3109.8928,RIGHT_KNEE,113330,0
13,-371.06104,-976.2286,3053.2634,LEFT_FOOT,113330,0
14,9.906464,-1007.4209,3026.2004,RIGHT_FOOT,113330,0
0,-349.72504,455.69333,3257.7202,HEAD,113330,0
1,-347.78052,248.63751,3211.0806,NECK,113330,0
2,-496.9069,242.3628,3231.4456,LEFT_SHOULDER,113330,0
3,-198.65416,254.91222,3190.7156,RIGHT_SHOULDER,113330,0
4,-662.58923,150.5227,3294.3406,LEFT_ELBOW,113330,0
5,-72.30175,141.27504,3172.926,RIGHT_ELBOW,113330,0
6,-879.31464,53.27854,3390.0178,LEFT_HAND,113330,0
7,113.28356,29.558586,3062.7683,RIGHT_HAND,113330,0
8,-345.75967,38.338284,3161.0825,TORSO,113330,0
9,-441.14288,-176.05936,3124.3862,LEFT_HIP,113330,0
10,-246.33478,-167.86252,3097.7827,RIGHT_HIP,113330,0
11,-397.00006,-600.91394,3084.0776,LEFT_KNEE,113330,0
12,-108.98251,-574.64526,3132.3782,RIGHT_KNEE,113330,0
13,-381.75702,-977.0737,3055.1592,LEFT_FOOT,113330,0
14,-32.25064,-1012.8169,3022.297,RIGHT_FOOT,113330,0
0,-349.06662,458.66858,3259.512,HEAD,113330,0
1,-347.7003,253.35283,3209.421,NECK,113330,0
2,-498.5442,248.71313,3222.4128,LEFT_SHOULDER,113330,0
3,-196.8564,257.99252,3196.429,RIGHT_SHOULDER,113330,0
4,-698.70605,210.18906,3293.2036,LEFT_ELBOW,113330,0
5,-37.069122,169.82184,3197.915,RIGHT_ELBOW,113330,0
6,-927.3266,180.8037,3406.3289,LEFT_HAND,113330,0
7,182.216,89.76191,3126.5137,RIGHT_HAND,113330,0
8,-345.86432,43.860107,3155.9229,TORSO,113330,0
9,-442.1469,-168.65057,3110.8755,LEFT_HIP,113330,0
10,-245.90977,-162.61465,3093.974,RIGHT_HIP,113330,0
11,-405.88382,-595.41187,3116.4229,LEFT_KNEE,113330,0
12,-123.13177,-573.42395,3140.458,RIGHT_KNEE,113330,0
13,-391.53882,-977.22705,3058.8704,LEFT_FOOT,113330,0
14,-74.24636,-1025.4343,3007.0786,RIGHT_FOOT,113330,0
0,-342.75012,462.0406,3245.857,HEAD,113330,0
1,-344.9232,256.4143,3203.2402,NECK,113330,0
2,-496.67984,254.96208,3210.7517,LEFT_SHOULDER,113330,0
3,-193.16653,257.86655,3195.7288,RIGHT_SHOULDER,113330,0
4,-704.9491,265.14685,3298.6108,LEFT_ELBOW,113330,0
5,-16.535675,298.86887,3285.171,RIGHT_ELBOW,113330,0
6,-942.818,292.16306,3381.6733,LEFT_HAND,113330,0
7,222.21742,372.95758,3306.0361,RIGHT_HAND,113330,0
8,-345.33557,45.833977,3154.1963,TORSO,113330,0
9,-444.6868,-165.69315,3110.0496,LEFT_HIP,113330,0
10,-246.80911,-163.79956,3100.2551,RIGHT_HIP,113330,0
11,-416.08688,-591.38965,3152.9905,LEFT_KNEE,113330,0
12,-138.4953,-576.99603,3161.202,RIGHT_KNEE,113330,0
13,-399.9335,-986.89764,3069.8545,LEFT_FOOT,113330,0
14,-103.29196,-1035.4932,3014.2412,RIGHT_FOOT,113330,0
0,-338.63843,462.62732,3239.5723,HEAD,113330,0
1,-341.62173,257.6285,3198.8223,NECK,113330,0
2,-493.84192,257.35776,3202.66,LEFT_SHOULDER,113330,0
3,-189.40155,257.89926,3194.9846,RIGHT_SHOULDER,113330,0
4,-697.4965,312.58493,3296.314,LEFT_ELBOW,113330,0
5,5.713669,360.4247,3298.5674,RIGHT_ELBOW,113330,0
6,-929.7374,375.24625,3385.8452,LEFT_HAND,113330,0
7,244.4773,478.63098,3331.5,RIGHT_HAND,113330,0
8,-342.4441,46.642677,3151.3167,TORSO,113330,0
9,-442.6064,-164.51984,3106.3154,LEFT_HIP,113330,0
10,-243.92648,-164.16644,3101.3066,RIGHT_HIP,113330,0
11,-415.03546,-590.567,3162.0073,LEFT_KNEE,113330,0
12,-151.45792,-582.0399,3158.1628,RIGHT_KNEE,113330,0
13,-397.48694,-992.2384,3063.6948,LEFT_FOOT,113330,0
14,-113.75849,-1031.5529,3013.0337,RIGHT_FOOT,113330,0
0,-336.96457,459.91003,3251.4387,HEAD,113330,0
1,-339.4716,256.66354,3203.2363,NECK,113330,0
2,-491.92334,256.39856,3205.2954,LEFT_SHOULDER,113330,0
3,-187.01982,256.92853,3201.1772,RIGHT_SHOULDER,113330,0
4,-691.71136,361.2659,3301.1606,LEFT_ELBOW,113330,0
5,28.894516,424.23962,3314.783,RIGHT_ELBOW,113330,0
6,-915.9254,466.71857,3402.229,LEFT_HAND,113330,0
7,258.74683,588.6032,3367.0183,RIGHT_HAND,113330,0
8,-339.8347,47.269577,3149.4006,TORSO,113330,0
9,-439.76703,-162.29745,3096.9097,LEFT_HIP,113330,0
10,-240.62854,-161.95132,3094.2202,RIGHT_HIP,113330,0
11,-409.1909,-587.9955,3160.654,LEFT_KNEE,113330,0
12,-162.4913,-580.49646,3165.6318,RIGHT_KNEE,113330,0
13,-392.87186,-991.9785,3059.3245,LEFT_FOOT,113330,0
14,-126.55452,-1032.8846,2991.3984,RIGHT_FOOT,113330,0
0,-338.5971,459.93243,3271.4688,HEAD,113330,0
1,-338.18527,260.37082,3211.8281,NECK,113330,0
2,-490.32904,260.35223,3204.817,LEFT_SHOULDER,113330,0
3,-186.04149,260.3894,3218.8394,RIGHT_SHOULDER,113330,0
4,-681.5466,414.3795,3298.674,LEFT_ELBOW,113330,0
5,18.258911,481.82318,3334.4963,RIGHT_ELBOW,113330,0
6,-900.4759,559.6966,3396.9463,LEFT_HAND,113330,0
7,231.45697,689.64984,3377.3838,RIGHT_HAND,113330,0
8,-335.20316,54.1697,3147.6624,TORSO,113330,0
9,-431.82166,-152.04358,3078.9067,LEFT_HIP,113330,0
10,-232.62044,-152.01926,3088.0864,RIGHT_HIP,113330,0
11,-401.2411,-574.3451,3162.7097,LEFT_KNEE,113330,0
12,-167.57266,-571.64404,3167.129,RIGHT_KNEE,113330,0
13,-386.9233,-990.3645,3053.363,LEFT_FOOT,113330,0
14,-128.97954,-1028.6006,2982.105,RIGHT_FOOT,113330,0
0,-337.80145,459.86047,3296.3894,HEAD,113330,0
1,-337.51993,265.40533,3222.9912,NECK,113330,0
2,-489.21802,267.86487,3209.3394,LEFT_SHOULDER,113330,0
3,-185.82185,262.94583,3236.643,RIGHT_SHOULDER,113330,0
4,-682.968,463.48663,3306.7751,LEFT_ELBOW,113330,0
5,5.433609,522.61334,3345.332,RIGHT_ELBOW,113330,0
6,-891.36835,645.9675,3382.5613,LEFT_HAND,113330,0
7,192.00871,766.7647,3396.957,RIGHT_HAND,113330,0
8,-333.9131,63.668137,3146.568,TORSO,113330,0
9,-429.49313,-136.46094,3061.2188,LEFT_HIP,113330,0
10,-231.11934,-139.67722,3079.0713,RIGHT_HIP,113330,0
11,-406.05948,-552.11926,3173.2014,LEFT_KNEE,113330,0
12,-177.83295,-559.6577,3165.489,RIGHT_KNEE,113330,0
13,-395.08646,-984.3511,3057.888,LEFT_FOOT,113330,0
14,-143.1329,-1028.2498,2974.0125,RIGHT_FOOT,113330,0
0,-336.8922,459.9961,3307.8303,HEAD,113330,0
1,-336.557,268.06818,3227.8215,NECK,113330,0
2,-487.9582,272.6343,3210.5566,LEFT_SHOULDER,113330,0
3,-185.15582,263.502,3245.0864,RIGHT_SHOULDER,113330,0
4,-667.8912,513.18896,3315.8481,LEFT_ELBOW,113330,0
5,-36.690506,545.3701,3343.186,RIGHT_ELBOW,113330,0
6,-855.886,726.4535,3398.3535,LEFT_HAND,113330,0
7,133.42049,806.4675,3401.0388,RIGHT_HAND,113330,0
8,-333.125,68.67752,3144.9922,TORSO,113330,0
9,-428.62442,-127.729416,3050.881,LEFT_HIP,113330,0
10,-230.76158,-133.69682,3073.4446,RIGHT_HIP,113330,0
11,-406.6524,-537.0294,3185.0093,LEFT_KNEE,113330,0
12,-183.15858,-553.59265,3164.6255,RIGHT_KNEE,113330,0
13,-396.0739,-988.8673,3065.3955,LEFT_FOOT,113330,0
14,-145.83362,-1034.1821,2986.4197,RIGHT_FOOT,113330,0
0,-334.14902,452.86194,3314.0698,HEAD,113330,0
1,-332.57745,265.50137,3231.883,NECK,113330,0
2,-483.66812,270.5776,3211.5671,LEFT_SHOULDER,113330,0
3,-181.48677,260.42514,3252.199,RIGHT_SHOULDER,113330,0
4,-646.9158,538.5694,3318.9338,LEFT_ELBOW,113330,0
5,-67.31476,555.70435,3344.1052,RIGHT_ELBOW,113330,0
6,-806.1173,785.6546,3377.6865,LEFT_HAND,113330,0
7,66.40454,829.9659,3399.9802,RIGHT_HAND,113330,0
8,-327.73746,67.107765,3146.317,TORSO,113330,0
9,-421.64902,-127.968056,3047.4724,LEFT_HIP,113330,0
10,-224.1459,-134.60362,3074.029,RIGHT_HIP,113330,0
11,-398.54065,-533.78656,3193.1833,LEFT_KNEE,113330,0
12,-177.71045,-551.2736,3179.241,RIGHT_KNEE,113330,0
13,-388.51917,-999.5833,3070.456,LEFT_FOOT,113330,0
14,-141.14223,-1040.452,2997.1287,RIGHT_FOOT,113330,0
0,-330.25385,447.3697,3301.7039,HEAD,113330,0
1,-327.34122,261.33942,3225.921,NECK,113330,0
2,-477.84097,266.25476,3201.476,LEFT_SHOULDER,113330,0
3,-176.84148,256.4241,3250.3657,RIGHT_SHOULDER,113330,0
4,-624.016,549.8191,3296.9893,LEFT_ELBOW,113330,0
5,-92.71929,580.29834,3355.5742,RIGHT_ELBOW,113330,0
6,-757.3443,817.93243,3383.8657,LEFT_HAND,113330,0
7,5.780411,870.6014,3416.1763,RIGHT_HAND,113330,0
8,-320.716,61.0605,3144.86,TORSO,113330,0
9,-412.4998,-136.0044,3047.815,LEFT_HIP,113330,0
10,-215.68178,-142.43246,3079.7832,RIGHT_HIP,113330,0
11,-393.57236,-544.10834,3188.801,LEFT_KNEE,113330,0
12,-173.71245,-555.9129,3198.4556,RIGHT_KNEE,113330,0
13,-385.61285,-1010.2209,3077.766,LEFT_FOOT,113330,0
14,-142.46031,-1048.5834,2997.513,RIGHT_FOOT,113330,0
0,-326.82834,450.62967,3296.0112,HEAD,113330,0
1,-322.11044,260.0346,3222.023,NECK,113330,0
2,-472.33505,264.22284,3195.5251,LEFT_SHOULDER,113330,0
3,-171.88583,255.84639,3248.5208,RIGHT_SHOULDER,113330,0
4,-606.51904,550.9161,3304.0024,LEFT_ELBOW,113330,0
5,-107.37233,588.63495,3355.299,RIGHT_ELBOW,113330,0
6,-707.4979,831.76715,3387.89,LEFT_HAND,113330,0
7,-44.96564,888.8742,3422.7517,RIGHT_HAND,113330,0
8,-313.81097,58.864716,3143.1738,TORSO,113330,0
9,-403.71896,-139.56717,3047.0022,LEFT_HIP,113330,0
10,-207.30402,-145.04318,3081.6472,RIGHT_HIP,113330,0
11,-389.65344,-547.9933,3188.284,LEFT_KNEE,113330,0
12,-174.4571,-559.67065,3199.6624,RIGHT_KNEE,113330,0
13,-386.05573,-1006.11597,3076.375,LEFT_FOOT,113330,0
14,-141.00903,-1040.5078,2995.2234,RIGHT_FOOT,113330,0
0,-331.4421,456.7235,3306.6829,HEAD,113330,0
1,-321.61264,264.5676,3227.327,NECK,113330,0
2,-471.2632,267.24048,3197.5942,LEFT_SHOULDER,113330,0
3,-171.96204,261.8947,3257.0596,RIGHT_SHOULDER,113330,0
4,-603.7323,539.4132,3316.5503,LEFT_ELBOW,113330,0
5,-103.15157,570.83875,3355.667,RIGHT_ELBOW,113330,0
6,-687.7311,825.2527,3404.409,LEFT_HAND,113330,0
7,-59.621994,877.3033,3406.3933,RIGHT_HAND,113330,0
8,-308.85577,64.98415,3145.177,TORSO,113330,0
9,-393.96445,-132.85133,3043.5833,LEFT_HIP,113330,0
10,-198.2334,-136.34726,3082.471,RIGHT_HIP,113330,0
11,-388.19513,-539.1895,3191.327,LEFT_KNEE,113330,0
12,-172.69351,-550.4077,3204.5159,RIGHT_KNEE,113330,0
13,-383.62448,-995.0508,3076.1687,LEFT_FOOT,113330,0
14,-137.1382,-1030.2548,2994.99,RIGHT_FOOT,113330,0
0,-330.7925,463.19348,3311.524,HEAD,113330,0
1,-318.8805,270.22183,3230.5554,NECK,113330,0
2,-467.52228,273.51508,3196.3152,LEFT_SHOULDER,113330,0
3,-170.23872,266.9286,3264.7957,RIGHT_SHOULDER,113330,0
4,-617.3325,525.6671,3310.8035,LEFT_ELBOW,113330,0
5,-84.04144,564.9378,3359.867,RIGHT_ELBOW,113330,0
6,-690.5045,816.73535,3397.2327,LEFT_HAND,113330,0
7,-42.822544,872.43274,3421.1135,RIGHT_HAND,113330,0
8,-303.8802,71.615234,3146.335,TORSO,113330,0
9,-386.10278,-124.837326,3039.7188,LEFT_HIP,113330,0
10,-191.65698,-129.1454,3084.5103,RIGHT_HIP,113330,0
11,-388.6704,-526.83044,3198.6807,LEFT_KNEE,113330,0
12,-171.61407,-540.8181,3215.3152,RIGHT_KNEE,113330,0
13,-385.8786,-997.37866,3071.4033,LEFT_FOOT,113330,0
14,-140.03906,-1030.7406,2998.0818,RIGHT_FOOT,113330,0
0,-324.1479,463.9054,3300.9436,HEAD,113330,0
1,-314.6413,270.44458,3224.763,NECK,113330,0
2,-464.51044,271.81927,3196.6729,LEFT_SHOULDER,113330,0
3,-164.77216,269.06992,3252.853,RIGHT_SHOULDER,113330,0
4,-647.60034,506.7796,3305.9177,LEFT_ELBOW,113330,0
5,-82.960594,456.00607,3348.9812,RIGHT_ELBOW,113330,0
6,-768.88293,764.294,3413.2334,LEFT_HAND,113330,0
7,-5.0419235,723.42834,3386.069,RIGHT_HAND,113330,0
8,-301.18866,70.59717,3143.2095,TORSO,113330,0
9,-385.79767,-128.35077,3043.2761,LEFT_HIP,113330,0
10,-189.67438,-130.14975,3080.036,RIGHT_HIP,113330,0
11,-390.72427,-529.44885,3204.8982,LEFT_KNEE,113330,0
12,-168.32806,-542.9131,3207.5193,RIGHT_KNEE,113330,0
13,-394.11703,-1016.21783,3072.1545,LEFT_FOOT,113330,0
14,-147.34113,-1040.9465,2982.5217,RIGHT_FOOT,113330,0
0,-320.20746,461.35944,3296.124,HEAD,113330,0
1,-313.38803,265.2735,3220.6018,NECK,113330,0
2,-463.52896,267.45587,3193.5251,LEFT_SHOULDER,113330,0
3,-163.24709,263.09106,3247.6785,RIGHT_SHOULDER,113330,0
4,-643.30054,414.8841,3295.4634,LEFT_ELBOW,113330,0
5,-77.979866,391.50507,3336.9944,RIGHT_ELBOW,113330,0
6,-807.4223,622.51685,3378.5312,LEFT_HAND,113330,0
7,47.41098,609.54376,3355.038,RIGHT_HAND,113330,0
8,-301.71893,64.99971,3139.7544,TORSO,113330,0
9,-388.17453,-133.84775,3041.211,LEFT_HIP,113330,0
10,-191.92516,-136.70038,3076.603,RIGHT_HIP,113330,0
11,-392.96597,-538.1554,3194.6719,LEFT_KNEE,113330,0
12,-169.43301,-548.35443,3207.6099,RIGHT_KNEE,113330,0
13,-395.69443,-1016.87024,3069.183,LEFT_FOOT,113330,0
14,-150.43222,-1050.4838,2989.552,RIGHT_FOOT,113330,0
0,-318.55252,461.5536,3278.7397,HEAD,113330,0
1,-312.57263,261.90497,3211.4446,NECK,113330,0
2,-463.5009,262.61615,3189.3352,LEFT_SHOULDER,113330,0
3,-161.6444,261.1938,3233.554,RIGHT_SHOULDER,113330,0
4,-645.53613,348.86038,3275.2366,LEFT_ELBOW,113330,0
5,-54.381813,351.82565,3325.548,RIGHT_ELBOW,113330,0
6,-852.74365,485.9237,3351.1433,LEFT_HAND,113330,0
7,114.55656,521.5782,3351.5667,RIGHT_HAND,113330,0
8,-302.57016,59.292053,3136.646,TORSO,113330,0
9,-391.29187,-142.85567,3047.3855,LEFT_HIP,113330,0
10,-193.84349,-143.78606,3076.3093,RIGHT_HIP,113330,0
11,-395.26694,-546.6612,3202.4429,LEFT_KNEE,113330,0
12,-166.01768,-554.73895,3208.5173,RIGHT_KNEE,113330,0
13,-396.68903,-1011.19635,3080.3108,LEFT_FOOT,113330,0
14,-149.59627,-1049.0466,2996.6782,RIGHT_FOOT,113330,0
0,-316.4487,459.83054,3299.0183,HEAD,113330,0
1,-309.34686,261.92935,3222.927,NECK,113330,0
2,-460.2696,263.114,3200.3247,LEFT_SHOULDER,113330,0
3,-158.42416,260.7447,3245.5293,RIGHT_SHOULDER,113330,0
4,-653.2507,282.922,3262.6086,LEFT_ELBOW,113330,0
5,-18.675644,309.9226,3298.7815,RIGHT_ELBOW,113330,0
6,-890.40405,359.345,3317.6692,LEFT_HAND,113330,0
7,189.8244,421.25293,3347.8447,RIGHT_HAND,113330,0
8,-298.62543,62.269997,3140.872,TORSO,113330,0
9,-386.55496,-136.61499,3044.0432,LEFT_HIP,113330,0
10,-189.253,-138.16371,3073.591,RIGHT_HIP,113330,0
11,-386.51663,-542.519,3193.547,LEFT_KNEE,113330,0
12,-156.52449,-550.39636,3200.5134,RIGHT_KNEE,113330,0
13,-387.7127,-995.3993,3072.674,LEFT_FOOT,113330,0
14,-141.80699,-1034.8037,2996.764,RIGHT_FOOT,113330,0
0,-313.11624,456.27704,3279.5706,HEAD,113330,0
1,-302.02298,236.6015,3215.6104,NECK,113330,0
2,-452.3202,243.27075,3190.4958,LEFT_SHOULDER,113330,0
3,-151.7258,229.93224,3240.7249,RIGHT_SHOULDER,113330,0
4,-656.1701,225.0121,3252.2625,LEFT_ELBOW,113330,0
5,6.1319275,263.9742,3275.2625,RIGHT_ELBOW,113330,0
6,-904.9458,231.29576,3286.658,LEFT_HAND,113330,0
7,234.49413,315.19656,3333.0735,RIGHT_HAND,113330,0
8,-297.58566,35.824883,3135.7385,TORSO,113330,0
9,-390.8841,-160.61482,3039.5352,LEFT_HIP,113330,0
10,-195.41258,-169.28864,3072.1982,RIGHT_HIP,113330,0
11,-393.61884,-562.3738,3192.3176,LEFT_KNEE,113330,0
12,-159.43999,-644.4784,3188.0742,RIGHT_KNEE,113330,0
13,-395.195,-1022.76,3071.848,LEFT_FOOT,113330,0
14,-153.15933,-1065.7473,2980.3472,RIGHT_FOOT,113330,0
0,-305.46338,453.2126,3257.941,HEAD,113330,0
1,-297.95267,239.05847,3202.4487,NECK,113330,0
2,-449.1143,242.38904,3182.825,LEFT_SHOULDER,113330,0
3,-146.79103,235.7279,3222.0725,RIGHT_SHOULDER,113330,0
4,-662.79755,169.33633,3245.0383,LEFT_ELBOW,113330,0
5,17.834183,218.15956,3263.7366,RIGHT_ELBOW,113330,0
6,-918.0522,123.23992,3243.894,LEFT_HAND,113330,0
7,258.03296,218.365,3305.86,RIGHT_HAND,113330,0
8,-293.73785,34.03299,3135.1855,TORSO,113330,0
9,-392.39218,-168.72597,3054.5679,LEFT_HIP,113330,0
10,-186.65392,-173.25902,3081.2769,RIGHT_HIP,113330,0
11,-387.84726,-573.34894,3203.4485,LEFT_KNEE,113330,0
12,-141.75468,-644.3762,3171.7202,RIGHT_KNEE,113330,0
13,-392.87955,-1007.03503,3090.9128,LEFT_FOOT,113330,0
14,-146.8229,-1061.467,3043.803,RIGHT_FOOT,113330,0
0,-303.45523,452.19226,3260.6165,HEAD,113330,0
1,-295.9902,242.21005,3203.359,NECK,113330,0
2,-447.38046,243.97949,3184.556,LEFT_SHOULDER,113330,0
3,-144.59996,240.44061,3222.1619,RIGHT_SHOULDER,113330,0
4,-667.38904,117.17042,3230.0103,LEFT_ELBOW,113330,0
5,31.424286,165.08246,3249.3696,RIGHT_ELBOW,113330,0
6,-920.2452,20.522942,3208.287,LEFT_HAND,113330,0
7,278.96277,112.22969,3269.6038,RIGHT_HAND,113330,0
8,-290.19025,36.566776,3137.3096,TORSO,113330,0
9,-385.24747,-167.89769,3058.7336,LEFT_HIP,113330,0
10,-183.53311,-170.25531,3083.7869,RIGHT_HIP,113330,0
11,-382.5675,-576.62964,3197.9158,LEFT_KNEE,113330,0
12,-148.15735,-613.31555,3188.817,RIGHT_KNEE,113330,0
13,-385.105,-998.14624,3078.967,LEFT_FOOT,113330,0
14,-138.16168,-1021.7348,3056.9983,RIGHT_FOOT,113330,0
0,-304.79877,455.90033,3262.4575,HEAD,113331,0
1,-295.98047,246.23074,3207.6907,NECK,113331,0
2,-447.49112,246.23404,3189.3904,LEFT_SHOULDER,113331,0
3,-144.46982,246.22746,3225.991,RIGHT_SHOULDER,113331,0
4,-670.1762,59.082687,3216.9863,LEFT_ELBOW,113331,0
5,56.225555,107.04703,3243.7002,RIGHT_ELBOW,113331,0
6,-918.8266,-78.20148,3180.9282,LEFT_HAND,113331,0
7,291.91156,-7.5490417,3246.3123,RIGHT_HAND,113331,0
8,-288.5123,39.25733,3145.8235,TORSO,113331,0
9,-381.04813,-167.71393,3071.8772,LEFT_HIP,113331,0
10,-181.04013,-167.71826,3096.0354,RIGHT_HIP,113331,0
11,-378.27036,-571.18176,3226.0698,LEFT_KNEE,113331,0
12,-155.41814,-596.8979,3208.7148,RIGHT_KNEE,113331,0
13,-388.28012,-1004.8287,3082.075,LEFT_FOOT,113331,0
14,-134.81058,-1007.312,3072.4695,RIGHT_FOOT,113331,0
0,-308.65622,465.73138,3289.8813,HEAD,113331,0
1,-298.17767,254.22853,3224.4768,NECK,113331,0
2,-449.61987,253.60808,3205.372,LEFT_SHOULDER,113331,0
3,-146.73543,254.84897,3243.5815,RIGHT_SHOULDER,113331,0
4,-661.073,17.527191,3211.5059,LEFT_ELBOW,113331,0
5,52.6304,53.540527,3227.3386,RIGHT_ELBOW,113331,0
6,-901.7546,-155.4437,3173.3608,LEFT_HAND,113331,0
7,280.21045,-96.775894,3225.6663,RIGHT_HAND,113331,0
8,-288.56628,49.873135,3154.925,TORSO,113331,0
9,-378.44867,-154.88988,3072.822,LEFT_HIP,113331,0
10,-179.46114,-154.07465,3097.9246,RIGHT_HIP,113331,0
11,-378.49445,-565.8007,3205.0906,LEFT_KNEE,113331,0
12,-159.14746,-581.7554,3190.8298,RIGHT_KNEE,113331,0
13,-385.1503,-994.1973,3073.9045,LEFT_FOOT,113331,0
14,-135.59445,-987.76904,3067.0088,RIGHT_FOOT,113331,0
0,-310.52722,467.27286,3289.604,HEAD,113331,0
