joint,x,y,z,jointname,time
0,11.552303,369.09048,905.8133,HEAD,13516
1,59.109497,78.2541,983.5447,NECK,13516
2,-14.406569,102.85529,1020.60345,LEFT_SHOULDER,13516
3,132.62556,53.6529,946.48596,RIGHT_SHOULDER,13516
4,-149.45552,37.30365,1151.8755,LEFT_ELBOW,13516
5,177.79736,-92.05779,1113.6108,RIGHT_ELBOW,13516
6,-213.7848,-143.46373,1098.0929,LEFT_HAND,13516
7,249.89838,-308.34552,960.81476,RIGHT_HAND,13516
8,31.854649,-30.595093,1001.736,TORSO,13516
9,-57.61377,-118.62532,1051.2886,LEFT_HIP,13516
10,66.81336,-160.26324,988.5661,RIGHT_HIP,13516
11,-39.431114,-428.86572,1080.4104,LEFT_KNEE,13516
12,57.841278,-472.26785,987.9106,RIGHT_KNEE,13516
13,9.716667,-694.6017,1210.972,LEFT_FOOT,13516
14,56.969734,-761.56067,1067.8254,RIGHT_FOOT,13516
0,12.735027,368.2918,904.4656,HEAD,13516
1,59.55281,79.535675,981.6451,NECK,13516
2,-15.888584,105.35598,1020.9642,LEFT_SHOULDER,13516
3,134.99422,53.71537,942.326,RIGHT_SHOULDER,13516
4,-152.93217,36.52175,1151.0364,LEFT_ELBOW,13516
5,179.06235,-86.41201,1127.5854,RIGHT_ELBOW,13516
6,-213.04976,-141.25479,1095.4569,LEFT_HAND,13516
7,214.3475,-376.1852,890.78723,RIGHT_HAND,13516
8,31.830816,-29.892027,1000.3146,TORSO,13516
9,-57.365158,-118.27987,1051.0234,LEFT_HIP,13516
10,65.582794,-160.35959,986.94464,RIGHT_HIP,13516
11,-38.50879,-428.09198,1081.2211,LEFT_KNEE,13516
12,56.968353,-472.08878,985.6417,RIGHT_KNEE,13516
13,10.722252,-692.84033,1213.125,LEFT_FOOT,13516
14,51.57587,-761.49426,1063.9323,RIGHT_FOOT,13516
0,15.060276,367.49176,903.3026,HEAD,13516
1,60.248856,80.65263,980.4546,NECK,13516
2,-16.204369,107.94545,1023.1508,LEFT_SHOULDER,13516
3,136.70209,53.35981,937.75836,RIGHT_SHOULDER,13516
4,-151.98788,41.37406,1155.8489,LEFT_ELBOW,13516
5,180.37688,-82.36324,1134.5969,RIGHT_ELBOW,13516
6,-208.25803,-139.31537,1096.9502,LEFT_HAND,13516
7,203.45763,-240.49088,893.8131,RIGHT_HAND,13516
8,32.506935,-28.469723,1000.5335,TORSO,13516
9,-55.21084,-116.181465,1054.1066,LEFT_HIP,13516
10,64.74087,-159.00269,987.11816,RIGHT_HIP,13516
11,-37.483025,-426.39197,1080.6808,LEFT_KNEE,13516
12,56.178467,-470.729,985.0252,RIGHT_KNEE,13516
13,11.927792,-687.6748,1219.2588,LEFT_FOOT,13516
14,52.06253,-760.6564,1061.4398,RIGHT_FOOT,13516
0,16.54889,367.00507,902.3146,HEAD,13516
1,61.654823,81.80449,978.9629,NECK,13516
2,-15.475592,109.8327,1022.7614,LEFT_SHOULDER,13516
3,138.78525,53.776268,935.16437,RIGHT_SHOULDER,13516
4,-146.00578,43.629883,1155.074,LEFT_ELBOW,13516
5,182.98155,-82.6067,1135.1027,RIGHT_ELBOW,13516
6,-213.0264,-138.52249,1095.4319,LEFT_HAND,13516
7,220.0132,-384.87146,885.213,RIGHT_HAND,13516
8,33.43124,-27.814693,999.4095,TORSO,13516
9,-54.573677,-115.71009,1053.8029,LEFT_HIP,13516
10,64.98898,-159.15765,985.90924,RIGHT_HIP,13516
11,-36.849453,-424.9546,1080.2708,LEFT_KNEE,13516
12,56.792046,-469.91998,983.3762,RIGHT_KNEE,13516
13,12.284382,-684.5393,1220.1174,LEFT_FOOT,13516
14,51.60093,-757.96185,1063.1283,RIGHT_FOOT,13516
0,17.831741,366.54828,900.67725,HEAD,13516
1,61.37166,82.591736,978.7191,NECK,13516
2,-17.47383,111.23421,1025.3909,LEFT_SHOULDER,13516
3,140.21715,53.949257,932.0474,RIGHT_SHOULDER,13516
4,-147.6608,45.62142,1156.3411,LEFT_ELBOW,13516
5,183.4402,-86.31841,1125.915,RIGHT_ELBOW,13516
6,-214.28537,-135.33011,1095.5804,LEFT_HAND,13516
7,239.61949,-376.8674,894.5089,RIGHT_HAND,13516
8,33.232597,-27.422724,998.69794,TORSO,13516
9,-54.158707,-115.912415,1053.7504,LEFT_HIP,13516
10,64.34578,-158.96194,983.6031,RIGHT_HIP,13516
11,-35.924496,-425.0919,1080.6283,LEFT_KNEE,13516
12,56.409927,-469.73083,981.04376,RIGHT_KNEE,13516
13,12.981384,-683.98315,1221.8337,LEFT_FOOT,13516
14,49.95677,-757.4159,1061.9827,RIGHT_FOOT,13516
0,15.102325,363.8092,893.864,HEAD,13516
1,60.70331,82.38236,978.7025,NECK,13516
2,-20.05913,111.83162,1027.8982,LEFT_SHOULDER,13516
3,141.46574,52.9331,929.5068,RIGHT_SHOULDER,13516
4,-162.38882,48.02537,1174.6345,LEFT_ELBOW,13516
5,183.80493,-88.79132,1127.8148,RIGHT_ELBOW,13516
6,-213.27588,-133.38162,1095.1947,LEFT_HAND,13516
7,225.5429,-386.92505,893.08453,RIGHT_HAND,13516
8,32.609592,-27.329538,998.2573,TORSO,13516
9,-54.4515,-115.53954,1053.7316,LEFT_HIP,13516
10,63.483253,-158.54333,981.8927,RIGHT_HIP,13516
11,-35.43711,-424.60617,1081.3563,LEFT_KNEE,13516
12,56.18284,-469.33014,979.6287,RIGHT_KNEE,13516
13,13.157211,-683.2478,1223.1257,LEFT_FOOT,13516
14,47.71813,-755.1269,1066.8297,RIGHT_FOOT,13516
0,15.943642,363.32556,892.7903,HEAD,13516
1,59.317238,80.88766,979.5,NECK,13516
2,-25.876366,111.77157,1029.3357,LEFT_SHOULDER,13516
3,144.51083,50.003746,929.6643,RIGHT_SHOULDER,13516
4,-166.99438,52.966385,1181.7698,LEFT_ELBOW,13516
5,186.3505,-92.85508,1132.2356,RIGHT_ELBOW,13516
6,-217.83104,-129.9494,1092.7628,LEFT_HAND,13516
7,228.77904,-385.07898,894.9342,RIGHT_HAND,13516
8,31.579075,-27.914421,999.50806,TORSO,13516
9,-54.98817,-115.39011,1053.9293,LEFT_HIP,13516
10,62.669994,-158.0429,985.1029,RIGHT_HIP,13516
11,-35.235477,-424.3798,1080.8894,LEFT_KNEE,13516
12,56.811146,-468.7254,979.29706,RIGHT_KNEE,13516
13,12.667805,-682.0449,1224.4805,LEFT_FOOT,13516
14,46.979847,-754.1474,1067.2859,RIGHT_FOOT,13516
0,156.36275,208.48135,1279.4846,HEAD,13516
1,11.289286,131.55049,1035.0334,NECK,13516
2,-108.87493,133.07014,1059.7247,LEFT_SHOULDER,13516
3,131.45349,130.03082,1010.34216,RIGHT_SHOULDER,13516
4,18.260597,-125.52138,1128.5526,LEFT_ELBOW,13516
5,212.48727,136.13416,1224.2976,RIGHT_ELBOW,13516
6,-211.76843,-272.16083,1125.0739,LEFT_HAND,13516
7,245.59239,-126.794495,971.5845,RIGHT_HAND,13516
8,8.65401,-4.2584143,1030.5667,TORSO,13516
9,-62.88357,-139.19594,1040.2579,LEFT_HIP,13516
10,74.921036,-140.93869,1011.9418,RIGHT_HIP,13516
11,-45.818016,-449.2155,1055.0673,LEFT_KNEE,13516
12,71.58477,-451.6948,1018.43555,RIGHT_KNEE,13516
13,-6.315113,-718.1383,1179.3779,LEFT_FOOT,13516
14,61.002426,-736.5566,1108.2958,RIGHT_FOOT,13516
0,159.18639,209.41922,1278.8357,HEAD,13516
1,14.724561,136.22525,1032.9565,NECK,13516
2,-104.68707,139.38985,1067.3984,LEFT_SHOULDER,13516
3,134.13618,133.06067,998.5146,RIGHT_SHOULDER,13516
4,23.110909,-125.20216,1127.8295,LEFT_ELBOW,13516
5,202.42906,132.39929,1221.5756,RIGHT_ELBOW,13516
6,-206.29953,-266.07526,1133.4227,LEFT_HAND,13516
7,237.31482,-121.752014,972.9989,RIGHT_HAND,13516
8,10.919078,-1.3076113,1032.3993,TORSO,13516
9,-65.29219,-136.92162,1052.7261,LEFT_HIP,13516
10,79.51938,-140.75934,1010.958,RIGHT_HIP,13516
11,-51.812157,-447.28333,1063.5216,LEFT_KNEE,13516
12,78.53167,-451.29056,1024.816,RIGHT_KNEE,13516
13,-15.023514,-724.2407,1169.7021,LEFT_FOOT,13516
14,66.31145,-736.452,1113.5104,RIGHT_FOOT,13516
0,161.86331,210.36722,1275.4401,HEAD,13516
1,15.476668,137.08817,1032.8456,NECK,13516
2,-104.744,140.46846,1067.4244,LEFT_SHOULDER,13516
3,135.69734,133.70787,998.2668,RIGHT_SHOULDER,13516
4,19.7714,-131.40926,1122.115,LEFT_ELBOW,13516
5,196.28284,135.44093,1236.0115,RIGHT_ELBOW,13516
6,-205.927,-263.63373,1132.9563,LEFT_HAND,13516
7,241.3015,-101.47885,979.8081,RIGHT_HAND,13516
8,11.650675,-0.9026349,1033.0328,TORSO,13516
9,-64.10663,-136.87091,1053.9095,LEFT_HIP,13516
10,79.75598,-140.91595,1012.53064,RIGHT_HIP,13516
11,-53.569023,-447.10678,1070.1986,LEFT_KNEE,13516
12,79.27825,-451.49445,1025.3148,RIGHT_KNEE,13516
13,-17.516464,-728.5802,1164.039,LEFT_FOOT,13516
14,66.76893,-736.5283,1114.3782,RIGHT_FOOT,13516
0,164.9637,211.52054,1274.0688,HEAD,13516
1,15.725954,134.437,1038.8282,NECK,13516
2,-109.1725,137.45764,1068.8885,LEFT_SHOULDER,13516
3,140.6244,131.41635,1008.7679,RIGHT_SHOULDER,13516
4,16.173729,-143.66052,1127.533,LEFT_ELBOW,13516
5,199.14738,138.21072,1235.0842,RIGHT_ELBOW,13516
6,-208.75562,-264.07355,1136.3943,LEFT_HAND,13516
7,249.55453,-148.46777,926.09717,RIGHT_HAND,13516
8,11.66545,-1.620191,1035.6287,TORSO,13516
9,-65.09315,-135.91919,1049.9259,LEFT_HIP,13516
10,80.30305,-139.43558,1014.93225,RIGHT_HIP,13516
11,-58.892467,-446.31195,1065.4357,LEFT_KNEE,13516
12,81.44425,-449.90848,1030.0297,RIGHT_KNEE,13516
13,-21.99931,-729.6439,1153.1566,LEFT_FOOT,13516
14,69.51549,-734.7621,1119.747,RIGHT_FOOT,13516
0,166.25987,212.75575,1272.5531,HEAD,13516
1,14.938892,133.99585,1037.5459,NECK,13516
2,-110.73363,136.86931,1067.7983,LEFT_SHOULDER,13516
3,140.6114,131.12239,1007.2934,RIGHT_SHOULDER,13516
4,16.146545,-151.10674,1130.2482,LEFT_ELBOW,13516
5,184.12921,102.77657,1223.9937,RIGHT_ELBOW,13516
6,-208.04913,-263.63467,1137.1619,LEFT_HAND,13516
7,235.61253,-126.55239,945.917,RIGHT_HAND,13516
8,11.1834755,-1.7545353,1034.839,TORSO,13516
9,-65.15735,-135.84528,1049.6052,LEFT_HIP,13516
10,80.01347,-139.16455,1014.659,RIGHT_HIP,13516
11,-60.9815,-446.40558,1063.9594,LEFT_KNEE,13516
12,81.934555,-449.6584,1030.8169,RIGHT_KNEE,13516
13,-23.319218,-730.59875,1148.7754,LEFT_FOOT,13516
14,70.00087,-734.5646,1120.6166,RIGHT_FOOT,13516
0,177.57275,212.60776,1249.889,HEAD,13516
1,14.209694,133.42726,1035.902,NECK,13516
2,-112.62822,135.82411,1064.3667,LEFT_SHOULDER,13516
3,141.0476,131.03043,1007.4373,RIGHT_SHOULDER,13516
4,16.039536,-158.45128,1131.3887,LEFT_ELBOW,13516
5,188.68175,112.79827,1227.7417,RIGHT_ELBOW,13516
6,-211.77972,-250.91875,1139.2812,LEFT_HAND,13516
7,237.7464,-124.554436,952.39746,RIGHT_HAND,13516
8,11.170409,-2.1587503,1033.7755,TORSO,13516
9,-62.905792,-136.40239,1047.591,LEFT_HIP,13516
10,79.168045,-139.08714,1015.7071,RIGHT_HIP,13516
11,-59.992455,-446.94714,1062.5793,LEFT_KNEE,13516
12,81.05692,-449.63232,1030.8502,RIGHT_KNEE,13516
13,-20.325432,-730.15985,1149.7289,LEFT_FOOT,13516
14,66.163345,-735.9921,1115.4327,RIGHT_FOOT,13516
0,172.9434,211.69305,1258.2604,HEAD,13516
1,13.76038,133.08138,1033.3762,NECK,13516
2,-114.95222,135.3818,1057.1559,LEFT_SHOULDER,13516
3,142.47298,130.78093,1009.59656,RIGHT_SHOULDER,13516
4,14.439934,-166.01001,1130.632,LEFT_ELBOW,13516
5,184.99016,100.34062,1225.9033,RIGHT_ELBOW,13516
6,-215.91022,-238.48294,1140.7806,LEFT_HAND,13516
7,239.70534,-125.289154,941.64166,RIGHT_HAND,13516
8,10.890899,-2.6622825,1030.9758,TORSO,13516
9,-59.889896,-137.19218,1041.1221,LEFT_HIP,13516
10,75.93273,-139.61969,1016.0288,RIGHT_HIP,13516
11,-57.38802,-447.44946,1061.2555,LEFT_KNEE,13516
12,78.78518,-450.2416,1029.336,RIGHT_KNEE,13516
13,-15.705021,-728.5105,1154.235,LEFT_FOOT,13516
14,63.625748,-736.43164,1114.4443,RIGHT_FOOT,13516
0,171.56508,211.28888,1260.8265,HEAD,13516
1,12.818632,131.86696,1031.263,NECK,13516
2,-116.80536,134.39473,1056.5482,LEFT_SHOULDER,13516
3,142.44263,129.3392,1005.97766,RIGHT_SHOULDER,13516
4,14.389893,-172.57256,1135.446,LEFT_ELBOW,13516
5,179.92145,93.38818,1192.8427,RIGHT_ELBOW,13516
6,-216.18604,-238.82826,1145.197,LEFT_HAND,13516
7,239.90103,-129.50331,999.42224,RIGHT_HAND,13516
8,10.087431,-3.7486959,1030.8186,TORSO,13516
9,-60.31629,-138.0447,1043.575,LEFT_HIP,13516
10,75.028755,-140.68402,1017.1735,RIGHT_HIP,13516
11,-58.83228,-448.43726,1058.374,LEFT_KNEE,13516
12,79.787674,-451.11047,1030.4979,RIGHT_KNEE,13516
13,-16.871765,-726.8281,1158.4609,LEFT_FOOT,13516
14,63.829556,-736.8533,1116.3815,RIGHT_FOOT,13516
0,170.00882,211.64195,1261.5327,HEAD,13516
1,10.92681,128.08817,1033.1628,NECK,13516
2,-120.290794,128.78186,1061.6577,LEFT_SHOULDER,13516
3,142.14441,127.39448,1004.668,RIGHT_SHOULDER,13516
4,-42.261032,-53.03746,1107.8741,LEFT_ELBOW,13516
5,180.62682,97.78391,1169.9402,RIGHT_ELBOW,13516
6,-226.11108,-119.77932,1162.8975,LEFT_HAND,13516
7,237.88792,-145.38861,894.1334,RIGHT_HAND,13516
8,8.508393,-8.840783,1025.3593,TORSO,13516
9,-69.842964,-145.36832,1034.045,LEFT_HIP,13516
10,82.02291,-146.17117,1001.0663,RIGHT_HIP,13516
11,-70.106125,-455.88132,1046.1447,LEFT_KNEE,13516
12,90.00033,-454.83316,1036.1221,RIGHT_KNEE,13516
13,-28.894066,-731.34875,1154.3058,LEFT_FOOT,13516
14,74.029045,-739.63586,1125.071,RIGHT_FOOT,13516
0,168.2312,210.72507,1263.53,HEAD,13516
1,10.130241,125.1355,1037.1055,NECK,13516
2,-124.992195,124.33004,1061.4685,LEFT_SHOULDER,13516
3,145.25269,125.940956,1012.74243,RIGHT_SHOULDER,13516
4,-45.946777,-57.305122,1106.6721,LEFT_ELBOW,13516
5,179.99884,93.64184,1147.4487,RIGHT_ELBOW,13516
6,-228.93234,-124.58459,1163.879,LEFT_HAND,13516
7,240.52444,-135.63242,884.24097,RIGHT_HAND,13516
8,8.866404,-11.497755,1025.5782,TORSO,13516
9,-72.78773,-148.61021,1028.5457,LEFT_HIP,13516
10,87.99285,-147.65181,999.55646,RIGHT_HIP,13516
11,-76.000534,-459.2503,1036.1078,LEFT_KNEE,13516
12,93.838806,-455.62616,1040.5737,RIGHT_KNEE,13516
13,-32.767612,-731.066,1152.4122,LEFT_FOOT,13516
14,78.73684,-739.8363,1131.5466,RIGHT_FOOT,13516
0,167.33664,209.82986,1264.9293,HEAD,13516
1,8.992197,121.779785,1039.4724,NECK,13516
2,-129.04094,119.35459,1061.4645,LEFT_SHOULDER,13516
3,147.02534,124.20498,1017.4802,RIGHT_SHOULDER,13516
4,-47.892845,-61.894875,1104.4353,LEFT_ELBOW,13516
5,183.67314,99.342545,1142.489,RIGHT_ELBOW,13516
6,-229.05093,-130.76942,1165.4346,LEFT_HAND,13516
7,238.54141,-110.231186,888.35406,RIGHT_HAND,13516
8,9.354295,-14.186979,1026.7507,TORSO,13516
9,-71.559456,-151.58174,1026.9783,LEFT_HIP,13516
10,90.99224,-148.72575,1001.07983,RIGHT_HIP,13516
11,-78.47649,-462.23413,1030.4487,LEFT_KNEE,13516
12,95.87006,-456.6718,1042.4344,RIGHT_KNEE,13516
13,-33.81656,-731.5331,1151.9525,LEFT_FOOT,13516
14,81.41608,-740.46814,1134.7942,RIGHT_FOOT,13516
0,167.81259,210.42787,1264.7798,HEAD,13516
1,7.5603037,118.707275,1041.5054,NECK,13516
2,-132.56334,115.211,1062.0255,LEFT_SHOULDER,13516
3,147.68394,122.20355,1020.9853,RIGHT_SHOULDER,13516
4,-50.920692,-66.023315,1103.8113,LEFT_ELBOW,13516
5,186.2966,105.59556,1141.4982,RIGHT_ELBOW,13516
6,-231.18106,-135.29446,1166.7808,LEFT_HAND,13516
7,246.10901,-115.9643,895.35974,RIGHT_HAND,13516
8,8.80642,-15.447613,1027.1564,TORSO,13516
9,-72.02257,-151.65039,1024.8267,LEFT_HIP,13516
10,92.12764,-147.55463,1000.7881,RIGHT_HIP,13516
11,-81.087654,-462.17096,1025.12,LEFT_KNEE,13516
12,97.101616,-455.4863,1041.5143,RIGHT_KNEE,13516
13,-35.27032,-728.8924,1151.5519,LEFT_FOOT,13516
14,83.62141,-739.052,1134.4299,RIGHT_FOOT,13516
0,167.0031,210.2377,1266.0776,HEAD,13516
1,5.1721582,118.24398,1038.3867,NECK,13516
2,-133.91457,114.267624,1054.26,LEFT_SHOULDER,13516
3,144.25887,122.22034,1022.5135,RIGHT_SHOULDER,13516
4,-51.952682,-66.989426,1095.3158,LEFT_ELBOW,13516
5,188.1482,108.84015,1160.8226,RIGHT_ELBOW,13516
6,-231.76436,-135.88751,1159.9553,LEFT_HAND,13516
7,249.42014,-92.92781,880.47394,RIGHT_HAND,13516
8,7.639711,-14.252691,1026.8163,TORSO,13516
9,-64.47933,-148.88173,1023.758,LEFT_HIP,13516
10,84.693855,-144.617,1006.7336,RIGHT_HIP,13516
11,-73.88478,-459.33997,1029.4607,LEFT_KNEE,13516
12,88.95517,-454.0009,1034.46,RIGHT_KNEE,13516
13,-26.974606,-724.0679,1159.6263,LEFT_FOOT,13516
14,76.33877,-737.2281,1128.5225,RIGHT_FOOT,13516
0,167.32597,209.45235,1263.1693,HEAD,13516
1,3.0794835,117.261734,1036.7206,NECK,13516
2,-135.31693,112.50916,1048.2227,LEFT_SHOULDER,13516
3,141.47589,122.014305,1025.2185,RIGHT_SHOULDER,13516
4,-53.090416,-68.76321,1088.6772,LEFT_ELBOW,13516
5,188.01318,109.97548,1165.707,RIGHT_ELBOW,13516
6,-232.48318,-137.54584,1154.591,LEFT_HAND,13516
7,259.0047,-111.03685,996.98096,RIGHT_HAND,13516
8,6.6320844,-13.594591,1025.3966,TORSO,13516
9,-60.40663,-146.87505,1019.9395,LEFT_HIP,13516
10,80.776,-142.0268,1008.2059,RIGHT_HIP,13516
11,-69.5096,-457.19098,1031.1838,LEFT_KNEE,13516
12,84.20667,-451.89984,1029.9364,RIGHT_KNEE,13516
13,-21.79921,-720.5304,1163.8513,LEFT_FOOT,13516
14,71.84088,-735.0642,1124.2208,RIGHT_FOOT,13516
0,168.18921,209.77055,1261.8662,HEAD,13516
1,1.8031142,115.29192,1037.3469,NECK,13516
2,-137.66884,110.8276,1039.4017,LEFT_SHOULDER,13516
3,141.27507,119.75625,1035.292,RIGHT_SHOULDER,13516
4,-54.14673,-69.40609,1081.7966,LEFT_ELBOW,13516
5,189.65771,111.69457,1181.2413,RIGHT_ELBOW,13516
6,-234.76993,-137.64847,1144.8496,LEFT_HAND,13516
7,259.0489,-110.3061,999.65393,RIGHT_HAND,13516
8,5.7018394,-14.188332,1020.65955,TORSO,13516
9,-60.013992,-145.89687,1004.9978,LEFT_HIP,13516
10,79.21512,-141.4403,1002.94653,RIGHT_HIP,13516
11,-66.968025,-455.63562,1027.7762,LEFT_KNEE,13516
12,81.78764,-451.01465,1028.6842,RIGHT_KNEE,13516
13,-18.488338,-719.39856,1159.3186,LEFT_FOOT,13516
14,69.258644,-733.80664,1124.0586,RIGHT_FOOT,13516
0,169.054,209.79187,1262.2769,HEAD,13516
1,-3.3228593,113.82954,1046.4852,NECK,13516
2,-141.75179,106.60829,1040.9283,LEFT_SHOULDER,13516
3,135.10606,121.05079,1052.0421,RIGHT_SHOULDER,13516
4,-58.393745,-72.47589,1088.2332,LEFT_ELBOW,13516
5,214.4243,50.329063,1011.16016,RIGHT_ELBOW,13516
6,-243.59991,-135.71071,1142.6158,LEFT_HAND,13516
7,240.66486,-196.84924,853.5887,RIGHT_HAND,13516
8,4.045563,-14.5861435,1029.8088,TORSO,13516
9,-59.068733,-146.6786,1010.30316,LEFT_HIP,13516
10,81.896706,-139.32504,1015.96185,RIGHT_HIP,13516
11,-66.66742,-456.9709,1023.1968,LEFT_KNEE,13516
12,82.64717,-449.06882,1039.7002,RIGHT_KNEE,13516
13,-17.034847,-721.4728,1152.8114,LEFT_FOOT,13516
14,74.079544,-731.98126,1135.1555,RIGHT_FOOT,13516
0,169.45876,210.35886,1262.2689,HEAD,13516
1,-6.01675,112.319954,1056.0092,NECK,13516
2,-145.35255,104.73541,1038.7987,LEFT_SHOULDER,13516
3,133.31905,119.904495,1073.2196,RIGHT_SHOULDER,13516
4,-60.061035,-73.88396,1084.3829,LEFT_ELBOW,13516
5,215.7812,57.000324,1006.00085,RIGHT_ELBOW,13516
6,-245.15015,-136.09395,1140.3239,LEFT_HAND,13516
7,238.62158,-200.64647,837.1774,RIGHT_HAND,13516
8,3.1816573,-14.684027,1037.5094,TORSO,13516
9,-57.285206,-145.48013,1010.4048,LEFT_HIP,13516
10,82.045334,-137.89589,1027.6145,RIGHT_HIP,13516
11,-64.088234,-455.9204,1019.66943,LEFT_KNEE,13516
12,81.22492,-448.0833,1044.5964,RIGHT_KNEE,13516
13,-14.62492,-720.54254,1149.1031,LEFT_FOOT,13516
14,73.267296,-730.7239,1140.9061,RIGHT_FOOT,13516
0,169.91867,210.47758,1262.8671,HEAD,13516
1,-7.9704714,111.68058,1060.3242,NECK,13516
2,-146.98969,103.65863,1036.5746,LEFT_SHOULDER,13516
3,131.04874,119.70253,1084.0739,RIGHT_SHOULDER,13516
4,-63.821198,-76.584656,1079.0775,LEFT_ELBOW,13516
5,214.19191,60.0748,992.86115,RIGHT_ELBOW,13516
6,-248.14018,-135.64018,1140.3156,LEFT_HAND,13516
7,256.3138,-202.57819,845.7615,RIGHT_HAND,13516
8,2.6122868,-14.562979,1041.0198,TORSO,13516
9,-55.38881,-144.7641,1009.9986,LEFT_HIP,13516
10,81.7789,-136.84898,1033.432,RIGHT_HIP,13516
11,-62.48699,-455.0649,1017.7453,LEFT_KNEE,13516
12,80.12866,-447.04626,1046.5426,RIGHT_KNEE,13516
13,-12.857151,-719.24255,1147.6355,LEFT_FOOT,13516
14,72.98914,-728.48535,1145.8679,RIGHT_FOOT,13516
0,170.13101,211.08932,1263.5698,HEAD,13516
1,-7.993044,108.20499,1061.962,NECK,13516
2,-149.56375,101.516914,1034.2001,LEFT_SHOULDER,13516
3,133.57767,114.89306,1089.7241,RIGHT_SHOULDER,13516
4,-67.87055,-79.805504,1074.9376,LEFT_ELBOW,13516
5,207.58841,59.734364,1043.0591,RIGHT_ELBOW,13516
6,-252.10675,-135.64929,1139.3553,LEFT_HAND,13516
7,245.57701,-176.25613,864.397,RIGHT_HAND,13516
8,2.2141287,-17.048021,1040.086,TORSO,13516
9,-55.8762,-145.52753,1004.81683,LEFT_HIP,13516
10,80.718796,-139.07452,1031.6033,RIGHT_HIP,13516
11,-63.71663,-455.77524,1013.86615,LEFT_KNEE,13516
12,81.53224,-448.92368,1051.3473,RIGHT_KNEE,13516
13,-13.983707,-719.6157,1144.4008,LEFT_FOOT,13516
14,74.22634,-731.1548,1148.3867,RIGHT_FOOT,13516
0,170.07066,211.44196,1264.1241,HEAD,13516
1,-8.151759,106.82698,1058.481,NECK,13516
2,-151.04984,99.115135,1037.0139,LEFT_SHOULDER,13516
3,134.74634,114.538826,1079.9481,RIGHT_SHOULDER,13516
4,-70.08863,-81.26612,1083.0469,LEFT_ELBOW,13516
5,201.68361,77.38875,1045.0973,RIGHT_ELBOW,13516
6,-256.651,-136.60106,1140.8713,LEFT_HAND,13516
7,254.10928,-188.37605,853.3165,RIGHT_HAND,13516
8,1.5176657,-18.168587,1039.0194,TORSO,13516
9,-59.166122,-146.96094,1008.9889,LEFT_HIP,13516
10,81.5403,-139.36737,1030.1268,RIGHT_HIP,13516
11,-66.57032,-457.31473,1013.75354,LEFT_KNEE,13516
12,83.7198,-449.1295,1051.0952,RIGHT_KNEE,13516
13,-17.54631,-720.36255,1146.143,LEFT_FOOT,13516
14,76.51335,-731.4465,1147.8921,RIGHT_FOOT,13516
0,170.19531,211.72723,1265.6028,HEAD,13516
1,-5.7217836,106.79164,1053.4391,NECK,13516
2,-151.1606,99.976685,1035.7527,LEFT_SHOULDER,13516
3,139.71703,113.60659,1071.1256,RIGHT_SHOULDER,13516
4,-67.99221,-78.38954,1085.5488,LEFT_ELBOW,13516
5,195.48576,92.67022,1076.8577,RIGHT_ELBOW,13516
6,-255.34943,-134.0239,1140.4418,LEFT_HAND,13516
7,238.94899,-193.60742,857.6386,RIGHT_HAND,13516
8,2.3156497,-18.543262,1035.6407,TORSO,13516
9,-61.070858,-147.22493,1009.1567,LEFT_HIP,13516
10,81.77702,-140.53139,1026.5281,RIGHT_HIP,13516
11,-69.58571,-493.05145,1014.9506,LEFT_KNEE,13516
12,85.55927,-450.0747,1050.3102,RIGHT_KNEE,13516
13,-22.106972,-768.03094,1161.5796,LEFT_FOOT,13516
14,78.101364,-732.2365,1147.5394,RIGHT_FOOT,13516
0,170.72032,212.71399,1266.0044,HEAD,13516
1,-4.5636578,107.03466,1047.2264,NECK,13516
2,-150.01111,100.32764,1035.068,LEFT_SHOULDER,13516
3,140.88379,113.74169,1059.3849,RIGHT_SHOULDER,13516
4,-65.051895,-77.35336,1083.7747,LEFT_ELBOW,13516
5,201.36055,101.64005,1118.1445,RIGHT_ELBOW,13516
6,-253.22404,-129.42569,1138.9167,LEFT_HAND,13516
7,252.24963,-116.41975,893.85626,RIGHT_HAND,13516
8,2.3965971,-18.542944,1033.2374,TORSO,13516
9,-60.079433,-147.32246,1013.4439,LEFT_HIP,13516
10,78.79314,-140.91862,1025.0529,RIGHT_HIP,13516
11,-68.1001,-457.44043,1019.93097,LEFT_KNEE,13516
12,84.754486,-450.45966,1045.7499,RIGHT_KNEE,13516
13,-25.20745,-716.2263,1162.0786,LEFT_FOOT,13516
14,76.86357,-732.29724,1143.3264,RIGHT_FOOT,13516
0,171.49034,213.62279,1266.2924,HEAD,13516
1,-5.203605,107.06382,1038.6885,NECK,13516
2,-149.1094,100.55107,1028.5038,LEFT_SHOULDER,13516
3,138.70218,113.57656,1048.8732,RIGHT_SHOULDER,13516
4,-63.9629,-76.50557,1079.1196,LEFT_ELBOW,13516
5,205.4198,107.22395,1145.2845,RIGHT_ELBOW,13516
6,-253.46286,-126.913895,1131.1746,LEFT_HAND,13516
7,239.42659,-66.69568,885.8684,RIGHT_HAND,13516
8,1.0512743,-20.406275,1031.8232,TORSO,13516
9,-55.27002,-150.70837,1020.5293,LEFT_HIP,13516
10,69.882324,-145.04436,1029.3867,RIGHT_HIP,13516
11,-64.98045,-460.676,1030.7933,LEFT_KNEE,13516
