joint,x,y,z,jointname,time
11,-91.896866,-424.47122,1031.6112,LEFT_KNEE,123816
12,-23.535725,-401.32538,1164.0337,RIGHT_KNEE,123816
13,-13.831703,-729.9689,1122.6478,LEFT_FOOT,123816
14,-37.188038,-705.0555,1287.6149,RIGHT_FOOT,123816
0,42.524933,227.16922,1088.946,HEAD,123816
1,-1.9010658,15.010765,1065.8247,NECK,123816
2,-69.66461,18.077911,967.16376,LEFT_SHOULDER,123816
3,65.86247,11.943619,1164.4857,RIGHT_SHOULDER,123816
4,0.67362976,-193.38068,884.9765,LEFT_ELBOW,123816
5,105.38524,-46.07486,936.25836,RIGHT_ELBOW,123816
6,9.468269,-212.11674,723.1036,LEFT_HAND,123816
7,284.80798,-305.2181,887.8558,RIGHT_HAND,123816
8,-28.762398,-37.6385,1082.6372,TORSO,123816
9,-102.96413,-88.14502,1030.524,LEFT_HIP,123816
10,-8.283337,-92.43051,1168.3754,RIGHT_HIP,123816
11,-89.40227,-429.19467,1029.4958,LEFT_KNEE,123816
12,-25.753695,-433.10403,1180.0457,RIGHT_KNEE,123816
13,-7.031761,-734.1675,1118.4753,LEFT_FOOT,123816
14,-43.918457,-736.0664,1304.9237,RIGHT_FOOT,123816
0,43.798378,225.92265,1097.6704,HEAD,123816
1,-2.416132,14.311634,1067.5446,NECK,123816
2,-69.75429,23.146454,968.24036,LEFT_SHOULDER,123816
3,64.92203,5.4768143,1166.8488,RIGHT_SHOULDER,123816
4,-60.47517,-168.42207,897.4324,LEFT_ELBOW,123816
5,117.07901,-81.78756,972.1688,RIGHT_ELBOW,123816
6,132.84215,-307.10858,774.9128,LEFT_HAND,123816
7,278.9146,-307.78125,885.2192,RIGHT_HAND,123816
8,-29.897879,-44.174046,1080.9766,TORSO,123816
9,-103.28516,-96.63689,1026.7113,LEFT_HIP,123816
10,-11.474096,-108.68257,1162.1058,RIGHT_HIP,123816
11,-89.19238,-437.65845,1027.1259,LEFT_KNEE,123816
12,-23.740946,-448.21973,1194.641,RIGHT_KNEE,123816
13,-5.4999466,-742.4984,1115.2957,LEFT_FOOT,123816
14,-43.157906,-747.93945,1326.9165,RIGHT_FOOT,123816
0,46.905617,224.67657,1113.8223,HEAD,123816
1,-2.538538,14.07901,1069.0695,NECK,123816
2,-69.650444,27.003162,969.1874,LEFT_SHOULDER,123816
3,64.57337,1.1548576,1168.9515,RIGHT_SHOULDER,123816
4,-109.97429,-99.22255,801.681,LEFT_ELBOW,123816
5,118.39748,-77.720505,980.08875,RIGHT_ELBOW,123816
6,119.27954,-287.3122,809.2672,LEFT_HAND,123816
7,337.06348,-330.631,1072.2184,RIGHT_HAND,123816
8,-30.088327,-49.607006,1079.3398,TORSO,123816
9,-102.152306,-104.72065,1023.36017,LEFT_HIP,123816
10,-13.12393,-121.865395,1155.8604,RIGHT_HIP,123816
11,-88.74431,-445.7587,1026.1499,LEFT_KNEE,123816
12,-20.913567,-459.33954,1206.3088,RIGHT_KNEE,123816
13,-8.621475,-751.96155,1112.9019,LEFT_FOOT,123816
14,-42.014088,-755.88916,1345.301,RIGHT_FOOT,123816
0,48.57955,221.40782,1121.5344,HEAD,123816
1,-2.1796398,13.6609955,1069.8492,NECK,123816
2,-80.85011,47.1607,982.7834,LEFT_SHOULDER,123816
3,76.49083,-19.838707,1156.915,RIGHT_SHOULDER,123816
4,-118.99083,-81.97328,821.91846,LEFT_ELBOW,123816
5,136.846,-91.35662,969.10596,RIGHT_ELBOW,123816
6,105.62265,-269.61627,826.06604,LEFT_HAND,123816
7,268.6505,-252.28772,1068.9635,RIGHT_HAND,123816
8,-32.121765,-74.543816,1062.9662,TORSO,123816
9,-116.517166,-139.56116,995.81885,LEFT_HIP,123816
10,-7.6106167,-185.9361,1116.3474,RIGHT_HIP,123816
11,-104.76571,-480.61307,1002.14435,LEFT_KNEE,123816
12,-0.82554245,-498.14844,1254.086,RIGHT_KNEE,123816
13,-28.08255,-787.797,1088.5356,LEFT_FOOT,123816
14,-30.466578,-803.89966,1369.5994,RIGHT_FOOT,123816
0,48.65464,219.44545,1127.9856,HEAD,123816
1,-1.9337444,12.762939,1069.9852,NECK,123816
2,-79.74871,46.522633,980.2811,LEFT_SHOULDER,123816
3,75.881226,-20.996758,1159.6893,RIGHT_SHOULDER,123816
4,-108.290405,-94.57475,842.6921,LEFT_ELBOW,123816
5,140.63272,-96.07763,965.3402,RIGHT_ELBOW,123816
6,116.0636,-279.06842,792.101,LEFT_HAND,123816
7,179.48853,-285.10803,910.253,RIGHT_HAND,123816
8,-32.34255,-74.56562,1063.498,TORSO,123816
9,-115.41706,-139.04538,996.2984,LEFT_HIP,123816
10,-10.0856495,-184.74298,1117.7233,RIGHT_HIP,123816
11,-107.7772,-480.14853,1005.5066,LEFT_KNEE,123816
12,4.0442142,-498.26886,1251.8739,RIGHT_KNEE,123816
13,-27.0224,-787.8877,1086.011,LEFT_FOOT,123816
14,-36.032433,-809.39557,1348.3092,RIGHT_FOOT,123816
0,48.8215,217.7234,1131.218,HEAD,123816
1,-2.3926582,11.0325165,1070.1981,NECK,123816
2,-77.9588,44.443207,977.13544,LEFT_SHOULDER,123816
3,73.17349,-22.378174,1163.2607,RIGHT_SHOULDER,123816
4,-98.682465,-92.128845,819.63153,LEFT_ELBOW,123816
5,140.53415,-101.10455,973.0618,RIGHT_ELBOW,123816
6,117.68587,-277.64752,794.44086,LEFT_HAND,123816
7,172.2623,-288.49298,889.4424,RIGHT_HAND,123816
8,-32.998856,-75.30776,1064.0527,TORSO,123816
9,-112.79857,-139.8977,997.3237,LEFT_HIP,123816
10,-14.411545,-183.39838,1118.4911,RIGHT_HIP,123816
11,-100.78823,-481.04224,996.61884,LEFT_KNEE,123816
12,6.2714596,-498.09708,1249.1099,RIGHT_KNEE,123816
13,-26.036415,-787.2677,1088.1145,LEFT_FOOT,123816
14,-41.823036,-812.94617,1328.4213,RIGHT_FOOT,123816
0,49.619686,215.78906,1131.9275,HEAD,123816
1,-2.677536,10.598114,1070.6519,NECK,123816
2,-82.32092,48.55982,981.6628,LEFT_SHOULDER,123816
3,76.96585,-27.363594,1159.641,RIGHT_SHOULDER,123816
4,-65.87474,-102.71777,806.2907,LEFT_ELBOW,123816
5,175.24557,-148.53978,1143.4329,RIGHT_ELBOW,123816
6,121.793976,-275.36243,786.9337,LEFT_HAND,123816
7,150.5692,-245.68492,832.04297,RIGHT_HAND,123816
8,-36.102158,-69.42347,1066.4299,TORSO,123816
9,-127.40339,-121.8584,997.53986,LEFT_HIP,123816
10,-11.650169,-177.03171,1126.8761,RIGHT_HIP,123816
11,-106.0474,-462.4349,988.8271,LEFT_KNEE,123816
12,11.9955845,-486.69022,1268.5688,RIGHT_KNEE,123816
13,-30.244553,-769.2672,1077.3774,LEFT_FOOT,123816
14,-39.379814,-804.9579,1330.2097,RIGHT_FOOT,123816
0,50.30187,215.66458,1128.3665,HEAD,123816
1,-2.9083595,10.439247,1071.078,NECK,123816
2,-82.1068,51.188488,981.7288,LEFT_SHOULDER,123816
3,76.290085,-30.30999,1160.4272,RIGHT_SHOULDER,123816
4,-51.98732,-108.658615,804.31305,LEFT_ELBOW,123816
5,173.68137,-149.24434,1136.8068,RIGHT_ELBOW,123816
6,99.29724,-263.83173,812.63873,LEFT_HAND,123816
7,293.39352,-365.85596,871.96857,RIGHT_HAND,123816
8,-37.50631,-67.10893,1066.3782,TORSO,123816
9,-131.10104,-114.30205,995.11993,LEFT_HIP,123816
10,-13.107479,-175.01218,1128.2367,RIGHT_HIP,123816
11,-105.87934,-454.65045,987.9644,LEFT_KNEE,123816
12,13.549786,-483.85287,1271.1743,RIGHT_KNEE,123816
13,-31.354713,-761.6758,1076.9297,LEFT_FOOT,123816
14,-46.197006,-801.6617,1327.3987,RIGHT_FOOT,123816
0,-13.231373,330.98593,905.4183,HEAD,123816
1,30.231274,102.249825,1011.807,NECK,123816
2,-66.12517,128.58499,946.9561,LEFT_SHOULDER,123816
3,126.58771,75.91466,1076.658,RIGHT_SHOULDER,123816
4,-36.722855,-8.740311,734.5187,LEFT_ELBOW,123816
5,62.159798,-99.675644,877.3469,RIGHT_ELBOW,123816
6,123.98804,-177.54817,836.08105,LEFT_HAND,123816
7,184.19913,-139.26157,1198.2617,RIGHT_HAND,123816
8,-19.720112,-18.102243,1037.1519,TORSO,123816
9,-139.56224,-119.35248,1015.45807,LEFT_HIP,123816
10,0.2192421,-157.55614,1109.5354,RIGHT_HIP,123816
11,-115.85707,-460.20032,1013.9198,LEFT_KNEE,123816
12,25.383137,-469.04132,1247.6849,RIGHT_KNEE,123816
13,-44.49485,-772.31604,1087.5768,LEFT_FOOT,123816
14,-32.43688,-784.91504,1317.0734,RIGHT_FOOT,123816
0,-15.399105,334.98407,908.549,HEAD,123816
1,26.93718,104.214966,1010.09174,NECK,123816
2,-67.28621,125.90362,940.3707,LEFT_SHOULDER,123816
3,121.16055,82.52631,1079.8127,RIGHT_SHOULDER,123816
4,-39.941563,-8.947029,737.5555,LEFT_ELBOW,123816
5,87.68199,-113.61582,981.82104,RIGHT_ELBOW,123816
6,83.448166,-123.3208,865.30646,LEFT_HAND,123816
7,223.8706,-221.0102,1194.5394,RIGHT_HAND,123816
8,-20.677021,-14.5684805,1037.4882,TORSO,123816
9,-134.26526,-118.1658,1016.0668,LEFT_HIP,123816
10,-2.3171768,-148.53806,1113.7024,RIGHT_HIP,123816
11,-110.620964,-459.00504,1019.39636,LEFT_KNEE,123816
12,19.054193,-463.21826,1245.0842,RIGHT_KNEE,123816
13,-38.83293,-772.66077,1085.734,LEFT_FOOT,123816
14,-36.39538,-776.7637,1326.0084,RIGHT_FOOT,123816
0,-17.057213,339.04642,911.7402,HEAD,123816
1,24.360542,111.38676,993.72424,NECK,123816
2,-69.349304,126.74923,925.66235,LEFT_SHOULDER,123816
3,118.07037,96.024284,1061.7861,RIGHT_SHOULDER,123816
4,-31.94207,-39.91349,767.9694,LEFT_ELBOW,123816
5,90.87247,-116.27473,1005.02686,RIGHT_ELBOW,123816
6,19.836105,-136.48978,702.48846,LEFT_HAND,123816
7,228.80125,-281.84363,1198.6641,RIGHT_HAND,123816
8,-21.001446,-10.240143,1028.7272,TORSO,123816
9,-129.44319,-121.52596,1017.915,LEFT_HIP,123816
10,-3.2836685,-142.20813,1109.5452,RIGHT_HIP,123816
11,-107.6437,-462.41702,1025.1671,LEFT_KNEE,123816
12,15.665037,-458.6007,1237.1038,RIGHT_KNEE,123816
13,-34.489372,-775.7634,1091.425,LEFT_FOOT,123816
14,-37.255165,-769.7937,1328.1313,RIGHT_FOOT,123816
0,-18.39764,342.83887,914.7171,HEAD,123816
1,23.88866,107.78772,997.14734,NECK,123816
2,-63.405537,118.73726,920.8352,LEFT_SHOULDER,123816
3,111.18286,96.83819,1073.4595,RIGHT_SHOULDER,123816
4,-118.5807,-16.17633,850.7472,LEFT_ELBOW,123816
5,114.577805,-138.39288,1130.4363,RIGHT_ELBOW,123816
6,131.78203,-194.25786,741.4385,LEFT_HAND,123816
7,267.28918,-413.31076,929.20953,RIGHT_HAND,123816
8,-21.08947,-11.891483,1031.4261,TORSO,123816
9,-121.51761,-124.615456,1017.23083,LEFT_HIP,123816
10,-10.6175995,-138.52592,1114.1791,RIGHT_HIP,123816
11,-101.60144,-465.57202,1026.5288,LEFT_KNEE,123816
12,11.343195,-459.7915,1228.3749,RIGHT_KNEE,123816
13,-28.83789,-779.1851,1091.95,LEFT_FOOT,123816
14,-41.41987,-766.1321,1334.6722,RIGHT_FOOT,123816
0,-20.633183,346.20956,917.718,HEAD,123816
1,23.973541,107.16245,999.00586,NECK,123816
2,-55.303284,113.01577,912.04803,LEFT_SHOULDER,123816
3,103.25037,101.30914,1085.9637,RIGHT_SHOULDER,123816
4,-106.355316,-15.266426,857.2276,LEFT_ELBOW,123816
5,100.3206,-123.83905,1154.1726,RIGHT_ELBOW,123816
6,145.10944,-202.09537,728.1111,LEFT_HAND,123816
7,269.50195,-414.21524,942.4824,RIGHT_HAND,123816
8,-18.751175,-13.489126,1029.8353,TORSO,123816
9,-107.603905,-130.7349,1010.0675,LEFT_HIP,123816
10,-15.3478775,-137.54651,1111.2621,RIGHT_HIP,123816
11,-94.761284,-471.33215,1028.6963,LEFT_KNEE,123816
12,4.0883694,-461.11472,1218.2401,RIGHT_KNEE,123816
13,-20.90667,-783.30853,1099.0107,LEFT_FOOT,123816
14,-49.084732,-763.5847,1334.052,RIGHT_FOOT,123816
0,-22.946589,348.85715,920.71594,HEAD,123816
1,24.088545,106.029274,1001.05756,NECK,123816
2,-41.163296,101.856,902.17334,LEFT_SHOULDER,123816
3,89.34038,110.20254,1099.9417,RIGHT_SHOULDER,123816
4,-88.945984,-27.56784,844.00244,LEFT_ELBOW,123816
5,105.55759,-112.13143,1193.1903,RIGHT_ELBOW,123816
6,153.24031,-212.58905,726.4843,LEFT_HAND,123816
7,259.0017,-405.1081,956.053,RIGHT_HAND,123816
8,-15.4933605,-6.1933317,1031.9131,TORSO,123816
9,-96.100174,-121.039734,1000.59845,LEFT_HIP,123816
10,-14.050352,-115.79214,1124.9388,RIGHT_HIP,123816
11,-87.20806,-461.8079,1021.1157,LEFT_KNEE,123816
12,-9.658947,-446.974,1208.1394,RIGHT_KNEE,123816
13,-12.988213,-771.84924,1099.7941,LEFT_FOOT,123816
14,-57.869278,-746.08215,1334.7673,RIGHT_FOOT,123816
0,-25.02224,351.27692,923.7758,HEAD,123816
1,23.81546,105.140976,1002.22064,NECK,123816
2,-36.331802,99.59064,899.3758,LEFT_SHOULDER,123816
3,83.96272,110.69132,1105.0656,RIGHT_SHOULDER,123816
4,-38.38376,-39.89241,736.3375,LEFT_ELBOW,123816
5,104.32526,-116.6453,1187.7819,RIGHT_ELBOW,123816
6,149.74036,-203.4206,761.1132,LEFT_HAND,123816
7,221.75824,-336.77878,1120.1888,RIGHT_HAND,123816
8,-15.290826,-3.4560204,1030.9521,TORSO,123816
9,-95.82176,-115.875656,988.8523,LEFT_HIP,123816
10,-12.972462,-108.230385,1130.5149,RIGHT_HIP,123816
11,-85.59114,-456.46014,1012.2494,LEFT_KNEE,123816
12,-16.176147,-440.89133,1207.8213,RIGHT_KNEE,123816
13,-10.985359,-765.4651,1094.707,LEFT_FOOT,123816
14,-58.999443,-737.0532,1343.1122,RIGHT_FOOT,123816
0,-27.24578,353.01428,926.65546,HEAD,123816
1,23.965706,103.74957,1002.8193,NECK,123816
2,-34.6476,100.581345,898.9444,LEFT_SHOULDER,123816
3,82.57901,106.91779,1106.6942,RIGHT_SHOULDER,123816
4,-11.395805,-54.39052,736.2273,LEFT_ELBOW,123816
5,100.97614,-124.59434,1183.5444,RIGHT_ELBOW,123816
6,160.76038,-212.13321,733.3565,LEFT_HAND,123816
7,272.58856,-383.45947,1136.2708,RIGHT_HAND,123816
8,-18.513329,-7.0713077,1030.169,TORSO,123816
9,-106.30771,-120.34161,977.21045,LEFT_HIP,123816
10,-15.677013,-115.44276,1137.8268,RIGHT_HIP,123816
11,-83.304016,-460.1821,1002.29254,LEFT_KNEE,123816
12,-23.696949,-449.5882,1208.0575,RIGHT_KNEE,123816
13,-8.273415,-768.17175,1088.0953,LEFT_FOOT,123816
14,-68.24164,-742.1273,1350.4863,RIGHT_FOOT,123816
0,-30.686281,354.328,930.0781,HEAD,123816
1,21.062769,101.74004,1007.8495,NECK,123816
2,-36.0712,99.29922,901.7613,LEFT_SHOULDER,123816
3,78.19673,104.18087,1113.9377,RIGHT_SHOULDER,123816
4,-13.417067,-50.974083,740.7221,LEFT_ELBOW,123816
5,98.626366,-119.89782,1184.6567,RIGHT_ELBOW,123816
6,157.24886,-214.19208,729.4101,LEFT_HAND,123816
7,255.03735,-404.1807,946.95276,RIGHT_HAND,123816
8,-19.619738,-7.1714706,1032.2649,TORSO,123816
9,-103.71411,-117.93759,976.0717,LEFT_HIP,123816
10,-16.890379,-114.228386,1137.2888,RIGHT_HIP,123816
11,-82.071976,-457.65552,1001.1294,LEFT_KNEE,123816
12,-29.60991,-449.4353,1200.3687,RIGHT_KNEE,123816
13,-6.1174088,-764.4248,1089.6647,LEFT_FOOT,123816
14,-67.035484,-742.9193,1342.43,RIGHT_FOOT,123816
0,-33.00582,355.43347,933.8829,HEAD,123816
1,19.798613,103.2021,1006.12134,NECK,123816
2,-37.578995,100.22998,900.98486,LEFT_SHOULDER,123816
3,77.176216,106.174225,1111.2578,RIGHT_SHOULDER,123816
4,-24.811184,-46.193512,755.9459,LEFT_ELBOW,123816
5,95.07404,-119.0499,1186.7109,RIGHT_ELBOW,123816
6,127.329056,-186.79317,791.051,LEFT_HAND,123816
7,255.33215,-404.05988,945.151,RIGHT_HAND,123816
8,-19.660471,-5.8592963,1030.739,TORSO,123816
9,-102.62086,-117.174034,975.6466,LEFT_HIP,123816
10,-15.61825,-112.66736,1135.0668,RIGHT_HIP,123816
11,-82.39555,-457.15674,998.71124,LEFT_KNEE,123816
12,-30.688736,-448.58917,1193.8774,RIGHT_KNEE,123816
13,-3.6301804,-762.2489,1090.6497,LEFT_FOOT,123816
14,-58.07203,-744.1851,1333.917,RIGHT_FOOT,123816
0,-34.278336,356.69128,938.12384,HEAD,123816
1,9.95759,116.33812,1028.2505,NECK,123816
2,-55.91398,117.3587,947.1418,LEFT_SHOULDER,123816
3,75.829155,115.317535,1109.3593,RIGHT_SHOULDER,123816
4,-29.725826,-39.79486,753.45905,LEFT_ELBOW,123816
5,94.88667,-86.99484,1219.2474,RIGHT_ELBOW,123816
6,163.59059,-221.71365,727.2598,LEFT_HAND,123816
7,246.18631,-408.1486,944.13354,RIGHT_HAND,123816
8,-21.914938,5.027457,1052.7347,TORSO,123816
9,-117.85163,-105.29063,998.33575,LEFT_HIP,123816
10,10.276695,-107.27578,1156.1023,RIGHT_HIP,123816
11,-97.70845,-445.54657,1017.02905,LEFT_KNEE,123816
12,-8.45628,-446.64157,1187.8706,RIGHT_KNEE,123816
13,-18.921326,-749.8,1111.688,LEFT_FOOT,123816
14,-31.181475,-747.46234,1317.2086,RIGHT_FOOT,123816
0,-35.4383,358.16144,941.1105,HEAD,123816
1,9.268005,119.21742,1027.6333,NECK,123816
2,-46.44545,105.35988,939.34644,LEFT_SHOULDER,123816
3,64.98146,133.07495,1115.9202,RIGHT_SHOULDER,123816
4,-33.240368,-14.250969,731.82025,LEFT_ELBOW,123816
5,81.41973,-79.75719,1212.9861,RIGHT_ELBOW,123816
6,175.3133,-236.54865,720.10486,LEFT_HAND,123816
7,240.32846,-385.05157,948.73975,RIGHT_HAND,123816
8,-22.215246,12.745594,1064.2126,TORSO,123816
9,-117.03029,-109.47867,1000.43274,LEFT_HIP,123816
10,9.633295,-77.97379,1201.1512,RIGHT_HIP,123816
11,-91.66063,-450.33347,1016.5923,LEFT_KNEE,123816
12,-2.8051424,-419.91888,1203.51,RIGHT_KNEE,123816
13,-13.760437,-755.0012,1113.352,LEFT_FOOT,123816
14,-28.481201,-725.75977,1322.0654,RIGHT_FOOT,123816
0,-36.069603,358.90173,943.8397,HEAD,123816
1,14.303549,113.31813,1016.72485,NECK,123816
2,-37.220215,90.73297,920.2264,LEFT_SHOULDER,123816
3,65.82731,135.90329,1113.2234,RIGHT_SHOULDER,123816
4,-37.676132,-26.848518,722.8114,LEFT_ELBOW,123816
5,80.20948,-76.383484,1210.5042,RIGHT_ELBOW,123816
6,168.67441,-236.83704,728.81305,LEFT_HAND,123816
7,238.34091,-381.16827,948.0753,RIGHT_HAND,123816
8,-18.980616,10.157241,1058.6409,TORSO,123816
9,-107.11507,-117.046974,997.8282,LEFT_HIP,123816
10,2.5855026,-68.96033,1203.2856,RIGHT_HIP,123816
11,-83.85582,-458.05075,1014.0204,LEFT_KNEE,123816
12,-3.564314,-410.99484,1211.1171,RIGHT_KNEE,123816
13,-5.345978,-762.1919,1111.9368,LEFT_FOOT,123816
14,-30.311392,-718.2522,1325.7068,RIGHT_FOOT,123816
0,-33.916557,356.19852,943.9491,HEAD,123816
1,16.512074,111.578606,1010.9366,NECK,123816
2,-33.928196,82.24367,913.16064,LEFT_SHOULDER,123816
3,66.95234,140.91354,1108.7125,RIGHT_SHOULDER,123816
4,-44.000877,-38.96714,719.08,LEFT_ELBOW,123816
5,79.31696,-76.38698,1194.9907,RIGHT_ELBOW,123816
6,-32.84101,-244.21838,779.52075,LEFT_HAND,123816
7,260.8501,-347.77325,1128.3978,RIGHT_HAND,123816
8,-14.578202,14.794665,1056.0127,TORSO,123816
9,-92.96727,-109.49721,1009.40247,LEFT_HIP,123816
10,1.6303177,-54.481346,1192.775,RIGHT_HIP,123816
11,-82.09524,-451.27826,1021.8222,LEFT_KNEE,123816
12,-0.7883675,-396.48648,1203.4242,RIGHT_KNEE,123816
13,-3.597084,-755.16266,1120.542,LEFT_FOOT,123816
14,-29.684132,-708.89746,1302.5085,RIGHT_FOOT,123816
0,-33.69698,353.851,943.9838,HEAD,123816
1,18.320763,110.4,1007.3512,NECK,123816
2,-31.876522,79.44856,908.6554,LEFT_SHOULDER,123816
3,68.51804,141.35144,1106.047,RIGHT_SHOULDER,123816
4,-62.686752,-54.609756,762.5876,LEFT_ELBOW,123816
5,79.079575,-78.5052,1188.3013,RIGHT_ELBOW,123816
6,166.81313,-243.97806,727.17444,LEFT_HAND,123816
7,240.49405,-372.55963,945.8013,RIGHT_HAND,123816
8,-15.036388,13.374817,1054.7444,TORSO,123816
9,-95.35969,-112.6095,1009.7947,LEFT_HIP,123816
10,-1.427391,-54.691235,1194.4805,RIGHT_HIP,123816
11,-79.96131,-454.27634,1018.76544,LEFT_KNEE,123816
12,-1.3983887,-396.71564,1203.0326,RIGHT_KNEE,123816
13,-1.5319366,-757.72266,1118.7256,LEFT_FOOT,123816
14,-30.792185,-710.8027,1296.3502,RIGHT_FOOT,123816
0,-36.804085,351.4057,944.19476,HEAD,123816
1,18.685318,107.27274,1009.4064,NECK,123816
2,-30.737415,76.49762,909.1356,LEFT_SHOULDER,123816
3,68.10805,138.04787,1109.6771,RIGHT_SHOULDER,123816
4,-67.03522,-62.416885,782.6598,LEFT_ELBOW,123816
5,83.63229,-88.2169,1184.2203,RIGHT_ELBOW,123816
6,163.43767,-244.453,736.7808,LEFT_HAND,123816
7,240.52484,-371.8097,940.17847,RIGHT_HAND,123816
8,-15.249761,11.399037,1055.5583,TORSO,123816
9,-94.600815,-112.754814,1009.5686,LEFT_HIP,123816
10,-3.7688599,-56.194515,1193.852,RIGHT_HIP,123816
11,-78.00566,-454.53473,1016.6251,LEFT_KNEE,123816
12,-5.9945564,-398.43375,1196.313,RIGHT_KNEE,123816
13,0.19708252,-757.5797,1118.357,LEFT_FOOT,123816
14,-31.5653,-712.72754,1290.477,RIGHT_FOOT,123816
0,-39.436756,348.97095,943.31476,HEAD,123816
1,20.14003,107.80883,1006.95764,NECK,123816
2,-29.177147,76.82382,906.3533,LEFT_SHOULDER,123816
3,69.45721,138.79385,1107.562,RIGHT_SHOULDER,123816
4,-55.877472,-63.888718,781.2356,LEFT_ELBOW,123816
5,82.16115,-85.70683,1183.0825,RIGHT_ELBOW,123816
6,162.15117,-234.12648,755.0034,LEFT_HAND,123816
7,268.43903,-352.1704,1125.9188,RIGHT_HAND,123816
8,-14.504378,11.027361,1053.7483,TORSO,123816
9,-93.06296,-113.34452,1010.9564,LEFT_HIP,123816
10,-5.234619,-58.1637,1190.1215,RIGHT_HIP,123816
11,-77.20005,-455.21033,1014.8079,LEFT_KNEE,123816
12,-8.125425,-400.38153,1194.2825,RIGHT_KNEE,123816
13,0.6641388,-758.0679,1117.3546,LEFT_FOOT,123816
14,-36.551163,-712.9849,1293.138,RIGHT_FOOT,123816
0,-42.3282,346.23184,942.9197,HEAD,123816
1,25.061804,105.10581,1000.0341,NECK,123816
2,-22.392189,73.74524,900.20667,LEFT_SHOULDER,123816
3,72.5158,136.46638,1099.8616,RIGHT_SHOULDER,123816
4,-21.186523,-94.02174,767.73444,LEFT_ELBOW,123816
5,81.265656,-82.193756,1178.484,RIGHT_ELBOW,123816
6,164.24289,-247.1877,734.11414,LEFT_HAND,123816
7,305.6216,-385.07803,1134.3055,RIGHT_HAND,123816
8,-12.105013,8.782354,1047.9615,TORSO,123816
9,-90.32246,-114.66993,1009.53204,LEFT_HIP,123816
10,-8.221201,-60.412277,1182.246,RIGHT_HIP,123816
11,-74.70378,-456.5673,1010.51,LEFT_KNEE,123816
12,-5.3158836,-402.38696,1195.7957,RIGHT_KNEE,123816
13,2.9805145,-759.2649,1113.6635,LEFT_FOOT,123816
14,-40.450844,-714.6029,1293.7144,RIGHT_FOOT,123816
0,-43.091183,343.87268,943.0611,HEAD,123816
1,25.185497,103.372055,1001.17053,NECK,123816
2,-23.646324,75.255714,902.78784,LEFT_SHOULDER,123816
3,74.01732,131.48839,1099.5532,RIGHT_SHOULDER,123816
4,-32.415726,-84.55845,774.9132,LEFT_ELBOW,123816
5,82.09621,-90.40326,1175.8264,RIGHT_ELBOW,123816
6,168.89626,-246.51181,730.26,LEFT_HAND,123816
7,246.85704,-372.5985,944.2043,RIGHT_HAND,123816
8,-12.337695,7.6777477,1047.1431,TORSO,123816
9,-91.63314,-112.068146,1008.956,LEFT_HIP,123816
10,-8.088638,-63.964973,1177.2751,RIGHT_HIP,123816
11,-75.57678,-453.94308,1007.39545,LEFT_KNEE,123816
12,-3.2669234,-405.71182,1195.2906,RIGHT_KNEE,123816
13,1.9017105,-757.0598,1109.4673,LEFT_FOOT,123816
14,-41.513035,-716.11926,1297.6909,RIGHT_FOOT,123816
0,-44.737015,341.33264,942.5835,HEAD,123816
1,24.699532,104.529854,1000.78204,NECK,123816
2,-25.410072,77.60179,901.7285,LEFT_SHOULDER,123816
3,74.809135,131.45792,1099.8357,RIGHT_SHOULDER,123816
4,-33.148907,-80.47633,773.2481,LEFT_ELBOW,123816
5,83.58242,-91.23195,1177.2274,RIGHT_ELBOW,123816
6,164.99911,-240.90222,733.02264,LEFT_HAND,123816
7,230.99533,-365.91962,937.84106,RIGHT_HAND,123816
8,-12.69064,9.319536,1045.5804,TORSO,123816
9,-90.91899,-107.83654,1009.65247,LEFT_HIP,123816
10,-9.242626,-63.945023,1171.1052,RIGHT_HIP,123816
11,-75.04439,-450.97305,1005.3078,LEFT_KNEE,123816
12,1.1682224,-406.37036,1196.6014,RIGHT_KNEE,123816
13,6.032799,-755.06555,1105.6292,LEFT_FOOT,123816
14,-41.987038,-715.7992,1303.8468,RIGHT_FOOT,123816
0,-45.890804,338.0122,941.0763,HEAD,123816
1,25.538715,108.18378,994.25916,NECK,123816
2,-28.876247,79.561615,896.9916,LEFT_SHOULDER,123816
3,79.953674,136.80594,1091.5267,RIGHT_SHOULDER,123816
4,-43.661804,-71.86426,774.56445,LEFT_ELBOW,123816
5,86.75171,-93.34743,1172.2845,RIGHT_ELBOW,123816
6,160.04295,-236.36699,739.9897,LEFT_HAND,123816
7,226.16754,-327.74976,1128.3855,RIGHT_HAND,123816
8,-13.896271,14.598963,1043.859,TORSO,123816
9,-95.52037,-101.177246,1018.04517,LEFT_HIP,123816
10,-11.142139,-56.794456,1168.8726,RIGHT_HIP,123816
11,-77.891365,-444.0748,1006.9075,LEFT_KNEE,123816
12,-2.5648031,-399.33667,1193.4655,RIGHT_KNEE,123816
13,4.1663055,-749.8669,1101.0771,LEFT_FOOT,123816
14,-43.229847,-705.0534,1311.7609,RIGHT_FOOT,123816
0,-45.815224,334.739,937.20276,HEAD,123816
1,28.309996,107.17255,985.0208,NECK,123816
2,-25.736126,79.41933,891.8431,LEFT_SHOULDER,123816
3,82.356125,134.92577,1078.1985,RIGHT_SHOULDER,123816
4,-61.951736,-69.12198,790.2514,LEFT_ELBOW,123816
