joint,x,y,z,jointname,time
0,384.56134,224.28152,1240.9921,HEAD,112352
1,277.331,24.30516,1233.8494,NECK,112352
2,132.40182,49.811783,1228.8416,LEFT_SHOULDER,112352
3,422.2602,-1.2014618,1238.8572,RIGHT_SHOULDER,112352
4,52.777016,-162.14803,1221.7874,LEFT_ELBOW,112352
5,484.4031,-149.7653,1220.2336,RIGHT_ELBOW,112352
6,90.1583,-373.9636,1049.3208,LEFT_HAND,112352
7,611.6071,-311.30746,1171.0774,RIGHT_HAND,112352
8,254.53633,-109.875244,1210.1097,TORSO,112352
9,151.60872,-229.95276,1183.6013,LEFT_HIP,112352
10,311.8746,-258.15854,1189.1389,RIGHT_HIP,112352
11,120.88957,-548.9216,1220.8436,LEFT_KNEE,112352
12,312.63336,-577.6286,1233.9724,RIGHT_KNEE,112352
13,150.86612,-843.1195,1314.4875,LEFT_FOOT,112352
14,299.7406,-877.4662,1312.4034,RIGHT_FOOT,112352
0,392.36414,223.57538,1236.108,HEAD,112352
1,279.46265,25.489021,1234.2693,NECK,112352
2,135.13242,51.796127,1228.6749,LEFT_SHOULDER,112352
3,423.79288,-0.8180847,1239.8636,RIGHT_SHOULDER,112352
4,55.346077,-159.01947,1220.3962,LEFT_ELBOW,112352
5,483.6985,-152.85484,1226.333,RIGHT_ELBOW,112352
6,87.64613,-373.43872,1051.8799,LEFT_HAND,112352
7,612.3873,-315.341,1172.8691,RIGHT_HAND,112352
8,255.74889,-109.67039,1210.4873,TORSO,112352
9,151.94386,-230.23154,1183.601,LEFT_HIP,112352
10,312.12637,-259.42804,1189.8097,RIGHT_HIP,112352
11,127.29016,-549.85486,1219.9171,LEFT_KNEE,112352
12,317.12842,-579.63513,1228.9009,RIGHT_KNEE,112352
13,160.4923,-843.2385,1315.0842,LEFT_FOOT,112352
14,311.2507,-879.9026,1306.6056,RIGHT_FOOT,112352
0,389.69525,223.06772,1237.6377,HEAD,112352
1,267.32764,37.802505,1194.8531,NECK,112352
2,122.768524,58.179283,1191.4685,LEFT_SHOULDER,112352
3,411.88678,17.425728,1198.2378,RIGHT_SHOULDER,112352
4,49.77813,-138.89972,1238.5756,LEFT_ELBOW,112352
5,485.44342,-140.98526,1213.7283,RIGHT_ELBOW,112352
6,12.760849,-378.80084,1137.6835,LEFT_HAND,112352
7,612.3288,-313.10767,1164.2509,RIGHT_HAND,112352
8,248.92168,-95.69083,1177.2982,TORSO,112352
9,148.3485,-217.60202,1157.8195,LEFT_HIP,112352
10,312.6829,-240.7663,1161.6671,RIGHT_HIP,112352
11,127.82448,-535.8454,1208.8156,LEFT_KNEE,112352
12,324.2552,-555.5984,1232.7129,RIGHT_KNEE,112352
13,162.00249,-832.1636,1295.1825,LEFT_FOOT,112352
14,316.46548,-856.25525,1310.0216,RIGHT_FOOT,112352
0,373.51575,227.20169,1264.2179,HEAD,112352
1,234.69194,87.03408,1176.709,NECK,112352
2,112.63513,88.21297,1203.6368,LEFT_SHOULDER,112352
3,356.74878,85.855194,1149.7811,RIGHT_SHOULDER,112352
4,43.495255,-98.39726,1230.4089,LEFT_ELBOW,112352
5,440.682,-149.4242,1237.982,RIGHT_ELBOW,112352
6,5.4215355,-336.02466,1118.4634,LEFT_HAND,112352
7,599.4102,-355.65485,1175.253,RIGHT_HAND,112352
8,231.98206,-67.16309,1171.1765,TORSO,112352
9,147.49591,-220.57043,1183.6853,LEFT_HIP,112352
10,311.0484,-222.1501,1147.6028,RIGHT_HIP,112352
11,129.1138,-539.4979,1231.099,LEFT_KNEE,112352
12,324.7272,-539.2626,1207.2117,RIGHT_KNEE,112352
13,160.7861,-835.6362,1319.0242,LEFT_FOOT,112352
14,314.89517,-839.6327,1285.3973,RIGHT_FOOT,112352
0,363.57474,231.54243,1282.3207,HEAD,112352
1,238.05182,90.86861,1177.5165,NECK,112352
2,119.693886,95.105774,1205.1943,LEFT_SHOULDER,112352
3,356.40976,86.63143,1149.8386,RIGHT_SHOULDER,112352
4,37.84533,-97.86923,1230.6975,LEFT_ELBOW,112352
5,422.8631,-136.11627,1247.036,RIGHT_ELBOW,112352
6,0.7262726,-330.87787,1104.5215,LEFT_HAND,112352
7,587.49646,-366.2528,1170.0396,RIGHT_HAND,112352
8,231.53793,-61.842365,1173.0398,TORSO,112352
9,142.75441,-211.60811,1187.8018,LEFT_HIP,112352
10,307.29367,-217.49857,1149.3245,RIGHT_HIP,112352
11,129.82712,-530.8553,1236.4758,LEFT_KNEE,112352
12,325.32538,-536.2169,1199.8066,RIGHT_KNEE,112352
13,159.47122,-827.62604,1323.785,LEFT_FOOT,112352
14,310.90582,-838.12634,1272.0377,RIGHT_FOOT,112352
0,358.42352,233.4404,1291.1986,HEAD,112352
1,235.33354,92.28853,1172.8031,NECK,112352
2,119.51638,96.684265,1204.98,LEFT_SHOULDER,112352
3,351.1507,87.8928,1140.6262,RIGHT_SHOULDER,112352
4,35.67463,-98.58801,1226.9556,LEFT_ELBOW,112352
5,413.55157,-130.36353,1252.6788,RIGHT_ELBOW,112352
6,5.532215,-332.9909,1097.2836,LEFT_HAND,112352
7,581.5825,-363.95535,1171.8094,RIGHT_HAND,112352
8,229.33089,-60.619335,1172.0863,TORSO,112352
9,141.8964,-210.43654,1193.9933,LEFT_HIP,112352
10,304.76007,-216.61787,1148.7457,RIGHT_HIP,112352
11,129.6018,-529.97345,1240.8977,LEFT_KNEE,112352
12,326.50204,-535.7849,1194.7314,RIGHT_KNEE,112352
13,158.59804,-826.692,1328.6011,LEFT_FOOT,112352
14,312.66852,-837.6074,1267.4388,RIGHT_FOOT,112352
0,356.0324,233.76114,1294.3192,HEAD,112352
1,233.46782,93.78799,1171.493,NECK,112352
2,117.44367,98.01733,1206.4872,LEFT_SHOULDER,112352
3,349.49194,89.55865,1136.4989,RIGHT_SHOULDER,112352
4,33.517303,-97.57534,1227.5514,LEFT_ELBOW,112352
5,413.38232,-134.5141,1256.4655,RIGHT_ELBOW,112352
6,7.5262604,-331.50507,1094.8849,LEFT_HAND,112352
7,578.25903,-365.03687,1175.735,RIGHT_HAND,112352
8,227.92194,-59.813194,1171.6696,TORSO,112352
9,140.96992,-210.44695,1196.399,LEFT_HIP,112352
10,303.7822,-216.3818,1147.2931,RIGHT_HIP,112352
11,129.9251,-530.07104,1243.0197,LEFT_KNEE,112352
12,329.3037,-534.9289,1195.5781,RIGHT_KNEE,112352
13,157.87978,-826.5692,1331.7999,LEFT_FOOT,112352
14,312.03378,-837.1944,1265.6627,RIGHT_FOOT,112352
0,353.27783,234.42143,1296.5685,HEAD,112352
1,225.84856,90.4272,1161.2526,NECK,112352
2,102.79813,93.24574,1185.9127,LEFT_SHOULDER,112352
3,348.899,87.60865,1136.5924,RIGHT_SHOULDER,112352
4,34.587624,-93.50276,1231.4333,LEFT_ELBOW,112352
5,413.19147,-135.80612,1253.5906,RIGHT_ELBOW,112352
6,10.003204,-328.9674,1100.1991,LEFT_HAND,112352
7,568.27515,-369.80756,1173.9794,RIGHT_HAND,112352
8,223.54494,-61.454426,1167.1173,TORSO,112352
9,139.1073,-211.45471,1189.4423,LEFT_HIP,112352
10,303.37534,-215.21738,1156.5219,RIGHT_HIP,112352
11,128.48766,-531.0449,1236.4446,LEFT_KNEE,112352
12,331.85916,-533.97437,1201.7167,RIGHT_KNEE,112352
13,156.39333,-827.39124,1325.771,LEFT_FOOT,112352
14,313.35312,-835.8474,1273.1957,RIGHT_FOOT,112352
0,350.67267,234.27966,1298.683,HEAD,112352
1,224.45326,88.140335,1166.7462,NECK,112352
2,99.223595,91.48021,1180.9833,LEFT_SHOULDER,112352
3,349.6829,84.80046,1152.5092,RIGHT_SHOULDER,112352
4,30.445381,-93.865036,1221.0453,LEFT_ELBOW,112352
5,414.0529,-136.081,1267.9789,RIGHT_ELBOW,112352
6,14.373024,-331.61908,1087.782,LEFT_HAND,112352
7,556.55237,-375.45532,1191.6626,RIGHT_HAND,112352
8,221.52853,-65.45523,1177.0524,TORSO,112352
9,138.99672,-216.92767,1196.4088,LEFT_HIP,112352
10,298.2109,-221.17392,1178.3082,RIGHT_HIP,112352
11,132.65126,-536.90454,1243.6368,LEFT_KNEE,112352
12,329.4061,-542.6232,1197.1007,RIGHT_KNEE,112352
13,159.93842,-833.2388,1334.2006,LEFT_FOOT,112352
14,304.96976,-844.34406,1268.709,RIGHT_FOOT,112352
0,340.43567,234.16226,1306.7455,HEAD,112352
1,225.6574,41.85675,1223.1909,NECK,112352
2,93.74002,42.82283,1240.2566,LEFT_SHOULDER,112352
3,357.5748,40.89067,1206.1252,RIGHT_SHOULDER,112352
4,31.38454,-140.63278,1228.9816,LEFT_ELBOW,112352
5,406.44296,-120.296326,1263.638,RIGHT_ELBOW,112352
6,24.060652,-378.2061,1101.1421,LEFT_HAND,112352
7,519.304,-347.8006,1198.6815,RIGHT_HAND,112352
8,221.88669,-88.76216,1201.438,TORSO,112352
9,138.75304,-218.79987,1189.952,LEFT_HIP,112352
10,297.4789,-219.96228,1169.4181,RIGHT_HIP,112352
11,131.565,-546.8563,1235.3423,LEFT_KNEE,112352
12,329.59766,-540.521,1199.4008,RIGHT_KNEE,112352
13,176.77945,-795.8521,1295.5485,LEFT_FOOT,112352
14,304.4624,-843.0956,1267.2769,RIGHT_FOOT,112352
0,339.10028,234.79367,1308.8483,HEAD,112352
1,227.35202,37.768852,1217.6587,NECK,112352
2,95.48611,42.53969,1230.4984,LEFT_SHOULDER,112352
3,359.21793,32.998016,1204.819,RIGHT_SHOULDER,112352
4,29.245316,-143.83722,1233.741,LEFT_ELBOW,112352
5,404.84442,-137.31212,1263.403,RIGHT_ELBOW,112352
6,25.325346,-381.07208,1107.8967,LEFT_HAND,112352
7,509.00836,-360.5841,1193.2937,RIGHT_HAND,112352
8,220.51648,-95.77236,1197.0767,TORSO,112352
9,137.99588,-226.57533,1183.864,LEFT_HIP,112352
10,289.366,-232.05182,1169.1252,RIGHT_HIP,112352
11,131.28076,-546.59467,1231.3424,LEFT_KNEE,112352
12,327.05066,-551.8131,1201.4403,RIGHT_KNEE,112352
13,188.50943,-845.1072,1297.8783,LEFT_FOOT,112352
14,302.99503,-854.0834,1271.196,RIGHT_FOOT,112352
0,331.37296,234.82056,1311.6987,HEAD,112352
1,227.95576,29.255943,1214.397,NECK,112352
2,93.359406,36.273453,1224.9259,LEFT_SHOULDER,112352
3,362.5521,22.238434,1203.868,RIGHT_SHOULDER,112352
4,26.39328,-150.30783,1236.177,LEFT_ELBOW,112352
5,405.02005,-141.21844,1267.4608,RIGHT_ELBOW,112352
6,24.207302,-385.65515,1110.437,LEFT_HAND,112352
7,497.141,-372.0116,1190.0865,RIGHT_HAND,112352
8,219.663,-102.63459,1196.2916,TORSO,112352
9,136.887,-230.64175,1184.0128,LEFT_HIP,112352
10,285.8535,-238.40848,1172.3597,RIGHT_HIP,112352
11,131.46147,-551.0381,1229.7539,LEFT_KNEE,112352
12,324.1862,-558.6217,1200.1013,RIGHT_KNEE,112352
13,188.77359,-850.0029,1294.6093,LEFT_FOOT,112352
14,302.0832,-860.6914,1271.7686,RIGHT_FOOT,112352
0,320.11398,233.04262,1315.6616,HEAD,112352
1,222.5116,25.553757,1212.2826,NECK,112352
2,86.300095,31.819046,1223.1617,LEFT_SHOULDER,112352
3,358.72308,19.288467,1201.4034,RIGHT_SHOULDER,112352
4,20.485489,-156.54834,1238.2578,LEFT_ELBOW,112352
5,402.3402,-149.36304,1270.0454,RIGHT_ELBOW,112352
6,17.885557,-380.4969,1124.2432,LEFT_HAND,112352
7,468.8455,-393.31445,1190.212,RIGHT_HAND,112352
8,215.0873,-107.217926,1195.7906,TORSO,112352
9,130.37059,-236.43442,1185.472,LEFT_HIP,112352
10,284.9554,-243.5448,1173.1254,RIGHT_HIP,112352
11,123.726425,-557.51843,1224.7562,LEFT_KNEE,112352
12,323.0858,-563.59595,1201.3328,RIGHT_KNEE,112352
13,170.11691,-855.9597,1299.3582,LEFT_FOOT,112352
14,300.3272,-863.8584,1279.4943,RIGHT_FOOT,112352
0,312.9981,231.53775,1315.7229,HEAD,112352
1,218.2605,24.094963,1211.2756,NECK,112352
2,81.2714,29.828117,1223.5885,LEFT_SHOULDER,112352
3,355.2496,18.361809,1198.9628,RIGHT_SHOULDER,112352
4,12.566124,-160.91714,1248.9921,LEFT_ELBOW,112352
5,398.87543,-150.59583,1269.3453,RIGHT_ELBOW,112352
6,14.86349,-389.49182,1122.9487,LEFT_HAND,112352
7,459.0183,-400.5902,1183.2522,RIGHT_HAND,112352
8,211.14114,-110.295616,1194.6436,TORSO,112352
9,125.47779,-241.39903,1185.0712,LEFT_HIP,112352
10,282.5658,-247.97336,1170.9518,RIGHT_HIP,112352
11,118.4386,-562.9122,1220.114,LEFT_KNEE,112352
12,321.27725,-567.593,1202.4634,RIGHT_KNEE,112352
13,161.70276,-860.5848,1299.3127,LEFT_FOOT,112352
14,298.95422,-865.93994,1287.5751,RIGHT_FOOT,112352
0,308.43973,229.82294,1316.3085,HEAD,112352
1,214.68118,24.913818,1211.6725,NECK,112352
2,77.75962,30.06565,1223.9972,LEFT_SHOULDER,112352
3,351.60275,19.761986,1199.3478,RIGHT_SHOULDER,112352
4,14.595699,-157.50241,1250.1149,LEFT_ELBOW,112352
5,396.17557,-150.03705,1266.9478,RIGHT_ELBOW,112352
6,7.186571,-388.39127,1134.0604,LEFT_HAND,112352
7,455.03702,-407.92725,1175.8353,RIGHT_HAND,112352
8,207.96016,-110.859436,1193.7598,TORSO,112352
9,122.51734,-243.67068,1182.933,LEFT_HIP,112352
10,279.9609,-249.5947,1168.7611,RIGHT_HIP,112352
11,114.94841,-564.5859,1217.597,LEFT_KNEE,112352
12,318.86972,-568.4363,1201.496,RIGHT_KNEE,112352
13,151.98358,-860.97,1302.2472,LEFT_FOOT,112352
14,298.78494,-864.1361,1293.9025,RIGHT_FOOT,112352
0,298.0577,224.71237,1316.0917,HEAD,112352
1,201.58488,19.057442,1213.9427,NECK,112352
2,71.94478,21.498108,1228.706,LEFT_SHOULDER,112352
3,331.225,16.616776,1199.1794,RIGHT_SHOULDER,112352
4,7.1841354,-167.88771,1257.9757,LEFT_ELBOW,112352
5,381.1766,-158.0987,1250.9692,RIGHT_ELBOW,112352
6,-9.955475,-401.12976,1150.084,LEFT_HAND,112352
7,440.8709,-425.05276,1146.5695,RIGHT_HAND,112352
8,196.64374,-115.35122,1192.7739,TORSO,112352
9,112.56232,-248.26996,1180.6176,LEFT_HIP,112352
10,270.84283,-251.24982,1162.5927,RIGHT_HIP,112352
11,110.58756,-569.4538,1212.9944,LEFT_KNEE,112352
12,311.5572,-569.25836,1200.3298,RIGHT_KNEE,112352
13,144.85524,-867.3158,1293.3253,LEFT_FOOT,112352
14,295.4578,-864.33936,1295.2885,RIGHT_FOOT,112352
0,290.9836,222.42307,1319.0704,HEAD,112352
1,197.29254,20.891975,1214.3097,NECK,112352
2,67.07107,24.456352,1230.2783,LEFT_SHOULDER,112352
3,327.51404,17.327599,1198.3411,RIGHT_SHOULDER,112352
4,-0.32083893,-163.82895,1266.7317,LEFT_ELBOW,112352
5,375.78052,-162.29987,1244.1503,RIGHT_ELBOW,112352
6,-19.239231,-398.23145,1160.8503,LEFT_HAND,112352
7,436.69885,-361.40536,1227.6754,RIGHT_HAND,112352
8,190.80267,-115.65978,1191.866,TORSO,112352
9,104.02854,-250.01404,1179.2672,LEFT_HIP,112352
10,264.59705,-254.40906,1159.5773,RIGHT_HIP,112352
11,107.96867,-571.2523,1210.7097,LEFT_KNEE,112352
12,304.55844,-572.4757,1197.4579,RIGHT_KNEE,112352
13,143.60335,-869.0629,1290.5604,LEFT_FOOT,112352
14,291.46838,-867.05743,1294.3463,RIGHT_FOOT,112352
0,285.64038,221.4651,1321.62,HEAD,112352
1,197.9835,20.48558,1215.3838,NECK,112352
2,64.45179,24.421234,1231.5135,LEFT_SHOULDER,112352
3,331.5152,16.549927,1199.254,RIGHT_SHOULDER,112352
4,-1.3209839,-163.25739,1266.2847,LEFT_ELBOW,112352
5,371.0836,-150.1684,1295.521,RIGHT_ELBOW,112352
6,-27.80295,-402.9572,1167.0681,LEFT_HAND,112352
7,432.18698,-364.76495,1229.7885,RIGHT_HAND,112352
8,191.37602,-115.29494,1193.8138,TORSO,112352
9,103.22263,-248.67201,1182.0941,LEFT_HIP,112352
10,266.31445,-253.4789,1162.3937,RIGHT_HIP,112352
11,107.16127,-569.6582,1211.7008,LEFT_KNEE,112352
12,300.06934,-572.53644,1193.8116,RIGHT_KNEE,112352
13,144.00397,-866.91614,1291.4762,LEFT_FOOT,112352
14,285.5435,-866.6961,1290.4701,RIGHT_FOOT,112352
0,275.52417,220.93747,1327.2743,HEAD,112352
1,191.9019,19.411247,1221.6307,NECK,112352
2,57.31781,20.643204,1237.8177,LEFT_SHOULDER,112352
3,326.486,18.17929,1205.4437,RIGHT_SHOULDER,112352
4,-2.889988,-165.81694,1265.5449,LEFT_ELBOW,112352
5,366.7934,-146.52608,1318.0406,RIGHT_ELBOW,112352
6,-40.99913,-404.93646,1177.7406,LEFT_HAND,112352
7,438.93182,-353.4381,1235.0079,RIGHT_HAND,112352
8,187.81728,-115.70194,1197.9532,TORSO,112352
9,100.45255,-250.0528,1184.2922,LEFT_HIP,112352
10,267.01276,-251.57745,1164.2593,RIGHT_HIP,112352
11,105.80835,-571.1992,1211.8684,LEFT_KNEE,112352
12,295.9805,-571.55615,1190.6921,RIGHT_KNEE,112352
13,141.53816,-868.4933,1292.0144,LEFT_FOOT,112352
14,280.99924,-865.5565,1287.7649,RIGHT_FOOT,112352
0,258.60275,222.64249,1337.5336,HEAD,112352
1,180.93437,33.28299,1226.306,NECK,112352
2,52.955677,31.288933,1241.7783,LEFT_SHOULDER,112352
3,308.91306,35.277046,1210.8337,RIGHT_SHOULDER,112352
4,-6.927231,-156.83655,1270.0398,LEFT_ELBOW,112352
5,347.02737,-142.6348,1309.8503,RIGHT_ELBOW,112352
6,-57.331436,-402.58514,1188.8545,LEFT_HAND,112352
7,426.79395,-368.0729,1221.6661,RIGHT_HAND,112352
8,180.11386,-108.79959,1201.2081,TORSO,112352
9,96.1028,-252.17838,1186.1677,LEFT_HIP,112352
10,262.48392,-249.58597,1166.0527,RIGHT_HIP,112352
11,103.648094,-573.4038,1211.2888,LEFT_KNEE,112352
12,292.7441,-569.0812,1195.7333,RIGHT_KNEE,112352
13,134.61363,-869.7265,1296.5599,LEFT_FOOT,112352
14,279.71954,-862.4878,1294.6277,RIGHT_FOOT,112352
0,255.52185,222.15836,1340.0728,HEAD,112352
1,178.5895,30.444336,1226.3896,NECK,112352
2,48.241062,30.301666,1240.159,LEFT_SHOULDER,112352
3,308.93796,30.587006,1212.6202,RIGHT_SHOULDER,112352
4,-11.006828,-159.2901,1271.4515,LEFT_ELBOW,112352
5,344.58746,-129.71744,1307.165,RIGHT_ELBOW,112352
6,-68.65516,-408.05573,1194.304,LEFT_HAND,112352
7,420.1484,-372.4983,1213.6793,RIGHT_HAND,112352
8,176.45917,-110.78877,1204.7598,TORSO,112352
9,88.89514,-252.11539,1192.1547,LEFT_HIP,112352
10,259.7625,-251.92838,1174.1051,RIGHT_HIP,112352
11,102.2754,-573.09906,1212.9655,LEFT_KNEE,112352
12,289.3771,-571.60657,1198.0106,RIGHT_KNEE,112352
13,129.73079,-868.0599,1302.7864,LEFT_FOOT,112352
14,279.2194,-864.23206,1298.4625,RIGHT_FOOT,112352
0,252.68579,222.32927,1342.0875,HEAD,112352
1,167.62718,29.98227,1232.1647,NECK,112352
2,36.457146,28.397835,1239.9453,LEFT_SHOULDER,112352
3,298.79724,31.566704,1224.384,RIGHT_SHOULDER,112352
4,-15.517422,-165.85007,1272.8931,LEFT_ELBOW,112352
5,344.2157,-121.93745,1308.0173,RIGHT_ELBOW,112352
6,-79.672745,-418.58002,1197.2533,LEFT_HAND,112352
7,415.5456,-368.24118,1211.2799,RIGHT_HAND,112352
8,168.07431,-111.98685,1210.7927,TORSO,112352
9,84.07888,-254.97597,1194.4297,LEFT_HIP,112352
10,252.96399,-252.93596,1184.4119,RIGHT_HIP,112352
11,98.95003,-575.86346,1215.7068,LEFT_KNEE,112352
12,286.59473,-572.70605,1200.4961,RIGHT_KNEE,112352
13,126.0775,-871.72095,1302.6315,LEFT_FOOT,112352
14,277.84375,-862.4082,1309.2137,RIGHT_FOOT,112352
0,242.9792,222.75818,1347.5479,HEAD,112352
1,165.44736,29.670303,1229.2812,NECK,112352
2,27.733408,29.88733,1235.5631,LEFT_SHOULDER,112352
3,303.1613,29.453278,1222.9994,RIGHT_SHOULDER,112352
4,-22.67378,-168.34386,1276.0515,LEFT_ELBOW,112352
5,345.0785,-126.9469,1311.5155,RIGHT_ELBOW,112352
6,-87.4409,-422.68665,1198.8901,LEFT_HAND,112352
7,415.04416,-360.1957,1214.0096,RIGHT_HAND,112352
8,164.39525,-112.69444,1211.1355,TORSO,112352
9,78.86289,-254.92606,1196.8434,LEFT_HIP,112352
10,247.8234,-255.19232,1189.1361,RIGHT_HIP,112352
11,95.3786,-575.66284,1219.1548,LEFT_KNEE,112352
12,284.38196,-574.7874,1201.9858,RIGHT_KNEE,112352
13,121.86569,-871.1328,1307.582,LEFT_FOOT,112352
14,276.56833,-863.61194,1313.0839,RIGHT_FOOT,112352
0,239.82698,222.9064,1348.5074,HEAD,112352
1,161.235,24.33844,1234.032,NECK,112352
2,24.318737,25.720383,1238.8533,LEFT_SHOULDER,112352
3,298.15125,22.956497,1229.2107,RIGHT_SHOULDER,112352
4,-33.421154,-174.26901,1283.6974,LEFT_ELBOW,112352
5,342.0375,-126.25108,1307.4198,RIGHT_ELBOW,112352
6,-97.20994,-427.44955,1203.3232,LEFT_HAND,112352
7,408.07376,-363.66754,1196.6473,RIGHT_HAND,112352
8,159.15663,-116.262955,1215.3116,TORSO,112352
9,71.20741,-255.99762,1199.6151,LEFT_HIP,112352
10,242.94911,-257.73108,1193.5675,RIGHT_HIP,112352
11,90.773994,-576.4378,1220.9315,LEFT_KNEE,112352
12,282.35767,-576.81775,1205.8082,RIGHT_KNEE,112352
13,117.72031,-871.4136,1310.22,LEFT_FOOT,112352
14,275.69275,-864.1166,1320.3691,RIGHT_FOOT,112352
0,232.37996,222.10516,1350.0162,HEAD,112352
1,154.06279,30.063866,1231.6154,NECK,112352
2,15.482957,32.13337,1238.2706,LEFT_SHOULDER,112352
3,292.64264,27.994362,1224.9601,RIGHT_SHOULDER,112352
4,-39.97295,-175.04587,1288.767,LEFT_ELBOW,112352
5,328.13318,-128.37476,1291.933,RIGHT_ELBOW,112352
6,-107.0009,-432.51572,1213.0822,LEFT_HAND,112352
7,399.2975,-360.89508,1191.9353,RIGHT_HAND,112352
8,151.24103,-112.767555,1217.274,TORSO,112352
9,56.902855,-254.2323,1207.3279,LEFT_HIP,112352
10,239.93568,-256.96564,1198.5376,RIGHT_HIP,112352
11,83.495514,-574.3638,1225.4335,LEFT_KNEE,112352
12,280.25696,-575.94183,1210.683,RIGHT_KNEE,112352
13,107.20771,-869.4337,1315.3264,LEFT_FOOT,112352
14,276.42154,-862.5956,1326.9766,RIGHT_FOOT,112352
0,226.83342,221.999,1350.788,HEAD,112352
1,148.38841,33.922737,1230.5372,NECK,112352
2,8.425035,36.808113,1236.7068,LEFT_SHOULDER,112352
3,288.3518,31.037361,1224.3677,RIGHT_SHOULDER,112352
4,-45.366264,-173.6643,1290.9314,LEFT_ELBOW,112352
5,330.32895,-125.85136,1293.7992,RIGHT_ELBOW,112352
6,-112.75754,-433.0318,1214.0244,LEFT_HAND,112352
7,394.434,-353.88678,1192.4557,RIGHT_HAND,112352
8,144.93533,-110.81263,1219.8904,TORSO,112352
9,48.65049,-253.63425,1213.3354,LEFT_HIP,112352
10,234.31401,-257.46173,1205.1516,RIGHT_HIP,112352
11,78.3109,-573.5606,1230.765,LEFT_KNEE,112352
12,277.41492,-576.2406,1212.8169,RIGHT_KNEE,112352
13,98.833244,-868.5411,1321.8176,LEFT_FOOT,112352
14,273.43677,-863.75714,1327.0256,RIGHT_FOOT,112352
0,216.64268,220.80827,1353.0211,HEAD,112352
1,144.51328,30.884491,1232.8445,NECK,112352
2,5.3083153,34.542007,1238.6212,LEFT_SHOULDER,112352
3,283.71823,27.226974,1227.0677,RIGHT_SHOULDER,112352
4,-53.603374,-170.62366,1292.9048,LEFT_ELBOW,112352
5,318.5362,-162.64902,1294.2645,RIGHT_ELBOW,112352
6,-117.81204,-433.2811,1213.2944,LEFT_HAND,112352
7,388.43967,-348.12598,1201.0507,RIGHT_HAND,112352
8,140.32205,-113.37009,1223.181,TORSO,112352
9,43.758633,-255.19765,1217.3508,LEFT_HIP,112352
10,228.50302,-260.0517,1209.6843,RIGHT_HIP,112352
11,70.89092,-575.02295,1239.9781,LEFT_KNEE,112352
12,274.12265,-578.52893,1214.9274,RIGHT_KNEE,112352
13,94.84713,-872.30383,1322.291,LEFT_FOOT,112352
14,266.84454,-867.613,1324.9395,RIGHT_FOOT,112352
0,205.11877,218.87521,1355.5614,HEAD,112352
1,137.392,22.447441,1237.9547,NECK,112352
2,-3.9109387,26.55339,1244.4747,LEFT_SHOULDER,112352
3,278.69492,18.341492,1231.4347,RIGHT_SHOULDER,112352
4,-59.386757,-163.63718,1291.7826,LEFT_ELBOW,112352
5,311.32004,-180.67264,1295.8115,RIGHT_ELBOW,112352
6,-117.50519,-426.18396,1206.9478,LEFT_HAND,112352
7,385.23767,-344.94366,1211.9731,RIGHT_HAND,112352
8,132.85516,-119.75616,1229.1842,TORSO,112352
9,37.61289,-259.32407,1224.599,LEFT_HIP,112352
10,219.02377,-264.59546,1216.2284,RIGHT_HIP,112352
11,64.95712,-578.78503,1251.6797,LEFT_KNEE,112352
12,267.65338,-582.6492,1219.8844,RIGHT_KNEE,112352
13,91.165924,-876.9445,1330.0331,LEFT_FOOT,112352
14,262.30768,-873.21643,1326.0321,RIGHT_FOOT,112352
0,198.32845,217.55272,1357.3237,HEAD,112352
1,132.56631,16.306427,1241.785,NECK,112352
2,-7.6418266,19.15725,1250.597,LEFT_SHOULDER,112352
3,272.77444,13.455605,1232.973,RIGHT_SHOULDER,112352
4,-61.45852,-164.36807,1291.3094,LEFT_ELBOW,112352
5,307.96042,-189.63092,1295.1542,RIGHT_ELBOW,112352
6,-116.68752,-424.0947,1204.8304,LEFT_HAND,112352
7,380.07462,-338.97583,1226.7306,RIGHT_HAND,112352
8,129.03369,-123.1604,1230.6973,TORSO,112352
9,35.88834,-260.80515,1225.2416,LEFT_HIP,112352
10,215.1138,-264.4493,1213.9774,RIGHT_HIP,112352
11,60.24601,-579.0979,1257.3466,LEFT_KNEE,112352
12,263.8708,-581.41724,1223.3806,RIGHT_KNEE,112352
13,87.20281,-876.6183,1334.311,LEFT_FOOT,112352
14,260.43875,-872.0366,1326.8079,RIGHT_FOOT,112352
0,193.7736,217.57677,1358.2003,HEAD,112352
1,128.29646,13.863098,1245.1503,NECK,112352
2,-10.672574,15.59507,1252.824,LEFT_SHOULDER,112352
3,267.2655,12.131126,1237.4766,RIGHT_SHOULDER,112352
4,-63.954327,-167.62479,1291.768,LEFT_ELBOW,112352
5,305.60275,-188.24252,1294.2977,RIGHT_ELBOW,112352
6,-119.59462,-421.2044,1203.7253,LEFT_HAND,112352
7,371.3228,-339.44128,1229.6729,RIGHT_HAND,112352
8,125.866806,-124.12454,1232.2941,TORSO,112352
9,34.243816,-261.00055,1224.363,LEFT_HIP,112352
10,212.63048,-263.22382,1214.5127,RIGHT_HIP,112352
11,55.92141,-579.0509,1260.5348,LEFT_KNEE,112352
12,259.74237,-580.2789,1228.3287,RIGHT_KNEE,112352
13,82.72866,-876.4956,1337.8431,LEFT_FOOT,112352
