joint,x,y,z,jointname,time,voiceover
7,253.3297,-324.64044,531.2158,RIGHT_HAND,202151,0
8,360.32367,59.16246,688.2549,TORSO,202151,0
9,423.34717,-44.27236,843.9333,LEFT_HIP,202151,0
10,253.11987,-10.050392,838.6657,RIGHT_HIP,202151,0
11,423.34717,-425.6613,843.9333,LEFT_KNEE,202151,0
12,253.11987,-391.4393,838.6657,RIGHT_KNEE,202151,0
13,423.34717,-779.6946,843.9333,LEFT_FOOT,202151,0
14,253.11987,-745.4726,838.6657,RIGHT_FOOT,202151,0
0,-52.223473,171.0282,721.1052,HEAD,202151,0
1,43.439125,363.59848,607.6427,NECK,202151,0
2,-53.273094,375.48788,608.7482,LEFT_SHOULDER,202151,0
3,140.15134,351.70908,606.5372,RIGHT_SHOULDER,202151,0
4,-97.09054,144.6489,581.24664,LEFT_ELBOW,202151,0
5,-20.77922,161.97624,527.57666,RIGHT_ELBOW,202151,0
6,-121.95131,-7.4729614,717.8287,LEFT_HAND,202151,0
7,-41.820404,-94.74681,485.35696,RIGHT_HAND,202151,0
8,8.479101,70.664154,699.6763,TORSO,202151,0
9,-320.40848,-186.13593,795.06976,LEFT_HIP,202151,0
10,267.44662,-258.40442,788.3499,RIGHT_HIP,202151,0
11,-255.93225,-574.2606,862.668,LEFT_KNEE,202151,0
12,177.66226,125.92532,848.3238,RIGHT_KNEE,202151,0
13,-325.13202,-929.21655,991.3609,LEFT_FOOT,202151,0
14,285.5489,-233.98999,769.80237,RIGHT_FOOT,202151,0
0,405.15543,238.16714,367.95184,HEAD,202151,0
1,382.41382,145.48633,535.2102,NECK,202151,0
2,511.4984,119.53555,539.2046,LEFT_SHOULDER,202151,0
3,253.32921,171.4371,531.2158,RIGHT_SHOULDER,202151,0
4,511.49857,-128.50323,539.2046,LEFT_ELBOW,202151,0
5,253.32906,-76.601685,531.2158,RIGHT_ELBOW,202151,0
6,511.49857,-376.542,539.2046,LEFT_HAND,202151,0
7,253.3298,-324.64044,531.2158,RIGHT_HAND,202151,0
8,360.32367,59.16246,688.2549,TORSO,202151,0
9,423.34717,-44.272392,843.93335,LEFT_HIP,202151,0
10,253.11987,-10.050423,838.6658,RIGHT_HIP,202151,0
11,423.34717,-425.66132,843.93335,LEFT_KNEE,202151,0
12,253.11987,-391.43933,838.6658,RIGHT_KNEE,202151,0
13,423.34717,-779.6946,843.93335,LEFT_FOOT,202151,0
14,253.11987,-745.47266,838.6658,RIGHT_FOOT,202151,0
0,152.39426,637.42395,629.62054,HEAD,202151,0
1,54.418,368.58087,615.5388,NECK,202151,0
2,-36.702282,394.20114,642.1803,LEFT_SHOULDER,202151,0
3,145.53828,342.96063,588.89734,RIGHT_SHOULDER,202151,0
4,-84.80777,169.0812,624.24225,LEFT_ELBOW,202151,0
5,11.379852,133.2493,510.44586,RIGHT_ELBOW,202151,0
6,-119.438156,-40.448837,750.93646,LEFT_HAND,202151,0
7,0.26678467,-123.44681,464.451,RIGHT_HAND,202151,0
8,3.509099,66.69124,731.7353,TORSO,202151,0
9,-302.66263,-163.42624,922.56476,LEFT_HIP,202151,0
10,207.86304,-306.97058,773.29877,RIGHT_HIP,202151,0
11,-196.74164,-546.7646,887.925,LEFT_KNEE,202151,0
12,173.58093,89.929596,799.0362,RIGHT_KNEE,202151,0
13,-253.99747,-903.90674,1016.43726,LEFT_FOOT,202151,0
14,268.2154,-277.8868,743.3621,RIGHT_FOOT,202151,0
0,405.1554,238.16718,367.95187,HEAD,202151,0
1,382.41382,145.48636,535.21014,NECK,202151,0
2,511.49835,119.535614,539.2045,LEFT_SHOULDER,202151,0
3,253.32933,171.43712,531.21576,RIGHT_SHOULDER,202151,0
4,511.4985,-128.50317,539.2045,LEFT_ELBOW,202151,0
5,253.32918,-76.60167,531.21576,RIGHT_ELBOW,202151,0
6,511.4985,-376.54193,539.2045,LEFT_HAND,202151,0
7,253.32993,-324.6404,531.21576,RIGHT_HAND,202151,0
8,360.32367,59.16246,688.2549,TORSO,202151,0
9,423.34717,-44.27243,843.9334,LEFT_HIP,202151,0
10,253.11986,-10.050461,838.66583,RIGHT_HIP,202151,0
11,423.34717,-425.66135,843.9334,LEFT_KNEE,202151,0
12,253.11986,-391.4394,838.66583,RIGHT_KNEE,202151,0
13,423.34717,-779.69464,843.9334,LEFT_FOOT,202151,0
14,253.11986,-745.47266,838.66583,RIGHT_FOOT,202151,0
0,152.77225,638.04486,633.6728,HEAD,202151,0
1,64.48468,372.13116,627.1945,NECK,202151,0
2,-31.810604,394.50693,645.56134,LEFT_SHOULDER,202151,0
3,160.77995,349.75537,608.8277,RIGHT_SHOULDER,202151,0
4,-83.921646,175.0794,634.018,LEFT_ELBOW,202151,0
5,-15.268341,160.38158,573.09937,RIGHT_ELBOW,202151,0
6,-125.02797,-52.816025,727.9737,LEFT_HAND,202151,0
7,-34.89867,-94.129196,518.59375,RIGHT_HAND,202151,0
8,17.739586,82.873856,734.50854,TORSO,202151,0
9,-261.94836,-152.25537,886.25275,LEFT_HIP,202151,0
10,203.93738,-260.5115,797.3924,RIGHT_HIP,202151,0
11,-170.01904,-539.6693,857.4963,LEFT_KNEE,202151,0
12,175.91843,136.52042,828.1829,RIGHT_KNEE,202151,0
13,-212.18121,-898.96216,985.852,LEFT_FOOT,202151,0
14,258.64886,-236.76736,794.1817,RIGHT_FOOT,202151,0
0,405.15384,238.16582,367.9509,HEAD,202151,0
1,382.41385,145.4864,535.2101,NECK,202151,0
2,511.49823,119.535675,539.20447,LEFT_SHOULDER,202151,0
3,253.32947,171.43713,531.2157,RIGHT_SHOULDER,202151,0
4,511.49838,-128.50311,539.20447,LEFT_ELBOW,202151,0
5,253.32932,-76.601654,531.2157,RIGHT_ELBOW,202151,0
6,511.49838,-376.54187,539.20447,LEFT_HAND,202151,0
7,253.33006,-324.64038,531.2157,RIGHT_HAND,202151,0
8,360.32367,59.16246,688.2549,TORSO,202151,0
9,423.34714,-44.27247,843.9335,LEFT_HIP,202151,0
10,253.11984,-10.050499,838.6659,RIGHT_HIP,202151,0
11,423.34714,-425.66138,843.9335,LEFT_KNEE,202151,0
12,253.11984,-391.43942,838.6659,RIGHT_KNEE,202151,0
13,423.34714,-779.6947,843.9335,LEFT_FOOT,202151,0
14,253.11984,-745.4727,838.6659,RIGHT_FOOT,202151,0
0,151.66284,637.4259,635.72424,HEAD,202151,0
1,73.19655,376.05032,638.1498,NECK,202151,0
2,-28.016056,395.07382,648.5746,LEFT_SHOULDER,202151,0
3,174.40915,357.02686,627.725,RIGHT_SHOULDER,202151,0
4,-83.786514,180.39992,643.01373,LEFT_ELBOW,202151,0
5,-44.25801,214.49223,628.43335,RIGHT_ELBOW,202151,0
6,-128.86694,-57.43051,716.3984,LEFT_HAND,202151,0
7,-84.15419,-32.108047,552.7462,RIGHT_HAND,202151,0
8,31.356846,99.618324,736.37573,TORSO,202151,0
9,-220.14769,-137.40598,856.197,LEFT_HIP,202151,0
10,199.18196,-216.22139,813.00635,RIGHT_HIP,202151,0
11,-145.95294,-529.0265,833.9262,LEFT_KNEE,202151,0
12,174.16821,178.94829,863.8264,RIGHT_KNEE,202151,0
13,-172.30339,-887.3135,969.13074,LEFT_FOOT,202151,0
14,245.76802,-197.94762,850.89856,RIGHT_FOOT,202151,0
0,405.1553,238.16727,367.9519,HEAD,202151,0
1,382.41385,145.48645,535.21,NECK,202151,0
2,511.4981,119.53574,539.2044,LEFT_SHOULDER,202151,0
3,253.32959,171.43716,531.21564,RIGHT_SHOULDER,202151,0
4,511.49826,-128.50305,539.2044,LEFT_ELBOW,202151,0
5,253.32944,-76.60162,531.21564,RIGHT_ELBOW,202151,0
6,511.49826,-376.5418,539.2044,LEFT_HAND,202151,0
7,253.33018,-324.64038,531.21564,RIGHT_HAND,202151,0
8,360.32367,59.16246,688.2549,TORSO,202151,0
9,423.34714,-44.272514,843.93353,LEFT_HIP,202151,0
10,253.11984,-10.050545,838.66595,RIGHT_HIP,202151,0
11,423.34714,-425.66144,843.93353,LEFT_KNEE,202151,0
12,253.11984,-391.43945,838.66595,RIGHT_KNEE,202151,0
13,423.34714,-779.6947,843.93353,LEFT_FOOT,202151,0
14,253.11984,-745.4728,838.66595,RIGHT_FOOT,202151,0
0,150.39124,636.46106,637.3256,HEAD,202151,0
1,80.16405,378.75552,647.951,NECK,202151,0
2,-25.382523,394.8639,650.81647,LEFT_SHOULDER,202151,0
3,185.71063,362.64713,645.0855,RIGHT_SHOULDER,202151,0
4,-86.954216,176.75247,648.36414,LEFT_ELBOW,202151,0
5,-8.924347,198.4709,702.4906,RIGHT_ELBOW,202151,0
6,-134.45213,-71.724335,711.01654,LEFT_HAND,202151,0
7,-39.861595,-31.889053,583.7088,RIGHT_HAND,202151,0
8,41.620384,109.90832,739.5706,TORSO,202151,0
9,-190.65854,-129.37125,836.44995,LEFT_HIP,202151,0
10,196.81198,-188.50652,825.93054,RIGHT_HIP,202151,0
11,-130.93532,-523.7508,820.15967,LEFT_KNEE,202151,0
12,196.99123,210.22725,806.4675,RIGHT_KNEE,202151,0
13,-151.34747,-881.9027,956.74194,LEFT_FOOT,202151,0
14,256.66766,-168.786,817.95026,RIGHT_FOOT,202151,0
0,405.15375,238.1659,367.95093,HEAD,202151,0
1,382.41388,145.48648,535.20996,NECK,202151,0
2,511.49805,119.535805,539.20435,LEFT_SHOULDER,202151,0
3,253.32971,171.43716,531.2156,RIGHT_SHOULDER,202151,0
4,511.4982,-128.50299,539.20435,LEFT_ELBOW,202151,0
5,253.32956,-76.60162,531.2156,RIGHT_ELBOW,202151,0
6,511.4982,-376.54175,539.20435,LEFT_HAND,202151,0
7,253.3303,-324.64038,531.2156,RIGHT_HAND,202151,0
8,360.32367,59.16246,688.2549,TORSO,202151,0
9,423.3471,-44.272552,843.9336,LEFT_HIP,202151,0
10,253.11983,-10.050583,838.666,RIGHT_HIP,202151,0
11,423.3471,-425.66147,843.9336,LEFT_KNEE,202151,0
12,253.11983,-391.4395,838.666,RIGHT_KNEE,202151,0
13,423.3471,-779.69476,843.9336,LEFT_FOOT,202151,0
14,253.11983,-745.4728,838.666,RIGHT_FOOT,202151,0
0,149.18457,635.11536,638.27765,HEAD,202151,0
1,85.938324,380.4947,656.0058,NECK,202151,0
2,-23.7415,394.1098,653.2102,LEFT_SHOULDER,202151,0
3,195.61815,366.87952,658.8014,RIGHT_SHOULDER,202151,0
4,-102.55839,87.34805,707.3327,LEFT_ELBOW,202151,0
5,47.194916,155.16931,623.00653,RIGHT_ELBOW,202151,0
6,-132.98753,-52.099075,692.0163,LEFT_HAND,202151,0
7,-69.19885,-73.77695,576.44434,RIGHT_HAND,202151,0
8,51.081696,117.09532,740.7315,TORSO,202151,0
9,-165.34262,-123.76506,820.82935,LEFT_HIP,202151,0
10,197.79276,-168.843,830.0851,RIGHT_HIP,202151,0
11,-119.80051,-520.2382,810.7106,LEFT_KNEE,202151,0
12,259.93835,-543.8088,707.9948,RIGHT_KNEE,202151,0
13,-134.65422,-878.1156,948.7226,LEFT_FOOT,202151,0
14,306.8214,-923.29504,741.70355,RIGHT_FOOT,202151,0
0,405.1552,238.16734,367.9519,HEAD,202151,0
1,382.41388,145.48653,535.20984,NECK,202151,0
2,511.49792,119.535866,539.2042,LEFT_SHOULDER,202151,0
3,253.32985,171.4372,531.21545,RIGHT_SHOULDER,202151,0
4,511.49808,-128.50293,539.2042,LEFT_ELBOW,202151,0
5,253.3297,-76.60159,531.21545,RIGHT_ELBOW,202151,0
6,511.49808,-376.5417,539.2042,LEFT_HAND,202151,0
7,253.33044,-324.64032,531.21545,RIGHT_HAND,202151,0
8,360.32367,59.16246,688.2549,TORSO,202151,0
9,423.3471,-44.27259,843.9337,LEFT_HIP,202151,0
10,253.11981,-10.050621,838.66614,RIGHT_HIP,202151,0
11,423.3471,-425.6615,843.9337,LEFT_KNEE,202151,0
12,253.11981,-391.43954,838.66614,RIGHT_KNEE,202151,0
13,423.3471,-779.6948,843.9337,LEFT_FOOT,202151,0
14,253.11981,-745.47284,838.66614,RIGHT_FOOT,202151,0
0,147.96219,633.79834,638.8246,HEAD,202151,0
1,90.87039,380.548,661.1607,NECK,202151,0
2,-22.656286,391.55817,653.8186,LEFT_SHOULDER,202151,0
3,204.39706,369.53787,668.5028,RIGHT_SHOULDER,202151,0
4,-104.30742,90.43274,700.23627,LEFT_ELBOW,202151,0
5,88.992325,139.82042,623.297,RIGHT_ELBOW,202151,0
6,-132.4042,-51.54094,689.4801,LEFT_HAND,202151,0
7,-14.407005,-96.483826,583.28687,RIGHT_HAND,202151,0
8,60.625946,122.21946,741.42737,TORSO,202151,0
9,-142.47083,-119.34537,810.5152,LEFT_HIP,202151,0
10,203.23383,-152.87282,832.87286,RIGHT_HIP,202151,0
11,-108.46396,-517.091,807.4523,LEFT_KNEE,202151,0
12,218.13731,-534.3399,716.1331,RIGHT_KNEE,202151,0
13,-117.81205,-875.3507,944.9541,LEFT_FOOT,202151,0
14,252.0308,-912.5289,772.42267,RIGHT_FOOT,202151,0
0,405.15515,238.16739,367.95197,HEAD,202151,0
1,382.41388,145.48657,535.20984,NECK,202151,0
2,511.4978,119.535934,539.2042,LEFT_SHOULDER,202151,0
3,253.32997,171.4372,531.21545,RIGHT_SHOULDER,202151,0
4,511.49796,-128.50285,539.2042,LEFT_ELBOW,202151,0
5,253.32982,-76.60159,531.21545,RIGHT_ELBOW,202151,0
6,511.49796,-376.5416,539.2042,LEFT_HAND,202151,0
7,253.33057,-324.64032,531.21545,RIGHT_HAND,202151,0
8,360.32367,59.16246,688.2549,TORSO,202151,0
9,423.3471,-44.27263,843.9337,LEFT_HIP,202151,0
10,253.11981,-10.050659,838.66614,RIGHT_HIP,202151,0
11,423.3471,-425.66156,843.9337,LEFT_KNEE,202151,0
12,253.11981,-391.43958,838.66614,RIGHT_KNEE,202151,0
13,423.3471,-779.6948,843.9337,LEFT_FOOT,202151,0
14,253.11981,-745.4729,838.66614,RIGHT_FOOT,202151,0
0,146.77032,632.82263,639.3316,HEAD,202151,0
1,94.73815,380.22308,664.7276,NECK,202151,0
2,-22.242582,389.14615,654.3669,LEFT_SHOULDER,202151,0
3,211.71889,371.30005,675.0883,RIGHT_SHOULDER,202151,0
4,-104.72016,85.8609,696.3074,LEFT_ELBOW,202151,0
5,124.70591,131.35693,620.4258,RIGHT_ELBOW,202151,0
6,-104.03913,20.223167,635.80133,LEFT_HAND,202151,0
7,34.11422,-109.24223,575.2912,RIGHT_HAND,202151,0
8,68.53493,126.08488,741.7095,TORSO,202151,0
9,-123.81881,-115.3797,803.97577,LEFT_HIP,202151,0
10,208.48221,-140.72697,833.4069,RIGHT_HIP,202151,0
11,-99.614624,-513.8432,806.87946,LEFT_KNEE,202151,0
12,227.29285,-526.6025,732.8401,RIGHT_KNEE,202151,0
13,-104.560616,-872.3364,944.0011,LEFT_FOOT,202151,0
14,242.81046,-903.7284,802.6931,RIGHT_FOOT,202151,0
0,405.1536,238.16602,367.95096,HEAD,202151,0
1,382.41388,145.4866,535.2097,NECK,202151,0
2,511.49768,119.535995,539.2041,LEFT_SHOULDER,202151,0
3,253.3301,171.43721,531.21533,RIGHT_SHOULDER,202151,0
4,511.49783,-128.50279,539.2041,LEFT_ELBOW,202151,0
5,253.32994,-76.60158,531.21533,RIGHT_ELBOW,202151,0
6,511.49783,-376.54153,539.2041,LEFT_HAND,202151,0
7,253.33069,-324.64032,531.21533,RIGHT_HAND,202151,0
8,360.32367,59.16246,688.2549,TORSO,202151,0
9,423.3471,-44.272667,843.93384,LEFT_HIP,202151,0
10,253.1198,-10.050697,838.66626,RIGHT_HIP,202151,0
11,423.3471,-425.6616,843.93384,LEFT_KNEE,202151,0
12,253.1198,-391.4396,838.66626,RIGHT_KNEE,202151,0
13,423.3471,-779.6949,843.93384,LEFT_FOOT,202151,0
14,253.1198,-745.4729,838.66626,RIGHT_FOOT,202151,0
0,145.82457,631.9431,639.6925,HEAD,202151,0
1,99.70071,377.7074,665.74585,NECK,202151,0
2,-19.15077,388.74097,657.1538,LEFT_SHOULDER,202151,0
3,218.55219,366.6739,674.33777,RIGHT_SHOULDER,202151,0
4,-118.46328,82.68387,708.18585,LEFT_ELBOW,202151,0
5,154.94135,116.52084,635.4912,RIGHT_ELBOW,202151,0
6,-63.178905,15.024864,597.1784,LEFT_HAND,202151,0
7,78.83603,-127.3176,581.8001,RIGHT_HAND,202151,0
8,71.25211,129.82483,740.949,TORSO,202151,0
9,-114.17899,-103.48433,804.8036,LEFT_HIP,202151,0
10,199.78603,-132.63116,827.5006,RIGHT_HIP,202151,0
11,-74.0512,-500.66913,805.9957,LEFT_KNEE,202151,0
12,214.15201,-524.56555,753.01245,RIGHT_KNEE,202151,0
13,-84.746765,-859.6447,941.51807,LEFT_FOOT,202151,0
14,212.55548,-899.4366,835.5554,RIGHT_FOOT,202151,0
0,405.1551,238.16745,367.95197,HEAD,202151,0
1,382.4139,145.48663,535.20966,NECK,202151,0
2,511.4976,119.53606,539.20404,LEFT_SHOULDER,202151,0
3,253.33023,171.43723,531.2153,RIGHT_SHOULDER,202151,0
4,511.49774,-128.50273,539.20404,LEFT_ELBOW,202151,0
5,253.33008,-76.60156,531.2153,RIGHT_ELBOW,202151,0
6,511.49774,-376.54147,539.20404,LEFT_HAND,202151,0
7,253.33083,-324.64032,531.2153,RIGHT_HAND,202151,0
8,360.32367,59.16246,688.2549,TORSO,202151,0
9,423.34708,-44.272705,843.9339,LEFT_HIP,202151,0
10,253.11978,-10.050735,838.6663,RIGHT_HIP,202151,0
11,423.34708,-425.66162,843.9339,LEFT_KNEE,202151,0
12,253.11978,-391.43964,838.6663,RIGHT_KNEE,202151,0
13,423.34708,-779.69495,843.9339,LEFT_FOOT,202151,0
14,253.11978,-745.4729,838.6663,RIGHT_FOOT,202151,0
0,145.2627,631.0729,639.9379,HEAD,202151,0
1,104.13313,375.7848,665.82214,NECK,202151,0
2,-17.326965,389.50635,660.13586,LEFT_SHOULDER,202151,0
3,225.59323,362.06326,671.5084,RIGHT_SHOULDER,202151,0
4,-126.71237,97.91104,716.7186,LEFT_ELBOW,202151,0
5,181.8767,105.80136,648.04266,RIGHT_ELBOW,202151,0
6,-92.15549,50.804897,634.9617,LEFT_HAND,202151,0
7,120.1255,-141.05486,589.89856,RIGHT_HAND,202151,0
8,72.05614,121.14882,736.5338,TORSO,202151,0
9,-75.01152,-120.49649,801.86206,LEFT_HIP,202151,0
10,154.9698,-146.47784,812.6289,RIGHT_HIP,202151,0
11,-34.883728,-517.6813,803.0542,LEFT_KNEE,202151,0
12,170.62036,-544.4154,784.913,RIGHT_KNEE,202151,0
13,-45.579292,-876.65686,938.57654,LEFT_FOOT,202151,0
14,162.19455,-918.7361,869.5131,RIGHT_FOOT,202151,0
0,405.15503,238.1675,367.952,HEAD,202151,0
1,382.4139,145.48668,535.2096,NECK,202151,0
2,511.49747,119.53612,539.204,LEFT_SHOULDER,202151,0
3,253.33035,171.43724,531.2152,RIGHT_SHOULDER,202151,0
4,511.49762,-128.50267,539.204,LEFT_ELBOW,202151,0
5,253.3302,-76.60155,531.2152,RIGHT_ELBOW,202151,0
6,511.49762,-376.5414,539.204,LEFT_HAND,202151,0
7,253.33095,-324.6403,531.2152,RIGHT_HAND,202151,0
8,360.32367,59.16246,688.2549,TORSO,202151,0
9,423.34708,-44.272743,843.93396,LEFT_HIP,202151,0
10,253.11978,-10.050774,838.6664,RIGHT_HIP,202151,0
11,423.34708,-425.66165,843.93396,LEFT_KNEE,202151,0
12,253.11978,-391.4397,838.6664,RIGHT_KNEE,202151,0
13,423.34708,-779.69495,843.93396,LEFT_FOOT,202151,0
14,253.11978,-745.473,838.6664,RIGHT_FOOT,202151,0
0,145.04918,630.2848,639.9739,HEAD,202151,0
1,107.697044,375.14105,665.24866,NECK,202151,0
2,-16.756674,389.7959,661.77454,LEFT_SHOULDER,202151,0
3,232.15076,360.48618,668.7228,RIGHT_SHOULDER,202151,0
4,-123.583206,110.49402,707.02826,LEFT_ELBOW,202151,0
5,206.13681,100.966644,658.4838,RIGHT_ELBOW,202151,0
6,-83.70042,46.595764,604.5701,LEFT_HAND,202151,0
7,156.91286,-148.05734,597.68915,RIGHT_HAND,202151,0
8,77.081505,129.91011,727.53796,TORSO,202151,0
9,-58.82206,-102.922775,786.8881,LEFT_HIP,202151,0
10,151.754,-127.71885,792.7664,RIGHT_HIP,202151,0
11,3.08189,-497.11298,774.6654,LEFT_KNEE,202151,0
12,171.26686,-526.29956,781.80597,RIGHT_KNEE,202151,0
13,-2.9366927,-858.8921,902.8208,LEFT_FOOT,202151,0
14,157.68646,-899.3781,871.09283,RIGHT_FOOT,202151,0
0,405.15497,238.16754,367.95203,HEAD,202151,0
1,382.4139,145.48672,535.20953,NECK,202151,0
2,511.49734,119.53618,539.2039,LEFT_SHOULDER,202151,0
3,253.33047,171.43726,531.21515,RIGHT_SHOULDER,202151,0
4,511.4975,-128.50261,539.2039,LEFT_ELBOW,202151,0
5,253.33032,-76.60153,531.21515,RIGHT_ELBOW,202151,0
6,511.4975,-376.54135,539.2039,LEFT_HAND,202151,0
7,253.33107,-324.64026,531.21515,RIGHT_HAND,202151,0
8,360.32367,59.16246,688.2549,TORSO,202151,0
9,423.34708,-44.27278,843.934,LEFT_HIP,202151,0
10,253.11977,-10.050812,838.66644,RIGHT_HIP,202151,0
11,423.34708,-425.66168,843.934,LEFT_KNEE,202151,0
12,253.11977,-391.43973,838.66644,RIGHT_KNEE,202151,0
13,423.34708,-779.69495,843.934,LEFT_FOOT,202151,0
14,253.11977,-745.473,838.66644,RIGHT_FOOT,202151,0
0,144.60431,629.6793,639.6439,HEAD,202151,0
1,110.63435,373.44324,666.9879,NECK,202151,0
2,-15.815441,392.7177,666.9869,LEFT_SHOULDER,202151,0
3,237.08414,354.16876,666.98895,RIGHT_SHOULDER,202151,0
4,-122.49831,123.3486,704.86786,LEFT_ELBOW,202151,0
5,228.32918,93.42908,658.6157,RIGHT_ELBOW,202151,0
6,-77.34381,37.876686,569.5128,LEFT_HAND,202151,0
7,192.87622,-158.08574,598.48804,RIGHT_HAND,202151,0
8,74.22981,134.6145,725.9966,TORSO,202151,0
9,-80.68852,-86.149445,785.00433,LEFT_HIP,202151,0
10,156.33907,-122.27905,785.00616,RIGHT_HIP,202151,0
11,15.482384,-473.54156,778.224,LEFT_KNEE,202151,0
12,174.6291,-521.01965,778.7721,RIGHT_KNEE,202151,0
13,4.8879185,-840.5411,890.221,LEFT_FOOT,202151,0
14,154.29576,-893.589,868.8989,RIGHT_FOOT,202151,0
0,405.15494,238.16757,367.95203,HEAD,202151,0
1,382.41394,145.48676,535.2095,NECK,202151,0
2,511.49725,119.53624,539.20386,LEFT_SHOULDER,202151,0
3,253.3306,171.43727,531.2151,RIGHT_SHOULDER,202151,0
4,511.4974,-128.50255,539.20386,LEFT_ELBOW,202151,0
5,253.33044,-76.60152,531.2151,RIGHT_ELBOW,202151,0
6,511.4974,-376.5413,539.20386,LEFT_HAND,202151,0
7,253.33119,-324.64026,531.2151,RIGHT_HAND,202151,0
8,360.32367,59.16246,688.2549,TORSO,202151,0
9,423.34705,-44.27282,843.9341,LEFT_HIP,202151,0
10,253.11977,-10.05085,838.6665,RIGHT_HIP,202151,0
11,423.34705,-425.66174,843.9341,LEFT_KNEE,202151,0
12,253.11977,-391.43976,838.6665,RIGHT_KNEE,202151,0
13,423.34705,-779.69507,843.9341,LEFT_FOOT,202151,0
14,253.11977,-745.473,838.6665,RIGHT_FOOT,202151,0
0,144.05658,629.31934,638.9843,HEAD,202151,0
1,112.860245,375.55176,665.37915,NECK,202151,0
2,-15.9361,395.92062,665.67755,LEFT_SHOULDER,202151,0
3,241.65659,355.18292,665.08075,RIGHT_SHOULDER,202151,0
4,-121.35271,128.17215,699.8385,LEFT_ELBOW,202151,0
5,246.7655,94.21207,665.2785,RIGHT_ELBOW,202151,0
6,-82.357376,28.459396,540.075,LEFT_HAND,202151,0
7,225.3056,-158.55598,603.79895,RIGHT_HAND,202151,0
8,75.77998,140.28503,720.0094,TORSO,202151,0
9,-83.91629,-75.590256,774.9237,LEFT_HIP,202151,0
10,161.31573,-114.37315,774.3556,RIGHT_HIP,202151,0
11,20.128517,-460.96613,780.17303,LEFT_KNEE,202151,0
12,180.60594,-513.10474,771.4493,RIGHT_KNEE,202151,0
13,14.179638,-827.6707,893.47144,LEFT_FOOT,202151,0
14,148.71748,-883.99146,865.0996,RIGHT_FOOT,202151,0
0,405.15488,238.16762,367.95206,HEAD,202151,0
1,382.41394,145.48679,535.2094,NECK,202151,0
2,511.49713,119.5363,539.2038,LEFT_SHOULDER,202151,0
3,253.33073,171.43729,531.215,RIGHT_SHOULDER,202151,0
4,511.49728,-128.50249,539.2038,LEFT_ELBOW,202151,0
5,253.33058,-76.6015,531.215,RIGHT_ELBOW,202151,0
6,511.49728,-376.54123,539.2038,LEFT_HAND,202151,0
7,253.33133,-324.64026,531.215,RIGHT_HAND,202151,0
8,360.32367,59.16246,688.2549,TORSO,202151,0
9,423.34705,-44.272858,843.93414,LEFT_HIP,202151,0
10,253.11975,-10.050888,838.66656,RIGHT_HIP,202151,0
11,423.34705,-425.66177,843.93414,LEFT_KNEE,202151,0
12,253.11975,-391.43982,838.66656,RIGHT_KNEE,202151,0
13,423.34705,-779.69507,843.93414,LEFT_FOOT,202151,0
14,253.11975,-745.47314,838.66656,RIGHT_FOOT,202151,0
0,142.89761,630.70593,635.6591,HEAD,202151,0
1,114.946045,377.58215,664.0324,NECK,202151,0
2,-13.132347,411.0218,663.6225,LEFT_SHOULDER,202151,0
3,243.02444,344.14252,664.4423,RIGHT_SHOULDER,202151,0
4,-117.173256,141.70096,694.991,LEFT_ELBOW,202151,0
5,258.38336,83.659546,671.12665,RIGHT_ELBOW,202151,0
6,-55.231678,2.8849945,538.0791,LEFT_HAND,202151,0
7,247.38435,-169.27368,607.5991,RIGHT_HAND,202151,0
8,57.494473,158.1885,717.41394,TORSO,202151,0
9,-167.14325,-17.554977,770.2604,LEFT_HIP,202151,0
10,167.22903,-104.8553,771.33057,RIGHT_HIP,202151,0
11,-7.4903564,-383.34027,779.1779,LEFT_KNEE,202151,0
12,188.71352,-503.3376,760.48206,RIGHT_KNEE,202151,0
13,-1.8028908,-747.38904,900.7523,LEFT_FOOT,202151,0
14,149.38649,-870.99475,863.5634,RIGHT_FOOT,202151,0
0,405.15485,238.16766,367.9521,HEAD,202151,0
1,382.41394,145.48685,535.20935,NECK,202151,0
2,511.49704,119.53637,539.20374,LEFT_SHOULDER,202151,0
3,253.33086,171.43732,531.21497,RIGHT_SHOULDER,202151,0
4,511.4972,-128.50241,539.20374,LEFT_ELBOW,202151,0
5,253.3307,-76.60147,531.21497,RIGHT_ELBOW,202151,0
6,511.4972,-376.54114,539.20374,LEFT_HAND,202151,0
7,253.33145,-324.6402,531.21497,RIGHT_HAND,202151,0
8,360.32367,59.16246,688.2549,TORSO,202151,0
9,423.34705,-44.272903,843.9342,LEFT_HIP,202151,0
10,253.11974,-10.050934,838.6666,RIGHT_HIP,202151,0
11,423.34705,-425.6618,843.9342,LEFT_KNEE,202151,0
12,253.11974,-391.43985,838.6666,RIGHT_KNEE,202151,0
13,423.34705,-779.69507,843.9342,LEFT_FOOT,202151,0
14,253.11974,-745.47314,838.6666,RIGHT_FOOT,202151,0
0,142.4196,631.0287,627.224,HEAD,202151,0
1,117.27435,376.41293,657.6433,NECK,202151,0
2,-12.908371,406.38147,652.61206,LEFT_SHOULDER,202151,0
3,247.45708,346.4444,662.67456,RIGHT_SHOULDER,202151,0
4,-110.96885,123.04361,678.8776,LEFT_ELBOW,202151,0
5,272.48862,87.14484,679.0785,RIGHT_ELBOW,202151,0
