joint,x,y,z,jointname,time
4,845.91437,316.62207,2513.3962,LEFT_ELBOW,215729
5,938.093,294.57507,2790.8381,RIGHT_ELBOW,215729
6,1124.5848,369.99695,2597.6536,LEFT_HAND,215729
7,1128.6653,332.47223,2574.829,RIGHT_HAND,215729
8,659.602,172.26392,2629.5957,TORSO,215729
9,654.00104,-16.770462,2524.39,LEFT_HIP,215729
10,693.9394,-32.802017,2689.6165,RIGHT_HIP,215729
11,691.5489,-484.68372,2494.02,LEFT_KNEE,215729
12,852.801,-419.81238,2636.5625,RIGHT_KNEE,215729
13,605.3136,-912.3587,2515.472,LEFT_FOOT,215729
14,669.6673,-823.33875,2909.3938,RIGHT_FOOT,215729
0,628.9678,592.4395,2660.957,HEAD,215729
1,642.9992,370.42804,2653.7617,NECK,215729
2,612.9166,383.59955,2527.5378,LEFT_SHOULDER,215729
3,673.0818,357.25647,2779.9856,RIGHT_SHOULDER,215729
4,848.81036,318.42056,2525.174,LEFT_ELBOW,215729
5,930.2016,293.8527,2803.3955,RIGHT_ELBOW,215729
6,1100.6584,363.4465,2576.3142,LEFT_HAND,215729
7,1168.5438,333.89233,2606.4546,RIGHT_HAND,215729
8,657.70215,172.65106,2629.6194,TORSO,215729
9,652.9608,-16.61232,2523.8906,LEFT_HIP,215729
10,691.84937,-33.63948,2687.0635,RIGHT_HIP,215729
11,687.1658,-488.2594,2490.9854,LEFT_KNEE,215729
12,820.52814,-462.57117,2646.8853,RIGHT_KNEE,215729
13,617.8409,-902.58594,2509.0972,LEFT_FOOT,215729
14,664.07947,-827.2711,2897.262,RIGHT_FOOT,215729
0,625.1956,592.1791,2662.1824,HEAD,215729
1,641.9475,371.29633,2654.3394,NECK,215729
2,614.7503,384.57257,2527.9998,LEFT_SHOULDER,215729
3,669.1447,358.02008,2780.679,RIGHT_SHOULDER,215729
4,857.82605,315.25684,2523.73,LEFT_ELBOW,215729
5,929.83264,292.6013,2801.8254,RIGHT_ELBOW,215729
6,1132.4685,374.35406,2599.3247,LEFT_HAND,215729
7,1132.8652,320.72314,2599.518,RIGHT_HAND,215729
8,654.8623,171.85468,2630.6008,TORSO,215729
9,650.33826,-19.074234,2525.8535,LEFT_HIP,215729
10,685.21594,-36.099716,2687.871,RIGHT_HIP,215729
11,680.0138,-490.51508,2491.896,LEFT_KNEE,215729
12,734.2252,-516.0308,2662.9888,RIGHT_KNEE,215729
13,643.7649,-940.99115,2495.3857,LEFT_FOOT,215729
14,657.2965,-841.4841,2875.6155,RIGHT_FOOT,215729
0,606.20667,589.97687,2668.5896,HEAD,215729
1,637.7876,370.77997,2655.2896,NECK,215729
2,610.33813,385.1215,2528.8914,LEFT_SHOULDER,215729
3,665.23706,356.43848,2781.6877,RIGHT_SHOULDER,215729
4,857.27905,311.44162,2523.1548,LEFT_ELBOW,215729
5,916.7477,313.64365,2843.4666,RIGHT_ELBOW,215729
6,1114.7152,372.198,2606.0076,LEFT_HAND,215729
7,1083.2186,300.56863,2582.8918,RIGHT_HAND,215729
8,649.25476,171.20775,2630.155,TORSO,215729
9,643.3776,-19.302612,2525.1543,LEFT_HIP,215729
10,678.0662,-37.42636,2684.8867,RIGHT_HIP,215729
11,678.0531,-489.90097,2491.823,LEFT_KNEE,215729
12,727.42456,-515.0734,2683.808,RIGHT_KNEE,215729
13,447.43018,-759.2888,2596.5234,LEFT_FOOT,215729
14,657.4435,-849.97797,2847.077,RIGHT_FOOT,215729
0,595.94867,591.94684,2671.8445,HEAD,215729
1,632.34326,370.805,2655.3022,NECK,215729
2,603.64734,384.67145,2527.9138,LEFT_SHOULDER,215729
3,661.0392,356.93857,2782.6907,RIGHT_SHOULDER,215729
4,855.6807,308.53195,2527.3508,LEFT_ELBOW,215729
5,905.72394,328.97235,2854.4014,RIGHT_ELBOW,215729
6,1101.4266,370.36264,2606.822,LEFT_HAND,215729
7,1079.4065,298.64902,2583.141,RIGHT_HAND,215729
8,643.2961,168.98157,2630.8662,TORSO,215729
9,636.13336,-24.088074,2526.0105,LEFT_HIP,215729
10,672.36444,-41.595673,2686.8499,RIGHT_HIP,215729
11,659.9489,-518.43945,2490.608,LEFT_KNEE,215729
12,722.69244,-522.2954,2704.967,RIGHT_KNEE,215729
13,578.95355,-950.22504,2630.737,LEFT_FOOT,215729
14,654.8987,-965.0784,2541.9768,RIGHT_FOOT,215729
0,583.4665,592.47546,2673.646,HEAD,215729
1,623.50745,363.5936,2654.391,NECK,215729
2,589.1,375.88312,2526.2349,LEFT_SHOULDER,215729
3,657.9149,351.30408,2782.5474,RIGHT_SHOULDER,215729
4,827.9445,303.21484,2515.9683,LEFT_ELBOW,215729
5,889.05457,301.35297,2828.46,RIGHT_ELBOW,215729
6,973.6086,357.39575,2558.9446,LEFT_HAND,215729
7,1084.9032,329.80035,2592.7625,RIGHT_HAND,215729
8,634.23303,162.03854,2632.1833,TORSO,215729
9,623.3108,-31.78444,2529.3447,LEFT_HIP,215729
10,666.60645,-47.24858,2690.6064,RIGHT_HIP,215729
11,665.1162,-503.1878,2490.7761,LEFT_KNEE,215729
12,711.4319,-524.7308,2725.1897,RIGHT_KNEE,215729
13,618.067,-911.54346,2513.3047,LEFT_FOOT,215729
14,649.95996,-933.44165,2550.5508,RIGHT_FOOT,215729
0,566.5364,593.2495,2679.2468,HEAD,215729
1,599.1739,357.849,2660.0183,NECK,215729
2,544.6395,362.85492,2536.987,LEFT_SHOULDER,215729
3,653.70825,352.84308,2783.0496,RIGHT_SHOULDER,215729
4,782.16235,299.849,2517.7793,LEFT_ELBOW,215729
5,827.0307,288.10233,2937.1616,RIGHT_ELBOW,215729
6,984.4277,353.9492,2575.2458,LEFT_HAND,215729
7,1075.7379,329.155,2585.9124,RIGHT_HAND,215729
8,608.98193,153.1456,2647.3418,TORSO,215729
9,585.76416,-48.52623,2560.158,LEFT_HIP,215729
10,651.8158,-54.58937,2709.1726,RIGHT_HIP,215729
11,565.54974,-539.82556,2632.79,LEFT_KNEE,215729
12,698.68304,-531.9616,2748.2998,RIGHT_KNEE,215729
13,721.0679,-945.5235,2739.8335,LEFT_FOOT,215729
14,499.674,-838.5277,2585.391,RIGHT_FOOT,215729
0,549.3769,588.4684,2689.3826,HEAD,215730
1,585.4821,355.91345,2665.8013,NECK,215730
2,528.6907,356.9851,2543.5217,LEFT_SHOULDER,215730
3,642.27356,354.8418,2788.0808,RIGHT_SHOULDER,215730
4,784.7263,295.6192,2535.5654,LEFT_ELBOW,215730
5,822.59717,299.32803,2914.8206,RIGHT_ELBOW,215730
6,989.3671,339.75058,2636.4475,LEFT_HAND,215730
7,1055.0126,335.83185,2612.5708,RIGHT_HAND,215730
8,600.1177,141.1011,2657.121,TORSO,215730
9,581.02924,-73.07486,2575.8286,LEFT_HIP,215730
10,648.47723,-74.347626,2721.0532,RIGHT_HIP,215730
11,554.54376,-535.36,2629.504,LEFT_KNEE,215730
12,695.0101,-550.29565,2766.0166,RIGHT_KNEE,215730
13,712.4457,-930.4601,2700.0815,LEFT_FOOT,215730
14,498.55923,-989.33514,2956.003,RIGHT_FOOT,215730
0,541.0368,582.7987,2693.125,HEAD,215730
1,572.7224,351.41824,2670.278,NECK,215730
2,507.51416,355.02567,2553.2737,LEFT_SHOULDER,215730
3,637.93066,347.81082,2787.2825,RIGHT_SHOULDER,215730
4,747.95514,300.29846,2505.5862,LEFT_ELBOW,215730
5,827.8345,296.8879,2865.617,RIGHT_ELBOW,215730
6,997.5596,335.81564,2655.674,LEFT_HAND,215730
7,1045.0022,323.01553,2616.2356,RIGHT_HAND,215730
8,578.3361,140.65392,2660.6511,TORSO,215730
9,543.1838,-67.85516,2577.8767,LEFT_HIP,215730
10,624.7159,-72.36566,2724.1716,RIGHT_HIP,215730
11,562.35394,-554.4973,2619.295,LEFT_KNEE,215730
12,613.2103,-608.576,2537.5012,RIGHT_KNEE,215730
13,690.88336,-931.4547,2720.0947,LEFT_FOOT,215730
14,505.16052,-993.52246,2902.3313,RIGHT_FOOT,215730
0,530.5608,575.93634,2695.1118,HEAD,215730
1,556.7022,346.4677,2676.6746,NECK,215730
2,488.82642,350.5317,2561.807,LEFT_SHOULDER,215730
3,624.578,342.40372,2791.5422,RIGHT_SHOULDER,215730
4,748.1345,299.93097,2513.1963,LEFT_ELBOW,215730
5,828.03186,290.65994,2846.719,RIGHT_ELBOW,215730
6,995.86066,350.45825,2644.147,LEFT_HAND,215730
7,997.63855,301.18176,2601.272,RIGHT_HAND,215730
8,564.97705,133.27759,2664.2422,TORSO,215730
9,532.31165,-77.46129,2582.5256,LEFT_HIP,215730
10,614.19214,-82.363785,2721.094,RIGHT_HIP,215730
11,522.2863,-581.6145,2611.6357,LEFT_KNEE,215730
12,609.9991,-623.6212,2535.7424,RIGHT_KNEE,215730
13,654.6661,-923.1949,2738.265,LEFT_FOOT,215730
14,524.4079,-1010.33057,2852.0193,RIGHT_FOOT,215730
0,511.55176,572.3923,2701.583,HEAD,215730
1,543.323,346.62677,2683.8813,NECK,215730
2,474.3756,353.5976,2572.1047,LEFT_SHOULDER,215730
3,612.2704,339.65588,2795.658,RIGHT_SHOULDER,215730
4,738.29425,294.6936,2549.3694,LEFT_ELBOW,215730
5,823.3505,285.9273,2834.8066,RIGHT_ELBOW,215730
6,985.1764,346.5127,2664.7654,LEFT_HAND,215730
7,983.2442,292.03302,2590.099,RIGHT_HAND,215730
8,552.0377,132.42383,2665.1472,TORSO,215730
9,521.3889,-77.799286,2582.5974,LEFT_HIP,215730
10,600.11597,-85.75891,2710.2288,RIGHT_HIP,215730
11,482.7543,-569.4907,2630.659,LEFT_KNEE,215730
12,610.50415,-620.63635,2530.7595,RIGHT_KNEE,215730
13,627.69446,-922.4165,2759.1975,LEFT_FOOT,215730
14,538.4345,-1015.5228,2803.8271,RIGHT_FOOT,215730
0,492.55322,571.54443,2708.6345,HEAD,215730
1,534.1624,346.20364,2688.788,NECK,215730
2,466.97098,355.45187,2577.5479,LEFT_SHOULDER,215730
3,601.3539,336.9554,2800.0283,RIGHT_SHOULDER,215730
4,727.1488,291.99457,2562.9348,LEFT_ELBOW,215730
5,808.29553,276.14606,2822.3008,RIGHT_ELBOW,215730
6,969.7107,350.03333,2656.1843,LEFT_HAND,215730
7,920.57477,311.52338,2576.505,RIGHT_HAND,215730
8,542.3742,131.85385,2666.0073,TORSO,215730
9,515.70953,-77.69556,2585.486,LEFT_HIP,215730
10,585.4624,-87.29633,2700.967,RIGHT_HIP,215730
11,462.6202,-546.5188,2641.5576,LEFT_KNEE,215730
12,614.88586,-607.43835,2526.26,RIGHT_KNEE,215730
13,607.69885,-918.92725,2778.0623,LEFT_FOOT,215730
14,552.95764,-1008.59,2777.8035,RIGHT_FOOT,215730
0,482.4161,574.86993,2714.338,HEAD,215730
1,526.4179,345.70764,2691.3008,NECK,215730
2,462.47894,357.2852,2577.988,LEFT_SHOULDER,215730
3,590.3569,334.13007,2804.6135,RIGHT_SHOULDER,215730
4,720.3334,290.91595,2566.8513,LEFT_ELBOW,215730
5,709.63544,282.14612,2859.2246,RIGHT_ELBOW,215730
6,948.9624,353.3203,2634.289,LEFT_HAND,215730
7,886.32733,311.36346,2582.0513,RIGHT_HAND,215730
8,534.4195,133.40498,2665.094,TORSO,215730
9,511.60623,-73.31795,2584.277,LEFT_HIP,215730
10,573.23596,-84.47737,2693.4973,RIGHT_HIP,215730
11,465.92886,-505.55975,2632.204,LEFT_KNEE,215730
12,505.0065,-540.8,2704.583,RIGHT_KNEE,215730
13,379.1326,-884.5948,2727.036,LEFT_FOOT,215730
14,548.9014,-996.8574,2751.9934,RIGHT_FOOT,215730
0,454.5212,570.5556,2710.9272,HEAD,215730
1,505.52063,338.80862,2688.8062,NECK,215730
2,460.54388,367.64453,2561.917,LEFT_SHOULDER,215730
3,550.4974,309.97272,2815.6953,RIGHT_SHOULDER,215730
4,734.51294,312.33853,2553.6042,LEFT_ELBOW,215730
5,704.6276,263.89047,2858.534,RIGHT_ELBOW,215730
6,963.0245,368.3749,2660.8855,LEFT_HAND,215730
7,849.62524,288.9285,2597.6763,RIGHT_HAND,215730
8,496.0159,153.82452,2650.137,TORSO,215730
9,468.13153,-19.37587,2559.6147,LEFT_HIP,215730
10,504.89078,-42.943283,2663.3208,RIGHT_HIP,215730
11,424.82895,-465.4024,2616.9148,LEFT_KNEE,215730
12,484.01758,-509.34125,2651.0376,RIGHT_KNEE,215730
13,346.02512,-854.5221,2704.1167,LEFT_FOOT,215730
14,436.5633,-889.51385,2617.3555,RIGHT_FOOT,215730
0,442.6737,571.2444,2712.4292,HEAD,215730
1,492.16415,343.6537,2695.1494,NECK,215730
2,444.78992,373.4879,2573.8562,LEFT_SHOULDER,215730
3,539.5384,313.81946,2816.4426,RIGHT_SHOULDER,215730
4,690.5316,302.11923,2549.4717,LEFT_ELBOW,215730
5,706.3214,274.04996,2848.0767,RIGHT_ELBOW,215730
6,937.4988,362.67694,2643.8728,LEFT_HAND,215730
7,821.2307,293.3175,2602.3196,RIGHT_HAND,215730
8,478.94583,153.52829,2653.5474,TORSO,215730
9,450.61658,-27.080902,2573.2566,LEFT_HIP,215730
10,480.83844,-46.11331,2650.634,RIGHT_HIP,215730
11,426.54382,-478.28345,2641.7256,LEFT_KNEE,215730
12,500.06723,-497.60925,2717.6538,RIGHT_KNEE,215730
13,387.91077,-866.3853,2601.668,LEFT_FOOT,215730
14,493.32306,-902.82715,2927.764,RIGHT_FOOT,215730
0,432.8372,569.377,2715.7595,HEAD,215730
1,480.39062,343.8673,2700.6292,NECK,215730
2,441.5226,373.92682,2579.1677,LEFT_SHOULDER,215730
3,519.25867,313.80786,2822.0906,RIGHT_SHOULDER,215730
4,681.8269,299.48712,2544.1272,LEFT_ELBOW,215730
5,689.3493,276.81793,2851.8853,RIGHT_ELBOW,215730
6,938.12634,362.08295,2655.6414,LEFT_HAND,215730
7,814.82367,297.06995,2612.0542,RIGHT_HAND,215730
8,459.03262,157.80696,2661.417,TORSO,215730
9,423.37595,-17.19519,2577.522,LEFT_HIP,215730
10,451.9733,-39.311615,2666.8877,RIGHT_HIP,215730
11,393.76984,-475.284,2630.1182,LEFT_KNEE,215730
12,502.29706,-515.61505,2770.3516,RIGHT_KNEE,215730
13,371.39267,-869.8797,2615.5977,LEFT_FOOT,215730
14,487.9909,-909.199,2912.2312,RIGHT_FOOT,215730
0,402.22552,582.22687,2727.9163,HEAD,215730
1,469.91653,346.24426,2704.5022,NECK,215730
2,440.92065,368.7078,2578.54,LEFT_SHOULDER,215730
3,498.9124,323.78076,2830.4644,RIGHT_SHOULDER,215730
4,681.65027,292.88303,2543.3452,LEFT_ELBOW,215730
5,652.47644,284.986,2883.3518,RIGHT_ELBOW,215730
6,933.4391,355.6812,2660.7124,LEFT_HAND,215730
7,764.995,302.62103,2606.6526,RIGHT_HAND,215730
8,447.211,159.53531,2676.432,TORSO,215730
9,411.08743,-16.778534,2590.0718,LEFT_HIP,215730
10,437.9235,-37.568787,2706.6514,RIGHT_HIP,215730
11,354.3358,-499.80713,2618.412,LEFT_KNEE,215730
12,506.41473,-510.0552,2761.9539,RIGHT_KNEE,215730
13,367.58447,-873.6743,2636.334,LEFT_FOOT,215730
14,474.788,-910.8301,2885.3318,RIGHT_FOOT,215730
0,388.52777,574.8638,2715.7515,HEAD,215730
1,453.83282,348.79602,2702.6235,NECK,215730
2,422.92578,367.84573,2571.795,LEFT_SHOULDER,215730
3,484.73987,329.74628,2833.4521,RIGHT_SHOULDER,215730
4,668.62524,295.71118,2551.6052,LEFT_ELBOW,215730
5,625.1152,269.13315,2882.8164,RIGHT_ELBOW,215730
6,921.75305,354.27332,2666.9304,LEFT_HAND,215730
7,749.53796,305.31653,2592.6318,RIGHT_HAND,215730
8,437.0442,157.70238,2678.765,TORSO,215730
9,405.57062,-24.340088,2592.745,LEFT_HIP,215730
10,434.94055,-42.442413,2717.0674,RIGHT_HIP,215730
11,357.58978,-536.4568,2587.628,LEFT_KNEE,215730
12,508.47546,-512.1782,2772.4011,RIGHT_KNEE,215730
13,339.43903,-900.4808,2646.0774,LEFT_FOOT,215730
14,372.10638,-874.8623,2618.7185,RIGHT_FOOT,215730
0,357.10727,558.1588,2715.802,HEAD,215730
1,422.59845,339.12646,2700.3228,NECK,215730
2,369.511,352.5517,2564.749,LEFT_SHOULDER,215730
3,475.68597,325.70117,2835.8965,RIGHT_SHOULDER,215730
4,623.67084,300.71677,2536.125,LEFT_ELBOW,215730
5,620.54193,257.7194,2882.7305,RIGHT_ELBOW,215730
6,871.69403,373.60654,2639.727,LEFT_HAND,215730
7,763.59,283.0207,2619.2976,RIGHT_HAND,215730
8,413.03424,152.78525,2685.6152,TORSO,215730
9,383.62036,-28.536194,2620.216,LEFT_HIP,215730
10,423.31964,-38.575714,2721.5994,RIGHT_HIP,215730
11,482.64136,-337.58588,2426.9785,LEFT_KNEE,215730
12,371.65268,-615.7877,2596.3489,RIGHT_KNEE,215730
13,286.0287,-784.4485,2563.298,LEFT_FOOT,215730
14,355.43152,-1008.9183,2579.9355,RIGHT_FOOT,215730
0,312.90277,573.1627,2723.6846,HEAD,215730
1,406.55606,336.72687,2699.0503,NECK,215730
2,348.74783,351.6653,2562.762,LEFT_SHOULDER,215730
3,464.3643,321.7884,2835.3386,RIGHT_SHOULDER,215730
4,603.6217,303.88718,2531.1863,LEFT_ELBOW,215730
5,610.3632,267.67032,2891.7815,RIGHT_ELBOW,215730
6,842.99286,375.64645,2667.051,LEFT_HAND,215730
7,747.4352,316.71136,2602.67,RIGHT_HAND,215730
8,395.60046,148.44878,2683.06,TORSO,215730
9,359.50073,-33.33171,2607.79,LEFT_HIP,215730
10,409.789,-46.32689,2726.3496,RIGHT_HIP,215730
11,459.91772,-358.4685,2467.1235,LEFT_KNEE,215730
12,358.93625,-611.8984,2588.2346,RIGHT_KNEE,215730
13,322.52002,-791.04297,2575.2563,LEFT_FOOT,215730
14,402.9271,-953.5117,2602.8613,RIGHT_FOOT,215730
0,293.45883,579.0027,2723.2947,HEAD,215730
1,381.17996,344.8413,2704.434,NECK,215730
2,315.35294,358.9002,2571.426,LEFT_SHOULDER,215730
3,447.007,330.78235,2837.4421,RIGHT_SHOULDER,215730
4,593.5853,298.66507,2533.9133,LEFT_ELBOW,215730
5,600.99115,282.13934,2889.4873,RIGHT_ELBOW,215730
6,830.30054,366.96988,2676.663,LEFT_HAND,215730
7,750.9628,293.70862,2629.289,RIGHT_HAND,215730
8,378.4333,148.51266,2685.0415,TORSO,215730
9,344.492,-41.15361,2602.618,LEFT_HIP,215730
10,406.88123,-54.478317,2728.68,RIGHT_HIP,215730
11,418.58176,-471.70776,2523.2627,LEFT_KNEE,215730
12,349.1592,-603.4786,2575.229,RIGHT_KNEE,215730
13,342.74216,-808.62976,2564.9895,LEFT_FOOT,215730
14,399.78427,-953.3694,2594.2297,RIGHT_FOOT,215730
0,281.1321,576.73804,2723.5537,HEAD,215730
1,360.9571,349.34674,2708.6077,NECK,215730
2,287.78162,360.84332,2580.1218,LEFT_SHOULDER,215730
3,434.13257,337.85016,2837.0935,RIGHT_SHOULDER,215730
4,548.17725,292.29153,2542.175,LEFT_ELBOW,215730
5,594.1797,290.77957,2871.7202,RIGHT_ELBOW,215730
6,790.0379,363.43793,2640.001,LEFT_HAND,215730
7,749.2152,305.05072,2630.8704,RIGHT_HAND,215730
8,357.9363,146.69664,2692.1953,TORSO,215730
9,317.05078,-50.00453,2609.2979,LEFT_HIP,215730
10,392.78027,-61.90239,2742.268,RIGHT_HIP,215730
11,388.66525,-471.06506,2495.313,LEFT_KNEE,215730
12,328.82678,-581.7682,2557.1836,RIGHT_KNEE,215730
13,24.13559,-738.16614,2510.2927,LEFT_FOOT,215730
14,359.9434,-967.9179,2598.31,RIGHT_FOOT,215730
0,263.6354,572.37274,2721.6458,HEAD,215730
1,274.65433,359.2322,2720.8452,NECK,215730
2,244.32394,368.69086,2584.3042,LEFT_SHOULDER,215730
3,304.9847,349.77356,2857.3862,RIGHT_SHOULDER,215730
4,497.4491,298.56238,2544.2852,LEFT_ELBOW,215730
5,533.1124,261.1372,2907.1233,RIGHT_ELBOW,215730
6,729.3072,383.8638,2652.6633,LEFT_HAND,215730
7,789.9844,323.49854,2618.7214,RIGHT_HAND,215730
8,307.0848,150.64223,2699.1914,TORSO,215730
9,322.0395,-52.497864,2598.8652,LEFT_HIP,215730
10,356.9911,-63.397644,2756.21,RIGHT_HIP,215730
11,386.0853,-485.08762,2488.3313,LEFT_KNEE,215730
12,298.78467,-555.5217,2779.8706,RIGHT_KNEE,215730
13,21.181915,-722.354,2494.3445,LEFT_FOOT,215730
14,299.093,-869.181,2614.3062,RIGHT_FOOT,215730
0,252.99704,572.17474,2717.9814,HEAD,215730
1,260.40912,355.76245,2712.207,NECK,215730
2,222.94644,362.97632,2568.832,LEFT_SHOULDER,215730
3,297.8718,348.54865,2855.582,RIGHT_SHOULDER,215730
4,490.48245,301.59708,2541.7974,LEFT_ELBOW,215730
5,530.1081,264.6841,2875.1475,RIGHT_ELBOW,215730
6,723.8712,379.34088,2672.2769,LEFT_HAND,215730
7,765.7798,305.52634,2644.8965,RIGHT_HAND,215730
8,294.06522,147.37764,2692.9282,TORSO,215730
9,305.57498,-56.742676,2588.8923,LEFT_HIP,215730
10,349.86765,-65.2717,2758.4065,RIGHT_HIP,215730
11,242.32085,-469.8147,2521.3538,LEFT_KNEE,215730
12,303.06335,-568.1328,2778.9614,RIGHT_KNEE,215730
13,287.46283,-838.4868,2575.6646,LEFT_FOOT,215730
14,305.66232,-862.82477,2607.092,RIGHT_FOOT,215730
0,222.66096,567.09143,2711.4668,HEAD,215730
1,246.98544,352.85956,2709.2927,NECK,215730
2,198.39493,360.50934,2568.202,LEFT_SHOULDER,215730
3,295.57596,345.20975,2850.3835,RIGHT_SHOULDER,215730
4,470.0577,310.77094,2539.6584,LEFT_ELBOW,215730
5,532.73895,281.70966,2888.4495,RIGHT_ELBOW,215730
6,709.09326,387.6344,2664.767,LEFT_HAND,215730
7,740.942,304.5189,2629.5525,RIGHT_HAND,215730
8,272.38083,145.32681,2689.2944,TORSO,215730
9,266.3939,-57.265274,2578.172,LEFT_HIP,215730
10,329.15857,-67.14656,2760.4202,RIGHT_HIP,215730
11,248.45164,-473.13165,2525.5051,LEFT_KNEE,215730
12,295.24026,-574.24066,2767.7905,RIGHT_KNEE,215730
13,387.74268,-814.2209,2604.2556,LEFT_FOOT,215730
14,315.32986,-908.88794,2636.874,RIGHT_FOOT,215730
0,193.21841,558.7549,2695.057,HEAD,215730
1,223.39285,350.78107,2706.427,NECK,215730
2,199.75574,374.4167,2558.0781,LEFT_SHOULDER,215730
3,247.02997,327.14542,2854.776,RIGHT_SHOULDER,215730
4,490.90082,331.6116,2534.5847,LEFT_ELBOW,215730
5,481.89325,269.59183,2899.1682,RIGHT_ELBOW,215730
6,707.5487,402.32062,2634.5862,LEFT_HAND,215730
7,570.27795,280.37665,2642.7178,RIGHT_HAND,215730
8,222.89995,129.34952,2671.2258,TORSO,215730
9,215.3113,-84.98671,2591.491,LEFT_HIP,215730
10,229.50279,-99.17732,2680.5583,RIGHT_HIP,215730
11,202.92244,-510.492,2544.936,LEFT_KNEE,215730
12,296.54437,-563.8437,2620.8215,RIGHT_KNEE,215730
13,354.60895,-861.2257,2602.9983,LEFT_FOOT,215730
14,369.6591,-928.8745,2612.614,RIGHT_FOOT,215730
0,177.90965,555.37244,2690.458,HEAD,215730
1,198.70036,349.30106,2697.118,NECK,215730
2,157.30424,368.08557,2542.5073,LEFT_SHOULDER,215730
3,240.09648,330.51654,2851.7285,RIGHT_SHOULDER,215730
4,446.23505,318.9152,2512.5,LEFT_ELBOW,215730
5,480.33948,267.829,2890.237,RIGHT_ELBOW,215730
6,683.5808,381.9322,2654.1042,LEFT_HAND,215730
7,571.5054,282.32703,2646.6035,RIGHT_HAND,215730
8,204.5192,128.63629,2668.75,TORSO,215730
9,198.62184,-86.71196,2596.6233,LEFT_HIP,215730
10,222.05421,-97.344986,2684.1409,RIGHT_HIP,215730
11,72.6332,-530.03107,2473.146,LEFT_KNEE,215730
12,299.76334,-566.1147,2614.5137,RIGHT_KNEE,215730
13,-142.86432,-857.8708,2524.547,LEFT_FOOT,215730
14,390.9773,-924.22986,2601.2744,RIGHT_FOOT,215730
0,146.48059,558.4806,2685.0571,HEAD,215730
1,182.97766,344.66492,2690.476,NECK,215730
2,129.44217,364.6429,2537.3215,LEFT_SHOULDER,215730
3,236.51315,324.68692,2843.6306,RIGHT_SHOULDER,215730
4,410.77148,319.0604,2508.376,LEFT_ELBOW,215730
5,448.67548,265.2866,2845.5042,RIGHT_ELBOW,215730
6,652.8467,385.96698,2626.741,LEFT_HAND,215730
7,579.6637,276.86533,2648.227,RIGHT_HAND,215730
8,183.76567,122.625694,2661.237,TORSO,215730
9,164.46477,-91.916885,2574.5276,LEFT_HIP,215730
10,204.6426,-106.91016,2689.4685,RIGHT_HIP,215730
11,50.994293,-534.6748,2477.2075,LEFT_KNEE,215730
12,277.12872,-548.41925,2600.9285,RIGHT_KNEE,215730
13,-134.68146,-858.62573,2530.1416,LEFT_FOOT,215730
14,367.00122,-908.79956,2592.8748,RIGHT_FOOT,215730
0,100.408356,555.9696,2680.9136,HEAD,215730
1,154.60612,350.4905,2689.2292,NECK,215730
2,82.51598,370.06076,2542.859,LEFT_SHOULDER,215730
3,226.69626,330.92023,2835.5996,RIGHT_SHOULDER,215730
4,371.92804,313.87753,2511.9172,LEFT_ELBOW,215730
5,411.17157,265.35663,2818.7488,RIGHT_ELBOW,215730
6,586.80804,373.13794,2620.5884,LEFT_HAND,215730
7,489.27155,258.74594,2509.8862,RIGHT_HAND,215730
8,152.62949,126.50324,2660.2546,TORSO,215730
9,119.29655,-88.97174,2567.6147,LEFT_HIP,215730
10,182.00916,-105.99629,2694.9453,RIGHT_HIP,215730
11,19.268837,-531.28467,2481.4375,LEFT_KNEE,215730
12,260.7008,-582.09186,2622.4568,RIGHT_KNEE,215730
13,-125.06182,-868.45746,2514.8984,LEFT_FOOT,215730
14,269.14166,-1056.5995,2721.5945,RIGHT_FOOT,215730
0,57.76136,551.1487,2661.2576,HEAD,215730
1,127.460205,348.29883,2679.916,NECK,215730
2,43.356236,371.9754,2533.6567,LEFT_SHOULDER,215730
3,211.5642,324.62222,2826.1748,RIGHT_SHOULDER,215730
4,317.04907,318.77554,2501.2861,LEFT_ELBOW,215730
5,381.49527,261.55725,2785.9631,RIGHT_ELBOW,215730
6,529.4282,374.68344,2606.7107,LEFT_HAND,215730
7,542.00433,260.74182,2576.1138,RIGHT_HAND,215730
8,123.23153,135.01068,2647.82,TORSO,215730
9,79.36477,-67.1187,2546.7925,LEFT_HIP,215730
10,158.64093,-89.4362,2684.6558,RIGHT_HIP,215730
11,4.8998413,-517.99994,2496.8452,LEFT_KNEE,215730
12,232.93152,-528.51654,2617.2554,RIGHT_KNEE,215730
13,-63.76773,-887.50244,2506.7139,LEFT_FOOT,215730
14,187.39177,-879.22986,2655.2104,RIGHT_FOOT,215730
0,34.040237,549.2448,2651.8984,HEAD,215730
1,104.69995,344.23395,2673.8396,NECK,215730
2,25.770283,378.2505,2525.975,LEFT_SHOULDER,215730
3,183.62961,310.2174,2821.704,RIGHT_SHOULDER,215730
4,279.02518,329.5825,2500.1338,LEFT_ELBOW,215730
5,319.07098,247.71695,2781.5168,RIGHT_ELBOW,215730
6,510.08997,384.4251,2607.1108,LEFT_HAND,215730
7,485.11047,284.7092,2559.5132,RIGHT_HAND,215730
8,92.289345,141.41595,2633.8054,TORSO,215730
9,50.841106,-48.887604,2539.373,LEFT_HIP,215730
10,108.916374,-73.91647,2648.1694,RIGHT_HIP,215730
