joint,x,y,z,jointname,time
4,418.86227,-73.22756,1439.1772,LEFT_ELBOW,151536
5,651.14124,-114.72645,1317.896,RIGHT_ELBOW,151536
6,435.26572,-258.5594,1220.2568,LEFT_HAND,151536
7,585.97595,-343.49466,1147.8414,RIGHT_HAND,151536
8,510.31104,-61.238068,1316.9225,TORSO,151536
9,434.21893,-194.2752,1320.0901,LEFT_HIP,151536
10,521.63763,-197.57758,1247.769,RIGHT_HIP,151536
11,426.46292,-455.35645,1331.6471,LEFT_KNEE,151536
12,526.9317,-483.00076,1221.0072,RIGHT_KNEE,151536
13,438.8326,-723.9006,1394.5635,LEFT_FOOT,151536
14,532.02875,-748.94574,1296.1768,RIGHT_FOOT,151536
0,660.2047,135.51817,1381.414,HEAD,151536
1,551.9232,79.156296,1347.9685,NECK,151536
2,461.79507,89.04384,1407.1478,LEFT_SHOULDER,151536
3,642.0514,69.268745,1288.7892,RIGHT_SHOULDER,151536
4,428.78433,-91.54109,1414.3953,LEFT_ELBOW,151536
5,639.53094,-98.820015,1325.0997,RIGHT_ELBOW,151536
6,422.77954,-274.7453,1217.6348,LEFT_HAND,151536
7,579.5927,-331.66098,1151.0837,RIGHT_HAND,151536
8,516.79456,-55.315434,1316.9357,TORSO,151536
9,431.85278,-184.3224,1318.6107,LEFT_HIP,151536
10,531.4789,-195.25192,1253.195,RIGHT_HIP,151536
11,423.53586,-442.57513,1330.9363,LEFT_KNEE,151536
12,534.23535,-488.65436,1222.9164,RIGHT_KNEE,151536
13,438.24637,-718.5869,1392.4678,LEFT_FOOT,151536
14,541.1005,-758.9652,1304.4581,RIGHT_FOOT,151536
0,659.548,134.53067,1382.3705,HEAD,151536
1,518.15607,18.477554,1409.01,NECK,151536
2,437.9447,23.451508,1422.1106,LEFT_SHOULDER,151536
3,598.3675,13.503601,1395.9094,RIGHT_SHOULDER,151536
4,424.03915,-164.1965,1388.9227,LEFT_ELBOW,151536
5,648.9477,-31.665085,1325.9847,RIGHT_ELBOW,151536
6,401.045,-353.36658,1213.7144,LEFT_HAND,151536
7,588.5645,-264.1709,1152.5449,RIGHT_HAND,151536
8,500.59634,-86.36891,1341.3036,TORSO,151536
9,429.52606,-187.89716,1282.3368,LEFT_HIP,151536
10,536.5472,-194.5336,1264.8575,RIGHT_HIP,151536
11,413.22144,-452.94806,1298.898,LEFT_KNEE,151536
12,545.4037,-472.43948,1253.9535,RIGHT_KNEE,151536
13,424.3887,-729.9684,1359.7734,LEFT_FOOT,151536
14,549.46606,-745.92004,1343.9192,RIGHT_FOOT,151536
0,659.6478,133.5664,1382.0896,HEAD,151536
1,527.8496,27.680733,1384.8464,NECK,151536
2,444.933,29.321312,1416.4937,LEFT_SHOULDER,151536
3,610.76624,26.040154,1353.1992,RIGHT_SHOULDER,151536
4,429.6606,-161.29181,1368.0005,LEFT_ELBOW,151536
5,643.68195,-42.268524,1327.7339,RIGHT_ELBOW,151536
6,408.75577,-368.65994,1203.7281,LEFT_HAND,151536
7,582.7972,-272.18915,1157.2101,RIGHT_HAND,151536
8,504.5002,-84.34198,1329.4775,TORSO,151536
9,430.0451,-195.35352,1293.6145,LEFT_HIP,151536
10,532.25653,-197.37585,1254.6028,RIGHT_HIP,151536
11,411.6996,-454.40628,1297.0791,LEFT_KNEE,151536
12,539.8785,-466.8994,1240.7181,RIGHT_KNEE,151536
13,426.11588,-734.8801,1365.6841,LEFT_FOOT,151536
14,549.60645,-741.7927,1340.3845,RIGHT_FOOT,151536
0,659.59186,132.98074,1381.2759,HEAD,151536
1,535.33777,30.452988,1371.6234,NECK,151536
2,448.2197,34.05419,1415.2673,LEFT_SHOULDER,151536
3,622.4559,26.851784,1327.9795,RIGHT_SHOULDER,151536
4,431.9214,-158.29291,1352.8008,LEFT_ELBOW,151536
5,641.45953,-51.01117,1328.8865,RIGHT_ELBOW,151536
6,420.444,-336.11755,1206.1102,LEFT_HAND,151536
7,581.9881,-283.33344,1157.0789,RIGHT_HAND,151536
8,506.3761,-85.18882,1323.3546,TORSO,151536
9,430.07944,-198.87393,1298.7994,LEFT_HIP,151536
10,524.7494,-202.78732,1251.3722,RIGHT_HIP,151536
11,406.56076,-448.22382,1280.6953,LEFT_KNEE,151536
12,534.2705,-467.7941,1232.3457,RIGHT_KNEE,151536
13,426.03128,-733.36475,1369.4226,LEFT_FOOT,151536
14,548.1604,-741.7467,1339.4175,RIGHT_FOOT,151536
0,660.0522,132.2647,1381.3613,HEAD,151536
1,545.5758,40.36357,1359.2257,NECK,151536
2,463.45746,49.426598,1400.9211,LEFT_SHOULDER,151536
3,627.6942,31.300545,1317.5303,RIGHT_SHOULDER,151536
4,439.06592,-135.28531,1353.2676,LEFT_ELBOW,151536
5,633.80597,-77.6702,1320.7079,RIGHT_ELBOW,151536
6,425.1064,-303.021,1217.9961,LEFT_HAND,151536
7,576.6026,-311.05084,1148.9712,RIGHT_HAND,151536
8,511.97458,-78.8129,1318.953,TORSO,151536
9,430.67526,-192.72516,1302.8989,LEFT_HIP,151536
10,526.0714,-203.25357,1254.4617,RIGHT_HIP,151536
11,404.91397,-436.95947,1275.8439,LEFT_KNEE,151536
12,534.22986,-474.50073,1227.0217,RIGHT_KNEE,151536
13,425.79837,-724.57965,1373.3486,LEFT_FOOT,151536
14,547.75275,-748.77515,1337.0632,RIGHT_FOOT,151536
0,660.0364,131.34799,1383.4917,HEAD,151536
1,542.451,48.972267,1361.3358,NECK,151536
2,456.74182,54.21689,1412.7897,LEFT_SHOULDER,151536
3,628.1601,43.727646,1309.882,RIGHT_SHOULDER,151536
4,439.22873,-150.98186,1308.4733,LEFT_ELBOW,151536
5,631.47174,-77.6939,1322.755,RIGHT_ELBOW,151536
6,433.20764,-334.409,1168.4255,LEFT_HAND,151536
7,576.5564,-311.827,1150.7468,RIGHT_HAND,151536
8,509.41513,-74.94348,1318.9369,TORSO,151536
9,430.64636,-196.06079,1303.9928,LEFT_HIP,151536
10,522.11224,-201.65767,1249.0831,RIGHT_HIP,151536
11,402.0294,-435.3257,1273.1754,LEFT_KNEE,151536
12,534.9263,-472.56256,1224.8593,RIGHT_KNEE,151536
13,424.9742,-724.2243,1375.0762,LEFT_FOOT,151536
14,543.7099,-745.2914,1331.6556,RIGHT_FOOT,151536
0,659.8204,130.51678,1383.3251,HEAD,151536
1,542.38654,49.745377,1356.0818,NECK,151536
2,457.16122,55.79258,1408.2104,LEFT_SHOULDER,151536
3,627.6118,43.698174,1303.9531,RIGHT_SHOULDER,151536
4,434.50092,-144.61774,1296.0217,LEFT_ELBOW,151536
5,630.8796,-80.82771,1323.3256,RIGHT_ELBOW,151536
6,436.27347,-334.69308,1165.1313,LEFT_HAND,151536
7,575.6719,-314.45953,1149.9768,RIGHT_HAND,151536
8,509.94412,-73.742195,1317.3667,TORSO,151536
9,431.11047,-193.93805,1307.0272,LEFT_HIP,151536
10,523.89294,-200.52148,1250.276,RIGHT_HIP,151536
11,401.59604,-431.78998,1271.2899,LEFT_KNEE,151536
12,535.83014,-474.60345,1223.0824,RIGHT_KNEE,151536
13,423.84015,-720.7016,1377.4082,LEFT_FOOT,151536
14,542.3903,-746.6693,1327.136,RIGHT_FOOT,151536
0,659.441,130.08975,1382.2565,HEAD,151536
1,537.63635,55.754807,1339.7296,NECK,151536
2,453.66483,62.77784,1393.612,LEFT_SHOULDER,151536
3,621.60785,48.731773,1285.8472,RIGHT_SHOULDER,151536
4,425.46902,-141.20972,1289.4095,LEFT_ELBOW,151536
5,632.4344,-100.75588,1318.2324,RIGHT_ELBOW,151536
6,443.1381,-329.10382,1156.565,LEFT_HAND,151536
7,577.5939,-333.72644,1146.0535,RIGHT_HAND,151536
8,507.9195,-69.98235,1309.8068,TORSO,151536
9,431.23203,-191.79108,1310.0238,LEFT_HIP,151536
10,525.1733,-199.64795,1249.744,RIGHT_HIP,151536
11,387.9011,-537.12683,1251.2393,LEFT_KNEE,151536
12,535.1983,-470.7428,1214.3441,RIGHT_KNEE,151536
13,412.4494,-857.0553,1361.8452,LEFT_FOOT,151536
14,539.9811,-747.53577,1322.3143,RIGHT_FOOT,151536
0,658.9554,128.95074,1380.3137,HEAD,151536
1,536.9504,54.63333,1347.2251,NECK,151536
2,451.92856,59.308548,1403.6198,LEFT_SHOULDER,151536
3,621.97217,49.958115,1290.8304,RIGHT_SHOULDER,151536
4,425.81003,-141.37569,1291.4355,LEFT_ELBOW,151536
5,630.77264,-91.768814,1318.7234,RIGHT_ELBOW,151536
6,468.9513,-327.05093,1160.2671,LEFT_HAND,151536
7,576.3999,-326.20245,1147.4458,RIGHT_HAND,151536
8,507.49457,-70.01763,1313.1506,TORSO,151536
9,430.7824,-192.07004,1310.4211,LEFT_HIP,151536
10,525.29517,-197.26715,1247.7312,RIGHT_HIP,151536
11,401.7111,-428.05035,1270.621,LEFT_KNEE,151536
12,536.00366,-469.10516,1213.1455,RIGHT_KNEE,151536
13,423.20483,-721.08105,1369.3223,LEFT_FOOT,151536
14,538.2044,-747.64716,1319.1558,RIGHT_FOOT,151536
0,658.6019,128.42703,1379.3667,HEAD,151536
1,535.81964,46.725502,1332.6888,NECK,151536
2,452.3814,55.28047,1383.2125,LEFT_SHOULDER,151536
3,619.2578,38.170532,1282.1652,RIGHT_SHOULDER,151536
4,418.18405,-152.7373,1287.8983,LEFT_ELBOW,151536
5,629.57916,-103.80484,1310.9272,RIGHT_ELBOW,151536
6,483.6375,-329.27408,1153.4503,LEFT_HAND,151536
7,575.48584,-333.96265,1139.7303,RIGHT_HAND,151536
8,506.29636,-75.01603,1304.5459,TORSO,151536
9,427.32794,-191.68793,1306.3431,LEFT_HIP,151536
10,526.21826,-201.82721,1246.4628,RIGHT_HIP,151536
11,399.32547,-426.1095,1266.807,LEFT_KNEE,151536
12,538.89276,-472.33038,1217.5092,RIGHT_KNEE,151536
13,419.73956,-715.54333,1366.0881,LEFT_FOOT,151536
14,541.75494,-753.30286,1326.1573,RIGHT_FOOT,151536
0,656.90186,129.11404,1379.2324,HEAD,151536
1,528.8719,29.695938,1337.3138,NECK,151536
2,449.80768,34.095642,1387.7712,LEFT_SHOULDER,151536
3,607.9361,25.296234,1286.8564,RIGHT_SHOULDER,151536
4,420.7112,-168.9018,1280.6611,LEFT_ELBOW,151536
5,633.3784,-77.921646,1325.2426,RIGHT_ELBOW,151536
6,476.378,-354.38342,1154.0715,LEFT_HAND,151536
7,578.4895,-306.53333,1151.7499,RIGHT_HAND,151536
8,502.6829,-83.589836,1306.155,TORSO,151536
9,427.7951,-194.16565,1306.075,LEFT_HIP,151536
10,525.1927,-199.58557,1243.9175,RIGHT_HIP,151536
11,399.1039,-429.67325,1264.7286,LEFT_KNEE,151536
12,539.66254,-467.83447,1218.1942,RIGHT_KNEE,151536
13,422.9182,-716.5774,1368.3704,LEFT_FOOT,151536
14,541.89355,-749.8767,1329.136,RIGHT_FOOT,151536
0,655.62195,129.7076,1380.2637,HEAD,151536
1,525.79553,8.518013,1343.9371,NECK,151536
2,441.424,13.066116,1385.6804,LEFT_SHOULDER,151536
3,610.16705,3.9699097,1302.1938,RIGHT_SHOULDER,151536
4,412.9563,-187.92401,1273.8259,LEFT_ELBOW,151536
5,638.04065,-33.30257,1340.9874,RIGHT_ELBOW,151536
6,470.41382,-370.13205,1142.6095,LEFT_HAND,151536
7,585.7268,-278.98502,1161.9661,RIGHT_HAND,151536
8,502.49414,-105.5228,1309.2654,TORSO,151536
9,426.26196,-216.71034,1300.7814,LEFT_HIP,151536
10,532.12354,-222.41687,1248.4059,RIGHT_HIP,151536
11,395.85364,-453.76407,1256.2164,LEFT_KNEE,151536
12,540.9919,-449.19232,1228.4921,RIGHT_KNEE,151536
13,424.06296,-738.64014,1365.3383,LEFT_FOOT,151536
14,543.82104,-727.26843,1337.5452,RIGHT_FOOT,151536
0,649.3065,135.01605,1389.7937,HEAD,151536
1,523.67224,1.8526917,1338.2294,NECK,151536
2,439.99615,12.935242,1370.8591,LEFT_SHOULDER,151536
3,607.34827,-9.229858,1305.5996,RIGHT_SHOULDER,151536
4,407.3361,-190.17253,1264.091,LEFT_ELBOW,151536
5,634.17017,-48.05688,1345.772,RIGHT_ELBOW,151536
6,505.1712,-353.69537,1132.1537,LEFT_HAND,151536
7,581.5541,-293.2127,1163.1414,RIGHT_HAND,151536
8,497.92636,-113.653564,1311.4375,TORSO,151536
9,424.13138,-222.7959,1303.3826,LEFT_HIP,151536
10,520.2296,-235.52374,1265.9087,RIGHT_HIP,151536
11,381.25732,-466.80847,1246.4498,LEFT_KNEE,151536
12,543.304,-452.96,1232.3812,RIGHT_KNEE,151536
13,423.08145,-742.43054,1368.9869,LEFT_FOOT,151536
14,544.88385,-724.96094,1337.2863,RIGHT_FOOT,151536
0,652.05096,132.6036,1385.4187,HEAD,151536
1,521.825,0.6461792,1333.6078,NECK,151536
2,439.45483,10.533287,1366.4995,LEFT_SHOULDER,151536
3,604.1952,-9.240929,1300.7161,RIGHT_SHOULDER,151536
4,411.26535,-195.55829,1264.2719,LEFT_ELBOW,151536
5,629.90735,-50.861126,1337.4766,RIGHT_ELBOW,151536
6,509.58978,-348.20416,1120.2218,LEFT_HAND,151536
7,579.5526,-294.0313,1157.6766,RIGHT_HAND,151536
8,497.5626,-111.22116,1306.4744,TORSO,151536
9,425.43033,-217.34256,1298.4562,LEFT_HIP,151536
10,521.17,-228.83444,1260.2257,RIGHT_HIP,151536
11,376.28134,-458.8131,1231.8005,LEFT_KNEE,151536
12,545.9121,-464.96722,1246.551,RIGHT_KNEE,151536
13,425.74548,-729.7669,1367.5719,LEFT_FOOT,151536
14,543.7565,-738.6365,1343.4092,RIGHT_FOOT,151536
0,653.1993,131.9545,1383.5371,HEAD,151536
1,523.15173,9.413498,1333.609,NECK,151536
2,442.10983,18.11879,1370.0922,LEFT_SHOULDER,151536
3,604.1936,0.7082062,1297.1259,RIGHT_SHOULDER,151536
4,416.60385,-188.16768,1267.7767,LEFT_ELBOW,151536
5,627.8732,-58.041477,1331.1721,RIGHT_ELBOW,151536
6,486.92923,-365.99622,1136.9928,LEFT_HAND,151536
7,577.09564,-298.83466,1152.8896,RIGHT_HAND,151536
8,498.6295,-103.73799,1306.1355,TORSO,151536
9,424.89868,-211.60364,1300.8146,LEFT_HIP,151536
10,523.3158,-222.17532,1256.5094,RIGHT_HIP,151536
11,374.6917,-452.5074,1225.2538,LEFT_KNEE,151536
12,547.3751,-474.53796,1250.9403,RIGHT_KNEE,151536
13,422.2558,-721.2619,1376.267,LEFT_FOOT,151536
14,543.55096,-748.355,1345.8323,RIGHT_FOOT,151536
0,653.6779,132.73363,1380.2421,HEAD,151536
1,524.4087,14.56588,1333.5242,NECK,151536
2,443.9633,22.930832,1372.0109,LEFT_SHOULDER,151536
3,604.85406,6.2009277,1295.0375,RIGHT_SHOULDER,151536
4,417.88168,-183.38583,1270.1409,LEFT_ELBOW,151536
5,626.6976,-66.97288,1326.9275,RIGHT_ELBOW,151536
6,482.0995,-353.70605,1126.9927,LEFT_HAND,151536
7,576.24713,-306.50647,1150.2052,RIGHT_HAND,151536
8,499.4704,-99.29378,1306.1447,TORSO,151536
9,424.4083,-207.9414,1302.7454,LEFT_HIP,151536
10,524.65594,-218.36546,1254.7849,RIGHT_HIP,151536
11,378.54724,-447.67084,1232.0784,LEFT_KNEE,151536
12,556.52814,-571.0931,1254.6313,RIGHT_KNEE,151536
13,418.2263,-719.0729,1383.0713,LEFT_FOOT,151536
14,550.6937,-893.63965,1363.715,RIGHT_FOOT,151536
0,655.3585,131.80188,1379.5377,HEAD,151536
1,526.1922,21.157875,1338.886,NECK,151536
2,446.74316,28.750237,1382.1959,LEFT_SHOULDER,151536
3,605.64124,13.565514,1295.576,RIGHT_SHOULDER,151536
4,420.36267,-176.07422,1277.4327,LEFT_ELBOW,151536
5,625.58624,-69.82151,1322.8176,RIGHT_ELBOW,151536
6,489.90314,-322.0181,1111.6353,LEFT_HAND,151536
7,574.7119,-304.059,1148.4967,RIGHT_HAND,151536
8,500.2168,-95.32975,1311.6564,TORSO,151536
9,420.94592,-206.72432,1313.4796,LEFT_HIP,151536
10,527.53687,-216.91043,1255.3739,RIGHT_HIP,151536
11,379.7226,-439.8789,1233.9664,LEFT_KNEE,151536
12,549.65515,-486.05502,1258.1179,RIGHT_KNEE,151536
13,413.11108,-714.3633,1387.629,LEFT_FOOT,151536
14,544.2254,-760.8491,1350.1609,RIGHT_FOOT,151536
0,655.3623,131.13382,1378.2739,HEAD,151536
1,525.715,22.871635,1347.3359,NECK,151536
2,443.23743,27.546646,1394.9056,LEFT_SHOULDER,151536
3,608.19257,18.196625,1299.7662,RIGHT_SHOULDER,151536
4,418.96686,-172.85172,1281.4255,LEFT_ELBOW,151536
5,628.8181,-61.735275,1326.4346,RIGHT_ELBOW,151536
6,488.27087,-308.70337,1107.1625,LEFT_HAND,151536
7,577.43616,-296.82733,1151.9565,RIGHT_HAND,151536
8,500.51263,-93.44946,1315.071,TORSO,151536
9,423.14728,-206.81384,1312.8916,LEFT_HIP,151536
10,527.4732,-212.72726,1252.7207,RIGHT_HIP,151536
11,382.6699,-440.29544,1239.2045,LEFT_KNEE,151536
12,542.0603,-486.2441,1267.9841,RIGHT_KNEE,151536
13,412.42453,-716.8205,1393.666,LEFT_FOOT,151536
14,542.8956,-760.16113,1350.9098,RIGHT_FOOT,151536
0,655.03094,130.66425,1375.1774,HEAD,151536
1,526.94977,25.249283,1344.1656,NECK,151536
2,444.3368,31.210327,1390.3375,LEFT_SHOULDER,151536
3,609.5627,19.288239,1297.9938,RIGHT_SHOULDER,151536
4,441.71814,-167.96103,1272.271,LEFT_ELBOW,151536
5,627.15546,-69.15263,1323.1898,RIGHT_ELBOW,151536
6,348.61627,-349.1953,1162.2621,LEFT_HAND,151536
7,575.88446,-303.42526,1148.9316,RIGHT_HAND,151536
8,501.17538,-91.723885,1313.1506,TORSO,151536
9,422.58978,-204.88638,1311.6515,LEFT_HIP,151536
10,528.2123,-212.50772,1252.6198,RIGHT_HIP,151536
11,381.06235,-437.75574,1236.4426,LEFT_KNEE,151536
12,532.4856,-483.92374,1269.0077,RIGHT_KNEE,151536
13,409.57895,-716.0394,1395.9407,LEFT_FOOT,151536
14,542.4449,-762.8823,1354.4014,RIGHT_FOOT,151536
0,655.7537,130.16107,1373.0908,HEAD,151536
1,528.3956,27.785873,1342.9846,NECK,151536
2,445.31262,34.308098,1389.3218,LEFT_SHOULDER,151536
3,611.47864,21.263649,1296.6475,RIGHT_SHOULDER,151536
4,441.66098,-165.1745,1271.8096,LEFT_ELBOW,151536
5,623.72217,-76.00549,1323.174,RIGHT_ELBOW,151536
6,308.74213,-334.73776,1186.9764,LEFT_HAND,151536
7,574.7026,-308.79962,1148.0608,RIGHT_HAND,151536
8,501.87927,-90.279434,1312.0587,TORSO,151536
9,422.4795,-204.19327,1310.6271,LEFT_HIP,151536
10,528.24634,-212.49622,1251.6385,RIGHT_HIP,151536
11,382.20767,-435.51178,1238.2443,LEFT_KNEE,151536
12,531.0912,-484.1252,1267.6456,RIGHT_KNEE,151536
13,405.59192,-715.0718,1392.476,LEFT_FOOT,151536
14,541.60944,-764.7366,1355.3894,RIGHT_FOOT,151536
0,655.8485,130.2302,1373.9882,HEAD,151536
1,529.55554,29.718422,1342.1215,NECK,151536
2,445.94833,36.18222,1389.8853,LEFT_SHOULDER,151536
3,613.1627,23.254623,1294.3577,RIGHT_SHOULDER,151536
4,439.47714,-162.20285,1270.6492,LEFT_ELBOW,151536
5,621.1627,-78.47989,1331.0293,RIGHT_ELBOW,151536
6,271.70105,-296.7801,1184.8824,LEFT_HAND,151536
7,575.862,-308.7981,1148.9762,RIGHT_HAND,151536
8,502.66824,-89.004524,1311.1235,TORSO,151536
9,423.16006,-203.65927,1310.1873,LEFT_HIP,151536
10,528.40186,-211.79567,1250.064,RIGHT_HIP,151536
11,382.1614,-434.404,1238.8617,LEFT_KNEE,151536
12,525.6595,-478.8438,1263.4579,RIGHT_KNEE,151536
13,402.7517,-713.7542,1392.6711,LEFT_FOOT,151536
14,540.49756,-765.59875,1355.2605,RIGHT_FOOT,151536
0,655.2283,130.12547,1375.0931,HEAD,151536
1,560.15247,-49.543243,1338.0646,NECK,151536
2,531.25757,-29.427399,1226.1742,LEFT_SHOULDER,151536
3,589.0473,-69.65909,1449.955,RIGHT_SHOULDER,151536
4,380.64337,-168.19586,1248.7179,LEFT_ELBOW,151536
5,721.559,91.684235,1307.6569,RIGHT_ELBOW,151536
6,316.70456,-204.18356,1246.7754,LEFT_HAND,151536
7,640.05176,-307.9904,1156.6411,RIGHT_HAND,151536
8,523.6297,-152.76585,1328.9387,TORSO,151536
9,468.58374,-243.09308,1248.0848,LEFT_HIP,151536
10,505.63013,-268.88385,1391.5409,RIGHT_HIP,151536
11,425.93018,-469.15363,1172.7865,LEFT_KNEE,151536
12,476.60803,-467.43994,1305.6106,RIGHT_KNEE,151536
13,446.63953,-748.12427,1333.211,LEFT_FOOT,151536
14,493.72217,-730.4107,1418.3965,RIGHT_FOOT,151536
0,654.46027,130.08624,1375.5146,HEAD,151536
1,559.8976,-44.79798,1341.393,NECK,151536
2,541.4546,-19.513008,1228.5126,LEFT_SHOULDER,151536
3,578.3406,-70.082954,1454.2733,RIGHT_SHOULDER,151536
4,365.65964,-166.92938,1257.4463,LEFT_ELBOW,151536
5,707.1696,52.784393,1296.113,RIGHT_ELBOW,151536
6,283.12885,-349.66336,1142.2527,LEFT_HAND,151536
7,628.7936,-311.94016,1160.1042,RIGHT_HAND,151536
8,521.16675,-139.48816,1326.5105,TORSO,151536
9,472.21884,-220.1709,1249.0942,LEFT_HIP,151536
10,492.65305,-248.18576,1374.1619,RIGHT_HIP,151536
11,430.20776,-447.73285,1171.8818,LEFT_KNEE,151536
12,469.55673,-475.51328,1311.6113,RIGHT_KNEE,151536
13,450.49268,-727.1155,1334.9014,LEFT_FOOT,151536
14,486.7659,-750.8313,1419.351,RIGHT_FOOT,151536
0,653.8043,130.74055,1376.8102,HEAD,151536
1,561.31305,-41.9189,1344.1215,NECK,151536
2,551.317,-7.94606,1232.5056,LEFT_SHOULDER,151536
3,571.30914,-75.89174,1455.7373,RIGHT_SHOULDER,151536
4,362.40335,-150.71477,1262.4591,LEFT_ELBOW,151536
5,698.611,37.11676,1293.51,RIGHT_ELBOW,151536
6,337.74136,-205.04839,1237.5737,LEFT_HAND,151536
7,623.90765,-325.20303,1156.6779,RIGHT_HAND,151536
8,520.4419,-131.1847,1320.6117,TORSO,151536
9,474.2967,-202.52594,1238.2118,LEFT_HIP,151536
10,484.8448,-238.37503,1355.9921,RIGHT_HIP,151536
11,433.74237,-433.62567,1160.6663,LEFT_KNEE,151536
12,464.61353,-482.25128,1324.73,RIGHT_KNEE,151536
13,452.6879,-713.1222,1325.0437,LEFT_FOOT,151536
14,480.73322,-763.443,1429.1573,RIGHT_FOOT,151536
0,653.88586,131.37122,1376.9143,HEAD,151536
1,564.56244,-34.504593,1347.0094,NECK,151536
2,555.6827,5.112953,1237.2834,LEFT_SHOULDER,151536
3,573.4422,-74.12214,1456.7354,RIGHT_SHOULDER,151536
4,371.03473,-131.62997,1265.0979,LEFT_ELBOW,151536
5,695.3023,9.374214,1283.3175,RIGHT_ELBOW,151536
6,383.11984,-320.61884,1132.0404,LEFT_HAND,151536
7,625.9839,-331.90958,1153.5177,RIGHT_HAND,151536
8,520.6842,-120.1211,1319.6478,TORSO,151536
9,471.96948,-184.15952,1232.5228,LEFT_HIP,151536
10,481.64246,-227.3157,1352.0497,RIGHT_HIP,151536
11,437.48825,-428.2555,1149.5887,LEFT_KNEE,151536
12,475.62848,-479.44727,1322.7236,RIGHT_KNEE,151536
13,452.80032,-711.671,1315.7457,LEFT_FOOT,151536
14,477.41168,-763.4955,1438.851,RIGHT_FOOT,151536
0,654.5394,130.9629,1376.1233,HEAD,151536
1,564.0237,-31.680008,1351.0925,NECK,151536
2,570.87964,12.963409,1244.5165,LEFT_SHOULDER,151536
3,557.1677,-76.32342,1457.6686,RIGHT_SHOULDER,151536
4,354.90228,29.962988,1325.9531,LEFT_ELBOW,151536
5,673.3463,-23.046715,1275.8068,RIGHT_ELBOW,151536
6,412.98566,-169.08969,1223.1355,LEFT_HAND,151536
7,606.04987,-340.7288,1148.7064,RIGHT_HAND,151536
8,516.2841,-105.68194,1317.0231,TORSO,151536
9,472.3748,-154.74295,1223.4128,LEFT_HIP,151536
10,464.7144,-204.62479,1342.4944,RIGHT_HIP,151536
11,445.47156,-408.6305,1138.0836,LEFT_KNEE,151536
12,463.73514,-493.94928,1342.5054,RIGHT_KNEE,151536
13,458.64362,-693.8392,1301.9816,LEFT_FOOT,151536
14,470.32962,-779.2124,1452.1248,RIGHT_FOOT,151536
0,654.43677,131.1457,1376.2173,HEAD,151536
1,563.8291,-29.889313,1356.8196,NECK,151536
2,560.0012,20.20412,1252.302,LEFT_SHOULDER,151536
3,567.6571,-79.98275,1461.3372,RIGHT_SHOULDER,151536
4,339.37537,-48.2824,1266.4778,LEFT_ELBOW,151536
5,660.71936,-59.63217,1255.8533,RIGHT_ELBOW,151536
6,397.26227,-263.7822,1205.0281,LEFT_HAND,151536
7,614.953,-347.85437,1145.5718,RIGHT_HAND,151536
8,516.4747,-106.94114,1321.6245,TORSO,151536
9,466.9028,-154.97507,1225.885,LEFT_HIP,151536
10,471.33762,-213.01086,1346.9739,RIGHT_HIP,151536
11,443.94873,-408.70837,1138.6703,LEFT_KNEE,151536
12,464.08365,-491.3143,1345.6285,RIGHT_KNEE,151536
13,456.21042,-694.5115,1300.6211,LEFT_FOOT,151536
14,471.47842,-776.7915,1452.0555,RIGHT_FOOT,151536
0,655.2315,130.73007,1374.5775,HEAD,151536
1,562.5857,-27.80819,1360.2051,NECK,151536
2,570.52234,23.982388,1257.5034,LEFT_SHOULDER,151536
3,554.64905,-79.59876,1462.9067,RIGHT_SHOULDER,151536
4,350.82935,-47.039814,1267.2606,LEFT_ELBOW,151536
5,636.6335,-74.131584,1247.456,RIGHT_ELBOW,151536
6,409.82462,-260.52142,1201.3094,LEFT_HAND,151536
7,603.2675,-348.98654,1144.4452,RIGHT_HAND,151536
8,514.06305,-101.41751,1319.3357,TORSO,151536
9,470.20734,-144.57266,1218.0751,LEFT_HIP,151536
10,460.87344,-205.48102,1338.8575,RIGHT_HIP,151536
11,446.52002,-400.76968,1133.1364,LEFT_KNEE,151536
12,457.6005,-500.98758,1350.5411,RIGHT_KNEE,151536
13,459.85727,-682.9946,1293.1925,LEFT_FOOT,151536
14,465.88596,-787.11707,1457.0923,RIGHT_FOOT,151536
0,654.51636,130.9371,1374.0187,HEAD,151536
1,561.1589,-26.64521,1363.3982,NECK,151536
2,579.8967,24.432224,1260.6783,LEFT_SHOULDER,151536
3,542.421,-77.72264,1466.118,RIGHT_SHOULDER,151536
4,361.187,-49.437077,1271.3445,LEFT_ELBOW,151536
5,619.96533,-81.02869,1240.0254,RIGHT_ELBOW,151536
6,415.05203,-263.05627,1201.5607,LEFT_HAND,151536
7,591.254,-345.8979,1143.2424,RIGHT_HAND,151536
8,512.57654,-100.47535,1317.8241,TORSO,151536
9,474.8314,-144.76434,1212.841,LEFT_HIP,151536
10,453.15695,-203.84663,1331.659,RIGHT_HIP,151536
11,443.5921,-403.09955,1166.2738,LEFT_KNEE,151536
12,452.82388,-506.41205,1349.4442,RIGHT_KNEE,151536
13,459.44073,-678.11694,1291.4915,LEFT_FOOT,151536
14,461.55734,-793.781,1456.4658,RIGHT_FOOT,151536
0,654.1329,131.36743,1374.5337,HEAD,151536
1,560.34686,-25.27806,1365.5107,NECK,151536
2,577.3099,29.00422,1263.6001,LEFT_SHOULDER,151536
3,543.38385,-79.56033,1467.4214,RIGHT_SHOULDER,151536
