joint,x,y,z,jointname,time
14,133.12296,-736.53125,901.45575,RIGHT_FOOT,12831
0,81.37444,277.79773,1045.9509,HEAD,12831
1,49.661953,67.918274,933.6362,NECK,12831
2,-74.39745,72.206314,897.387,LEFT_SHOULDER,12831
3,173.72136,63.63023,969.88544,RIGHT_SHOULDER,12831
4,-55.13768,20.526443,638.7964,LEFT_ELBOW,12831
5,227.73897,36.83483,808.68677,RIGHT_ELBOW,12831
6,166.67732,96.79061,575.01465,LEFT_HAND,12831
7,311.76236,13.030788,855.64496,RIGHT_HAND,12831
8,51.390938,-41.609364,914.7624,TORSO,12831
9,-28.642582,-148.31093,871.99817,LEFT_HIP,12831
10,134.88243,-153.96307,919.77893,RIGHT_HIP,12831
11,-35.49062,-447.13123,944.06573,LEFT_KNEE,12831
12,185.59195,-445.501,836.30206,RIGHT_KNEE,12831
13,-21.437664,-726.85754,1038.7118,LEFT_FOOT,12831
14,141.74634,-729.3214,906.4858,RIGHT_FOOT,12831
0,79.188286,279.84814,1050.2112,HEAD,12831
1,53.788475,75.4624,932.501,NECK,12831
2,-70.53728,81.43013,894.51715,LEFT_SHOULDER,12831
3,178.11423,69.494675,970.4848,RIGHT_SHOULDER,12831
4,-40.522865,27.17662,650.93787,LEFT_ELBOW,12831
5,217.6807,25.613262,780.67957,RIGHT_ELBOW,12831
6,185.55786,100.92149,582.0072,LEFT_HAND,12831
7,268.74066,5.2377663,915.88306,RIGHT_HAND,12831
8,53.696587,-40.74277,914.5443,TORSO,12831
9,-28.326757,-153.01517,871.556,LEFT_HIP,12831
10,135.53616,-160.8807,921.61926,RIGHT_HIP,12831
11,-32.278606,-452.47098,941.16077,LEFT_KNEE,12831
12,183.30815,-455.50333,847.79816,RIGHT_KNEE,12831
13,-17.738373,-732.7501,1034.082,LEFT_FOOT,12831
14,143.67883,-740.49243,915.71655,RIGHT_FOOT,12831
0,74.76864,281.4014,1057.0989,HEAD,12831
1,61.33147,77.83882,931.5421,NECK,12831
2,-64.33713,87.9644,896.1974,LEFT_SHOULDER,12831
3,187.00006,67.71325,966.88684,RIGHT_SHOULDER,12831
4,-31.88359,32.8921,655.62366,LEFT_ELBOW,12831
5,233.35048,-3.6724396,758.1037,RIGHT_ELBOW,12831
6,202.03896,104.068146,588.0879,LEFT_HAND,12831
7,175.33957,43.89302,992.02747,RIGHT_HAND,12831
8,57.58055,-39.54514,911.2502,TORSO,12831
9,-26.945566,-150.42075,868.2399,LEFT_HIP,12831
10,134.60483,-163.43745,913.6766,RIGHT_HIP,12831
11,-29.336481,-449.93713,937.55286,LEFT_KNEE,12831
12,181.29846,-461.40784,854.06604,RIGHT_KNEE,12831
13,-14.516573,-730.0342,1030.9076,LEFT_FOOT,12831
14,147.51349,-746.7639,923.4894,RIGHT_FOOT,12831
0,75.536255,280.0043,1058.8213,HEAD,12831
1,72.5005,75.43731,917.3042,NECK,12831
2,-51.173344,90.76972,875.2201,LEFT_SHOULDER,12831
3,196.17435,60.104897,959.3883,RIGHT_SHOULDER,12831
4,-5.468445,41.08515,646.1202,LEFT_ELBOW,12831
5,256.06546,-33.12525,756.307,RIGHT_ELBOW,12831
6,216.70839,116.317924,591.91833,LEFT_HAND,12831
7,214.53464,67.766464,586.2757,RIGHT_HAND,12831
8,63.206753,-40.784195,902.2732,TORSO,12831
9,-24.520306,-147.28197,860.5527,LEFT_HIP,12831
10,132.34631,-166.72943,913.9317,RIGHT_HIP,12831
11,-25.076788,-447.73016,928.317,LEFT_KNEE,12831
12,179.35114,-467.27124,865.6964,RIGHT_KNEE,12831
13,-11.603914,-728.61615,1021.1948,LEFT_FOOT,12831
14,149.76094,-752.95154,937.91797,RIGHT_FOOT,12831
0,76.065735,278.4035,1060.3254,HEAD,12831
1,75.32996,76.83516,908.11743,NECK,12831
2,-49.599426,98.03216,870.0111,LEFT_SHOULDER,12831
3,200.25935,55.63816,946.22375,RIGHT_SHOULDER,12831
4,4.3659782,40.315243,653.69385,LEFT_ELBOW,12831
5,268.3131,-43.93177,746.9278,RIGHT_ELBOW,12831
6,226.40164,113.922485,610.40393,LEFT_HAND,12831
7,218.09749,55.775375,579.49725,RIGHT_HAND,12831
8,61.620216,-37.5857,889.41626,TORSO,12831
9,-26.933624,-139.30762,847.8859,LEFT_HIP,12831
10,122.75456,-164.7055,893.54425,RIGHT_HIP,12831
11,-27.220612,-440.1728,913.77606,LEFT_KNEE,12831
12,181.65486,-467.00204,890.54266,RIGHT_KNEE,12831
13,-17.848612,-720.0783,1010.0561,LEFT_FOOT,12831
14,154.71841,-752.3582,965.0481,RIGHT_FOOT,12831
0,76.788826,276.67365,1061.26,HEAD,12831
1,70.98292,63.509842,893.42834,NECK,12831
2,-42.233772,74.01999,845.3266,LEFT_SHOULDER,12831
3,184.1996,52.999695,941.5301,RIGHT_SHOULDER,12831
4,30.214928,1.2251129,661.4115,LEFT_ELBOW,12831
5,268.86096,-5.6703224,746.8814,RIGHT_ELBOW,12831
6,245.33789,71.17444,583.4042,LEFT_HAND,12831
7,213.55385,4.709998,509.96368,RIGHT_HAND,12831
8,59.067966,-41.889656,898.4428,TORSO,12831
9,-41.474945,-139.06163,865.8024,LEFT_HIP,12831
10,135.78098,-155.51668,941.1121,RIGHT_HIP,12831
11,-32.079586,-437.03058,943.18256,LEFT_KNEE,12831
12,173.45795,-447.24127,849.79584,RIGHT_KNEE,12831
13,-16.375412,-721.3758,1024.4595,LEFT_FOOT,12831
14,149.55222,-733.33594,922.48065,RIGHT_FOOT,12831
0,76.97318,276.32568,1062.167,HEAD,12831
1,77.117485,62.76741,896.1352,NECK,12831
2,-30.78516,75.590225,857.49,LEFT_SHOULDER,12831
3,185.02013,49.94459,934.7804,RIGHT_SHOULDER,12831
4,36.40556,-7.4102554,666.29156,LEFT_ELBOW,12831
5,277.1306,11.716503,730.10736,RIGHT_ELBOW,12831
6,259.787,61.437706,582.2965,LEFT_HAND,12831
7,223.73892,17.897411,509.9718,RIGHT_HAND,12831
8,61.691956,-48.83921,902.1732,TORSO,12831
9,-44.998882,-149.60014,875.52466,LEFT_HIP,12831
10,137.53175,-171.29152,940.8978,RIGHT_HIP,12831
11,-28.615488,-453.08398,925.4308,LEFT_KNEE,12831
12,177.16376,-460.99713,844.1434,RIGHT_KNEE,12831
13,-12.023357,-734.43384,1016.37976,LEFT_FOOT,12831
14,156.2586,-747.23804,917.177,RIGHT_FOOT,12831
0,75.98003,274.56943,1065.5332,HEAD,12831
1,74.00762,61.590763,892.8812,NECK,12831
2,-38.376083,72.60059,863.3739,LEFT_SHOULDER,12831
3,186.39133,50.580933,922.38855,RIGHT_SHOULDER,12831
4,35.32569,-10.67292,666.32245,LEFT_ELBOW,12831
5,279.90826,19.485893,689.7987,RIGHT_ELBOW,12831
6,248.85385,30.271088,566.34906,LEFT_HAND,12831
7,218.39401,28.96355,496.49695,RIGHT_HAND,12831
8,62.462807,-58.9391,891.87915,TORSO,12831
9,-42.44265,-170.32275,866.3644,LEFT_HIP,12831
10,144.27864,-188.61517,915.3898,RIGHT_HIP,12831
11,-28.34324,-475.80423,903.0216,LEFT_KNEE,12831
12,179.92299,-490.5561,866.1695,RIGHT_KNEE,12831
13,-7.5584908,-756.2046,996.01843,LEFT_FOOT,12831
14,161.65742,-773.22754,952.58704,RIGHT_FOOT,12831
0,75.993706,272.6932,1066.478,HEAD,12831
1,72.010925,61.49613,889.10895,NECK,12831
2,-41.271194,67.77809,861.41016,LEFT_SHOULDER,12831
3,185.29305,55.214172,916.80774,RIGHT_SHOULDER,12831
4,36.723618,-16.723541,661.1195,LEFT_ELBOW,12831
5,278.71198,27.899826,673.31323,RIGHT_ELBOW,12831
6,244.17001,-28.548162,529.6703,LEFT_HAND,12831
7,203.45757,26.628986,489.9695,RIGHT_HAND,12831
8,63.952797,-64.20626,893.556,TORSO,12831
9,-42.535072,-184.45032,873.9359,LEFT_HIP,12831
10,154.32442,-195.36699,922.0703,RIGHT_HIP,12831
11,-30.659882,-490.81818,903.2477,LEFT_KNEE,12831
12,177.54222,-495.27057,855.8871,RIGHT_KNEE,12831
13,-9.690802,-771.0602,996.6795,LEFT_FOOT,12831
14,160.23018,-777.2669,944.6741,RIGHT_FOOT,12831
0,74.638084,270.87222,1067.4379,HEAD,12831
1,81.59109,64.22054,873.5995,NECK,12831
2,-34.579193,74.86708,860.89056,LEFT_SHOULDER,12831
3,197.76137,53.574005,886.3084,RIGHT_SHOULDER,12831
4,48.022324,-4.024727,659.16034,LEFT_ELBOW,12831
5,272.64233,20.521404,668.57434,RIGHT_ELBOW,12831
6,250.99449,-22.057343,506.16953,LEFT_HAND,12831
7,217.63268,38.012344,430.0771,RIGHT_HAND,12831
8,68.646576,-65.20025,883.50415,TORSO,12831
9,-44.864464,-185.40453,882.4069,LEFT_HIP,12831
10,156.2686,-203.83755,904.4107,RIGHT_HIP,12831
11,-30.420256,-492.00494,916.2084,LEFT_KNEE,12831
12,181.26427,-510.10532,873.91046,RIGHT_KNEE,12831
13,-13.666933,-774.06915,1007.4233,LEFT_FOOT,12831
14,167.9957,-796.56726,950.88165,RIGHT_FOOT,12831
0,73.74104,270.5563,1068.0071,HEAD,12831
1,81.63792,65.48328,857.69305,NECK,12831
2,-31.231928,80.25026,864.90765,LEFT_SHOULDER,12831
3,194.50777,50.716286,850.47845,RIGHT_SHOULDER,12831
4,54.76416,3.804161,660.832,LEFT_ELBOW,12831
5,269.9804,14.05917,667.0017,RIGHT_ELBOW,12831
6,252.60115,-10.674966,516.6996,LEFT_HAND,12831
7,210.20738,28.806408,434.58017,RIGHT_HAND,12831
8,65.544365,-61.97508,866.80035,TORSO,12831
9,-45.903786,-176.958,882.0027,LEFT_HIP,12831
10,144.8054,-201.90886,869.8126,RIGHT_HIP,12831
11,-31.488243,-482.86853,921.57446,LEFT_KNEE,12831
12,185.00696,-506.0155,905.2806,RIGHT_KNEE,12831
13,-15.48753,-766.8643,1006.72974,LEFT_FOOT,12831
14,173.65317,-794.1858,975.9208,RIGHT_FOOT,12831
0,74.28751,265.45258,1069.3342,HEAD,12831
1,81.27085,61.2086,849.32196,NECK,12831
2,-28.774286,81.27884,860.372,LEFT_SHOULDER,12831
3,191.31598,41.13836,838.2719,RIGHT_SHOULDER,12831
4,62.532303,9.635681,653.78314,LEFT_ELBOW,12831
5,264.44287,13.170202,659.46606,RIGHT_ELBOW,12831
6,256.70227,0.49697304,517.3388,LEFT_HAND,12831
7,163.21878,-16.1431,488.04102,RIGHT_HAND,12831
8,60.557056,-59.143368,861.6338,TORSO,12831
9,-40.80954,-164.78572,882.0443,LEFT_HIP,12831
10,120.49606,-194.20496,865.8469,RIGHT_HIP,12831
11,-30.007248,-469.8604,928.60345,LEFT_KNEE,12831
12,182.87442,-494.30893,903.28406,RIGHT_KNEE,12831
13,-14.741266,-756.0525,1006.2058,LEFT_FOOT,12831
14,169.74269,-783.15,970.8077,RIGHT_FOOT,12831
0,75.1123,266.02988,1068.9928,HEAD,12831
1,80.05089,59.58642,846.8038,NECK,12831
2,-27.40817,79.71322,854.3019,LEFT_SHOULDER,12831
3,187.50995,39.459618,839.30566,RIGHT_SHOULDER,12831
4,76.68796,3.800026,637.823,LEFT_ELBOW,12831
5,262.5206,21.414352,658.2313,RIGHT_ELBOW,12831
6,256.89502,6.731901,516.42975,LEFT_HAND,12831
7,166.3233,0.15765572,491.66693,RIGHT_HAND,12831
8,60.72853,-48.91607,861.13403,TORSO,12831
9,-35.9382,-142.93216,880.86115,LEFT_HIP,12831
10,118.75055,-171.90495,870.06744,RIGHT_HIP,12831
11,-34.040066,-447.9163,931.7222,LEFT_KNEE,12831
12,164.53989,-476.56348,896.3794,RIGHT_KNEE,12831
13,-13.327946,-734.9839,1006.26196,LEFT_FOOT,12831
14,151.00838,-764.8583,967.76526,RIGHT_FOOT,12831
0,75.820816,266.27713,1069.5145,HEAD,12831
1,76.13518,57.7893,864.2129,NECK,12831
2,-19.810728,73.64435,855.62274,LEFT_SHOULDER,12831
3,172.08109,41.93425,872.80304,RIGHT_SHOULDER,12831
4,86.417175,3.3882217,644.38367,LEFT_ELBOW,12831
5,216.26898,24.89598,776.6288,RIGHT_ELBOW,12831
6,256.67493,-14.085789,467.80576,LEFT_HAND,12831
7,159.82504,-9.762718,477.3111,RIGHT_HAND,12831
8,57.705307,-50.507027,870.17596,TORSO,12831
9,-36.123627,-146.34367,869.3885,LEFT_HIP,12831
10,114.6745,-171.26303,882.8896,RIGHT_HIP,12831
11,-42.057987,-451.98956,914.6812,LEFT_KNEE,12831
12,150.02417,-477.5397,904.12823,RIGHT_KNEE,12831
13,-17.654652,-736.6605,996.3369,LEFT_FOOT,12831
14,140.28088,-765.1201,978.31274,RIGHT_FOOT,12831
0,74.81001,266.8452,1070.3696,HEAD,12831
1,62.72843,97.16263,913.5942,NECK,12831
2,-31.02283,110.230095,877.09686,LEFT_SHOULDER,12831
3,156.47968,84.09517,950.0915,RIGHT_SHOULDER,12831
4,86.93155,39.831085,663.3085,LEFT_ELBOW,12831
5,248.91547,-29.277054,791.3369,RIGHT_ELBOW,12831
6,250.04898,9.979862,468.67334,LEFT_HAND,12831
7,176.53511,-47.56398,476.33163,RIGHT_HAND,12831
8,51.66455,-31.573467,895.9215,TORSO,12831
9,-29.722738,-150.50758,850.87195,LEFT_HIP,12831
10,110.92408,-170.11154,905.62573,RIGHT_HIP,12831
11,-38.03826,-456.4972,893.3844,LEFT_KNEE,12831
12,140.4229,-477.51453,917.429,RIGHT_KNEE,12831
13,-14.7677765,-739.88495,979.70123,LEFT_FOOT,12831
14,131.40407,-764.9944,992.0931,RIGHT_FOOT,12831
0,72.472015,268.2095,1076.154,HEAD,12831
1,66.64865,107.12813,925.04895,NECK,12831
2,-32.45014,123.67201,881.1658,LEFT_SHOULDER,12831
3,165.74745,90.58424,968.9321,RIGHT_SHOULDER,12831
4,82.206024,28.393341,670.00446,LEFT_ELBOW,12831
5,250.20642,-16.569107,789.23065,RIGHT_ELBOW,12831
6,250.26447,-5.5280647,468.2284,LEFT_HAND,12831
7,170.37668,-36.478966,479.2283,RIGHT_HAND,12831
8,54.093067,-26.031925,903.2013,TORSO,12831
9,-26.88473,-147.76935,851.05475,LEFT_HIP,12831
10,109.95969,-170.61461,911.6525,RIGHT_HIP,12831
11,-36.02259,-456.36374,883.2955,LEFT_KNEE,12831
12,134.36937,-479.97748,918.8803,RIGHT_KNEE,12831
13,-13.587149,-740.29724,972.52893,LEFT_FOOT,12831
14,128.63368,-768.713,994.26654,RIGHT_FOOT,12831
0,72.906815,268.15118,1078.1958,HEAD,12831
1,65.752205,98.120735,945.81866,NECK,12831
2,-40.53994,122.38774,889.32086,LEFT_SHOULDER,12831
3,172.04436,73.85374,1002.31647,RIGHT_SHOULDER,12831
4,73.8631,38.432793,679.5091,LEFT_ELBOW,12831
5,257.87198,-25.484825,782.3686,RIGHT_ELBOW,12831
6,243.81781,0.49929428,473.44897,LEFT_HAND,12831
7,178.36899,-39.88945,471.4294,RIGHT_HAND,12831
8,53.919857,-29.686918,913.1833,TORSO,12831
9,-23.611113,-142.49527,845.62695,LEFT_HIP,12831
10,107.78614,-172.49388,915.4689,RIGHT_HIP,12831
11,-37.08079,-451.33295,873.75775,LEFT_KNEE,12831
12,133.22966,-481.83032,919.60046,RIGHT_KNEE,12831
13,-8.157227,-736.3036,957.6586,LEFT_FOOT,12831
14,134.36769,-767.3678,1006.49854,RIGHT_FOOT,12831
0,72.32748,269.1353,1076.3644,HEAD,12831
1,66.25183,95.28816,948.78156,NECK,12831
2,-39.908234,121.594246,893.2505,LEFT_SHOULDER,12831
3,172.4119,68.98207,1004.3126,RIGHT_SHOULDER,12831
4,75.21813,41.01806,681.5195,LEFT_ELBOW,12831
5,259.10342,-30.8116,780.8014,RIGHT_ELBOW,12831
6,244.7442,-1.8264656,470.91602,LEFT_HAND,12831
7,175.92442,-37.9571,466.35815,RIGHT_HAND,12831
8,53.638245,-29.738682,913.66766,TORSO,12831
9,-24.369883,-138.56099,844.3467,LEFT_HIP,12831
10,106.4192,-170.97006,912.76086,RIGHT_HIP,12831
11,-42.921978,-447.86536,866.131,LEFT_KNEE,12831
12,134.77884,-480.28546,915.5267,RIGHT_KNEE,12831
13,-6.2638245,-732.0562,950.3941,LEFT_FOOT,12831
14,135.90167,-764.8722,1006.17804,RIGHT_FOOT,12831
0,71.91435,269.94043,1074.9562,HEAD,12831
1,66.93731,95.13753,952.89996,NECK,12831
2,-36.885567,126.02072,898.1089,LEFT_SHOULDER,12831
3,170.76018,64.254326,1007.69104,RIGHT_SHOULDER,12831
4,71.457245,41.968674,683.77374,LEFT_ELBOW,12831
5,255.76138,-41.338387,784.1,RIGHT_ELBOW,12831
6,239.42763,-3.4004211,469.62616,LEFT_HAND,12831
7,176.82007,-35.975754,457.0126,RIGHT_HAND,12831
8,51.66588,-25.68922,913.73303,TORSO,12831
9,-25.645998,-128.06139,841.82513,LEFT_HIP,12831
10,98.4349,-164.97055,907.30707,RIGHT_HIP,12831
11,-49.767906,-437.89716,860.83295,LEFT_KNEE,12831
12,132.32742,-473.21494,935.20056,RIGHT_KNEE,12831
13,-6.766262,-722.3639,943.6416,LEFT_FOOT,12831
14,137.96266,-762.9193,1010.48224,RIGHT_FOOT,12831
0,66.87988,276.2434,1082.4574,HEAD,12831
1,59.148766,185.88345,950.9623,NECK,12831
2,-27.727493,189.2389,842.586,LEFT_SHOULDER,12831
3,146.02502,182.528,1059.3386,RIGHT_SHOULDER,12831
4,69.17829,105.938995,625.9265,LEFT_ELBOW,12831
5,208.9242,12.655075,1268.143,RIGHT_ELBOW,12831
6,-120.235954,149.64252,922.35425,LEFT_HAND,12831
7,214.9712,-87.51744,543.9429,RIGHT_HAND,12831
8,50.845615,40.823807,953.127,TORSO,12831
9,-14.727104,-102.023895,883.8492,LEFT_HIP,12831
10,99.81204,-106.447784,1026.7343,RIGHT_HIP,12831
11,-66.56448,-408.59772,867.51697,LEFT_KNEE,12831
12,162.45459,-406.39447,1081.9543,RIGHT_KNEE,12831
13,-23.951283,-690.7359,958.1254,LEFT_FOOT,12831
14,137.25876,-692.53314,997.58875,RIGHT_FOOT,12831
0,65.90354,277.8818,1086.0153,HEAD,12831
1,60.048622,152.97763,950.274,NECK,12831
2,-19.545069,163.75526,860.87573,LEFT_SHOULDER,12831
3,139.6423,142.19998,1039.6722,RIGHT_SHOULDER,12831
4,71.59919,81.95692,645.02313,LEFT_ELBOW,12831
5,208.08394,23.512573,1217.4513,RIGHT_ELBOW,12831
6,-108.91259,134.41089,934.7891,LEFT_HAND,12831
7,214.74886,-60.19654,531.2669,RIGHT_HAND,12831
8,47.713585,17.546457,944.9289,TORSO,12831
9,-17.858786,-110.675934,879.7886,LEFT_HIP,12831
10,88.61588,-125.09348,999.379,RIGHT_HIP,12831
11,-55.59291,-419.96878,869.48785,LEFT_KNEE,12831
12,161.5105,-416.817,1081.6943,RIGHT_KNEE,12831
13,-16.047089,-703.32654,958.9529,LEFT_FOOT,12831
14,137.64359,-701.2681,990.16614,RIGHT_FOOT,12831
0,67.066475,275.83368,1085.491,HEAD,12831
1,64.73419,127.25782,957.6955,NECK,12831
2,-20.931612,149.64313,875.3222,LEFT_SHOULDER,12831
3,150.4,104.87251,1040.0687,RIGHT_SHOULDER,12831
4,73.20841,69.93211,660.3893,LEFT_ELBOW,12831
5,211.5583,24.001877,1160.1149,RIGHT_ELBOW,12831
6,195.80989,41.57711,508.9339,LEFT_HAND,12831
7,285.39447,-48.305542,559.72473,RIGHT_HAND,12831
8,49.15837,2.6783073,940.0388,TORSO,12831
9,-20.817484,-107.68594,870.07294,LEFT_HIP,12831
10,87.98259,-136.11647,974.69135,RIGHT_HIP,12831
11,-53.856438,-417.68503,869.05884,LEFT_KNEE,12831
12,158.66028,-424.7426,1068.9868,RIGHT_KNEE,12831
13,-10.111439,-700.36084,958.7264,LEFT_FOOT,12831
14,136.05313,-712.2585,987.2369,RIGHT_FOOT,12831
0,68.176315,274.68384,1084.832,HEAD,12831
1,65.199974,118.19456,961.4708,NECK,12831
2,-22.982485,145.66096,884.1588,LEFT_SHOULDER,12831
3,153.38243,90.72816,1038.7828,RIGHT_SHOULDER,12831
4,72.35686,67.11716,668.0967,LEFT_ELBOW,12831
5,234.17392,-47.358604,916.87,RIGHT_ELBOW,12831
6,200.53775,84.083145,561.5975,LEFT_HAND,12831
7,287.4971,-47.778503,556.92566,RIGHT_HAND,12831
8,48.408108,-2.3135045,937.81116,TORSO,12831
9,-21.336893,-106.328125,867.726,LEFT_HIP,12831
10,84.56938,-139.315,960.57697,RIGHT_HIP,12831
11,-54.020668,-416.10843,850.8575,LEFT_KNEE,12831
12,174.99852,-429.10806,1032.4043,RIGHT_KNEE,12831
13,-8.83786,-696.7534,946.6259,LEFT_FOOT,12831
14,140.78354,-725.62195,1002.67993,RIGHT_FOOT,12831
0,66.52162,276.85196,1089.348,HEAD,12831
1,65.10867,115.89335,960.7617,NECK,12831
2,-35.633102,147.72311,900.2296,LEFT_SHOULDER,12831
3,165.85043,84.06358,1021.2938,RIGHT_SHOULDER,12831
4,64.10463,72.08617,686.97314,LEFT_ELBOW,12831
5,262.1287,-72.67456,777.4148,RIGHT_ELBOW,12831
6,186.39557,39.714157,518.82935,LEFT_HAND,12831
7,256.26303,-68.35598,490.72336,RIGHT_HAND,12831
8,49.00048,-0.6482787,926.28864,TORSO,12831
9,-29.713737,-97.40929,854.1979,LEFT_HIP,12831
10,95.498314,-136.97052,929.4332,RIGHT_HIP,12831
11,-63.76924,-407.41077,835.00287,LEFT_KNEE,12831
12,182.1623,-426.4236,1009.02844,RIGHT_KNEE,12831
13,-18.118347,-689.12,928.91534,LEFT_FOOT,12831
14,154.2912,-725.5239,1014.1141,RIGHT_FOOT,12831
0,64.38803,278.26273,1099.6501,HEAD,12831
1,71.39049,106.00661,961.892,NECK,12831
2,-35.267662,140.31534,909.2188,LEFT_SHOULDER,12831
3,178.04863,71.69788,1014.56525,RIGHT_SHOULDER,12831
4,66.95216,63.152336,697.0977,LEFT_ELBOW,12831
5,263.7154,-64.47541,768.6207,RIGHT_ELBOW,12831
6,183.40955,79.22423,567.25415,LEFT_HAND,12831
7,278.6314,-29.623615,493.6519,RIGHT_HAND,12831
8,54.046566,-9.252653,921.93756,TORSO,12831
9,-29.976595,-103.06321,849.0535,LEFT_HIP,12831
10,103.381874,-145.96062,914.91266,RIGHT_HIP,12831
11,-54.876427,-414.3816,839.56616,LEFT_KNEE,12831
12,168.17578,-429.9314,1028.0122,RIGHT_KNEE,12831
13,-16.026371,-700.7224,921.805,LEFT_FOOT,12831
14,146.91862,-729.59283,1024.1671,RIGHT_FOOT,12831
0,63.62041,278.38092,1099.492,HEAD,12831
1,69.64686,104.01328,974.82697,NECK,12831
2,-36.10518,146.27637,906.4186,LEFT_SHOULDER,12831
3,175.3989,61.7502,1043.2354,RIGHT_SHOULDER,12831
4,66.52795,68.72967,694.74713,LEFT_ELBOW,12831
5,266.48392,-69.25078,774.32153,RIGHT_ELBOW,12831
6,188.69177,89.36587,547.4043,LEFT_HAND,12831
7,280.91815,-38.018402,492.10938,RIGHT_HAND,12831
8,52.272373,-10.901767,930.69086,TORSO,12831
9,-24.70318,-101.99765,848.0003,LEFT_HIP,12831
10,94.498955,-149.63597,925.1092,RIGHT_HIP,12831
11,-45.10611,-413.7416,842.655,LEFT_KNEE,12831
12,171.02025,-435.93152,1024.1472,RIGHT_KNEE,12831
13,-9.433697,-701.3812,921.7411,LEFT_FOOT,12831
14,144.87213,-735.21216,1027.4629,RIGHT_FOOT,12831
0,63.621914,278.11816,1099.2832,HEAD,12831
1,79.47391,101.77754,969.37,NECK,12831
2,-18.289198,147.3305,898.0181,LEFT_SHOULDER,12831
3,177.23703,56.22457,1040.7219,RIGHT_SHOULDER,12831
4,73.05281,61.752,680.31866,LEFT_ELBOW,12831
5,232.89664,-37.877068,781.2883,RIGHT_ELBOW,12831
6,181.22165,54.702126,525.7847,LEFT_HAND,12831
7,281.48627,-53.941113,506.42987,RIGHT_HAND,12831
8,57.479836,-12.211867,926.7314,TORSO,12831
9,-21.157026,-99.808426,842.7523,LEFT_HIP,12831
10,92.12855,-152.59413,925.4332,RIGHT_HIP,12831
11,-39.758682,-411.88312,845.10266,LEFT_KNEE,12831
12,170.22583,-438.2127,1025.7576,RIGHT_KNEE,12831
13,-3.151661,-698.6847,927.40027,LEFT_FOOT,12831
14,142.69684,-737.5571,1027.5359,RIGHT_FOOT,12831
0,64.57213,277.22195,1098.7007,HEAD,12831
1,75.257706,99.14474,970.7552,NECK,12831
2,-22.329952,144.36217,898.41003,LEFT_SHOULDER,12831
3,172.84537,53.927307,1043.1003,RIGHT_SHOULDER,12831
4,73.72191,61.402603,680.83453,LEFT_ELBOW,12831
5,231.56384,-35.745552,783.8071,RIGHT_ELBOW,12831
6,185.82828,50.99772,521.07837,LEFT_HAND,12831
7,279.6169,-62.732677,495.08575,RIGHT_HAND,12831
8,55.620716,-12.544159,927.43567,TORSO,12831
9,-19.89373,-98.342125,842.6922,LEFT_HIP,12831
10,91.86119,-150.124,925.5401,RIGHT_HIP,12831
11,-37.26851,-410.91724,854.0579,LEFT_KNEE,12831
12,163.80649,-448.18097,989.72864,RIGHT_KNEE,12831
13,-6.287306,-697.4789,941.5406,LEFT_FOOT,12831
14,138.74477,-747.57886,1011.25714,RIGHT_FOOT,12831
0,66.149345,276.7558,1101.3468,HEAD,12831
1,74.29821,98.01428,973.362,NECK,12831
2,-26.25785,142.99417,905.61975,LEFT_SHOULDER,12831
3,174.85428,53.0344,1041.1042,RIGHT_SHOULDER,12831
4,67.65832,64.20525,686.6547,LEFT_ELBOW,12831
5,234.74939,-32.098335,779.0354,RIGHT_ELBOW,12831
6,130.72296,26.81667,486.7826,LEFT_HAND,12831
7,279.82898,-54.144577,477.9502,RIGHT_HAND,12831
8,56.177242,-12.329681,926.9938,TORSO,12831
9,-21.40559,-96.07567,840.5675,LEFT_HIP,12831
10,97.51814,-149.27162,920.6836,RIGHT_HIP,12831
11,-37.57222,-408.66077,853.3518,LEFT_KNEE,12831
12,165.10698,-444.93567,999.09766,RIGHT_KNEE,12831
13,-12.104536,-694.0049,946.41516,LEFT_FOOT,12831
14,139.71303,-744.59235,1016.17596,RIGHT_FOOT,12831
0,66.97745,276.2294,1098.1405,HEAD,12831
1,76.34242,97.86678,977.0047,NECK,12831
2,-25.682768,145.67285,909.3549,LEFT_SHOULDER,12831
3,178.36761,50.06072,1044.6545,RIGHT_SHOULDER,12831
4,66.31424,67.149376,689.4858,LEFT_ELBOW,12831
5,242.10052,-41.02293,780.7352,RIGHT_ELBOW,12831
6,133.31134,34.62958,483.6596,LEFT_HAND,12831
7,257.4825,-52.131493,467.3238,RIGHT_HAND,12831
8,56.874676,-11.875207,928.8134,TORSO,12831
9,-22.265078,-93.65662,841.0554,LEFT_HIP,12831
10,97.078926,-149.57777,920.18884,RIGHT_HIP,12831
11,-34.446022,-406.32895,855.9514,LEFT_KNEE,12831
12,161.55583,-448.40582,988.59033,RIGHT_KNEE,12831
13,-15.1815815,-692.96985,946.4859,LEFT_FOOT,12831
14,138.52373,-747.5513,1015.27734,RIGHT_FOOT,12831
0,67.33245,275.945,1097.2128,HEAD,12831
1,81.31166,95.35182,987.28674,NECK,12831
2,-18.990463,149.04916,925.5917,LEFT_SHOULDER,12831
3,181.61378,41.65448,1048.9818,RIGHT_SHOULDER,12831
4,69.429474,68.484566,695.0679,LEFT_ELBOW,12831
5,239.14688,-50.513107,805.3409,RIGHT_ELBOW,12831
6,181.8304,11.171303,474.35663,LEFT_HAND,12831
7,252.29178,-50.989876,447.8437,RIGHT_HAND,12831
