joint,x,y,z,jointname,time
3,-15.234686,85.83162,1146.995,RIGHT_SHOULDER,124034
4,-341.7142,18.116486,974.90656,LEFT_ELBOW,124034
5,104.627266,-61.193283,1303.2666,RIGHT_ELBOW,124034
6,-205.41243,214.24211,826.7183,LEFT_HAND,124034
7,243.43073,-53.721138,1329.3832,RIGHT_HAND,124034
8,-97.70475,-51.938835,1127.7603,TORSO,124034
9,-176.78926,-189.01721,1107.8937,LEFT_HIP,124034
10,15.293882,-149.75119,1072.0509,RIGHT_HIP,124034
11,-144.30328,-481.33887,1125.5643,LEFT_KNEE,124034
12,116.293594,-376.58704,1102.371,RIGHT_KNEE,124034
13,-144.95273,-762.56885,1159.8981,LEFT_FOOT,124034
14,41.793243,-568.0687,1322.6396,RIGHT_FOOT,124034
0,-48.963104,220.71591,1234.6271,HEAD,124034
1,-120.101494,51.680984,1157.1652,NECK,124034
2,-220.45421,37.727493,1177.6151,LEFT_SHOULDER,124034
3,-19.74877,65.634476,1136.7152,RIGHT_SHOULDER,124034
4,-339.2246,12.687681,962.8554,LEFT_ELBOW,124034
5,108.144455,-50.371193,1275.7479,RIGHT_ELBOW,124034
6,-214.40694,208.96535,808.4574,LEFT_HAND,124034
7,253.24138,14.997391,1313.231,RIGHT_HAND,124034
8,-108.82637,-71.662094,1128.3353,TORSO,124034
9,-192.8327,-208.25354,1118.922,LEFT_HIP,124034
10,-2.2698002,-181.75682,1080.089,RIGHT_HIP,124034
11,-143.04556,-495.21954,1124.9248,LEFT_KNEE,124034
12,121.957726,-382.2718,1114.8634,RIGHT_KNEE,124034
13,-140.51236,-773.8338,1153.7261,LEFT_FOOT,124034
14,38.728775,-584.25977,1317.3353,RIGHT_FOOT,124034
0,-50.266975,222.90755,1235.8925,HEAD,124034
1,-120.25444,44.351913,1153.5098,NECK,124034
2,-222.45317,27.606163,1168.5935,LEFT_SHOULDER,124034
3,-18.0557,61.097664,1138.426,RIGHT_SHOULDER,124034
4,-336.80417,3.377655,960.06134,LEFT_ELBOW,124034
5,110.09815,-47.048073,1281.6255,RIGHT_ELBOW,124034
6,-213.70114,180.78116,790.44684,LEFT_HAND,124034
7,230.17003,-35.779915,1349.5228,RIGHT_HAND,124034
8,-104.2369,-80.842155,1123.0474,TORSO,124034
9,-176.00615,-220.4205,1105.5416,LEFT_HIP,124034
10,-0.43258858,-191.65195,1079.6283,RIGHT_HIP,124034
11,-143.92548,-508.83975,1131.0262,LEFT_KNEE,124034
12,216.36182,-321.91702,1224.181,RIGHT_KNEE,124034
13,-136.84149,-787.125,1162.1543,LEFT_FOOT,124034
14,72.509964,-551.4674,1295.4207,RIGHT_FOOT,124034
0,-52.112953,225.32745,1237.2218,HEAD,124034
1,-131.83676,56.26824,1134.7716,NECK,124034
2,-234.4241,36.490105,1144.2346,LEFT_SHOULDER,124034
3,-29.249414,76.04638,1125.3086,RIGHT_SHOULDER,124034
4,-336.1337,1.2402039,961.0115,LEFT_ELBOW,124034
5,23.203146,55.004333,1222.3147,RIGHT_ELBOW,124034
6,-216.03485,160.03485,781.26276,LEFT_HAND,124034
7,203.43076,-38.119873,1344.4944,RIGHT_HAND,124034
8,-108.99295,-72.2364,1113.839,TORSO,124034
9,-181.68057,-219.15884,1101.7185,LEFT_HIP,124034
10,9.382296,-182.32323,1084.0942,RIGHT_HIP,124034
11,-146.97478,-507.46884,1124.8813,LEFT_KNEE,124034
12,231.60664,-319.07565,1213.6272,RIGHT_KNEE,124034
13,-134.96487,-785.2604,1158.7762,LEFT_FOOT,124034
14,105.44213,-556.8114,1291.2511,RIGHT_FOOT,124034
0,-59.922653,243.88997,1196.6643,HEAD,124034
1,-134.40208,64.572235,1132.4927,NECK,124034
2,-236.20015,42.043633,1135.2815,LEFT_SHOULDER,124034
3,-32.604,87.100845,1129.7039,RIGHT_SHOULDER,124034
4,-320.47537,-23.310425,941.1862,LEFT_ELBOW,124034
5,19.880451,48.262314,1215.7944,RIGHT_ELBOW,124034
6,-208.21094,148.56728,756.4424,LEFT_HAND,124034
7,230.0431,-42.42507,1290.4325,RIGHT_HAND,124034
8,-107.24612,-61.52142,1105.142,TORSO,124034
9,-165.09035,-206.4262,1080.1199,LEFT_HIP,124034
10,4.910038,-168.80396,1075.4626,RIGHT_HIP,124034
11,-147.72952,-492.07153,1134.0892,LEFT_KNEE,124034
12,224.39937,-312.35345,1202.0538,RIGHT_KNEE,124034
13,-130.86249,-768.0536,1178.3447,LEFT_FOOT,124034
14,96.57781,-552.49023,1268.425,RIGHT_FOOT,124034
0,-56.303955,237.17973,1214.108,HEAD,124034
1,-125.7778,61.922165,1114.9781,NECK,124034
2,-229.74638,44.92749,1087.3475,LEFT_SHOULDER,124034
3,-21.80922,78.91684,1142.6088,RIGHT_SHOULDER,124034
4,-316.2859,-20.926712,885.8199,LEFT_ELBOW,124034
5,22.039074,36.03311,1238.5275,RIGHT_ELBOW,124034
6,-204.26779,124.80388,737.12933,LEFT_HAND,124034
7,160.49014,-47.434372,1363.0758,RIGHT_HAND,124034
8,-102.28569,-58.856003,1100.8682,TORSO,124034
9,-161.13408,-193.09354,1064.8754,LEFT_HIP,124034
10,3.5469208,-166.1748,1108.641,RIGHT_HIP,124034
11,-157.16411,-475.5695,1135.8994,LEFT_KNEE,124034
12,-14.874319,-456.85385,1104.2592,RIGHT_KNEE,124034
13,-141.21301,-751.2505,1182.7694,LEFT_FOOT,124034
14,22.191782,-675.15674,1275.7853,RIGHT_FOOT,124034
0,-53.362045,232.06989,1221.9528,HEAD,124034
1,-119.87438,62.553043,1118.1049,NECK,124034
2,-218.57242,49.77912,1091.5009,LEFT_SHOULDER,124034
3,-21.176338,75.326965,1144.7089,RIGHT_SHOULDER,124034
4,-303.29797,-24.217941,896.1297,LEFT_ELBOW,124034
5,88.280075,-37.697067,1321.6316,RIGHT_ELBOW,124034
6,-198.76602,91.800095,728.5873,LEFT_HAND,124034
7,227.31602,6.419796,1375.523,RIGHT_HAND,124034
8,-98.57225,-59.792286,1097.8201,TORSO,124034
9,-156.50375,-192.39236,1056.1779,LEFT_HIP,124034
10,1.963501,-171.88287,1098.8927,RIGHT_HIP,124034
11,-156.31767,-473.67056,1131.657,LEFT_KNEE,124034
12,-7.804538,-462.93832,1101.3124,RIGHT_KNEE,124034
13,-138.64728,-748.43097,1182.7479,LEFT_FOOT,124034
14,28.29853,-690.1792,1260.9181,RIGHT_FOOT,124034
0,-40.796547,223.2844,1240.6912,HEAD,124034
1,-111.10991,48.692284,1125.7,NECK,124034
2,-213.85724,43.526756,1082.5065,LEFT_SHOULDER,124034
3,-8.362574,53.85781,1168.8934,RIGHT_SHOULDER,124034
4,-303.18604,-34.27796,900.4522,LEFT_ELBOW,124034
5,106.241135,-21.389214,1349.0653,RIGHT_ELBOW,124034
6,-189.68864,68.29038,721.13086,LEFT_HAND,124034
7,229.33191,30.480278,1378.8878,RIGHT_HAND,124034
8,-96.651505,-75.23737,1106.1274,TORSO,124034
9,-154.30302,-202.7923,1056.241,LEFT_HIP,124034
10,-10.083174,-195.54178,1116.8689,RIGHT_HIP,124034
11,-150.11205,-485.51828,1125.9762,LEFT_KNEE,124034
12,2.747837,-486.08652,1101.5833,RIGHT_KNEE,124034
13,-134.45813,-758.9608,1184.2854,LEFT_FOOT,124034
14,24.684654,-719.81165,1254.2501,RIGHT_FOOT,124034
0,-35.35053,218.26994,1249.5426,HEAD,124034
1,-96.526855,44.51654,1148.6342,NECK,124034
2,-194.75485,49.11499,1107.0664,LEFT_SHOULDER,124034
3,1.7011595,39.91809,1190.2019,RIGHT_SHOULDER,124034
4,-293.58728,-28.911087,937.8761,LEFT_ELBOW,124034
5,120.2672,-15.9551735,1367.8268,RIGHT_ELBOW,124034
6,-193.21317,61.20085,718.43744,LEFT_HAND,124034
7,202.64081,-6.050375,1291.3613,RIGHT_HAND,124034
8,-89.65365,-77.60631,1118.8823,TORSO,124034
9,-153.59464,-196.41406,1059.1636,LEFT_HIP,124034
10,-11.966266,-203.04425,1119.0974,RIGHT_HIP,124034
11,-150.20493,-482.01315,1114.2336,LEFT_KNEE,124034
12,131.65836,-391.3576,1065.2678,RIGHT_KNEE,124034
13,-132.49292,-752.0051,1185.0737,LEFT_FOOT,124034
14,17.385948,-690.8841,1236.7042,RIGHT_FOOT,124034
0,-33.36747,215.80588,1253.5961,HEAD,124034
1,-93.84114,43.062157,1157.5858,NECK,124034
2,-198.1824,51.75183,1108.8834,LEFT_SHOULDER,124034
3,10.50013,34.372482,1206.2882,RIGHT_SHOULDER,124034
4,-300.22897,-26.641861,936.75275,LEFT_ELBOW,124034
5,126.37668,-13.760883,1367.7346,RIGHT_ELBOW,124034
6,-195.08284,74.65648,722.3778,LEFT_HAND,124034
7,47.781555,-40.549965,1164.4025,RIGHT_HAND,124034
8,-88.066185,-77.97823,1123.617,TORSO,124034
9,-151.56522,-193.24939,1057.3137,LEFT_HIP,124034
10,-13.017227,-204.78784,1121.9824,RIGHT_HIP,124034
11,-145.99484,-481.92273,1092.6145,LEFT_KNEE,124034
12,80.97281,-474.30008,1065.96,RIGHT_KNEE,124034
13,-129.90683,-746.82605,1180.896,LEFT_FOOT,124034
14,33.862988,-710.7579,1207.7155,RIGHT_FOOT,124034
0,-31.937496,213.01675,1256.3317,HEAD,124034
1,-95.53204,41.928482,1154.7877,NECK,124034
2,-203.27058,49.691048,1101.9329,LEFT_SHOULDER,124034
3,12.206501,34.165916,1207.6426,RIGHT_SHOULDER,124034
4,-303.20346,-28.764061,935.1297,LEFT_ELBOW,124034
5,122.20494,-26.09328,1381.8854,RIGHT_ELBOW,124034
6,-193.97614,92.88594,723.69244,LEFT_HAND,124034
7,190.9097,1.9461346,1283.3645,RIGHT_HAND,124034
8,-87.84154,-79.05582,1121.3431,TORSO,124034
9,-150.38893,-194.97946,1053.4409,LEFT_HIP,124034
10,-9.913128,-205.10077,1122.3562,RIGHT_HIP,124034
11,-145.20627,-484.5774,1080.1921,LEFT_KNEE,124034
12,80.225174,-476.4103,1068.7307,RIGHT_KNEE,124034
13,-128.19688,-746.0383,1178.0444,LEFT_FOOT,124034
14,32.70844,-718.4665,1200.5533,RIGHT_FOOT,124034
0,-33.30116,211.22963,1258.4934,HEAD,124034
1,-97.24495,44.204468,1153.0939,NECK,124034
2,-204.00282,50.86435,1098.027,LEFT_SHOULDER,124034
3,9.512933,37.544586,1208.1608,RIGHT_SHOULDER,124034
4,-318.0301,-13.896751,908.0702,LEFT_ELBOW,124034
5,119.14968,-25.532192,1388.2211,RIGHT_ELBOW,124034
6,-195.08322,119.61108,730.77075,LEFT_HAND,124034
7,187.56242,6.8205223,1277.7968,RIGHT_HAND,124034
8,-88.09736,-75.943344,1120.8286,TORSO,124034
9,-149.53214,-191.68802,1052.1562,LEFT_HIP,124034
10,-8.367417,-200.4943,1124.9705,RIGHT_HIP,124034
11,-146.82976,-481.6162,1071.8866,LEFT_KNEE,124034
12,62.468422,-476.9738,1070.2318,RIGHT_KNEE,124034
13,-132.31003,-740.35376,1176.4209,LEFT_FOOT,124034
14,22.991974,-720.6765,1201.1284,RIGHT_FOOT,124034
0,-39.130493,216.16948,1250.3285,HEAD,124034
1,-100.82559,46.205597,1152.594,NECK,124034
2,-207.88675,50.92428,1099.4204,LEFT_SHOULDER,124034
3,6.23555,41.486916,1205.7676,RIGHT_SHOULDER,124034
4,-314.40945,-22.385468,924.1957,LEFT_ELBOW,124034
5,115.476326,-10.669861,1393.9237,RIGHT_ELBOW,124034
6,-203.8052,145.42712,741.3507,LEFT_HAND,124034
7,181.44516,9.08349,1264.2506,RIGHT_HAND,124034
8,-90.015724,-74.75909,1120.0946,TORSO,124034
9,-152.74588,-192.48251,1051.0704,LEFT_HIP,124034
10,-5.66584,-198.96503,1124.12,RIGHT_HIP,124034
11,-147.17117,-482.11682,1068.3789,LEFT_KNEE,124034
12,50.974503,-478.64548,1071.305,RIGHT_KNEE,124034
13,-134.3164,-737.6136,1179.8287,LEFT_FOOT,124034
14,15.985683,-723.0246,1201.3802,RIGHT_FOOT,124034
0,-39.272797,213.82928,1255.3563,HEAD,124034
1,-114.96512,42.18187,1156.7119,NECK,124034
2,-220.01862,40.161247,1110.1632,LEFT_SHOULDER,124034
3,-9.911633,44.20249,1203.2606,RIGHT_SHOULDER,124034
4,-310.78622,-25.575584,918.861,LEFT_ELBOW,124034
5,115.573074,6.730957,1397.7225,RIGHT_ELBOW,124034
6,-202.84344,160.88254,745.81525,LEFT_HAND,124034
7,166.2638,10.31471,1255.8264,RIGHT_HAND,124034
8,-96.92242,-78.93093,1121.2495,TORSO,124034
9,-152.60541,-201.46179,1053.1196,LEFT_HIP,124034
10,-5.154011,-198.62567,1118.4546,RIGHT_HIP,124034
11,-144.78348,-490.9115,1072.5201,LEFT_KNEE,124034
12,46.627777,-478.97635,1064.2252,RIGHT_KNEE,124034
13,-132.47572,-746.3236,1184.2255,LEFT_FOOT,124034
14,12.830917,-726.5362,1188.4702,RIGHT_FOOT,124034
0,-85.50194,246.12506,1106.831,HEAD,124034
1,-127.36435,55.890484,1137.1858,NECK,124034
2,-229.13638,44.327118,1121.0348,LEFT_SHOULDER,124034
3,-25.592306,67.45385,1153.3368,RIGHT_SHOULDER,124034
4,-322.4665,-4.7349396,937.9367,LEFT_ELBOW,124034
5,-62.769234,172.32663,1314.1385,RIGHT_ELBOW,124034
6,-204.65668,201.23291,779.4697,LEFT_HAND,124034
7,178.53604,-8.7391205,1383.4227,RIGHT_HAND,124034
8,-109.93418,-61.887142,1111.6761,TORSO,124034
9,-152.28688,-186.4573,1076.6791,LEFT_HIP,124034
10,-32.721146,-172.87222,1095.6539,RIGHT_HIP,124034
11,-148.28302,-476.10718,1089.1443,LEFT_KNEE,124034
12,44.09462,-451.966,1079.087,RIGHT_KNEE,124034
13,-139.00566,-738.1721,1183.8118,LEFT_FOOT,124034
14,13.535236,-707.4323,1186.4608,RIGHT_FOOT,124034
0,-84.45246,249.98953,1116.1211,HEAD,124034
1,-136.10872,66.72253,1145.6674,NECK,124034
2,-239.03526,50.607018,1146.3995,LEFT_SHOULDER,124034
3,-33.18215,82.838036,1144.9352,RIGHT_SHOULDER,124034
4,-326.18564,1.1532745,945.17334,LEFT_ELBOW,124034
5,-57.196198,165.70612,1323.3845,RIGHT_ELBOW,124034
6,-208.5434,206.44054,788.73444,LEFT_HAND,124034
7,208.99933,37.138733,1360.9954,RIGHT_HAND,124034
8,-117.047386,-56.094604,1121.9934,TORSO,124034
9,-156.70576,-188.10565,1098.7372,LEFT_HIP,124034
10,-39.26635,-169.71782,1097.9017,RIGHT_HIP,124034
11,-152.43857,-477.94788,1105.1982,LEFT_KNEE,124034
12,42.547432,-446.91888,1074.7815,RIGHT_KNEE,124034
13,-143.6041,-742.7037,1192.1025,LEFT_FOOT,124034
14,15.44595,-706.041,1174.0149,RIGHT_FOOT,124034
0,-83.80063,251.34064,1118.6564,HEAD,124034
1,-135.80362,76.12699,1135.545,NECK,124034
2,-238.77846,52.44789,1151.1708,LEFT_SHOULDER,124034
3,-32.828777,99.80609,1119.9193,RIGHT_SHOULDER,124034
4,-330.49518,15.159313,949.57,LEFT_ELBOW,124034
5,-48.730972,153.54756,1332.1237,RIGHT_ELBOW,124034
6,-213.10352,216.22256,797.67035,LEFT_HAND,124034
7,183.08382,-14.799408,1405.3251,RIGHT_HAND,124034
8,-110.73323,-41.780685,1122.0854,TORSO,124034
9,-153.74564,-175.34402,1118.9569,LEFT_HIP,124034
10,-17.580044,-144.0327,1098.2948,RIGHT_HIP,124034
11,-149.43918,-488.7503,1119.8379,LEFT_KNEE,124034
12,32.844738,-417.71716,1060.9458,RIGHT_KNEE,124034
13,-144.67119,-758.5435,1214.171,LEFT_FOOT,124034
14,-4.4780464,-694.5861,1166.4016,RIGHT_FOOT,124034
0,-82.2713,252.7732,1115.9222,HEAD,124034
1,-133.49725,75.48863,1130.9609,NECK,124034
2,-236.05283,53.12461,1143.0934,LEFT_SHOULDER,124034
3,-30.941692,97.852646,1118.8285,RIGHT_SHOULDER,124034
4,-331.13947,35.154873,953.4202,LEFT_ELBOW,124034
5,-36.748398,135.06415,1324.2214,RIGHT_ELBOW,124034
6,-215.35533,235.1842,819.6964,LEFT_HAND,124034
7,190.3477,-11.611313,1391.5745,RIGHT_HAND,124034
8,-109.35355,-40.64371,1120.9792,TORSO,124034
9,-162.14288,-173.55263,1120.0989,LEFT_HIP,124034
10,-8.276806,-139.99947,1101.8962,RIGHT_HIP,124034
11,-158.26219,-463.4065,1121.339,LEFT_KNEE,124034
12,34.982693,-422.66742,1054.3641,RIGHT_KNEE,124034
13,-147.34966,-726.69543,1212.1798,LEFT_FOOT,124034
14,-1.582531,-678.94727,1157.6879,RIGHT_FOOT,124034
0,-66.655754,269.90103,1121.7493,HEAD,124034
1,-131.37007,79.90131,1124.5837,NECK,124034
2,-236.34578,63.3191,1138.0723,LEFT_SHOULDER,124034
3,-26.394375,96.48353,1111.0952,RIGHT_SHOULDER,124034
4,-332.18652,57.202568,954.0322,LEFT_ELBOW,124034
5,29.306232,-27.70478,1264.5554,RIGHT_ELBOW,124034
6,-220.66245,259.82184,839.2876,LEFT_HAND,124034
7,204.9911,-2.7125092,1330.9661,RIGHT_HAND,124034
8,-113.32392,-36.757874,1121.6145,TORSO,124034
9,-166.45863,-164.66096,1127.7914,LEFT_HIP,124034
10,-24.096897,-142.17316,1109.4991,RIGHT_HIP,124034
11,-161.96335,-454.36877,1128.8372,LEFT_KNEE,124034
12,29.329708,-421.39648,1053.536,RIGHT_KNEE,124034
13,-152.08498,-718.9783,1215.4542,LEFT_FOOT,124034
14,-3.5798721,-681.53394,1147.6836,RIGHT_FOOT,124034
0,-67.78122,265.25943,1126.0651,HEAD,124034
1,-130.59978,79.55939,1119.7754,NECK,124034
2,-235.40718,62.196693,1132.1274,LEFT_SHOULDER,124034
3,-25.792376,96.92208,1107.4233,RIGHT_SHOULDER,124034
4,-330.98053,70.48564,946.8875,LEFT_ELBOW,124034
5,38.549805,-22.31559,1277.7155,RIGHT_ELBOW,124034
6,-227.51059,271.60306,855.2942,LEFT_HAND,124034
7,248.9046,-17.686964,1361.4579,RIGHT_HAND,124034
8,-110.909645,-41.586105,1116.559,TORSO,124034
9,-163.95004,-174.78035,1121.9142,LEFT_HIP,124034
10,-18.488974,-150.68285,1104.7709,RIGHT_HIP,124034
11,-160.06003,-463.65216,1144.0474,LEFT_KNEE,124034
12,36.535194,-417.61755,1025.875,RIGHT_KNEE,124034
13,-151.40388,-730.80414,1222.6168,LEFT_FOOT,124034
14,3.7529755,-692.0536,1123.7516,RIGHT_FOOT,124034
0,-62.2711,238.76976,1176.7191,HEAD,124034
1,-119.74975,53.18388,1114.1532,NECK,124034
2,-234.39296,37.90164,1135.6918,LEFT_SHOULDER,124034
3,-5.106535,68.46611,1092.6146,RIGHT_SHOULDER,124034
4,-330.82376,56.75157,951.61615,LEFT_ELBOW,124034
5,53.571,-4.208679,1282.8269,RIGHT_ELBOW,124034
6,-236.67831,254.33894,878.9068,LEFT_HAND,124034
7,228.02235,-55.49062,1358.2039,RIGHT_HAND,124034
8,-106.09057,-59.738796,1106.7354,TORSO,124034
9,-161.41493,-181.85715,1112.2778,LEFT_HIP,124034
10,-23.447847,-163.46579,1086.3572,RIGHT_HIP,124034
11,-158.19725,-469.9,1142.6083,LEFT_KNEE,124034
12,60.906677,-297.03586,798.2419,RIGHT_KNEE,124034
13,-145.62631,-738.18604,1216.3234,LEFT_FOOT,124034
14,6.6101265,-673.9717,1114.6853,RIGHT_FOOT,124034
0,-49.61695,231.02585,1222.8116,HEAD,124034
1,-117.894844,48.71064,1117.1434,NECK,124034
2,-229.59004,31.467308,1143.827,LEFT_SHOULDER,124034
3,-6.199644,65.95397,1090.4598,RIGHT_SHOULDER,124034
4,-328.62286,58.12771,961.9539,LEFT_ELBOW,124034
5,67.313866,-26.66005,1299.0522,RIGHT_ELBOW,124034
6,-238.46991,257.56384,901.72974,LEFT_HAND,124034
7,264.0968,-38.036148,1302.8864,RIGHT_HAND,124034
8,-103.42353,-70.98516,1100.3702,TORSO,124034
9,-158.32402,-201.39047,1100.1698,LEFT_HIP,124034
10,-19.580416,-179.97145,1067.0243,RIGHT_HIP,124034
11,-161.74191,-489.71082,1127.7137,LEFT_KNEE,124034
12,47.95095,-295.08527,776.0765,RIGHT_KNEE,124034
13,-140.79771,-757.1472,1202.6031,LEFT_FOOT,124034
14,4.649441,-636.8959,1116.0872,RIGHT_FOOT,124034
0,-43.14897,226.40384,1247.2899,HEAD,124034
1,-121.11897,54.30488,1130.4817,NECK,124034
2,-228.82666,37.257523,1147.5175,LEFT_SHOULDER,124034
3,-13.411278,71.352234,1113.4459,RIGHT_SHOULDER,124034
4,-328.02927,65.765594,978.3482,LEFT_ELBOW,124034
5,73.60957,-42.21485,1279.8187,RIGHT_ELBOW,124034
6,-239.7952,266.07758,910.8272,LEFT_HAND,124034
7,345.6833,1.3580894,1170.6506,RIGHT_HAND,124034
8,-105.42598,-67.95447,1107.3577,TORSO,124034
9,-157.21994,-200.89526,1094.9078,LEFT_HIP,124034
10,-22.24604,-179.53236,1073.5594,RIGHT_HIP,124034
11,-168.10422,-488.72647,1125.4642,LEFT_KNEE,124034
12,42.595764,-311.8135,824.1677,RIGHT_KNEE,124034
13,-136.57912,-754.97266,1200.8861,LEFT_FOOT,124034
14,19.424242,-516.5827,1011.52295,RIGHT_FOOT,124034
0,-38.403816,223.91997,1259.3726,HEAD,124034
1,-110.00837,69.56653,1122.0745,NECK,124034
2,-207.82971,55.154716,1135.8972,LEFT_SHOULDER,124034
3,-12.187011,83.97835,1108.2517,RIGHT_SHOULDER,124034
4,-328.1175,35.760635,1010.13367,LEFT_ELBOW,124034
5,74.4967,-24.717583,1285.6548,RIGHT_ELBOW,124034
6,-238.81534,256.74792,916.031,LEFT_HAND,124034
7,269.42358,-37.310352,1299.9727,RIGHT_HAND,124034
8,-94.230286,-58.555584,1100.1519,TORSO,124034
9,-154.13498,-197.82788,1088.9237,LEFT_HIP,124034
10,-2.7694254,-175.52751,1067.5348,RIGHT_HIP,124034
11,-164.01317,-485.40585,1124.0193,LEFT_KNEE,124034
12,206.07158,-305.97577,1220.5023,RIGHT_KNEE,124034
13,-129.09348,-750.3955,1203.0884,LEFT_FOOT,124034
14,63.49991,-540.6759,1172.7535,RIGHT_FOOT,124034
0,-40.906784,221.60735,1251.5631,HEAD,124034
1,-102.18127,66.724884,1105.943,NECK,124034
2,-205.19955,51.991898,1136.7375,LEFT_SHOULDER,124034
3,0.83703136,81.45787,1075.1484,RIGHT_SHOULDER,124034
4,-333.46494,22.145216,1010.23065,LEFT_ELBOW,124034
5,76.34081,-6.0961304,1289.4644,RIGHT_ELBOW,124034
6,-236.48254,240.21973,915.882,LEFT_HAND,124034
7,249.03772,-39.50846,1340.6606,RIGHT_HAND,124034
8,-88.056,-63.603443,1090.8444,TORSO,124034
9,-157.5142,-205.88531,1100.7308,LEFT_HIP,124034
10,9.652722,-181.97821,1050.7606,RIGHT_HIP,124034
11,-163.01059,-495.06668,1125.759,LEFT_KNEE,124034
12,218.78957,-301.78406,1224.4691,RIGHT_KNEE,124034
13,-128.43167,-757.59076,1214.1292,LEFT_FOOT,124034
14,2.097458,-626.1407,1169.3424,RIGHT_FOOT,124034
0,-42.470802,221.40666,1246.727,HEAD,124034
1,-116.09953,82.07039,1150.7429,NECK,124034
2,-210.73346,71.21605,1148.0508,LEFT_SHOULDER,124034
3,-21.465614,92.92472,1153.435,RIGHT_SHOULDER,124034
4,-329.22113,57.304123,1017.9847,LEFT_ELBOW,124034
5,63.255936,-31.709343,1296.4486,RIGHT_ELBOW,124034
6,-220.7767,269.1236,917.3957,LEFT_HAND,124034
7,241.29375,-65.60349,1336.9657,RIGHT_HAND,124034
8,-99.61027,-50.773502,1106.719,TORSO,124034
9,-182.42523,-195.0074,1059.8701,LEFT_HIP,124034
10,16.183212,-172.22739,1065.52,RIGHT_HIP,124034
11,-162.62703,-497.65466,1100.5161,LEFT_KNEE,124034
12,212.3601,-305.92148,1233.4523,RIGHT_KNEE,124034
13,-127.87182,-783.16583,1210.0144,LEFT_FOOT,124034
14,-5.4593353,-604.7037,1191.2698,RIGHT_FOOT,124034
0,-40.793594,222.18147,1246.9777,HEAD,124034
1,-110.42926,85.32094,1146.1912,NECK,124034
2,-213.10101,73.37958,1151.2749,LEFT_SHOULDER,124034
3,-7.7574987,97.2623,1141.1074,RIGHT_SHOULDER,124034
4,-334.03784,61.36808,1009.6701,LEFT_ELBOW,124034
5,62.64499,-39.754547,1299.3029,RIGHT_ELBOW,124034
6,-211.94424,263.00436,904.6093,LEFT_HAND,124034
7,235.50864,-73.8152,1338.7897,RIGHT_HAND,124034
8,-97.6557,-40.12535,1109.5042,TORSO,124034
9,-173.0206,-175.8227,1077.1813,LEFT_HIP,124034
10,3.2563238,-155.32059,1068.453,RIGHT_HIP,124034
11,-161.94618,-464.0215,1110.3665,LEFT_KNEE,124034
12,194.65175,-337.99664,1187.9507,RIGHT_KNEE,124034
13,-127.64193,-721.3032,1213.0952,LEFT_FOOT,124034
14,38.452194,-568.3755,1166.7094,RIGHT_FOOT,124034
0,-133.62875,245.90694,943.68164,HEAD,124034
1,-119.82996,104.528305,1127.3877,NECK,124034
2,-227.2793,95.92598,1139.769,LEFT_SHOULDER,124034
3,-12.380649,113.13063,1115.0063,RIGHT_SHOULDER,124034
4,-333.31567,56.20211,992.7871,LEFT_ELBOW,124034
5,-15.477149,100.62636,1318.719,RIGHT_ELBOW,124034
6,-212.55463,228.43973,873.0297,LEFT_HAND,124034
7,198.5838,-87.86623,1387.2186,RIGHT_HAND,124034
8,-107.850174,-15.60662,1147.8854,TORSO,124034
9,-183.51334,-142.7582,1178.4822,LEFT_HIP,124034
10,-8.227422,-128.7249,1158.2839,RIGHT_HIP,124034
11,-169.52048,-431.9466,1106.5109,LEFT_KNEE,124034
12,184.38663,-343.25937,1191.6289,RIGHT_KNEE,124034
13,-129.13281,-719.40735,1229.0956,LEFT_FOOT,124034
14,37.254974,-579.66473,1173.0092,RIGHT_FOOT,124034
0,-157.47275,242.88744,919.28687,HEAD,124034
1,-118.14053,100.498184,1130.5262,NECK,124034
2,-225.1297,91.07146,1144.848,LEFT_SHOULDER,124034
3,-11.151375,109.92491,1116.2045,RIGHT_SHOULDER,124034
4,-337.78723,47.48753,985.33887,LEFT_ELBOW,124034
5,-10.533558,72.12298,1323.7484,RIGHT_ELBOW,124034
6,-201.48152,172.29903,854.05865,LEFT_HAND,124034
7,199.15834,-71.4352,1379.8799,RIGHT_HAND,124034
8,-105.18399,-18.44336,1149.0288,TORSO,124034
9,-181.03654,-145.2098,1179.4196,LEFT_HIP,124034
10,-3.4183502,-129.56001,1155.6432,RIGHT_HIP,124034
11,-169.23613,-427.8302,1112.949,LEFT_KNEE,124034
12,139.00336,-372.49286,1035.1713,RIGHT_KNEE,124034
13,-126.535126,-718.8586,1233.8,LEFT_FOOT,124034
14,7.589508,-673.0852,1163.5999,RIGHT_FOOT,124034
0,-147.64032,210.83197,908.3125,HEAD,124034
1,-114.9281,99.73413,1132.6864,NECK,124034
2,-221.04132,90.31729,1155.1123,LEFT_SHOULDER,124034
3,-8.81488,109.15097,1110.2605,RIGHT_SHOULDER,124034
4,-342.28986,38.647808,997.8146,LEFT_ELBOW,124034
5,-10.245652,70.888885,1315.7346,RIGHT_ELBOW,124034
6,-192.73059,148.53891,843.42413,LEFT_HAND,124034
7,169.39783,-84.54056,1384.4241,RIGHT_HAND,124034
8,-101.66314,-21.09293,1144.7166,TORSO,124034
9,-178.41711,-149.90857,1175.7712,LEFT_HIP,124034
