joint,x,y,z,jointname,time
6,-156.20322,157.57843,598.8555,LEFT_HAND,175911
7,-141.35437,-217.0962,373.3408,RIGHT_HAND,175911
8,-141.14807,124.98058,580.2499,TORSO,175911
9,-173.28365,179.24786,768.43994,LEFT_HIP,175911
10,-106.2285,-2.3349113,432.04556,RIGHT_HIP,175911
11,-221.46286,-181.95538,702.81104,LEFT_KNEE,175911
12,-20.041908,-265.6568,677.6664,RIGHT_KNEE,175911
13,-185.0803,-486.87143,882.96545,LEFT_FOOT,175911
14,-15.284155,-617.7256,730.37396,RIGHT_FOOT,175911
0,-61.36344,91.70793,549.7982,HEAD,175911
1,-142.54007,161.50468,560.257,NECK,175911
2,-161.0462,211.61859,653.09644,LEFT_SHOULDER,175911
3,-124.033936,111.39079,467.4176,RIGHT_SHOULDER,175911
4,-180.54564,236.78049,786.05426,LEFT_ELBOW,175911
5,-77.006836,-21.414032,444.28696,RIGHT_ELBOW,175911
6,-156.20322,157.57843,598.8555,LEFT_HAND,175911
7,-141.35437,-217.0962,373.3408,RIGHT_HAND,175911
8,-141.14807,124.98058,580.2499,TORSO,175911
9,-173.28365,179.24786,768.43994,LEFT_HIP,175911
10,-106.2285,-2.3349113,432.04556,RIGHT_HIP,175911
11,-221.46286,-181.95538,702.81104,LEFT_KNEE,175911
12,-20.041908,-265.6568,677.6664,RIGHT_KNEE,175911
13,-185.0803,-486.87143,882.96545,LEFT_FOOT,175911
14,-15.284155,-617.7256,730.37396,RIGHT_FOOT,175911
0,-61.36344,91.70793,549.7982,HEAD,175911
1,-142.54007,161.50468,560.257,NECK,175911
2,-161.0462,211.61859,653.09644,LEFT_SHOULDER,175911
3,-124.033936,111.39079,467.4176,RIGHT_SHOULDER,175911
4,-180.54564,236.78049,786.05426,LEFT_ELBOW,175911
5,-77.006836,-21.414032,444.28696,RIGHT_ELBOW,175911
6,-156.20322,157.57843,598.8555,LEFT_HAND,175911
7,-141.35437,-217.0962,373.3408,RIGHT_HAND,175911
8,-141.14807,124.98058,580.2499,TORSO,175911
9,-173.28365,179.24786,768.43994,LEFT_HIP,175911
10,-106.2285,-2.3349113,432.04556,RIGHT_HIP,175911
11,-221.46286,-181.95538,702.81104,LEFT_KNEE,175911
12,-20.041908,-265.6568,677.6664,RIGHT_KNEE,175911
13,-185.0803,-486.87143,882.96545,LEFT_FOOT,175911
14,-15.284155,-617.7256,730.37396,RIGHT_FOOT,175911
0,-61.36344,91.70793,549.7982,HEAD,175911
1,-142.54007,161.50468,560.257,NECK,175911
2,-161.0462,211.61859,653.09644,LEFT_SHOULDER,175911
3,-124.033936,111.39079,467.4176,RIGHT_SHOULDER,175911
4,-180.54564,236.78049,786.05426,LEFT_ELBOW,175911
5,-77.006836,-21.414032,444.28696,RIGHT_ELBOW,175911
6,-156.20322,157.57843,598.8555,LEFT_HAND,175911
7,-141.35437,-217.0962,373.3408,RIGHT_HAND,175911
8,-141.14807,124.98058,580.2499,TORSO,175911
9,-173.28365,179.24786,768.43994,LEFT_HIP,175911
10,-106.2285,-2.3349113,432.04556,RIGHT_HIP,175911
11,-221.46286,-181.95538,702.81104,LEFT_KNEE,175911
12,-20.041908,-265.6568,677.6664,RIGHT_KNEE,175911
13,-185.0803,-486.87143,882.96545,LEFT_FOOT,175911
14,-15.284155,-617.7256,730.37396,RIGHT_FOOT,175911
0,-61.36344,91.70793,549.7982,HEAD,175911
1,-142.54007,161.50468,560.257,NECK,175911
2,-161.0462,211.61859,653.09644,LEFT_SHOULDER,175911
3,-124.033936,111.39079,467.4176,RIGHT_SHOULDER,175911
4,-180.54564,236.78049,786.05426,LEFT_ELBOW,175911
5,-77.006836,-21.414032,444.28696,RIGHT_ELBOW,175911
6,-156.20322,157.57843,598.8555,LEFT_HAND,175911
7,-141.35437,-217.0962,373.3408,RIGHT_HAND,175911
8,-141.14807,124.98058,580.2499,TORSO,175911
9,-173.28365,179.24786,768.43994,LEFT_HIP,175911
10,-106.2285,-2.3349113,432.04556,RIGHT_HIP,175911
11,-221.46286,-181.95538,702.81104,LEFT_KNEE,175911
12,-20.041908,-265.6568,677.6664,RIGHT_KNEE,175911
13,-185.0803,-486.87143,882.96545,LEFT_FOOT,175911
14,-15.284155,-617.7256,730.37396,RIGHT_FOOT,175911
0,-61.36344,91.70793,549.7982,HEAD,175911
1,-142.54007,161.50468,560.257,NECK,175911
2,-161.0462,211.61859,653.09644,LEFT_SHOULDER,175911
3,-124.033936,111.39079,467.4176,RIGHT_SHOULDER,175911
4,-180.54564,236.78049,786.05426,LEFT_ELBOW,175911
5,-77.006836,-21.414032,444.28696,RIGHT_ELBOW,175911
6,-156.20322,157.57843,598.8555,LEFT_HAND,175911
7,-141.35437,-217.0962,373.3408,RIGHT_HAND,175911
8,-141.14807,124.98058,580.2499,TORSO,175911
9,-173.28365,179.24786,768.43994,LEFT_HIP,175911
10,-106.2285,-2.3349113,432.04556,RIGHT_HIP,175911
11,-221.46286,-181.95538,702.81104,LEFT_KNEE,175911
12,-20.041908,-265.6568,677.6664,RIGHT_KNEE,175911
13,-185.0803,-486.87143,882.96545,LEFT_FOOT,175911
14,-15.284155,-617.7256,730.37396,RIGHT_FOOT,175911
0,-61.36344,91.70793,549.7982,HEAD,175911
1,-142.54007,161.50468,560.257,NECK,175911
2,-161.0462,211.61859,653.09644,LEFT_SHOULDER,175911
3,-124.033936,111.39079,467.4176,RIGHT_SHOULDER,175911
4,-180.54564,236.78049,786.05426,LEFT_ELBOW,175911
5,-77.006836,-21.414032,444.28696,RIGHT_ELBOW,175911
6,-156.20322,157.57843,598.8555,LEFT_HAND,175911
7,-141.35437,-217.0962,373.3408,RIGHT_HAND,175911
8,-141.14807,124.98058,580.2499,TORSO,175911
9,-173.28365,179.24786,768.43994,LEFT_HIP,175911
10,-106.2285,-2.3349113,432.04556,RIGHT_HIP,175911
11,-221.46286,-181.95538,702.81104,LEFT_KNEE,175911
12,-20.041908,-265.6568,677.6664,RIGHT_KNEE,175911
13,-185.0803,-486.87143,882.96545,LEFT_FOOT,175911
14,-15.284155,-617.7256,730.37396,RIGHT_FOOT,175911
0,-61.36344,91.70793,549.7982,HEAD,175911
1,-142.54007,161.50468,560.257,NECK,175911
2,-161.0462,211.61859,653.09644,LEFT_SHOULDER,175911
3,-124.033936,111.39079,467.4176,RIGHT_SHOULDER,175911
4,-180.54564,236.78049,786.05426,LEFT_ELBOW,175911
5,-77.006836,-21.414032,444.28696,RIGHT_ELBOW,175911
6,-156.20322,157.57843,598.8555,LEFT_HAND,175911
7,-141.35437,-217.0962,373.3408,RIGHT_HAND,175911
8,-141.14807,124.98058,580.2499,TORSO,175911
9,-173.28365,179.24786,768.43994,LEFT_HIP,175911
10,-106.2285,-2.3349113,432.04556,RIGHT_HIP,175911
11,-221.46286,-181.95538,702.81104,LEFT_KNEE,175911
12,-20.041908,-265.6568,677.6664,RIGHT_KNEE,175911
13,-185.0803,-486.87143,882.96545,LEFT_FOOT,175911
14,-15.284155,-617.7256,730.37396,RIGHT_FOOT,175911
0,-61.36344,91.70793,549.7982,HEAD,175911
1,-142.54007,161.50468,560.257,NECK,175911
2,-161.0462,211.61859,653.09644,LEFT_SHOULDER,175911
3,-124.033936,111.39079,467.4176,RIGHT_SHOULDER,175911
4,-180.54564,236.78049,786.05426,LEFT_ELBOW,175911
5,-77.006836,-21.414032,444.28696,RIGHT_ELBOW,175911
6,-156.20322,157.57843,598.8555,LEFT_HAND,175911
7,-141.35437,-217.0962,373.3408,RIGHT_HAND,175911
8,-141.14807,124.98058,580.2499,TORSO,175911
9,-173.28365,179.24786,768.43994,LEFT_HIP,175911
10,-106.2285,-2.3349113,432.04556,RIGHT_HIP,175911
11,-221.46286,-181.95538,702.81104,LEFT_KNEE,175911
12,-20.041908,-265.6568,677.6664,RIGHT_KNEE,175911
13,-185.0803,-486.87143,882.96545,LEFT_FOOT,175911
14,-15.284155,-617.7256,730.37396,RIGHT_FOOT,175911
0,-61.36344,91.70793,549.7982,HEAD,175911
1,-142.54007,161.50468,560.257,NECK,175911
2,-161.0462,211.61859,653.09644,LEFT_SHOULDER,175911
3,-124.033936,111.39079,467.4176,RIGHT_SHOULDER,175911
4,-180.54564,236.78049,786.05426,LEFT_ELBOW,175911
5,-77.006836,-21.414032,444.28696,RIGHT_ELBOW,175911
6,-156.20322,157.57843,598.8555,LEFT_HAND,175911
7,-141.35437,-217.0962,373.3408,RIGHT_HAND,175911
8,-141.14807,124.98058,580.2499,TORSO,175911
9,-173.28365,179.24786,768.43994,LEFT_HIP,175911
10,-106.2285,-2.3349113,432.04556,RIGHT_HIP,175911
11,-221.46286,-181.95538,702.81104,LEFT_KNEE,175911
12,-20.041908,-265.6568,677.6664,RIGHT_KNEE,175911
13,-185.0803,-486.87143,882.96545,LEFT_FOOT,175911
14,-15.284155,-617.7256,730.37396,RIGHT_FOOT,175911
0,-61.36344,91.70793,549.7982,HEAD,175911
1,-142.54007,161.50468,560.257,NECK,175911
2,-161.0462,211.61859,653.09644,LEFT_SHOULDER,175911
3,-124.033936,111.39079,467.4176,RIGHT_SHOULDER,175911
4,-180.54564,236.78049,786.05426,LEFT_ELBOW,175911
5,-77.006836,-21.414032,444.28696,RIGHT_ELBOW,175911
6,-156.20322,157.57843,598.8555,LEFT_HAND,175911
7,-141.35437,-217.0962,373.3408,RIGHT_HAND,175911
8,-141.14807,124.98058,580.2499,TORSO,175911
9,-173.28365,179.24786,768.43994,LEFT_HIP,175911
10,-106.2285,-2.3349113,432.04556,RIGHT_HIP,175911
11,-221.46286,-181.95538,702.81104,LEFT_KNEE,175911
12,-20.041908,-265.6568,677.6664,RIGHT_KNEE,175911
13,-185.0803,-486.87143,882.96545,LEFT_FOOT,175911
14,-15.284155,-617.7256,730.37396,RIGHT_FOOT,175911
0,-61.36344,91.70793,549.7982,HEAD,175911
1,-142.54007,161.50468,560.257,NECK,175911
2,-161.0462,211.61859,653.09644,LEFT_SHOULDER,175911
3,-124.033936,111.39079,467.4176,RIGHT_SHOULDER,175911
4,-180.54564,236.78049,786.05426,LEFT_ELBOW,175911
5,-77.006836,-21.414032,444.28696,RIGHT_ELBOW,175911
6,-156.20322,157.57843,598.8555,LEFT_HAND,175911
7,-141.35437,-217.0962,373.3408,RIGHT_HAND,175911
8,-141.14807,124.98058,580.2499,TORSO,175911
9,-173.28365,179.24786,768.43994,LEFT_HIP,175911
10,-106.2285,-2.3349113,432.04556,RIGHT_HIP,175911
11,-221.46286,-181.95538,702.81104,LEFT_KNEE,175911
12,-20.041908,-265.6568,677.6664,RIGHT_KNEE,175911
13,-185.0803,-486.87143,882.96545,LEFT_FOOT,175911
14,-15.284155,-617.7256,730.37396,RIGHT_FOOT,175911
0,-61.36344,91.70793,549.7982,HEAD,175911
1,-142.54007,161.50468,560.257,NECK,175911
2,-161.0462,211.61859,653.09644,LEFT_SHOULDER,175911
3,-124.033936,111.39079,467.4176,RIGHT_SHOULDER,175911
4,-180.54564,236.78049,786.05426,LEFT_ELBOW,175911
5,-77.006836,-21.414032,444.28696,RIGHT_ELBOW,175911
6,-156.20322,157.57843,598.8555,LEFT_HAND,175911
7,-141.35437,-217.0962,373.3408,RIGHT_HAND,175911
8,-141.14807,124.98058,580.2499,TORSO,175911
9,-173.28365,179.24786,768.43994,LEFT_HIP,175911
10,-106.2285,-2.3349113,432.04556,RIGHT_HIP,175911
11,-221.46286,-181.95538,702.81104,LEFT_KNEE,175911
12,-20.041908,-265.6568,677.6664,RIGHT_KNEE,175911
13,-185.0803,-486.87143,882.96545,LEFT_FOOT,175911
14,-15.284155,-617.7256,730.37396,RIGHT_FOOT,175911
0,-61.36344,91.70793,549.7982,HEAD,175911
1,-142.54007,161.50468,560.257,NECK,175911
2,-161.0462,211.61859,653.09644,LEFT_SHOULDER,175911
3,-124.033936,111.39079,467.4176,RIGHT_SHOULDER,175911
4,-180.54564,236.78049,786.05426,LEFT_ELBOW,175911
5,-77.006836,-21.414032,444.28696,RIGHT_ELBOW,175911
6,-156.20322,157.57843,598.8555,LEFT_HAND,175911
7,-141.35437,-217.0962,373.3408,RIGHT_HAND,175911
8,-141.14807,124.98058,580.2499,TORSO,175911
9,-173.28365,179.24786,768.43994,LEFT_HIP,175911
10,-106.2285,-2.3349113,432.04556,RIGHT_HIP,175911
11,-221.46286,-181.95538,702.81104,LEFT_KNEE,175911
12,-20.041908,-265.6568,677.6664,RIGHT_KNEE,175911
13,-185.0803,-486.87143,882.96545,LEFT_FOOT,175911
14,-15.284155,-617.7256,730.37396,RIGHT_FOOT,175911
0,-61.36344,91.70793,549.7982,HEAD,175911
1,-142.54007,161.50468,560.257,NECK,175911
2,-161.0462,211.61859,653.09644,LEFT_SHOULDER,175911
3,-124.033936,111.39079,467.4176,RIGHT_SHOULDER,175911
4,-180.54564,236.78049,786.05426,LEFT_ELBOW,175911
5,-77.006836,-21.414032,444.28696,RIGHT_ELBOW,175911
6,-156.20322,157.57843,598.8555,LEFT_HAND,175911
7,-141.35437,-217.0962,373.3408,RIGHT_HAND,175911
8,-141.14807,124.98058,580.2499,TORSO,175911
9,-173.28365,179.24786,768.43994,LEFT_HIP,175911
10,-106.2285,-2.3349113,432.04556,RIGHT_HIP,175911
11,-221.46286,-181.95538,702.81104,LEFT_KNEE,175911
12,-20.041908,-265.6568,677.6664,RIGHT_KNEE,175911
13,-185.0803,-486.87143,882.96545,LEFT_FOOT,175911
14,-15.284155,-617.7256,730.37396,RIGHT_FOOT,175911
0,-61.36344,91.70793,549.7982,HEAD,175911
1,-142.54007,161.50468,560.257,NECK,175911
2,-161.0462,211.61859,653.09644,LEFT_SHOULDER,175911
3,-124.033936,111.39079,467.4176,RIGHT_SHOULDER,175911
4,-180.54564,236.78049,786.05426,LEFT_ELBOW,175911
5,-77.006836,-21.414032,444.28696,RIGHT_ELBOW,175911
6,-156.20322,157.57843,598.8555,LEFT_HAND,175911
7,-141.35437,-217.0962,373.3408,RIGHT_HAND,175911
8,-141.14807,124.98058,580.2499,TORSO,175911
9,-173.28365,179.24786,768.43994,LEFT_HIP,175911
10,-106.2285,-2.3349113,432.04556,RIGHT_HIP,175911
11,-221.46286,-181.95538,702.81104,LEFT_KNEE,175911
12,-20.041908,-265.6568,677.6664,RIGHT_KNEE,175911
13,-185.0803,-486.87143,882.96545,LEFT_FOOT,175911
14,-15.284155,-617.7256,730.37396,RIGHT_FOOT,175911
0,-61.36344,91.70793,549.7982,HEAD,175911
1,-142.54007,161.50468,560.257,NECK,175911
2,-161.0462,211.61859,653.09644,LEFT_SHOULDER,175911
3,-124.033936,111.39079,467.4176,RIGHT_SHOULDER,175911
4,-180.54564,236.78049,786.05426,LEFT_ELBOW,175911
5,-77.006836,-21.414032,444.28696,RIGHT_ELBOW,175911
6,-156.20322,157.57843,598.8555,LEFT_HAND,175911
7,-141.35437,-217.0962,373.3408,RIGHT_HAND,175911
8,-141.14807,124.98058,580.2499,TORSO,175911
9,-173.28365,179.24786,768.43994,LEFT_HIP,175911
10,-106.2285,-2.3349113,432.04556,RIGHT_HIP,175911
11,-221.46286,-181.95538,702.81104,LEFT_KNEE,175911
12,-20.041908,-265.6568,677.6664,RIGHT_KNEE,175911
13,-185.0803,-486.87143,882.96545,LEFT_FOOT,175911
14,-15.284155,-617.7256,730.37396,RIGHT_FOOT,175911
0,-61.36344,91.70793,549.7982,HEAD,175911
1,-142.54007,161.50468,560.257,NECK,175911
2,-161.0462,211.61859,653.09644,LEFT_SHOULDER,175911
3,-124.033936,111.39079,467.4176,RIGHT_SHOULDER,175911
4,-180.54564,236.78049,786.05426,LEFT_ELBOW,175911
5,-77.006836,-21.414032,444.28696,RIGHT_ELBOW,175911
6,-156.20322,157.57843,598.8555,LEFT_HAND,175911
7,-141.35437,-217.0962,373.3408,RIGHT_HAND,175911
8,-141.14807,124.98058,580.2499,TORSO,175911
9,-173.28365,179.24786,768.43994,LEFT_HIP,175911
10,-106.2285,-2.3349113,432.04556,RIGHT_HIP,175911
11,-221.46286,-181.95538,702.81104,LEFT_KNEE,175911
12,-20.041908,-265.6568,677.6664,RIGHT_KNEE,175911
13,-185.0803,-486.87143,882.96545,LEFT_FOOT,175911
14,-15.284155,-617.7256,730.37396,RIGHT_FOOT,175911
0,-61.36344,91.70793,549.7982,HEAD,175911
1,-142.54007,161.50468,560.257,NECK,175911
2,-161.0462,211.61859,653.09644,LEFT_SHOULDER,175911
3,-124.033936,111.39079,467.4176,RIGHT_SHOULDER,175911
4,-180.54564,236.78049,786.05426,LEFT_ELBOW,175911
5,-77.006836,-21.414032,444.28696,RIGHT_ELBOW,175911
6,-156.20322,157.57843,598.8555,LEFT_HAND,175911
7,-141.35437,-217.0962,373.3408,RIGHT_HAND,175911
8,-141.14807,124.98058,580.2499,TORSO,175911
9,-173.28365,179.24786,768.43994,LEFT_HIP,175911
10,-106.2285,-2.3349113,432.04556,RIGHT_HIP,175911
11,-221.46286,-181.95538,702.81104,LEFT_KNEE,175911
12,-20.041908,-265.6568,677.6664,RIGHT_KNEE,175911
13,-185.0803,-486.87143,882.96545,LEFT_FOOT,175911
14,-15.284155,-617.7256,730.37396,RIGHT_FOOT,175911
0,-61.36344,91.70793,549.7982,HEAD,175911
1,-142.54007,161.50468,560.257,NECK,175911
2,-161.0462,211.61859,653.09644,LEFT_SHOULDER,175911
3,-124.033936,111.39079,467.4176,RIGHT_SHOULDER,175911
4,-180.54564,236.78049,786.05426,LEFT_ELBOW,175911
5,-77.006836,-21.414032,444.28696,RIGHT_ELBOW,175911
6,-156.20322,157.57843,598.8555,LEFT_HAND,175911
7,-141.35437,-217.0962,373.3408,RIGHT_HAND,175911
8,-141.14807,124.98058,580.2499,TORSO,175911
9,-173.28365,179.24786,768.43994,LEFT_HIP,175911
10,-106.2285,-2.3349113,432.04556,RIGHT_HIP,175911
11,-221.46286,-181.95538,702.81104,LEFT_KNEE,175911
12,-20.041908,-265.6568,677.6664,RIGHT_KNEE,175911
13,-185.0803,-486.87143,882.96545,LEFT_FOOT,175911
14,-15.284155,-617.7256,730.37396,RIGHT_FOOT,175911
0,-61.36344,91.70793,549.7982,HEAD,175911
1,-142.54007,161.50468,560.257,NECK,175911
2,-161.0462,211.61859,653.09644,LEFT_SHOULDER,175911
3,-124.033936,111.39079,467.4176,RIGHT_SHOULDER,175911
4,-180.54564,236.78049,786.05426,LEFT_ELBOW,175911
5,-77.006836,-21.414032,444.28696,RIGHT_ELBOW,175911
6,-156.20322,157.57843,598.8555,LEFT_HAND,175911
7,-141.35437,-217.0962,373.3408,RIGHT_HAND,175911
8,-141.14807,124.98058,580.2499,TORSO,175911
9,-173.28365,179.24786,768.43994,LEFT_HIP,175911
10,-106.2285,-2.3349113,432.04556,RIGHT_HIP,175911
11,-221.46286,-181.95538,702.81104,LEFT_KNEE,175911
12,-20.041908,-265.6568,677.6664,RIGHT_KNEE,175911
13,-185.0803,-486.87143,882.96545,LEFT_FOOT,175911
14,-15.284155,-617.7256,730.37396,RIGHT_FOOT,175911
0,-61.36344,91.70793,549.7982,HEAD,175911
1,-142.54007,161.50468,560.257,NECK,175911
2,-161.0462,211.61859,653.09644,LEFT_SHOULDER,175911
3,-124.033936,111.39079,467.4176,RIGHT_SHOULDER,175911
4,-180.54564,236.78049,786.05426,LEFT_ELBOW,175911
5,-77.006836,-21.414032,444.28696,RIGHT_ELBOW,175911
6,-156.20322,157.57843,598.8555,LEFT_HAND,175911
7,-141.35437,-217.0962,373.3408,RIGHT_HAND,175911
8,-141.14807,124.98058,580.2499,TORSO,175911
9,-173.28365,179.24786,768.43994,LEFT_HIP,175911
10,-106.2285,-2.3349113,432.04556,RIGHT_HIP,175911
11,-221.46286,-181.95538,702.81104,LEFT_KNEE,175911
12,-20.041908,-265.6568,677.6664,RIGHT_KNEE,175911
13,-185.0803,-486.87143,882.96545,LEFT_FOOT,175911
14,-15.284155,-617.7256,730.37396,RIGHT_FOOT,175911
0,-61.36344,91.70793,549.7982,HEAD,175911
1,-142.54007,161.50468,560.257,NECK,175911
2,-161.0462,211.61859,653.09644,LEFT_SHOULDER,175911
3,-124.033936,111.39079,467.4176,RIGHT_SHOULDER,175911
4,-180.54564,236.78049,786.05426,LEFT_ELBOW,175911
5,-77.006836,-21.414032,444.28696,RIGHT_ELBOW,175911
6,-156.20322,157.57843,598.8555,LEFT_HAND,175911
7,-141.35437,-217.0962,373.3408,RIGHT_HAND,175911
8,-141.14807,124.98058,580.2499,TORSO,175911
9,-173.28365,179.24786,768.43994,LEFT_HIP,175911
10,-106.2285,-2.3349113,432.04556,RIGHT_HIP,175911
11,-221.46286,-181.95538,702.81104,LEFT_KNEE,175911
12,-20.041908,-265.6568,677.6664,RIGHT_KNEE,175911
13,-185.0803,-486.87143,882.96545,LEFT_FOOT,175911
14,-15.284155,-617.7256,730.37396,RIGHT_FOOT,175911
0,-61.36344,91.70793,549.7982,HEAD,175911
1,-142.54007,161.50468,560.257,NECK,175911
2,-161.0462,211.61859,653.09644,LEFT_SHOULDER,175911
3,-124.033936,111.39079,467.4176,RIGHT_SHOULDER,175911
4,-180.54564,236.78049,786.05426,LEFT_ELBOW,175911
5,-77.006836,-21.414032,444.28696,RIGHT_ELBOW,175911
6,-156.20322,157.57843,598.8555,LEFT_HAND,175911
7,-141.35437,-217.0962,373.3408,RIGHT_HAND,175911
8,-141.14807,124.98058,580.2499,TORSO,175911
9,-173.28365,179.24786,768.43994,LEFT_HIP,175911
10,-106.2285,-2.3349113,432.04556,RIGHT_HIP,175911
11,-221.46286,-181.95538,702.81104,LEFT_KNEE,175911
12,-20.041908,-265.6568,677.6664,RIGHT_KNEE,175911
13,-185.0803,-486.87143,882.96545,LEFT_FOOT,175911
14,-15.284155,-617.7256,730.37396,RIGHT_FOOT,175911
0,-61.36344,91.70793,549.7982,HEAD,175911
1,-142.54007,161.50468,560.257,NECK,175911
2,-161.0462,211.61859,653.09644,LEFT_SHOULDER,175911
3,-124.033936,111.39079,467.4176,RIGHT_SHOULDER,175911
4,-180.54564,236.78049,786.05426,LEFT_ELBOW,175911
5,-77.006836,-21.414032,444.28696,RIGHT_ELBOW,175911
6,-156.20322,157.57843,598.8555,LEFT_HAND,175911
7,-141.35437,-217.0962,373.3408,RIGHT_HAND,175911
8,-141.14807,124.98058,580.2499,TORSO,175911
9,-173.28365,179.24786,768.43994,LEFT_HIP,175911
10,-106.2285,-2.3349113,432.04556,RIGHT_HIP,175911
11,-221.46286,-181.95538,702.81104,LEFT_KNEE,175911
12,-20.041908,-265.6568,677.6664,RIGHT_KNEE,175911
13,-185.0803,-486.87143,882.96545,LEFT_FOOT,175911
14,-15.284155,-617.7256,730.37396,RIGHT_FOOT,175911
0,-61.36344,91.70793,549.7982,HEAD,175911
1,-142.54007,161.50468,560.257,NECK,175911
2,-161.0462,211.61859,653.09644,LEFT_SHOULDER,175911
3,-124.033936,111.39079,467.4176,RIGHT_SHOULDER,175911
4,-180.54564,236.78049,786.05426,LEFT_ELBOW,175911
5,-77.006836,-21.414032,444.28696,RIGHT_ELBOW,175911
6,-156.20322,157.57843,598.8555,LEFT_HAND,175911
7,-141.35437,-217.0962,373.3408,RIGHT_HAND,175911
8,-141.14807,124.98058,580.2499,TORSO,175911
9,-173.28365,179.24786,768.43994,LEFT_HIP,175911
10,-106.2285,-2.3349113,432.04556,RIGHT_HIP,175911
11,-221.46286,-181.95538,702.81104,LEFT_KNEE,175911
12,-20.041908,-265.6568,677.6664,RIGHT_KNEE,175911
13,-185.0803,-486.87143,882.96545,LEFT_FOOT,175911
14,-15.284155,-617.7256,730.37396,RIGHT_FOOT,175911
0,-61.36344,91.70793,549.7982,HEAD,175911
1,-142.54007,161.50468,560.257,NECK,175911
2,-161.0462,211.61859,653.09644,LEFT_SHOULDER,175911
3,-124.033936,111.39079,467.4176,RIGHT_SHOULDER,175911
4,-180.54564,236.78049,786.05426,LEFT_ELBOW,175911
5,-77.006836,-21.414032,444.28696,RIGHT_ELBOW,175911
6,-156.20322,157.57843,598.8555,LEFT_HAND,175911
7,-141.35437,-217.0962,373.3408,RIGHT_HAND,175911
8,-141.14807,124.98058,580.2499,TORSO,175911
9,-173.28365,179.24786,768.43994,LEFT_HIP,175911
10,-106.2285,-2.3349113,432.04556,RIGHT_HIP,175911
11,-221.46286,-181.95538,702.81104,LEFT_KNEE,175911
12,-20.041908,-265.6568,677.6664,RIGHT_KNEE,175911
13,-185.0803,-486.87143,882.96545,LEFT_FOOT,175911
14,-15.284155,-617.7256,730.37396,RIGHT_FOOT,175911
0,-61.36344,91.70793,549.7982,HEAD,175911
1,-142.54007,161.50468,560.257,NECK,175911
2,-161.0462,211.61859,653.09644,LEFT_SHOULDER,175911
3,-124.033936,111.39079,467.4176,RIGHT_SHOULDER,175911
4,-180.54564,236.78049,786.05426,LEFT_ELBOW,175911
5,-77.006836,-21.414032,444.28696,RIGHT_ELBOW,175911
6,-156.20322,157.57843,598.8555,LEFT_HAND,175911
7,-141.35437,-217.0962,373.3408,RIGHT_HAND,175911
8,-141.14807,124.98058,580.2499,TORSO,175911
9,-173.28365,179.24786,768.43994,LEFT_HIP,175911
10,-106.2285,-2.3349113,432.04556,RIGHT_HIP,175911
11,-221.46286,-181.95538,702.81104,LEFT_KNEE,175911
12,-20.041908,-265.6568,677.6664,RIGHT_KNEE,175911
13,-185.0803,-486.87143,882.96545,LEFT_FOOT,175911
14,-15.284155,-617.7256,730.37396,RIGHT_FOOT,175911
0,-61.36344,91.70793,549.7982,HEAD,175911
1,-142.54007,161.50468,560.257,NECK,175911
2,-161.0462,211.61859,653.09644,LEFT_SHOULDER,175911
3,-124.033936,111.39079,467.4176,RIGHT_SHOULDER,175911
4,-180.54564,236.78049,786.05426,LEFT_ELBOW,175911
5,-77.006836,-21.414032,444.28696,RIGHT_ELBOW,175911
6,-156.20322,157.57843,598.8555,LEFT_HAND,175911
7,-141.35437,-217.0962,373.3408,RIGHT_HAND,175911
8,-141.14807,124.98058,580.2499,TORSO,175911
9,-173.28365,179.24786,768.43994,LEFT_HIP,175911
10,-106.2285,-2.3349113,432.04556,RIGHT_HIP,175911
11,-221.46286,-181.95538,702.81104,LEFT_KNEE,175911
12,-20.041908,-265.6568,677.6664,RIGHT_KNEE,175911
13,-185.0803,-486.87143,882.96545,LEFT_FOOT,175911
14,-15.284155,-617.7256,730.37396,RIGHT_FOOT,175911
0,-61.36344,91.70793,549.7982,HEAD,175911
1,-142.54007,161.50468,560.257,NECK,175911
2,-161.0462,211.61859,653.09644,LEFT_SHOULDER,175911
3,-124.033936,111.39079,467.4176,RIGHT_SHOULDER,175911
4,-180.54564,236.78049,786.05426,LEFT_ELBOW,175911
5,-77.006836,-21.414032,444.28696,RIGHT_ELBOW,175911
6,-156.20322,157.57843,598.8555,LEFT_HAND,175911
7,-141.35437,-217.0962,373.3408,RIGHT_HAND,175911
8,-141.14807,124.98058,580.2499,TORSO,175911
9,-173.28365,179.24786,768.43994,LEFT_HIP,175911
10,-106.2285,-2.3349113,432.04556,RIGHT_HIP,175911
11,-221.46286,-181.95538,702.81104,LEFT_KNEE,175911
12,-20.041908,-265.6568,677.6664,RIGHT_KNEE,175911
13,-185.0803,-486.87143,882.96545,LEFT_FOOT,175911
14,-15.284155,-617.7256,730.37396,RIGHT_FOOT,175911
0,-61.36344,91.70793,549.7982,HEAD,175911
1,-142.54007,161.50468,560.257,NECK,175911
2,-161.0462,211.61859,653.09644,LEFT_SHOULDER,175911
3,-124.033936,111.39079,467.4176,RIGHT_SHOULDER,175911
4,-180.54564,236.78049,786.05426,LEFT_ELBOW,175911
5,-77.006836,-21.414032,444.28696,RIGHT_ELBOW,175911
6,-156.20322,157.57843,598.8555,LEFT_HAND,175911
7,-141.35437,-217.0962,373.3408,RIGHT_HAND,175911
