joint,x,y,z,jointname,time
8,14.557737,142.85164,1316.6577,TORSO,153432
9,-6.667181,15.870483,1213.5076,LEFT_HIP,153432
10,71.35564,-12.017334,1314.5923,RIGHT_HIP,153432
11,-36.69261,-349.89,1238.2357,LEFT_KNEE,153432
12,59.702087,-357.41937,1398.3431,RIGHT_KNEE,153432
13,-1.598587,-302.14264,1192.3539,LEFT_FOOT,153432
14,12.373623,-360.5533,1380.6647,RIGHT_FOOT,153432
0,61.477955,434.07098,1403.943,HEAD,153432
1,-3.0403929,283.86987,1368.4568,NECK,153432
2,-93.128876,315.62225,1252.8193,LEFT_SHOULDER,153432
3,87.048096,252.11748,1484.0945,RIGHT_SHOULDER,153432
4,-187.19092,167.07384,1167.1967,LEFT_ELBOW,153432
5,209.49182,364.02283,1363.6466,RIGHT_ELBOW,153432
6,-134.19217,40.64708,1197.6469,LEFT_HAND,153432
7,84.853516,260.57568,1256.2933,RIGHT_HAND,153432
8,14.295598,143.3679,1316.3713,TORSO,153432
9,-7.563946,16.680725,1213.9744,LEFT_HIP,153432
10,70.82712,-10.948822,1314.5972,RIGHT_HIP,153432
11,-37.270897,-348.53757,1238.3584,LEFT_KNEE,153432
12,59.471306,-363.6761,1401.09,RIGHT_KNEE,153432
13,-1.1198044,-301.72202,1192.5269,LEFT_FOOT,153432
14,15.576271,-358.40677,1379.4138,RIGHT_FOOT,153432
0,60.727642,434.48755,1404.0232,HEAD,153432
1,-4.156575,283.31216,1365.4294,NECK,153432
2,-96.242195,314.3955,1247.8727,LEFT_SHOULDER,153432
3,87.92904,252.22882,1482.9862,RIGHT_SHOULDER,153432
4,-186.09074,165.53317,1167.9753,LEFT_ELBOW,153432
5,209.11853,363.35825,1363.2452,RIGHT_ELBOW,153432
6,-127.7375,40.89676,1200.9519,LEFT_HAND,153432
7,70.33774,275.0076,1269.3507,RIGHT_HAND,153432
8,13.328349,143.49823,1314.7646,TORSO,153432
9,-8.446163,16.936249,1213.9811,LEFT_HIP,153432
10,70.07271,-9.567657,1314.2186,RIGHT_HIP,153432
11,-40.115723,-349.93033,1239.1326,LEFT_KNEE,153432
12,58.688446,-368.03714,1398.3934,RIGHT_KNEE,153432
13,-0.47752762,-300.90744,1192.8978,LEFT_FOOT,153432
14,16.507935,-356.45514,1377.526,RIGHT_FOOT,153432
0,60.26641,434.68472,1403.8458,HEAD,153432
1,-4.0185776,283.34308,1365.3834,NECK,153432
2,-95.82509,314.61154,1247.9779,LEFT_SHOULDER,153432
3,87.78793,252.07465,1482.789,RIGHT_SHOULDER,153432
4,-185.59402,164.47334,1167.7747,LEFT_ELBOW,153432
5,203.59586,357.00604,1350.1566,RIGHT_ELBOW,153432
6,-130.3638,40.173393,1198.4407,LEFT_HAND,153432
7,5.7936707,371.01694,1356.7343,RIGHT_HAND,153432
8,13.155163,143.58792,1314.7335,TORSO,153432
9,-8.768883,17.149094,1214.084,LEFT_HIP,153432
10,69.42669,-9.483597,1314.0833,RIGHT_HIP,153432
11,-41.797165,-353.12225,1239.7283,LEFT_KNEE,153432
12,56.45877,-370.9048,1394.0342,RIGHT_KNEE,153432
13,-0.61846924,-300.36877,1193.625,LEFT_FOOT,153432
14,28.20999,-361.87305,1414.7216,RIGHT_FOOT,153432
0,60.172276,434.94202,1403.2909,HEAD,153432
1,-3.590786,283.75287,1365.6248,NECK,153432
2,-94.56438,315.26648,1248.263,LEFT_SHOULDER,153432
3,87.38281,252.23929,1482.9866,RIGHT_SHOULDER,153432
4,-184.7081,163.7822,1167.1461,LEFT_ELBOW,153432
5,207.88321,364.8652,1338.1652,RIGHT_ELBOW,153432
6,-121.171425,38.43615,1203.2987,LEFT_HAND,153432
7,-11.414627,373.7369,1335.3488,RIGHT_HAND,153432
8,13.1748085,144.53079,1315.2454,TORSO,153432
9,-8.973217,18.788528,1214.6649,LEFT_HIP,153432
10,68.85402,-8.171127,1315.067,RIGHT_HIP,153432
11,-41.64151,-352.34375,1242.0806,LEFT_KNEE,153432
12,54.483093,-374.8543,1390.2,RIGHT_KNEE,153432
13,-0.9208946,-297.9176,1196.6356,LEFT_FOOT,153432
14,34.047073,-371.89066,1432.174,RIGHT_FOOT,153432
0,60.188477,435.39233,1402.5314,HEAD,153432
1,-3.0181246,283.84467,1365.9342,NECK,153432
2,-93.91678,315.72092,1248.9487,LEFT_SHOULDER,153432
3,87.88052,251.96844,1482.9197,RIGHT_SHOULDER,153432
4,-185.15576,164.18044,1167.8738,LEFT_ELBOW,153432
5,185.6874,343.29462,1389.642,RIGHT_ELBOW,153432
6,-121.18796,38.76375,1203.4541,LEFT_HAND,153432
7,105.25928,366.26477,1349.7385,RIGHT_HAND,153432
8,13.233375,144.13307,1315.238,TORSO,153432
9,-9.661297,18.1492,1214.1613,LEFT_HIP,153432
10,68.63104,-9.306274,1314.9225,RIGHT_HIP,153432
11,-48.39745,-361.2838,1243.561,LEFT_KNEE,153432
12,55.67537,-367.33704,1389.4305,RIGHT_KNEE,153432
13,-0.51436615,-297.78738,1197.0099,LEFT_FOOT,153432
14,36.17636,-373.60345,1442.6399,RIGHT_FOOT,153432
0,60.012756,435.9472,1401.9071,HEAD,153432
1,-1.8694057,284.6822,1368.6134,NECK,153432
2,-93.66922,318.01672,1251.7898,LEFT_SHOULDER,153432
3,89.93042,251.34767,1485.437,RIGHT_SHOULDER,153432
4,-186.31215,166.92818,1169.6666,LEFT_ELBOW,153432
5,233.05347,379.42142,1378.5995,RIGHT_ELBOW,153432
6,-126.00472,40.803574,1202.4728,LEFT_HAND,153432
7,101.77588,484.28436,1236.9263,RIGHT_HAND,153432
8,13.614141,144.54834,1316.4606,TORSO,153432
9,-10.432135,18.768631,1214.0024,LEFT_HIP,153432
10,68.62752,-9.9396515,1314.613,RIGHT_HIP,153432
11,-46.705948,-360.31995,1242.3291,LEFT_KNEE,153432
12,58.788918,-369.80994,1399.2788,RIGHT_KNEE,153432
13,-1.6306038,-297.0545,1194.8925,LEFT_FOOT,153432
14,36.960693,-374.4501,1445.7251,RIGHT_FOOT,153432
0,60.156815,436.5581,1401.6577,HEAD,153432
1,-1.6879883,285.4208,1371.701,NECK,153432
2,-93.175095,320.76688,1254.0514,LEFT_SHOULDER,153432
3,89.79912,250.07474,1489.3507,RIGHT_SHOULDER,153432
4,-187.35721,169.96944,1170.4463,LEFT_ELBOW,153432
5,247.94725,390.99976,1430.6451,RIGHT_ELBOW,153432
6,-124.40909,44.77713,1202.6349,LEFT_HAND,153432
7,181.67355,514.751,1261.4988,RIGHT_HAND,153432
8,13.366261,144.63022,1317.6962,TORSO,153432
9,-10.609913,18.919052,1213.4994,LEFT_HIP,153432
10,67.45093,-11.239792,1313.8832,RIGHT_HIP,153432
11,-47.902454,-364.50812,1244.4255,LEFT_KNEE,153432
12,58.385345,-377.15033,1399.4758,RIGHT_KNEE,153432
13,-2.459404,-295.61588,1194.8623,LEFT_FOOT,153432
14,37.5084,-365.3602,1424.0797,RIGHT_FOOT,153432
0,59.894848,437.096,1401.9111,HEAD,153432
1,-1.0282564,285.74976,1373.7664,NECK,153432
2,-92.09189,322.83585,1256.4253,LEFT_SHOULDER,153432
3,90.035385,248.66367,1491.1072,RIGHT_SHOULDER,153432
4,-188.43517,172.44566,1172.4778,LEFT_ELBOW,153432
5,283.00638,353.8442,1482.4266,RIGHT_ELBOW,153432
6,-127.521454,45.215973,1203.9384,LEFT_HAND,153432
7,237.3143,484.96442,1311.8516,RIGHT_HAND,153432
8,12.708074,145.04552,1318.636,TORSO,153432
9,-13.045412,20.42369,1212.6206,LEFT_HIP,153432
10,65.93422,-11.741135,1314.3906,RIGHT_HIP,153432
11,-45.360497,-363.17004,1255.4489,LEFT_KNEE,153432
12,58.668022,-407.0916,1398.1489,RIGHT_KNEE,153432
13,-4.564995,-291.97604,1194.2094,LEFT_FOOT,153432
14,38.704674,-372.98514,1435.3766,RIGHT_FOOT,153432
0,58.82813,437.33554,1402.4132,HEAD,153432
1,-0.4181776,285.969,1375.7771,NECK,153432
2,-90.52884,325.16916,1258.5338,LEFT_SHOULDER,153432
3,89.692474,246.7688,1493.0204,RIGHT_SHOULDER,153432
4,-188.99808,175.92914,1173.7924,LEFT_ELBOW,153432
5,296.19885,288.86127,1555.9445,RIGHT_ELBOW,153432
6,-127.71368,47.70079,1203.995,LEFT_HAND,153432
7,281.67072,422.83398,1382.116,RIGHT_HAND,153432
8,11.861903,146.1483,1319.5901,TORSO,153432
9,-15.28311,23.47844,1212.1069,LEFT_HIP,153432
10,63.567078,-10.823196,1314.6992,RIGHT_HIP,153432
11,-45.054073,-356.82196,1252.6655,LEFT_KNEE,153432
12,109.29655,-177.22186,1355.85,RIGHT_KNEE,153432
13,-6.742111,-288.63165,1194.9694,LEFT_FOOT,153432
14,38.646324,-385.43915,1418.7759,RIGHT_FOOT,153432
0,58.685516,437.54477,1402.7115,HEAD,153432
1,2.8357306,285.1056,1378.9109,NECK,153432
2,-84.82003,325.84003,1264.0321,LEFT_SHOULDER,153432
3,90.49149,244.37114,1493.7897,RIGHT_SHOULDER,153432
4,-190.87317,178.87315,1174.329,LEFT_ELBOW,153432
5,253.80438,259.02463,1640.5391,RIGHT_ELBOW,153432
6,-128.1631,52.149933,1201.6226,LEFT_HAND,153432
7,232.50104,315.49405,1428.9296,RIGHT_HAND,153432
8,13.603966,145.25496,1321.1053,TORSO,153432
9,-14.758132,23.588562,1212.0168,LEFT_HIP,153432
10,63.502533,-12.779884,1314.5828,RIGHT_HIP,153432
11,-23.182085,-342.20605,1257.2236,LEFT_KNEE,153432
12,105.352875,-211.1749,1367.8557,RIGHT_KNEE,153432
13,-7.9499016,-289.1668,1195.692,LEFT_FOOT,153432
14,35.908615,-380.67044,1408.7167,RIGHT_FOOT,153432
0,58.771927,437.40186,1403.1965,HEAD,153432
1,2.3498592,285.17648,1378.7802,NECK,153432
2,-85.5577,326.5647,1261.6293,LEFT_SHOULDER,153432
3,90.25742,243.78828,1495.931,RIGHT_SHOULDER,153432
4,-192.2562,180.65848,1174.8512,LEFT_ELBOW,153432
5,190.85687,247.22151,1691.5857,RIGHT_ELBOW,153432
6,-130.52975,53.576836,1200.0309,LEFT_HAND,153432
7,180.646,308.13718,1480.4038,RIGHT_HAND,153432
8,13.15444,145.82603,1321.4415,TORSO,153432
9,-14.747675,24.69928,1212.52,LEFT_HIP,153432
10,62.665718,-11.748108,1315.6858,RIGHT_HIP,153432
11,-26.783794,-338.58478,1260.8224,LEFT_KNEE,153432
12,99.73711,-245.76593,1372.0225,RIGHT_KNEE,153432
13,-9.679464,-288.01254,1194.9003,LEFT_FOOT,153432
14,23.981003,-373.42206,1395.1969,RIGHT_FOOT,153432
0,58.99523,437.08972,1403.5428,HEAD,153432
1,4.079273,285.75793,1382.3982,NECK,153432
2,-80.7792,329.27484,1265.2905,LEFT_SHOULDER,153432
3,88.93775,242.24103,1499.5059,RIGHT_SHOULDER,153432
4,-194.00484,186.16759,1178.8114,LEFT_ELBOW,153432
5,132.34042,224.24797,1714.4598,RIGHT_ELBOW,153432
6,-132.02866,54.7193,1199.2753,LEFT_HAND,153432
7,143.23784,285.9975,1503.5546,RIGHT_HAND,153432
8,13.822515,146.39851,1323.5525,TORSO,153432
9,-13.544864,26.070068,1213.4928,LEFT_HIP,153432
10,60.676373,-11.991875,1315.9208,RIGHT_HIP,153432
11,-30.911598,-334.94998,1263.7119,LEFT_KNEE,153432
12,95.68333,-265.14087,1373.8943,RIGHT_KNEE,153432
13,-9.708414,-287.83105,1196.9542,LEFT_FOOT,153432
14,21.279823,-378.91296,1396.2916,RIGHT_FOOT,153432
0,59.515236,437.38074,1403.2788,HEAD,153432
1,3.1570654,286.27774,1382.8779,NECK,153432
2,-82.13431,330.22754,1264.01,LEFT_SHOULDER,153432
3,88.44844,242.32794,1501.7458,RIGHT_SHOULDER,153432
4,-193.17546,186.04373,1180.0425,LEFT_ELBOW,153432
5,92.65446,210.06831,1719.433,RIGHT_ELBOW,153432
6,-112.6571,5.5034637,1146.5265,LEFT_HAND,153432
7,122.38966,276.53864,1511.7227,RIGHT_HAND,153432
8,13.369975,146.27039,1323.784,TORSO,153432
9,-13.039421,25.13414,1213.6509,LEFT_HIP,153432
10,60.205193,-12.608078,1315.7295,RIGHT_HIP,153432
11,-32.74888,-331.99988,1266.2349,LEFT_KNEE,153432
12,91.89074,-282.4289,1375.14,RIGHT_KNEE,153432
13,-10.80662,-287.3973,1197.9437,LEFT_FOOT,153432
14,13.8728485,-376.2615,1391.7633,RIGHT_FOOT,153432
0,59.192177,437.11407,1403.2748,HEAD,153432
1,2.67348,287.0091,1383.5526,NECK,153432
2,-82.3193,331.5589,1263.4681,LEFT_SHOULDER,153432
3,87.66627,242.45923,1503.6371,RIGHT_SHOULDER,153432
4,-192.47351,185.3712,1179.6014,LEFT_ELBOW,153432
5,63.800682,201.12529,1718.5045,RIGHT_ELBOW,153432
6,-126.589935,53.910492,1201.8777,LEFT_HAND,153432
7,106.07271,271.8231,1514.3944,RIGHT_HAND,153432
8,13.032102,146.54199,1324.1095,TORSO,153432
9,-12.838251,25.064697,1213.4792,LEFT_HIP,153432
10,59.619698,-12.914886,1315.8535,RIGHT_HIP,153432
11,-32.338303,-330.26227,1267.6338,LEFT_KNEE,153432
12,82.66663,-307.8766,1375.932,RIGHT_KNEE,153432
13,-11.940756,-286.90442,1199.1937,LEFT_FOOT,153432
14,7.1136246,-378.93283,1387.4307,RIGHT_FOOT,153432
0,58.951347,436.62808,1403.4543,HEAD,153432
1,3.6296444,288.24585,1385.7108,NECK,153432
2,-77.841446,334.29324,1264.8348,LEFT_SHOULDER,153432
3,85.10074,242.19843,1506.5868,RIGHT_SHOULDER,153432
4,-189.78476,186.04929,1177.4896,LEFT_ELBOW,153432
5,40.223457,194.82709,1716.8173,RIGHT_ELBOW,153432
6,-129.4658,56.962036,1196.7668,LEFT_HAND,153432
7,93.493935,269.4602,1516.6997,RIGHT_HAND,153432
8,14.42146,147.66954,1324.8849,TORSO,153432
9,-8.500897,26.148483,1214.0383,LEFT_HIP,153432
10,58.92745,-11.96199,1314.0796,RIGHT_HIP,153432
11,-32.648663,-331.46674,1269.6289,LEFT_KNEE,153432
12,78.523705,-325.6084,1374.5704,RIGHT_KNEE,153432
13,-0.8252926,-282.04672,1213.2236,LEFT_FOOT,153432
14,5.4278564,-377.67422,1382.3152,RIGHT_FOOT,153432
0,58.47018,436.5793,1403.561,HEAD,153432
1,2.7254667,288.7234,1385.6122,NECK,153432
2,-76.92516,335.9399,1262.3285,LEFT_SHOULDER,153432
3,82.37609,241.50684,1508.8959,RIGHT_SHOULDER,153432
4,-187.26791,187.43457,1175.999,LEFT_ELBOW,153432
5,25.341354,190.85931,1715.3826,RIGHT_ELBOW,153432
6,-125.6195,57.861847,1196.7108,LEFT_HAND,153432
7,68.10478,232.98256,1503.6001,RIGHT_HAND,153432
8,14.876385,148.80025,1324.1725,TORSO,153432
9,-4.156686,27.362854,1214.4661,LEFT_HIP,153432
10,58.21129,-9.608612,1310.9995,RIGHT_HIP,153432
11,-34.110794,-339.01523,1270.5425,LEFT_KNEE,153432
12,77.42255,-340.34436,1373.698,RIGHT_KNEE,153432
13,10.9062,-278.28714,1232.9637,LEFT_FOOT,153432
14,4.623474,-373.85187,1374.6498,RIGHT_FOOT,153432
0,58.3761,436.44482,1404.1772,HEAD,153432
1,2.5432491,288.7072,1385.4598,NECK,153432
2,-78.120766,333.59454,1261.5852,LEFT_SHOULDER,153432
3,83.20727,243.81989,1509.3345,RIGHT_SHOULDER,153432
4,-187.4328,184.91245,1175.7327,LEFT_ELBOW,153432
5,45.68159,166.80078,1712.1022,RIGHT_ELBOW,153432
6,-130.18013,56.057983,1194.2778,LEFT_HAND,153432
7,94.02379,182.85497,1497.9523,RIGHT_HAND,153432
8,15.24118,148.4935,1326.3833,TORSO,153432
9,-4.486597,26.323807,1217.5111,LEFT_HIP,153432
10,60.364822,-9.764236,1317.1024,RIGHT_HIP,153432
11,-34.181408,-350.85602,1270.8851,LEFT_KNEE,153432
12,76.02806,-352.503,1378.4037,RIGHT_KNEE,153432
13,20.659348,-276.20538,1244.6031,LEFT_FOOT,153432
14,2.269493,-371.5582,1372.5769,RIGHT_FOOT,153432
0,58.30387,435.95322,1404.2968,HEAD,153432
1,2.4694843,288.54675,1385.8098,NECK,153432
2,-79.30943,333.7625,1262.0018,LEFT_SHOULDER,153432
3,84.24841,243.331,1509.6178,RIGHT_SHOULDER,153432
4,-188.9501,185.54326,1176.8127,LEFT_ELBOW,153432
5,34.28523,143.92798,1699.5548,RIGHT_ELBOW,153432
6,-128.95204,57.565376,1195.9175,LEFT_HAND,153432
7,89.92766,180.23083,1489.6992,RIGHT_HAND,153432
8,15.014896,148.15231,1326.25,TORSO,153432
9,-5.4695415,26.020157,1216.685,LEFT_HIP,153432
10,60.590157,-10.50441,1316.6953,RIGHT_HIP,153432
11,-32.335724,-343.91364,1269.9291,LEFT_KNEE,153432
12,73.65797,-360.088,1386.9261,RIGHT_KNEE,153432
13,40.952385,-264.77292,1262.6149,LEFT_FOOT,153432
14,2.4352798,-371.56915,1371.871,RIGHT_FOOT,153432
0,58.189568,435.1671,1404.6324,HEAD,153432
1,2.3145952,289.32315,1385.6971,NECK,153432
2,-80.01518,334.16986,1261.6497,LEFT_SHOULDER,153432
3,84.64438,244.47644,1509.7446,RIGHT_SHOULDER,153432
4,-190.45422,186.18542,1176.5659,LEFT_ELBOW,153432
5,51.258327,183.7959,1608.5066,RIGHT_ELBOW,153432
6,-134.4943,58.54489,1194.2064,LEFT_HAND,153432
7,116.26216,258.08527,1374.6335,RIGHT_HAND,153432
8,15.214773,148.47131,1326.2134,TORSO,153432
9,-5.5321207,25.947723,1216.0331,LEFT_HIP,153432
10,61.762024,-10.708771,1317.4261,RIGHT_HIP,153432
11,-32.315735,-342.998,1268.0499,LEFT_KNEE,153432
12,72.99003,-369.65265,1391.5447,RIGHT_KNEE,153432
13,219.55696,-159.88486,1396.5876,LEFT_FOOT,153432
14,1.8157806,-371.3152,1371.2904,RIGHT_FOOT,153432
0,57.80168,434.31213,1404.3566,HEAD,153432
1,2.0252018,289.4697,1385.3601,NECK,153432
2,-81.12155,334.35822,1260.9584,LEFT_SHOULDER,153432
3,85.17195,244.58119,1509.7618,RIGHT_SHOULDER,153432
4,-191.5025,187.65327,1175.284,LEFT_ELBOW,153432
5,55.748413,175.44492,1595.3269,RIGHT_ELBOW,153432
6,-133.0523,59.227066,1196.0015,LEFT_HAND,153432
7,114.12753,277.15216,1378.7749,RIGHT_HAND,153432
8,15.308533,148.3464,1325.5597,TORSO,153432
9,-5.3854084,25.566452,1214.9235,LEFT_HIP,153432
10,62.569138,-11.120224,1316.5951,RIGHT_HIP,153432
11,-32.14035,-338.28003,1265.8986,LEFT_KNEE,153432
12,71.895164,-374.79102,1390.7913,RIGHT_KNEE,153432
13,220.1719,-159.61264,1395.6488,LEFT_FOOT,153432
14,4.9525986,-371.95215,1374.9564,RIGHT_FOOT,153432
0,57.45729,433.33893,1404.6388,HEAD,153432
1,2.0282545,289.3922,1384.1317,NECK,153432
2,-81.64584,333.83026,1259.5988,LEFT_SHOULDER,153432
3,85.70235,244.95418,1508.6647,RIGHT_SHOULDER,153432
4,-192.46046,188.59827,1173.8947,LEFT_ELBOW,153432
5,58.405228,170.95639,1596.2089,RIGHT_ELBOW,153432
6,-139.43811,54.611984,1188.2688,LEFT_HAND,153432
7,117.86934,286.14764,1375.7506,RIGHT_HAND,153432
8,15.446741,147.80482,1324.5922,TORSO,153432
9,-5.560096,24.500183,1213.817,LEFT_HIP,153432
10,63.29055,-12.065338,1316.2882,RIGHT_HIP,153432
11,-36.86429,-310.59827,1236.8434,LEFT_KNEE,153432
12,70.50512,-379.74295,1389.9773,RIGHT_KNEE,153432
13,220.28317,-159.37859,1394.7203,LEFT_FOOT,153432
14,4.424988,-371.15125,1373.5137,RIGHT_FOOT,153432
0,57.127705,432.6655,1404.3834,HEAD,153432
1,1.9551687,289.26254,1383.7148,NECK,153432
2,-83.7526,331.81097,1259.2905,LEFT_SHOULDER,153432
3,87.662926,246.71413,1508.1392,RIGHT_SHOULDER,153432
4,-194.75052,186.97144,1174.2906,LEFT_ELBOW,153432
5,55.205894,180.10446,1612.9336,RIGHT_ELBOW,153432
6,-114.22454,-4.745682,1170.549,LEFT_HAND,153432
7,121.13995,296.8832,1372.8326,RIGHT_HAND,153432
8,17.254612,145.71815,1324.0894,TORSO,153432
9,-3.3252249,19.985535,1212.377,LEFT_HIP,153432
10,68.433334,-15.6380005,1316.5508,RIGHT_HIP,153432
11,-37.15014,-291.45282,1228.1096,LEFT_KNEE,153432
12,69.177376,-381.18073,1387.726,RIGHT_KNEE,153432
13,221.21869,-160.977,1394.5537,LEFT_FOOT,153432
14,4.321823,-368.77924,1372.1454,RIGHT_FOOT,153432
0,56.693012,432.23804,1403.6759,HEAD,153432
1,1.7881584,289.41895,1384.0588,NECK,153432
2,-84.623474,330.87555,1260.0421,LEFT_SHOULDER,153432
3,88.19978,247.96234,1508.0756,RIGHT_SHOULDER,153432
4,-195.62595,184.86922,1174.1366,LEFT_ELBOW,153432
5,24.257236,143.4733,1691.1901,RIGHT_ELBOW,153432
6,-108.00057,-11.621918,1171.7727,LEFT_HAND,153432
7,81.37669,238.02779,1500.5743,RIGHT_HAND,153432
8,17.584549,144.59148,1324.639,TORSO,153432
9,-3.2888565,17.356613,1212.5913,LEFT_HIP,153432
10,70.050735,-17.828598,1317.8472,RIGHT_HIP,153432
11,-29.40119,-277.54144,1229.9056,LEFT_KNEE,153432
12,72.40835,-388.77356,1385.7212,RIGHT_KNEE,153432
13,190.32281,-181.1936,1402.23,LEFT_FOOT,153432
14,4.1313095,-366.13837,1371.382,RIGHT_FOOT,153432
0,55.80595,431.64478,1404.312,HEAD,153432
1,1.2195425,289.8256,1384.5896,NECK,153432
2,-83.99522,331.7281,1260.6167,LEFT_SHOULDER,153432
3,86.4343,247.9231,1508.5625,RIGHT_SHOULDER,153432
4,-194.77516,185.25626,1174.5502,LEFT_ELBOW,153432
5,36.720997,137.79617,1692.836,RIGHT_ELBOW,153432
6,-106.479996,-25.183609,1172.5363,LEFT_HAND,153432
7,86.30698,239.36414,1503.6766,RIGHT_HAND,153432
8,16.712225,145.0232,1324.9977,TORSO,153432
9,-3.6402998,17.846893,1213.2571,LEFT_HIP,153432
10,68.05012,-17.405304,1317.5544,RIGHT_HIP,153432
11,-30.790058,-276.71796,1230.097,LEFT_KNEE,153432
12,73.55256,-393.76477,1385.4369,RIGHT_KNEE,153432
13,197.4069,-176.62268,1398.552,LEFT_FOOT,153432
14,4.552681,-367.68253,1371.2224,RIGHT_FOOT,153432
0,55.406998,431.64264,1405.2812,HEAD,153432
1,0.82602215,290.40353,1385.2434,NECK,153432
2,-84.256294,334.97925,1262.4344,LEFT_SHOULDER,153432
3,85.90835,245.82782,1508.0524,RIGHT_SHOULDER,153432
4,-194.78363,187.12764,1175.7438,LEFT_ELBOW,153432
5,45.04102,111.6638,1678.0068,RIGHT_ELBOW,153432
6,-104.48662,-34.209,1175.3536,LEFT_HAND,153432
7,86.60438,225.56343,1494.0122,RIGHT_HAND,153432
8,14.409742,149.63129,1324.7368,TORSO,153432
9,-8.801509,28.136398,1211.1199,LEFT_HIP,153432
10,64.78843,-10.41832,1317.3406,RIGHT_HIP,153432
11,-38.791073,-264.52197,1228.7296,LEFT_KNEE,153432
12,79.69295,-407.69727,1387.9573,RIGHT_KNEE,153432
13,141.07669,-196.80481,1378.8673,LEFT_FOOT,153432
14,26.085865,-386.83017,1389.7335,RIGHT_FOOT,153432
0,55.71926,431.9751,1405.5864,HEAD,153432
1,0.24770737,291.04456,1385.9492,NECK,153432
2,-89.779106,330.06433,1265.2141,LEFT_SHOULDER,153432
3,90.27453,252.02478,1506.6843,RIGHT_SHOULDER,153432
4,-199.72206,181.04005,1177.3267,LEFT_ELBOW,153432
5,61.368988,81.40466,1643.0951,RIGHT_ELBOW,153432
6,-109.67581,-48.31125,1178.4954,LEFT_HAND,153432
7,95.57927,193.87396,1456.7219,RIGHT_HAND,153432
8,17.61794,155.17374,1329.0857,TORSO,153432
9,-9.696579,38.67035,1212.2954,LEFT_HIP,153432
10,79.67293,-0.06451416,1332.1489,RIGHT_HIP,153432
11,-16.873348,-353.4577,1267.1395,LEFT_KNEE,153432
12,82.8506,-420.3261,1386.5393,RIGHT_KNEE,153432
13,131.09503,-189.54758,1374.2463,LEFT_FOOT,153432
14,35.354366,-399.9748,1396.1501,RIGHT_FOOT,153432
0,56.6138,431.6386,1405.8759,HEAD,153432
1,-0.3554287,291.40463,1386.1926,NECK,153432
2,-83.864075,334.08716,1262.0496,LEFT_SHOULDER,153432
3,83.15321,248.72209,1510.3357,RIGHT_SHOULDER,153432
4,-192.97826,184.38332,1173.9691,LEFT_ELBOW,153432
5,63.85064,35.76503,1563.5461,RIGHT_ELBOW,153432
6,-105.20352,-52.806152,1183.1444,LEFT_HAND,153432
7,80.47781,124.500046,1362.538,RIGHT_HAND,153432
8,17.243628,163.28629,1330.3048,TORSO,153432
9,0.61665916,52.661377,1223.537,LEFT_HIP,153432
10,69.06871,17.6745,1325.297,RIGHT_HIP,153432
11,-6.894476,-280.42126,1274.2693,LEFT_KNEE,153432
12,80.07057,-407.8646,1381.1239,RIGHT_KNEE,153432
13,207.98518,-109.581726,1446.4504,LEFT_FOOT,153432
14,25.426167,-392.44208,1424.1927,RIGHT_FOOT,153432
0,56.97488,431.71375,1406.1346,HEAD,153432
1,-0.29254913,291.6025,1386.7177,NECK,153432
2,-83.070206,335.5433,1262.8405,LEFT_SHOULDER,153432
3,82.48511,247.66174,1510.5948,RIGHT_SHOULDER,153432
4,-192.59833,185.79605,1174.8704,LEFT_ELBOW,153432
5,73.8351,37.891342,1442.9985,RIGHT_ELBOW,153432
6,-107.14628,-0.57115173,1175.0265,LEFT_HAND,153432
7,26.076649,-22.426636,1236.2897,RIGHT_HAND,153432
8,17.268936,165.25801,1330.1667,TORSO,153432
9,2.4194489,56.118187,1225.1127,LEFT_HIP,153432
10,67.241394,21.708824,1322.119,RIGHT_HIP,153432
11,-8.663646,-369.85367,1287.2871,LEFT_KNEE,153432
12,77.6306,-404.36642,1381.6248,RIGHT_KNEE,153432
13,102.9312,-287.35205,1376.823,LEFT_FOOT,153432
14,22.761074,-389.1472,1429.2178,RIGHT_FOOT,153432
0,56.938107,431.5832,1406.4579,HEAD,153432
1,-0.41593266,291.58826,1386.7572,NECK,153432
2,-85.23436,335.41156,1263.996,LEFT_SHOULDER,153432
3,84.4025,247.76492,1509.5184,RIGHT_SHOULDER,153432
4,-194.78464,186.15741,1176.8888,LEFT_ELBOW,153432
5,94.49191,79.471146,1367.3104,RIGHT_ELBOW,153432
6,-119.08914,-5.41864,1177.3441,LEFT_HAND,153432
7,43.369915,11.653564,1163.7545,RIGHT_HAND,153432
8,15.889142,160.09842,1328.5525,TORSO,153432
9,-3.8400707,47.226517,1218.1938,LEFT_HIP,153432
10,68.2285,9.990677,1322.5017,RIGHT_HIP,153432
11,-10.63904,-285.8885,1270.9196,LEFT_KNEE,153432
12,83.86328,-415.65692,1397.9304,RIGHT_KNEE,153432
13,221.9163,-235.94568,1491.4432,LEFT_FOOT,153432
14,23.468163,-399.0175,1436.8055,RIGHT_FOOT,153432
0,56.846237,432.07452,1406.4199,HEAD,153432
1,-0.6682024,291.2549,1386.1632,NECK,153432
2,-85.092606,335.96198,1262.6947,LEFT_SHOULDER,153432
3,83.756195,246.54785,1509.6317,RIGHT_SHOULDER,153432
4,-194.81882,187.618,1176.3545,LEFT_ELBOW,153432
5,107.85387,135.31317,1320.5851,RIGHT_ELBOW,153432
