joint,x,y,z,jointname,time
1,322.59515,88.96598,1154.8689,NECK,114633
2,189.20137,89.103874,1182.7878,LEFT_SHOULDER,114633
3,455.98892,88.82809,1126.95,RIGHT_SHOULDER,114633
4,134.45908,-105.99967,1256.6882,LEFT_ELBOW,114633
5,512.61304,-133.21796,1224.7106,RIGHT_ELBOW,114633
6,101.0413,-352.58762,1154.312,LEFT_HAND,114633
7,608.81915,-353.86087,1197.3488,RIGHT_HAND,114633
8,323.30176,-73.761055,1159.0488,TORSO,114633
9,235.67656,-236.39677,1181.7163,LEFT_HIP,114633
10,412.34018,-236.5794,1144.7412,RIGHT_HIP,114633
11,216.66869,-563.0522,1253.5999,LEFT_KNEE,114633
12,410.79108,-568.3467,1191.2211,RIGHT_KNEE,114633
13,262.4167,-870.2343,1339.1061,LEFT_FOOT,114633
14,418.31433,-873.3284,1294.6357,RIGHT_FOOT,114633
0,451.44962,203.57758,1223.1777,HEAD,114633
1,325.15854,92.02174,1152.9203,NECK,114633
2,193.81181,91.518074,1178.6779,LEFT_SHOULDER,114633
3,456.50525,92.52541,1127.1627,RIGHT_SHOULDER,114633
4,136.7759,-106.25451,1255.7769,LEFT_ELBOW,114633
5,512.18256,-129.47528,1223.1891,RIGHT_ELBOW,114633
6,103.648315,-350.3689,1151.0536,LEFT_HAND,114633
7,611.0428,-347.6925,1199.6915,RIGHT_HAND,114633
8,326.24686,-70.04645,1155.3009,TORSO,114633
9,240.74762,-232.44667,1174.6616,LEFT_HIP,114633
10,413.92273,-231.78261,1140.7014,RIGHT_HIP,114633
11,218.56023,-557.9247,1251.4819,LEFT_KNEE,114633
12,412.20502,-563.6092,1187.7946,RIGHT_KNEE,114633
13,264.60373,-865.95544,1334.2593,LEFT_FOOT,114633
14,421.1304,-866.46576,1297.582,RIGHT_FOOT,114633
0,453.18634,203.99161,1219.5797,HEAD,114633
1,327.5026,92.63993,1152.1222,NECK,114633
2,197.48921,92.62058,1176.4545,LEFT_SHOULDER,114633
3,457.516,92.65928,1127.7899,RIGHT_SHOULDER,114633
4,142.76506,-100.44706,1248.57,LEFT_ELBOW,114633
5,513.63745,-127.450554,1223.8899,RIGHT_ELBOW,114633
6,110.24644,-348.4063,1145.043,LEFT_HAND,114633
7,611.0273,-346.4972,1202.2145,RIGHT_HAND,114633
8,327.92258,-70.29081,1154.2367,TORSO,114633
9,242.45358,-233.23433,1172.4254,LEFT_HIP,114633
10,414.23154,-233.20877,1140.277,RIGHT_HIP,114633
11,220.1377,-559.3108,1246.0874,LEFT_KNEE,114633
12,412.772,-565.2535,1184.9327,RIGHT_KNEE,114633
13,266.49722,-866.02814,1333.0164,LEFT_FOOT,114633
14,421.20752,-867.4042,1296.3561,RIGHT_FOOT,114633
0,457.10486,206.0351,1212.1161,HEAD,114633
1,330.02313,92.557495,1150.1111,NECK,114633
2,200.98587,93.154915,1175.798,LEFT_SHOULDER,114633
3,459.0604,91.960075,1124.4242,RIGHT_SHOULDER,114633
4,145.75468,-97.87716,1243.9459,LEFT_ELBOW,114633
5,514.61224,-126.35787,1224.8564,RIGHT_ELBOW,114633
6,117.72986,-335.35217,1146.8898,LEFT_HAND,114633
7,609.99146,-346.53998,1208.3892,RIGHT_HAND,114633
8,329.6885,-70.43924,1152.2211,TORSO,114633
9,243.64674,-233.03917,1171.3923,LEFT_HIP,114633
10,415.061,-233.83278,1137.2698,RIGHT_HIP,114633
11,221.17992,-559.4869,1243.3444,LEFT_KNEE,114633
12,413.46262,-565.7766,1182.6644,RIGHT_KNEE,114633
13,269.12183,-864.8358,1334.1462,LEFT_FOOT,114633
14,421.2392,-867.6656,1294.8427,RIGHT_FOOT,114633
0,460.84277,208.66287,1200.9465,HEAD,114633
1,341.00958,83.93911,1157.8235,NECK,114633
2,217.4632,85.50299,1185.605,LEFT_SHOULDER,114633
3,464.55597,82.37523,1130.042,RIGHT_SHOULDER,114633
4,144.16089,-88.35538,1231.824,LEFT_ELBOW,114633
5,520.1056,-135.48181,1233.4694,RIGHT_ELBOW,114633
6,116.8976,-326.87115,1122.2313,LEFT_HAND,114633
7,611.92096,-361.34045,1211.7319,RIGHT_HAND,114633
8,337.27377,-79.90012,1150.4329,TORSO,114633
9,251.37958,-242.69937,1161.517,LEFT_HIP,114633
10,415.69635,-244.77933,1124.5675,RIGHT_HIP,114633
11,222.30699,-562.63586,1256.6241,LEFT_KNEE,114633
12,413.60175,-576.77014,1169.597,RIGHT_KNEE,114633
13,266.51044,-866.97986,1352.5521,LEFT_FOOT,114633
14,420.9182,-878.2461,1282.9113,RIGHT_FOOT,114633
0,462.72827,209.78763,1190.8491,HEAD,114633
1,343.28763,87.27075,1155.5225,NECK,114633
2,219.2673,89.43962,1184.7167,LEFT_SHOULDER,114633
3,467.30798,85.10188,1126.3282,RIGHT_SHOULDER,114633
4,145.14249,-86.76572,1229.3739,LEFT_ELBOW,114633
5,522.33655,-136.80591,1234.2834,RIGHT_ELBOW,114633
6,122.652954,-321.86835,1116.3241,LEFT_HAND,114633
7,607.7639,-364.05603,1215.8672,RIGHT_HAND,114633
8,338.94577,-76.16521,1149.2195,TORSO,114633
9,253.07317,-238.17535,1162.1088,LEFT_HIP,114633
10,416.13464,-241.02698,1123.7242,RIGHT_HIP,114633
11,224.59164,-559.98413,1251.4148,LEFT_KNEE,114633
12,414.04373,-573.22437,1168.313,RIGHT_KNEE,114633
13,265.65344,-863.20593,1352.6185,LEFT_FOOT,114633
14,420.69092,-874.6477,1282.2053,RIGHT_FOOT,114633
0,464.88232,210.73013,1181.7306,HEAD,114633
1,343.81332,87.79691,1155.591,NECK,114633
2,220.72014,90.39248,1187.413,LEFT_SHOULDER,114633
3,466.90652,85.20135,1123.7689,RIGHT_SHOULDER,114633
4,143.71469,-91.36408,1222.0074,LEFT_ELBOW,114633
5,522.66626,-137.62701,1231.662,RIGHT_ELBOW,114633
6,132.10951,-325.92133,1109.788,LEFT_HAND,114633
7,604.80426,-365.59616,1219.0029,RIGHT_HAND,114633
8,338.86304,-74.90246,1149.7129,TORSO,114633
9,250.13576,-235.8353,1165.4928,LEFT_HIP,114633
10,417.68973,-239.36838,1122.1769,RIGHT_HIP,114633
11,226.5063,-560.3336,1244.8809,LEFT_KNEE,114633
12,414.60223,-570.845,1169.8599,RIGHT_KNEE,114633
13,266.7048,-863.8766,1344.6001,LEFT_FOOT,114633
14,419.57086,-872.93695,1281.2778,RIGHT_FOOT,114633
0,466.12228,211.52914,1176.6963,HEAD,114633
1,343.22156,88.51999,1154.8079,NECK,114633
2,219.55013,91.83486,1187.1299,LEFT_SHOULDER,114633
3,466.89297,85.20512,1122.4858,RIGHT_SHOULDER,114633
4,143.07877,-91.70638,1226.9131,LEFT_ELBOW,114633
5,522.4693,-136.22147,1230.5593,RIGHT_ELBOW,114633
6,142.15483,-331.87375,1102.4044,LEFT_HAND,114633
7,607.5504,-370.03775,1218.5321,RIGHT_HAND,114633
8,337.8856,-74.56877,1151.1173,TORSO,114633
9,247.35095,-235.37387,1169.6937,LEFT_HIP,114633
10,417.74832,-239.9412,1125.1598,RIGHT_HIP,114633
11,227.30443,-562.077,1240.5676,LEFT_KNEE,114633
12,415.42715,-571.69403,1170.9269,RIGHT_KNEE,114633
13,267.92737,-866.4318,1337.6042,LEFT_FOOT,114633
14,419.99036,-873.793,1282.343,RIGHT_FOOT,114633
0,465.90106,211.45108,1176.1874,HEAD,114633
1,344.54852,86.24691,1156.8619,NECK,114633
2,221.15529,88.67275,1189.347,LEFT_SHOULDER,114633
3,467.94177,83.82107,1124.3768,RIGHT_SHOULDER,114633
4,142.41956,-96.83506,1219.635,LEFT_ELBOW,114633
5,523.0869,-137.18152,1231.2045,RIGHT_ELBOW,114633
6,146.50395,-315.16226,1095.7727,LEFT_HAND,114633
7,602.0611,-369.85013,1222.7178,RIGHT_HAND,114633
8,339.70126,-76.5053,1150.6034,TORSO,114633
9,250.852,-237.60608,1166.4596,LEFT_HIP,114633
10,418.856,-240.90894,1122.2301,RIGHT_HIP,114633
11,225.67665,-564.5137,1235.3011,LEFT_KNEE,114633
12,416.409,-572.6679,1168.8298,RIGHT_KNEE,114633
13,270.45435,-869.62866,1328.4321,LEFT_FOOT,114633
14,420.54205,-875.1378,1279.593,RIGHT_FOOT,114633
0,465.6175,211.50595,1175.346,HEAD,114633
1,350.99768,74.65972,1133.1085,NECK,114633
2,232.90822,80.732475,1150.759,LEFT_SHOULDER,114633
3,469.08713,68.58697,1115.458,RIGHT_SHOULDER,114633
4,141.29935,-83.793495,1218.3796,LEFT_ELBOW,114633
5,522.3909,-155.22125,1222.3193,RIGHT_ELBOW,114633
6,151.7011,-297.07544,1101.2699,LEFT_HAND,114633
7,606.3412,-389.22028,1216.6143,RIGHT_HAND,114633
8,343.53412,-82.82069,1137.3562,TORSO,114633
9,250.82753,-235.91747,1154.345,LEFT_HIP,114633
10,421.3136,-244.68472,1128.8628,RIGHT_HIP,114633
11,222.64359,-563.2276,1218.258,LEFT_KNEE,114633
12,419.30804,-575.8534,1177.1783,RIGHT_KNEE,114633
13,268.94812,-868.38184,1309.3481,LEFT_FOOT,114633
14,422.62662,-877.97845,1287.9486,RIGHT_FOOT,114633
0,463.8792,211.80792,1179.4517,HEAD,114633
1,343.99252,77.93293,1124.0428,NECK,114633
2,219.62376,81.54332,1135.6494,LEFT_SHOULDER,114633
3,468.3613,74.32254,1112.4363,RIGHT_SHOULDER,114633
4,143.87125,-92.91048,1215.6974,LEFT_ELBOW,114633
5,521.1127,-149.69035,1219.9226,RIGHT_ELBOW,114633
6,165.08606,-308.53186,1087.1504,LEFT_HAND,114633
7,597.708,-389.5915,1212.1112,RIGHT_HAND,114633
8,340.12006,-81.779274,1132.2284,TORSO,114633
9,250.77853,-239.01035,1148.3903,LEFT_HIP,114633
10,421.71664,-243.97263,1132.4376,RIGHT_HIP,114633
11,222.50873,-566.42017,1211.7524,LEFT_KNEE,114633
12,421.47305,-575.1891,1180.4661,RIGHT_KNEE,114633
13,269.97046,-872.9707,1297.3958,LEFT_FOOT,114633
14,423.17642,-877.3432,1291.1937,RIGHT_FOOT,114633
0,461.7632,214.2489,1176.2777,HEAD,114633
1,349.3242,56.034508,1137.0836,NECK,114633
2,228.9014,60.938675,1138.4333,LEFT_SHOULDER,114633
3,469.74698,51.13034,1135.7339,RIGHT_SHOULDER,114633
4,170.80481,-109.08916,1199.9846,LEFT_ELBOW,114633
5,521.2515,-153.2098,1231.2908,RIGHT_ELBOW,114633
6,162.48123,-305.47522,1099.0554,LEFT_HAND,114633
7,591.4775,-375.91675,1206.4333,RIGHT_HAND,114633
8,343.216,-94.20905,1138.0139,TORSO,114633
9,252.06883,-240.98944,1139.8973,LEFT_HIP,114633
10,422.14682,-247.9158,1137.9911,RIGHT_HIP,114633
11,224.89531,-568.0923,1204.9098,LEFT_KNEE,114633
12,422.8915,-579.1179,1185.5927,RIGHT_KNEE,114633
13,271.12726,-876.0311,1285.8467,LEFT_FOOT,114633
14,423.0321,-880.03784,1299.4421,RIGHT_FOOT,114633
0,460.08444,215.0642,1175.7345,HEAD,114633
1,352.85828,43.111176,1148.5282,NECK,114633
2,230.0551,49.379654,1150.2985,LEFT_SHOULDER,114633
3,475.66147,36.842697,1146.7579,RIGHT_SHOULDER,114633
4,177.80232,-123.8938,1183.7084,LEFT_ELBOW,114633
5,518.3336,-159.2985,1259.8597,RIGHT_ELBOW,114633
6,166.6641,-317.32825,1091.7988,LEFT_HAND,114633
7,597.4411,-363.9176,1209.0431,RIGHT_HAND,114633
8,345.35165,-102.35228,1142.8762,TORSO,114633
9,253.47325,-243.50899,1138.4404,LEFT_HIP,114633
10,422.2168,-252.12248,1136.008,RIGHT_HIP,114633
11,227.44484,-570.3553,1204.2527,LEFT_KNEE,114633
12,423.05902,-582.5437,1187.5673,RIGHT_KNEE,114633
13,272.56097,-879.3369,1281.0294,LEFT_FOOT,114633
14,422.98407,-883.97107,1299.5554,RIGHT_FOOT,114633
0,459.1761,215.8288,1174.0852,HEAD,114633
1,353.28806,29.529182,1149.1024,NECK,114633
2,226.11064,36.451866,1150.7004,LEFT_SHOULDER,114633
3,480.46545,22.606499,1147.5044,RIGHT_SHOULDER,114633
4,174.5615,-141.54846,1182.974,LEFT_ELBOW,114633
5,515.88055,-154.42722,1257.7809,RIGHT_ELBOW,114633
6,169.22598,-331.89038,1084.154,LEFT_HAND,114633
7,598.3523,-355.6701,1213.3969,RIGHT_HAND,114633
8,345.5234,-111.62881,1142.6604,TORSO,114633
9,254.79628,-248.27087,1137.2609,LEFT_HIP,114633
10,420.72125,-257.30273,1135.1759,RIGHT_HIP,114633
11,230.22192,-574.9917,1204.2446,LEFT_KNEE,114633
12,424.48904,-588.06445,1184.3665,RIGHT_KNEE,114633
13,274.42743,-885.0301,1277.1958,LEFT_FOOT,114633
14,422.9127,-888.18097,1299.8108,RIGHT_FOOT,114633
0,457.24008,215.79352,1174.2537,HEAD,114633
1,354.3022,23.302925,1154.2747,NECK,114633
2,225.83618,33.15306,1155.0062,LEFT_SHOULDER,114633
3,482.76822,13.452789,1153.5431,RIGHT_SHOULDER,114633
4,170.22414,-145.99065,1174.3986,LEFT_ELBOW,114633
5,514.3394,-159.028,1253.0359,RIGHT_ELBOW,114633
6,168.63895,-328.102,1077.0664,LEFT_HAND,114633
7,595.3758,-355.0829,1220.2692,RIGHT_HAND,114633
8,343.42044,-117.91003,1144.7479,TORSO,114633
9,253.5251,-253.0646,1135.6711,LEFT_HIP,114633
10,411.55228,-265.18134,1134.7712,RIGHT_HIP,114633
11,232.48561,-580.21704,1201.7534,LEFT_KNEE,114633
12,425.20404,-595.3968,1185.8558,RIGHT_KNEE,114633
13,271.69113,-890.59467,1276.1134,LEFT_FOOT,114633
14,421.9094,-894.4524,1303.9899,RIGHT_FOOT,114633
0,454.77463,216.29504,1174.1643,HEAD,114633
1,352.6927,23.00528,1162.9869,NECK,114633
2,223.99847,33.173447,1155.3625,LEFT_SHOULDER,114633
3,481.3869,12.837112,1170.6113,RIGHT_SHOULDER,114633
4,146.11456,-143.3549,1174.3638,LEFT_ELBOW,114633
5,510.181,-166.1895,1245.6124,RIGHT_ELBOW,114633
6,172.41139,-331.01248,1067.7137,LEFT_HAND,114633
7,599.5724,-355.48764,1224.3854,RIGHT_HAND,114633
8,342.49072,-117.92877,1147.2336,TORSO,114633
9,252.42061,-252.55241,1126.7487,LEFT_HIP,114633
10,412.15692,-265.17322,1136.212,RIGHT_HIP,114633
11,235.0073,-578.6616,1198.7753,LEFT_KNEE,114633
12,423.2883,-596.5447,1179.8848,RIGHT_KNEE,114633
13,272.77872,-889.6312,1271.3837,LEFT_FOOT,114633
14,421.65494,-893.5658,1303.0778,RIGHT_FOOT,114633
0,452.30273,216.84595,1172.4235,HEAD,114633
1,348.1518,22.021095,1173.4025,NECK,114633
2,220.94936,33.074867,1159.1876,LEFT_SHOULDER,114633
3,475.35425,10.967331,1187.6173,RIGHT_SHOULDER,114633
4,129.20601,-157.28278,1163.9548,LEFT_ELBOW,114633
5,512.7892,-169.96893,1248.7106,RIGHT_ELBOW,114633
6,179.85432,-335.97763,1056.4001,LEFT_HAND,114633
7,593.65985,-360.24615,1231.659,RIGHT_HAND,114633
8,338.27606,-119.9423,1151.3824,TORSO,114633
9,251.29741,-255.20554,1120.7462,LEFT_HIP,114633
10,405.50323,-268.60587,1137.9786,RIGHT_HIP,114633
11,234.7875,-582.2393,1189.1971,LEFT_KNEE,114633
12,420.66748,-600.8506,1173.9325,RIGHT_KNEE,114633
13,267.44638,-893.08386,1265.1932,LEFT_FOOT,114633
14,417.68832,-896.3612,1300.9402,RIGHT_FOOT,114633
0,445.2351,218.90501,1172.0459,HEAD,114633
1,345.18903,22.312073,1176.864,NECK,114633
2,217.6437,33.35373,1158.4901,LEFT_SHOULDER,114633
3,472.73434,11.270416,1195.2379,RIGHT_SHOULDER,114633
4,126.35226,-158.90884,1157.7748,LEFT_ELBOW,114633
5,514.207,-169.5602,1258.0138,RIGHT_ELBOW,114633
6,172.21207,-328.34503,1048.6106,LEFT_HAND,114633
7,591.1453,-357.87146,1242.7766,RIGHT_HAND,114633
8,337.0948,-116.73569,1149.4918,TORSO,114633
9,249.66699,-248.9155,1110.6909,LEFT_HIP,114633
10,408.3341,-262.6514,1133.5483,RIGHT_HIP,114633
11,236.00313,-574.4198,1186.6478,LEFT_KNEE,114633
12,417.81802,-595.6077,1164.5214,RIGHT_KNEE,114633
13,268.43253,-886.56323,1257.2251,LEFT_FOOT,114633
14,417.28818,-891.12384,1291.5502,RIGHT_FOOT,114633
0,438.91464,219.53873,1170.8013,HEAD,114633
1,341.5919,22.18338,1179.2322,NECK,114633
2,215.2224,34.477203,1154.0406,LEFT_SHOULDER,114633
3,467.96136,9.889557,1204.4237,RIGHT_SHOULDER,114633
4,125.45876,-159.68988,1152.6427,LEFT_ELBOW,114633
5,513.4958,-168.53629,1279.3894,RIGHT_ELBOW,114633
6,181.2344,-330.51428,1036.8162,LEFT_HAND,114633
7,587.58026,-364.62772,1250.7302,RIGHT_HAND,114633
8,333.85,-117.765305,1149.7711,TORSO,114633
9,249.69936,-250.28058,1105.0781,LEFT_HIP,114633
10,402.5169,-265.1474,1135.542,RIGHT_HIP,114633
11,236.86192,-575.32446,1183.2092,LEFT_KNEE,114633
12,416.21732,-598.6343,1158.3801,RIGHT_KNEE,114633
13,267.07526,-887.9088,1252.9021,LEFT_FOOT,114633
14,419.00455,-894.1097,1285.5236,RIGHT_FOOT,114633
0,434.02307,220.09354,1169.2517,HEAD,114633
1,332.27606,14.832886,1174.8987,NECK,114633
2,202.16747,26.48642,1136.2811,LEFT_SHOULDER,114633
3,462.38467,3.1793518,1213.5162,RIGHT_SHOULDER,114633
4,124.15154,-162.49501,1147.7382,LEFT_ELBOW,114633
5,490.12424,-178.8179,1302.05,RIGHT_ELBOW,114633
6,204.15448,-340.1198,1018.02167,LEFT_HAND,114633
7,581.7767,-369.9146,1259.8068,RIGHT_HAND,114633
8,327.01846,-127.06906,1149.7909,TORSO,114633
9,251.85825,-262.71,1103.9353,LEFT_HIP,114633
10,391.66348,-275.23203,1145.4309,RIGHT_HIP,114633
11,236.0319,-588.1135,1182.0156,LEFT_KNEE,114633
12,416.21262,-609.2672,1152.663,RIGHT_KNEE,114633
13,265.09183,-901.599,1250.2024,LEFT_FOOT,114633
14,417.37466,-902.3419,1286.3527,RIGHT_FOOT,114633
0,418.817,221.74062,1166.7671,HEAD,114633
1,330.71268,10.283279,1173.8506,NECK,114633
2,199.02934,17.902893,1140.259,LEFT_SHOULDER,114633
3,462.396,2.6636658,1207.4421,RIGHT_SHOULDER,114633
4,119.70981,-178.38408,1147.6218,LEFT_ELBOW,114633
5,490.02087,-180.41782,1299.3677,RIGHT_ELBOW,114633
6,261.87656,-348.73203,1014.2428,LEFT_HAND,114633
7,584.5976,-377.18918,1256.9354,RIGHT_HAND,114633
8,325.9884,-141.2171,1158.0052,TORSO,114633
9,257.75024,-289.04236,1125.958,LEFT_HIP,114633
10,384.778,-296.3926,1158.3618,RIGHT_HIP,114633
11,234.56696,-619.1896,1177.9171,LEFT_KNEE,114633
12,411.78552,-630.16016,1148.1505,RIGHT_KNEE,114633
13,263.53568,-931.9249,1249.5024,LEFT_FOOT,114633
14,407.8879,-921.30164,1285.9492,RIGHT_FOOT,114633
0,407.44653,223.66101,1166.6241,HEAD,114633
1,326.99664,12.588699,1174.2297,NECK,114633
2,195.75874,20.075653,1143.2527,LEFT_SHOULDER,114633
3,458.23453,5.1017456,1205.2068,RIGHT_SHOULDER,114633
4,118.226234,-178.51756,1147.7417,LEFT_ELBOW,114633
5,484.12305,-176.18929,1299.7623,RIGHT_ELBOW,114633
6,279.87973,-338.5328,1017.426,LEFT_HAND,114633
7,583.3617,-373.72113,1258.376,RIGHT_HAND,114633
8,320.66263,-145.01476,1162.9728,TORSO,114633
9,251.18806,-299.0161,1136.8123,LEFT_HIP,114633
10,377.46918,-306.22028,1166.6194,RIGHT_HIP,114633
11,230.95572,-630.92004,1177.9078,LEFT_KNEE,114633
12,402.81882,-640.02246,1152.7673,RIGHT_KNEE,114633
13,259.34296,-943.4231,1250.8821,LEFT_FOOT,114633
14,405.44864,-929.1515,1294.8473,RIGHT_FOOT,114633
0,394.11597,227.0557,1172.0662,HEAD,114633
1,323.2807,14.138687,1174.5046,NECK,114633
2,197.80833,22.403473,1136.2803,LEFT_SHOULDER,114633
3,448.75305,5.8739014,1212.729,RIGHT_SHOULDER,114633
4,110.12726,-158.79422,1124.5359,LEFT_ELBOW,114633
5,479.4607,-174.70569,1308.7502,RIGHT_ELBOW,114633
6,283.89197,-330.17474,1013.33466,LEFT_HAND,114633
7,571.48755,-355.52618,1269.0892,RIGHT_HAND,114633
8,313.62198,-138.02406,1173.3093,TORSO,114633
9,234.41151,-285.60547,1150.9255,LEFT_HIP,114633
10,373.515,-294.76813,1193.3025,RIGHT_HIP,114633
11,228.88203,-618.98474,1183.624,LEFT_KNEE,114633
12,392.31866,-625.8036,1145.3076,RIGHT_KNEE,114633
13,261.31366,-932.2313,1251.4357,LEFT_FOOT,114633
14,399.4665,-914.1865,1288.6876,RIGHT_FOOT,114633
0,385.37863,228.87701,1175.6444,HEAD,114633
1,315.06668,15.619766,1178.3108,NECK,114633
2,193.22333,21.295227,1137.6416,LEFT_SHOULDER,114633
3,436.91003,9.944305,1218.98,RIGHT_SHOULDER,114633
4,105.76952,-165.11255,1120.9071,LEFT_ELBOW,114633
5,475.3526,-172.65047,1311.0696,RIGHT_ELBOW,114633
6,279.70715,-325.4933,1018.6497,LEFT_HAND,114633
7,575.6415,-361.6865,1267.3569,RIGHT_HAND,114633
8,308.09726,-138.31882,1177.7086,TORSO,114633
9,229.6181,-288.92648,1153.2378,LEFT_HIP,114633
10,372.63757,-295.58832,1200.9751,RIGHT_HIP,114633
11,223.40974,-622.4813,1183.9653,LEFT_KNEE,114633
12,382.537,-626.424,1149.0975,RIGHT_KNEE,114633
13,261.45575,-936.34717,1245.7262,LEFT_FOOT,114633
14,395.2295,-915.492,1290.7035,RIGHT_FOOT,114633
0,379.14862,229.99977,1176.9905,HEAD,114633
1,301.7721,16.238983,1177.4186,NECK,114633
2,173.78316,17.973846,1133.6782,LEFT_SHOULDER,114633
3,429.76102,14.50412,1221.1589,RIGHT_SHOULDER,114633
4,99.721405,-175.46396,1110.2654,LEFT_ELBOW,114633
5,470.94067,-169.99045,1313.1665,RIGHT_ELBOW,114633
6,289.88004,-329.78458,1022.66254,LEFT_HAND,114633
7,570.20044,-355.2607,1266.0016,RIGHT_HAND,114633
8,299.09644,-138.09952,1179.1265,TORSO,114633
9,221.29897,-291.41977,1155.1614,LEFT_HIP,114633
10,371.5426,-293.45627,1206.5073,RIGHT_HIP,114633
11,220.83583,-625.2534,1183.4011,LEFT_KNEE,114633
12,375.3921,-624.3126,1153.9539,RIGHT_KNEE,114633
13,261.60876,-939.3567,1242.1493,LEFT_FOOT,114633
14,391.42957,-912.08685,1297.8406,RIGHT_FOOT,114633
0,369.1064,231.54832,1179.6143,HEAD,114633
1,300.50864,17.415878,1179.2776,NECK,114633
2,175.81134,19.666214,1135.5771,LEFT_SHOULDER,114633
3,425.20593,15.165543,1222.978,RIGHT_SHOULDER,114633
4,99.69268,-179.79462,1101.4225,LEFT_ELBOW,114633
5,468.47333,-170.42041,1315.2488,RIGHT_ELBOW,114633
6,290.77914,-330.20062,1027.7225,LEFT_HAND,114633
7,567.0176,-355.98734,1263.5688,RIGHT_HAND,114633
8,296.9388,-137.31929,1181.4961,TORSO,114633
9,216.44997,-290.66635,1156.7582,LEFT_HIP,114633
10,370.288,-293.44257,1210.671,RIGHT_HIP,114633
11,217.79337,-624.41046,1186.0099,LEFT_KNEE,114633
12,368.82068,-624.0499,1156.4563,RIGHT_KNEE,114633
13,260.77826,-939.14404,1239.5792,LEFT_FOOT,114633
14,384.0258,-910.82983,1302.4039,RIGHT_FOOT,114633
0,358.99432,232.52179,1182.4406,HEAD,114633
1,295.92654,17.54918,1176.507,NECK,114633
2,169.67404,19.486893,1129.3514,LEFT_SHOULDER,114633
3,422.17905,15.611465,1223.6625,RIGHT_SHOULDER,114633
4,100.521675,-178.22993,1103.6791,LEFT_ELBOW,114633
5,465.06818,-170.02043,1318.6017,RIGHT_ELBOW,114633
6,285.23477,-329.99664,1028.7418,LEFT_HAND,114633
7,566.34033,-357.34174,1260.9847,RIGHT_HAND,114633
8,292.288,-137.78654,1179.8657,TORSO,114633
9,208.83842,-291.89734,1153.4149,LEFT_HIP,114633
10,368.46045,-294.3472,1213.034,RIGHT_HIP,114633
11,216.08229,-625.6852,1182.4998,LEFT_KNEE,114633
12,362.8943,-624.9022,1158.124,RIGHT_KNEE,114633
13,260.55017,-939.84216,1238.7798,LEFT_FOOT,114633
14,374.87997,-911.8562,1304.2515,RIGHT_FOOT,114633
0,353.07565,232.48303,1183.2651,HEAD,114633
1,297.02933,16.491806,1176.4263,NECK,114633
2,174.8674,18.477844,1128.3718,LEFT_SHOULDER,114633
3,419.19125,14.505768,1224.4807,RIGHT_SHOULDER,114633
4,101.38287,-181.2995,1094.4302,LEFT_ELBOW,114633
5,461.85855,-170.06386,1322.7994,RIGHT_ELBOW,114633
6,269.54816,-326.94476,1022.3295,LEFT_HAND,114633
7,562.3655,-354.72034,1256.7933,RIGHT_HAND,114633
8,293.16794,-138.96811,1179.8176,TORSO,114633
9,211.78867,-293.1678,1152.7161,LEFT_HIP,114633
10,366.82443,-295.68826,1213.7019,RIGHT_HIP,114633
11,212.80536,-627.2082,1179.7107,LEFT_KNEE,114633
12,360.82306,-627.8638,1169.7001,RIGHT_KNEE,114633
13,254.69066,-940.96655,1240.0492,LEFT_FOOT,114633
14,369.1498,-918.32715,1308.9882,RIGHT_FOOT,114633
0,348.9682,233.22098,1184.741,HEAD,114633
1,297.62625,15.952133,1176.3771,NECK,114633
2,178.15349,18.323044,1128.1975,LEFT_SHOULDER,114633
3,417.099,13.581223,1224.5566,RIGHT_SHOULDER,114633
4,103.94098,-184.25562,1086.4691,LEFT_ELBOW,114633
5,459.36588,-170.58876,1325.8357,RIGHT_ELBOW,114633
6,269.94513,-332.1502,1024.1351,LEFT_HAND,114633
7,560.6173,-354.59332,1254.2482,RIGHT_HAND,114633
8,292.81604,-138.9488,1180.6825,TORSO,114633
9,211.91321,-292.33972,1154.3022,LEFT_HIP,114633
10,364.09848,-295.3598,1215.6736,RIGHT_HIP,114633
11,210.6491,-626.79407,1175.8606,LEFT_KNEE,114633
12,358.81595,-628.51953,1179.5802,RIGHT_KNEE,114633
13,253.15549,-940.06726,1238.3497,LEFT_FOOT,114633
14,364.44485,-920.23865,1316.4014,RIGHT_FOOT,114633
0,346.4179,233.52197,1185.4976,HEAD,114633
1,302.966,14.674561,1172.3918,NECK,114633
2,190.45006,17.816422,1120.9913,LEFT_SHOULDER,114633
3,415.48193,11.5327,1223.7924,RIGHT_SHOULDER,114633
4,123.82608,-200.38907,1080.3324,LEFT_ELBOW,114633
5,458.64197,-172.77512,1327.4116,RIGHT_ELBOW,114633
6,264.73447,-343.46442,1024.3578,LEFT_HAND,114633
7,560.3843,-358.88098,1245.7045,RIGHT_HAND,114633
8,295.47,-140.21419,1179.3331,TORSO,114633
9,215.6347,-293.08295,1153.2277,LEFT_HIP,114633
10,360.31332,-297.12292,1219.3212,RIGHT_HIP,114633
11,208.7968,-627.6632,1171.5394,LEFT_KNEE,114633
12,352.6343,-630.27466,1183.586,RIGHT_KNEE,114633
13,247.66507,-939.53516,1242.7915,LEFT_FOOT,114633
14,359.74014,-920.50903,1323.462,RIGHT_FOOT,114633
0,344.8005,233.3324,1183.5415,HEAD,114633
