joint,x,y,z,jointname,time
14,376.95328,-706.60486,2181.5237,RIGHT_FOOT,225532
0,358.6849,626.87994,2211.5627,HEAD,225532
1,330.4858,419.65625,2187.2168,NECK,225532
2,186.5029,447.77716,2123.092,LEFT_SHOULDER,225532
3,474.46872,391.53534,2251.3416,RIGHT_SHOULDER,225532
4,48.736313,247.40605,2139.2107,LEFT_ELBOW,225532
5,433.18875,119.60571,2186.698,RIGHT_ELBOW,225532
6,34.4311,-13.190598,2050.4685,LEFT_HAND,225532
7,508.71222,363.58923,1981.1643,RIGHT_HAND,225532
8,290.73822,195.64265,2178.2268,TORSO,225532
9,156.85352,-9.98526,2127.3115,LEFT_HIP,225532
10,345.12775,-46.75659,2211.162,RIGHT_HIP,225532
11,117.10763,-454.5343,2200.985,LEFT_KNEE,225532
12,446.63602,-479.34323,2121.8787,RIGHT_KNEE,225532
13,-107.13935,-724.84357,2170.1255,LEFT_FOOT,225532
14,397.79987,-732.92474,2225.7678,RIGHT_FOOT,225532
0,361.14706,652.2868,2214.9546,HEAD,225532
1,335.37433,444.3827,2188.637,NECK,225532
2,187.7197,470.68216,2132.2458,LEFT_SHOULDER,225532
3,483.029,418.08322,2245.028,RIGHT_SHOULDER,225532
4,61.893646,263.71616,2146.5115,LEFT_ELBOW,225532
5,445.10773,144.79187,2186.2866,RIGHT_ELBOW,225532
6,57.19419,4.1948853,2049.6785,LEFT_HAND,225532
7,507.3547,382.9398,1972.905,RIGHT_HAND,225532
8,298.51385,219.7716,2180.3994,TORSO,225532
9,165.15608,12.348114,2135.3083,LEFT_HIP,225532
10,358.15063,-22.02707,2209.0154,RIGHT_HIP,225532
11,129.59793,-436.52036,2190.5027,LEFT_KNEE,225532
12,439.9757,-462.1014,2134.633,RIGHT_KNEE,225532
13,-56.422104,-718.39453,2150.3342,LEFT_FOOT,225532
14,443.4095,-799.73096,2239.3179,RIGHT_FOOT,225532
0,361.12518,663.1555,2210.1729,HEAD,225532
1,336.80035,454.93292,2186.287,NECK,225532
2,185.75726,479.34015,2138.6611,LEFT_SHOULDER,225532
3,487.84344,430.5257,2233.913,RIGHT_SHOULDER,225532
4,70.06411,277.77478,2153.6667,LEFT_ELBOW,225532
5,461.17468,165.44241,2184.6204,RIGHT_ELBOW,225532
6,81.61844,17.51062,2049.2244,LEFT_HAND,225532
7,503.98767,390.1902,1959.0271,RIGHT_HAND,225532
8,301.72046,229.9129,2182.2236,TORSO,225532
9,167.86784,20.853668,2147.0156,LEFT_HIP,225532
10,365.41327,-11.067902,2209.3047,RIGHT_HIP,225532
11,140.87334,-430.40897,2194.4062,LEFT_KNEE,225532
12,441.93155,-455.2417,2151.5505,RIGHT_KNEE,225532
13,-22.614746,-736.3605,2141.963,LEFT_FOOT,225532
14,482.3948,-835.5844,2245.9038,RIGHT_FOOT,225532
0,362.61267,666.9929,2201.325,HEAD,225532
1,337.53766,458.91235,2182.0913,NECK,225532
2,183.65063,482.77734,2144.515,LEFT_SHOULDER,225532
3,491.42468,435.04736,2219.6677,RIGHT_SHOULDER,225532
4,84.63929,280.29315,2161.7954,LEFT_ELBOW,225532
5,472.20984,174.27817,2182.8225,RIGHT_ELBOW,225532
6,101.91103,21.692047,2047.9856,LEFT_HAND,225532
7,497.13907,383.47467,1943.9415,RIGHT_HAND,225532
8,302.74188,233.78983,2181.6143,TORSO,225532
9,167.27841,24.278961,2156.5562,LEFT_HIP,225532
10,368.6138,-6.9443665,2205.7183,RIGHT_HIP,225532
11,148.39728,-428.7335,2194.2766,LEFT_KNEE,225532
12,454.9078,-451.54688,2166.481,RIGHT_KNEE,225532
13,9.598312,-736.5266,2123.1914,LEFT_FOOT,225532
14,519.7351,-855.8191,2227.1597,RIGHT_FOOT,225532
0,362.9004,662.40753,2189.8533,HEAD,225532
1,339.19565,454.70093,2176.603,NECK,225532
2,183.10782,476.8823,2147.937,LEFT_SHOULDER,225532
3,495.28348,432.51956,2205.269,RIGHT_SHOULDER,225532
4,95.44114,274.54932,2165.303,LEFT_ELBOW,225532
5,482.73795,171.69763,2181.8845,RIGHT_ELBOW,225532
6,123.38614,20.065384,2044.7185,LEFT_HAND,225532
7,489.48877,352.16803,1929.085,RIGHT_HAND,225532
8,306.41455,229.32779,2180.7073,TORSO,225532
9,171.58679,18.456314,2166.0703,LEFT_HIP,225532
10,375.6801,-10.547012,2203.5527,RIGHT_HIP,225532
11,166.92398,-435.74408,2192.703,LEFT_KNEE,225532
12,477.96487,-452.6751,2173.602,RIGHT_KNEE,225532
13,36.248215,-749.8241,2110.828,LEFT_FOOT,225532
14,555.39105,-868.20215,2225.1167,RIGHT_FOOT,225532
0,361.98724,657.4875,2178.0815,HEAD,225532
1,341.56757,448.38098,2170.3801,NECK,225532
2,183.77771,467.9624,2150.1406,LEFT_SHOULDER,225532
3,499.35742,428.79962,2190.6196,RIGHT_SHOULDER,225532
4,108.858376,254.66371,2166.5105,LEFT_ELBOW,225532
5,492.0185,172.91571,2175.8909,RIGHT_ELBOW,225532
6,146.79312,1.0282288,2038.0513,LEFT_HAND,225532
7,478.08264,291.377,1912.0498,RIGHT_HAND,225532
8,312.32355,222.74036,2180.0664,TORSO,225532
9,179.91919,9.901703,2176.5205,LEFT_HIP,225532
10,386.23987,-15.7022705,2202.9849,RIGHT_HIP,225532
11,183.15341,-444.6984,2177.9766,LEFT_KNEE,225532
12,498.54294,-455.83197,2173.9575,RIGHT_KNEE,225532
13,55.714973,-751.59326,2109.6543,LEFT_FOOT,225532
14,585.90894,-875.26056,2228.7158,RIGHT_FOOT,225532
0,360.23077,641.3076,2165.731,HEAD,225532
1,342.4995,431.11288,2163.9536,NECK,225532
2,183.64339,448.29248,2149.588,LEFT_SHOULDER,225532
3,501.35562,413.9333,2178.3193,RIGHT_SHOULDER,225532
4,120.035545,225.24263,2162.6533,LEFT_ELBOW,225532
5,499.62427,163.01315,2174.425,RIGHT_ELBOW,225532
6,165.93814,-27.429092,2025.7002,LEFT_HAND,225532
7,468.98627,212.03384,1902.364,RIGHT_HAND,225532
8,316.6568,205.44864,2179.856,TORSO,225532
9,187.02266,-8.991013,2186.3723,LEFT_HIP,225532
10,394.60553,-31.4402,2205.1443,RIGHT_HIP,225532
11,192.41864,-462.72986,2161.8206,LEFT_KNEE,225532
12,514.30835,-469.1671,2167.9963,RIGHT_KNEE,225532
13,65.16015,-758.9495,2112.0215,LEFT_FOOT,225532
14,597.5512,-889.8266,2239.5046,RIGHT_FOOT,225532
0,355.74066,614.03705,2147.5752,HEAD,225532
1,340.85727,403.85297,2155.2764,NECK,225532
2,181.30405,418.38974,2144.782,LEFT_SHOULDER,225532
3,500.41046,389.3162,2165.7708,RIGHT_SHOULDER,225532
4,139.59554,184.05447,2155.2422,LEFT_ELBOW,225532
5,508.39355,140.54945,2173.7148,RIGHT_ELBOW,225532
6,181.13235,-70.17781,2010.6865,LEFT_HAND,225532
7,460.38864,120.13785,1902.5253,RIGHT_HAND,225532
8,318.8146,178.43353,2178.1553,TORSO,225532
9,192.51665,-37.487274,2194.177,LEFT_HIP,225532
10,401.02725,-56.484528,2207.8914,RIGHT_HIP,225532
11,193.88335,-488.11212,2138.778,LEFT_KNEE,225532
12,526.5265,-488.69336,2143.4697,RIGHT_KNEE,225532
13,66.988235,-769.06335,2111.431,LEFT_FOOT,225532
14,593.19257,-906.2583,2245.8315,RIGHT_FOOT,225532
0,350.98727,584.13525,2139.4653,HEAD,225532
1,338.46564,372.81342,2149.847,NECK,225532
2,178.42096,384.89255,2145.2224,LEFT_SHOULDER,225532
3,498.51035,360.7343,2154.4714,RIGHT_SHOULDER,225532
4,159.34683,134.98212,2149.0283,LEFT_ELBOW,225532
5,513.2508,115.79741,2179.3037,RIGHT_ELBOW,225532
6,188.45627,-118.94342,2002.3301,LEFT_HAND,225532
7,459.9798,21.682175,1920.3286,RIGHT_HAND,225532
8,320.69705,147.27994,2175.6914,TORSO,225532
9,198.2729,-70.35484,2198.512,LEFT_HIP,225532
10,407.584,-86.15227,2204.5598,RIGHT_HIP,225532
11,189.67422,-516.2256,2114.2817,LEFT_KNEE,225532
12,531.92285,-513.25757,2112.2388,RIGHT_KNEE,225532
13,70.960945,-768.6776,2109.6624,LEFT_FOOT,225532
14,590.59186,-924.88586,2242.2988,RIGHT_FOOT,225532
0,344.57547,553.454,2128.0918,HEAD,225532
1,339.88092,341.85675,2146.438,NECK,225532
2,179.62769,346.9848,2138.821,LEFT_SHOULDER,225532
3,500.13416,336.7287,2154.055,RIGHT_SHOULDER,225532
4,169.18129,95.055725,2141.9387,LEFT_ELBOW,225532
5,511.3404,98.9173,2186.853,RIGHT_ELBOW,225532
6,192.10565,-165.19089,2002.5193,LEFT_HAND,225532
7,466.46088,-65.23895,1962.1013,RIGHT_HAND,225532
8,331.24042,116.44156,2176.4663,TORSO,225532
9,217.79561,-105.61994,2201.5132,LEFT_HIP,225532
10,427.40417,-112.327324,2211.476,RIGHT_HIP,225532
11,194.1512,-547.2255,2098.448,LEFT_KNEE,225532
12,545.3261,-537.5688,2102.0115,RIGHT_KNEE,225532
13,84.986595,-770.62195,2108.7197,LEFT_FOOT,225532
14,609.9344,-935.4523,2266.4163,RIGHT_FOOT,225532
0,335.5556,528.7628,2123.419,HEAD,225532
1,339.20346,314.7741,2147.315,NECK,225532
2,179.1071,312.73523,2136.4468,LEFT_SHOULDER,225532
3,499.2998,316.81302,2158.183,RIGHT_SHOULDER,225532
4,178.59282,38.087646,2134.6538,LEFT_ELBOW,225532
5,514.22943,66.047516,2191.1191,RIGHT_ELBOW,225532
6,197.2101,-228.20923,2004.8982,LEFT_HAND,225532
7,473.27463,-145.47218,2001.14,RIGHT_HAND,225532
8,339.88458,89.54509,2179.5342,TORSO,225532
9,235.85815,-137.01744,2204.6453,LEFT_HIP,225532
10,445.2733,-134.35045,2218.8616,RIGHT_HIP,225532
11,192.16989,-552.05707,2038.289,LEFT_KNEE,225532
12,541.73505,-558.52124,2088.1814,RIGHT_KNEE,225532
13,84.33712,-767.0739,2107.8452,LEFT_FOOT,225532
14,608.6609,-942.5731,2282.3916,RIGHT_FOOT,225532
0,325.99548,519.7418,2127.0938,HEAD,225532
1,334.59915,304.46118,2152.8376,NECK,225532
2,175.18724,297.02606,2136.159,LEFT_SHOULDER,225532
3,494.01105,311.8963,2169.5164,RIGHT_SHOULDER,225532
4,174.47688,22.863617,2140.843,LEFT_ELBOW,225532
5,514.178,24.693054,2184.8704,RIGHT_ELBOW,225532
6,191.0519,-245.86124,2014.5961,LEFT_HAND,225532
7,474.72806,-215.94432,2022.2919,RIGHT_HAND,225532
8,341.9037,79.05731,2183.5032,TORSO,225532
9,244.95148,-151.2092,2203.2605,LEFT_HIP,225532
10,453.465,-141.48392,2225.077,RIGHT_HIP,225532
11,165.81674,-567.0875,2047.7473,LEFT_KNEE,225532
12,510.65668,-507.91266,2046.0073,RIGHT_KNEE,225532
13,83.7478,-736.5363,2104.334,LEFT_FOOT,225532
14,591.5654,-879.91785,2258.7266,RIGHT_FOOT,225532
0,314.55624,519.51807,2135.3542,HEAD,225532
1,327.47595,305.04047,2160.1204,NECK,225532
2,168.56615,293.49542,2140.298,LEFT_SHOULDER,225532
3,486.38574,316.58554,2179.9426,RIGHT_SHOULDER,225532
4,168.55414,3.496399,2147.7048,LEFT_ELBOW,225532
5,510.24094,3.7291565,2179.1125,RIGHT_ELBOW,225532
6,181.66887,-264.8376,2019.5564,LEFT_HAND,225532
7,496.31604,-253.20895,2031.3276,RIGHT_HAND,225532
8,340.53986,79.362595,2186.8315,TORSO,225532
9,249.75378,-153.86017,2200.5886,LEFT_HIP,225532
10,457.45374,-138.77042,2226.4968,RIGHT_HIP,225532
11,148.56796,-553.1605,2015.5383,LEFT_KNEE,225532
12,510.2243,-539.1869,2072.4124,RIGHT_KNEE,225532
13,80.59182,-721.3567,2102.5745,LEFT_FOOT,225532
14,600.139,-912.7619,2280.657,RIGHT_FOOT,225532
0,303.61017,527.61725,2139.456,HEAD,225532
1,318.05554,312.82898,2166.2532,NECK,225532
2,159.53288,299.08957,2144.043,LEFT_SHOULDER,225532
3,476.57822,326.5684,2188.4634,RIGHT_SHOULDER,225532
4,156.55093,-5.182953,2153.9004,LEFT_ELBOW,225532
5,510.49844,2.6166687,2172.9404,RIGHT_ELBOW,225532
6,162.68898,-275.12888,2028.4761,LEFT_HAND,225532
7,485.54318,-265.9542,2042.7638,RIGHT_HAND,225532
8,334.02762,87.109085,2191.8862,TORSO,225532
9,246.4012,-147.58984,2203.0044,LEFT_HIP,225532
10,453.59818,-129.63177,2232.0342,RIGHT_HIP,225532
11,120.81721,-536.3512,2007.8092,LEFT_KNEE,225532
12,496.6708,-548.6421,2093.5503,RIGHT_KNEE,225532
13,75.5663,-702.60443,2106.5144,LEFT_FOOT,225532
14,602.7966,-917.1554,2303.7122,RIGHT_FOOT,225532
0,292.59473,544.7001,2153.9854,HEAD,225532
1,305.76764,329.6872,2175.976,NECK,225532
2,146.86328,317.90546,2154.9055,LEFT_SHOULDER,225532
3,464.672,341.46893,2197.0466,RIGHT_SHOULDER,225532
4,137.56546,2.4925232,2160.6287,LEFT_ELBOW,225532
5,505.2255,48.79413,2182.499,RIGHT_ELBOW,225532
6,137.16385,-270.10535,2040.9315,LEFT_HAND,225532
7,549.315,-202.2401,2069.2588,RIGHT_HAND,225532
8,319.83295,103.31258,2196.4805,TORSO,225532
9,230.02725,-130.76341,2203.2117,LEFT_HIP,225532
10,437.76926,-115.36067,2230.758,RIGHT_HIP,225532
11,83.65311,-513.78705,2008.889,LEFT_KNEE,225532
12,482.99814,-545.86237,2111.2463,RIGHT_KNEE,225532
13,64.60856,-678.11523,2104.744,LEFT_FOOT,225532
14,588.01825,-926.7444,2297.8696,RIGHT_FOOT,225532
0,280.93253,580.5795,2173.2817,HEAD,225532
1,291.5127,365.72467,2186.3708,NECK,225532
2,132.00696,356.98413,2168.7815,LEFT_SHOULDER,225532
3,451.01846,374.4652,2203.9602,RIGHT_SHOULDER,225532
4,109.16551,28.062561,2168.9543,LEFT_ELBOW,225532
5,502.02054,84.836975,2186.833,RIGHT_ELBOW,225532
6,113.42865,-248.7302,2059.6943,LEFT_HAND,225532
7,608.8444,-148.5849,2093.0203,RIGHT_HAND,225532
8,302.5447,138.69812,2199.143,TORSO,225532
9,208.97264,-94.060486,2200.3801,LEFT_HIP,225532
10,418.1808,-82.596375,2223.4504,RIGHT_HIP,225532
11,59.83484,-493.4863,2034.3303,LEFT_KNEE,225532
12,466.93552,-525.2241,2129.055,RIGHT_KNEE,225532
13,60.94085,-647.7981,2106.9753,LEFT_FOOT,225532
14,580.2066,-918.7706,2277.7427,RIGHT_FOOT,225532
0,269.75903,625.81714,2182.4502,HEAD,225532
1,277.38116,411.911,2193.7937,NECK,225532
2,117.33422,406.44812,2180.7402,LEFT_SHOULDER,225532
3,437.4281,417.37387,2206.8472,RIGHT_SHOULDER,225532
4,71.34927,69.83743,2182.8362,LEFT_ELBOW,225532
5,509.46136,134.89246,2192.9968,RIGHT_ELBOW,225532
6,91.82732,-209.99817,2085.0984,LEFT_HAND,225532
7,658.4602,-83.7561,2124.0112,RIGHT_HAND,225532
8,284.36353,184.51251,2203.3496,TORSO,225532
9,186.15826,-46.476334,2204.3264,LEFT_HIP,225532
10,396.5335,-39.29561,2221.4846,RIGHT_HIP,225532
11,66.31425,-472.77606,2085.6877,LEFT_KNEE,225532
12,447.4468,-490.9712,2163.4377,RIGHT_KNEE,225532
13,55.162727,-627.13794,2114.5574,LEFT_FOOT,225532
14,548.5324,-902.269,2234.0894,RIGHT_FOOT,225532
0,258.0958,656.743,2199.981,HEAD,225532
1,265.7353,441.04868,2203.5762,NECK,225532
2,105.33819,436.21732,2195.5615,LEFT_SHOULDER,225532
3,426.1324,445.88004,2211.5908,RIGHT_SHOULDER,225532
4,46.07547,166.98251,2203.4124,LEFT_ELBOW,225532
5,524.13586,186.37463,2203.513,RIGHT_ELBOW,225532
6,-32.16382,-80.36981,2146.3638,LEFT_HAND,225532
7,705.0246,-19.337723,2157.562,RIGHT_HAND,225532
8,272.42017,213.46521,2206.982,TORSO,225532
9,173.93991,-17.285965,2205.1328,LEFT_HIP,225532
10,384.27017,-10.950546,2215.6426,RIGHT_HIP,225532
11,72.4546,-453.29218,2122.675,LEFT_KNEE,225532
12,427.38202,-463.48315,2171.6,RIGHT_KNEE,225532
13,55.44168,-663.66394,2105.5127,LEFT_FOOT,225532
14,501.25153,-821.9493,2174.6675,RIGHT_FOOT,225532
0,247.63773,679.1533,2222.2437,HEAD,225532
1,256.31293,466.0296,2214.899,NECK,225532
2,95.94568,460.4412,2205.472,LEFT_SHOULDER,225532
3,416.68018,471.61804,2224.326,RIGHT_SHOULDER,225532
4,13.577515,224.96306,2216.7258,LEFT_ELBOW,225532
5,542.1077,230.71515,2214.7454,RIGHT_ELBOW,225532
6,-128.61993,3.452011,2183.9604,LEFT_HAND,225532
7,748.6008,45.591904,2189.2053,RIGHT_HAND,225532
8,264.56348,238.63849,2209.3438,TORSO,225532
9,167.84692,7.589508,2197.6182,LEFT_HIP,225532
10,377.78113,14.905212,2209.959,RIGHT_HIP,225532
11,73.11637,-433.76596,2146.0615,LEFT_KNEE,225532
12,412.90488,-438.56207,2199.0513,RIGHT_KNEE,225532
13,57.82166,-682.5028,2100.3357,LEFT_FOOT,225532
14,446.87772,-746.8325,2175.566,RIGHT_FOOT,225532
0,240.68794,700.0625,2253.381,HEAD,225532
1,248.86804,490.4899,2229.1646,NECK,225532
2,88.93376,485.45767,2214.3882,LEFT_SHOULDER,225532
3,408.8023,495.52213,2243.941,RIGHT_SHOULDER,225532
4,-21.495667,267.84167,2224.3513,LEFT_ELBOW,225532
5,560.7569,276.51123,2230.896,RIGHT_ELBOW,225532
6,-206.5943,73.222946,2210.3826,LEFT_HAND,225532
7,786.61475,109.26709,2219.749,RIGHT_HAND,225532
8,257.65747,263.97375,2211.1729,TORSO,225532
9,161.75842,34.163635,2183.5088,LEFT_HIP,225532
10,371.13538,40.751587,2202.8535,RIGHT_HIP,225532
11,73.47342,-410.4273,2168.5146,LEFT_KNEE,225532
12,380.6937,-413.0336,2215.0466,RIGHT_KNEE,225532
13,54.370903,-697.1323,2112.8228,LEFT_FOOT,225532
14,391.95596,-708.4801,2186.004,RIGHT_FOOT,225532
0,234.19322,713.29956,2276.4412,HEAD,225532
1,242.36107,505.95297,2240.5244,NECK,225532
2,82.777176,501.57425,2221.9934,LEFT_SHOULDER,225532
3,401.94498,510.3317,2259.0554,RIGHT_SHOULDER,225532
4,-53.63472,302.34918,2239.6616,LEFT_ELBOW,225532
5,580.4845,310.8363,2242.9607,RIGHT_ELBOW,225532
6,-267.3515,128.24715,2228.663,LEFT_HAND,225532
7,824.0847,162.9918,2241.1702,RIGHT_HAND,225532
8,251.70193,280.31744,2213.3987,TORSO,225532
9,156.66339,51.817932,2174.1523,LEFT_HIP,225532
10,365.4222,57.5459,2198.3936,RIGHT_HIP,225532
11,70.721886,-392.29126,2197.9504,LEFT_KNEE,225532
12,356.5226,-394.7862,2234.785,RIGHT_KNEE,225532
13,51.377483,-722.8033,2145.0857,LEFT_FOOT,225532
14,341.92618,-694.2783,2200.607,RIGHT_FOOT,225532
0,223.91519,720.3829,2287.9634,HEAD,225532
1,232.40875,513.7193,2249.481,NECK,225532
2,73.08413,510.48602,2228.385,LEFT_SHOULDER,225532
3,391.73337,516.9526,2270.577,RIGHT_SHOULDER,225532
4,-86.279655,330.15265,2248.3123,LEFT_ELBOW,225532
5,597.77686,335.94452,2254.4822,RIGHT_ELBOW,225532
6,-318.73407,178.50246,2237.6565,LEFT_HAND,225532
7,858.4748,212.21164,2263.634,RIGHT_HAND,225532
8,241.14554,288.45105,2218.0232,TORSO,225532
9,145.69604,61.068466,2172.7703,LEFT_HIP,225532
10,354.0686,65.297104,2200.3606,RIGHT_HIP,225532
11,60.779083,-380.6281,2228.553,LEFT_KNEE,225532
12,323.4612,-384.9027,2250.9983,RIGHT_KNEE,225532
13,40.691917,-741.03143,2177.3337,LEFT_FOOT,225532
14,290.82388,-699.74084,2216.0076,RIGHT_FOOT,225532
0,210.76646,719.43,2286.227,HEAD,225532
1,221.54716,512.5266,2253.1152,NECK,225532
2,62.766876,509.94467,2228.22,LEFT_SHOULDER,225532
3,380.32745,515.10864,2278.0105,RIGHT_SHOULDER,225532
4,-112.178345,349.60187,2252.6543,LEFT_ELBOW,225532
5,611.35205,358.4452,2268.2295,RIGHT_ELBOW,225532
6,-361.3033,220.1734,2246.4412,LEFT_HAND,225532
7,882.3042,253.63867,2284.998,RIGHT_HAND,225532
8,229.67555,286.72626,2224.6914,TORSO,225532
9,133.95677,59.237183,2179.9854,LEFT_HIP,225532
10,341.6511,62.614563,2212.5498,RIGHT_HIP,225532
11,57.34166,-383.71906,2245.6816,LEFT_KNEE,225532
12,295.27313,-386.28644,2267.4546,RIGHT_KNEE,225532
13,33.06911,-761.49,2208.5762,LEFT_FOOT,225532
14,250.12018,-714.9153,2237.2227,RIGHT_FOOT,225532
0,199.4875,718.4831,2291.8787,HEAD,225532
1,212.45578,510.34723,2260.4307,NECK,225532
2,54.14994,506.98834,2232.6707,LEFT_SHOULDER,225532
3,370.7616,513.7061,2288.1907,RIGHT_SHOULDER,225532
4,-136.0892,362.29764,2255.3418,LEFT_ELBOW,225532
5,625.1758,367.7226,2279.1287,RIGHT_ELBOW,225532
6,-398.89993,257.20688,2251.9812,LEFT_HAND,225532
7,905.4337,283.43903,2298.8516,RIGHT_HAND,225532
8,222.23038,284.54205,2232.0112,TORSO,225532
9,128.48676,56.54045,2185.4392,LEFT_HIP,225532
10,335.5232,60.933273,2221.7444,RIGHT_HIP,225532
11,55.93579,-387.62518,2252.4272,LEFT_KNEE,225532
12,277.70917,-388.12384,2265.9553,RIGHT_KNEE,225532
13,32.956123,-769.0083,2228.1418,LEFT_FOOT,225532
14,224.6938,-724.81384,2248.7168,RIGHT_FOOT,225532
0,188.77965,713.4616,2295.1772,HEAD,225532
1,201.93161,505.00885,2266.885,NECK,225532
2,43.91371,503.30353,2237.296,LEFT_SHOULDER,225532
3,359.94952,506.71417,2296.474,RIGHT_SHOULDER,225532
4,-165.04706,363.15393,2258.66,LEFT_ELBOW,225532
5,637.58655,369.85916,2290.0486,RIGHT_ELBOW,225532
6,-440.03113,276.52527,2247.8428,LEFT_HAND,225532
7,926.6024,305.88416,2313.671,RIGHT_HAND,225532
8,209.61594,279.04187,2238.8708,TORSO,225532
9,113.97328,51.959763,2191.5085,LEFT_HIP,225532
10,320.62726,54.189987,2230.2048,RIGHT_HIP,225532
11,37.094734,-391.97052,2257.6057,LEFT_KNEE,225532
12,238.5409,-391.76202,2260.7634,RIGHT_KNEE,225532
13,19.712132,-777.2357,2248.9014,LEFT_FOOT,225532
14,192.00262,-736.80707,2260.7053,RIGHT_FOOT,225532
0,176.38245,696.35876,2296.3618,HEAD,225532
1,192.551,488.27814,2272.8984,NECK,225532
2,35.29915,485.32513,2239.6624,LEFT_SHOULDER,225532
3,349.80286,491.23114,2306.1345,RIGHT_SHOULDER,225532
4,-192.54742,355.0881,2259.347,LEFT_ELBOW,225532
5,647.76794,370.91138,2300.5508,RIGHT_ELBOW,225532
6,-476.38812,287.0502,2243.1409,LEFT_HAND,225532
7,941.76044,317.79547,2326.142,RIGHT_HAND,225532
8,202.252,262.12024,2247.0933,TORSO,225532
9,109.10396,34.03099,2199.5503,LEFT_HIP,225532
10,314.80203,37.893723,2243.026,RIGHT_HIP,225532
11,31.003098,-411.8277,2247.6487,LEFT_KNEE,225532
12,229.34227,-408.5791,2256.255,RIGHT_KNEE,225532
13,32.250984,-800.7554,2274.4739,LEFT_FOOT,225532
14,181.12036,-760.3321,2277.9543,RIGHT_FOOT,225532
0,164.74385,668.62085,2297.9463,HEAD,225533
1,183.4963,458.8228,2278.2004,NECK,225533
2,26.88784,454.35156,2242.1865,LEFT_SHOULDER,225533
3,340.10477,463.29413,2314.2144,RIGHT_SHOULDER,225533
4,-213.30414,347.56247,2260.1765,LEFT_ELBOW,225533
5,646.3496,371.43134,2311.8008,RIGHT_ELBOW,225533
6,-503.58926,298.55612,2247.91,LEFT_HAND,225533
7,943.5478,333.7531,2342.959,RIGHT_HAND,225533
8,195.0044,232.35864,2256.2734,TORSO,225533
9,104.1012,2.9705353,2210.7957,LEFT_HIP,225533
10,308.92377,8.818375,2257.8972,RIGHT_HIP,225533
11,13.904839,-441.99255,2231.2495,LEFT_KNEE,225533
12,209.81104,-434.09656,2242.3713,RIGHT_KNEE,225533
13,45.06395,-823.9608,2301.4329,LEFT_FOOT,225533
14,173.63722,-773.599,2278.4236,RIGHT_FOOT,225533
0,154.82617,646.3503,2305.2207,HEAD,225533
1,174.73369,436.33936,2286.3374,NECK,225533
2,17.802746,431.12088,2251.7349,LEFT_SHOULDER,225533
3,331.6646,441.55783,2320.94,RIGHT_SHOULDER,225533
4,-238.64699,341.27847,2261.084,LEFT_ELBOW,225533
5,640.67944,372.2196,2319.3977,RIGHT_ELBOW,225533
6,-531.232,307.66672,2244.3496,LEFT_HAND,225533
7,940.2934,345.8817,2355.61,RIGHT_HAND,225533
8,186.859,209.77512,2265.5146,TORSO,225533
9,96.376175,-20.201187,2222.0674,LEFT_HIP,225533
10,301.5924,-13.37706,2267.3164,RIGHT_HIP,225533
11,3.201271,-464.97876,2218.1182,LEFT_KNEE,225533
12,195.66196,-450.4472,2212.0034,RIGHT_KNEE,225533
13,56.851997,-822.1048,2325.3464,LEFT_FOOT,225533
14,171.94751,-765.9685,2265.6865,RIGHT_FOOT,225533
0,145.8186,637.2716,2316.3613,HEAD,225533
1,164.63924,426.00067,2296.3823,NECK,225533
2,6.903058,420.4255,2265.8965,LEFT_SHOULDER,225533
3,322.3754,431.57584,2326.8682,RIGHT_SHOULDER,225533
4,-255.83446,352.146,2263.542,LEFT_ELBOW,225533
5,638.82983,373.60202,2326.1975,RIGHT_ELBOW,225533
6,-549.97095,328.96582,2255.4587,LEFT_HAND,225533
7,939.6244,357.19656,2367.946,RIGHT_HAND,225533
8,176.82275,199.49777,2274.7659,TORSO,225533
9,85.83306,-30.65178,2233.209,LEFT_HIP,225533
10,292.1795,-23.358475,2273.0898,RIGHT_HIP,225533
11,-7.7189255,-476.016,2229.207,LEFT_KNEE,225533
12,187.94705,-461.46173,2212.4282,RIGHT_KNEE,225533
13,58.256172,-809.4194,2330.685,LEFT_FOOT,225533
14,173.20596,-746.8668,2262.9075,RIGHT_FOOT,225533
0,139.2889,645.2396,2329.9346,HEAD,225533
1,155.7474,433.80927,2307.0786,NECK,225533
2,-2.7258835,428.1576,2280.824,LEFT_SHOULDER,225533
3,314.22067,439.46097,2333.3333,RIGHT_SHOULDER,225533
4,-267.94598,370.5906,2263.7734,LEFT_ELBOW,225533
5,625.8873,391.77982,2340.1023,RIGHT_ELBOW,225533
6,-560.9254,342.5686,2261.829,LEFT_HAND,225533
7,926.49945,363.95306,2374.03,RIGHT_HAND,225533
8,167.74933,207.50885,2283.349,TORSO,225533
9,76.10519,-22.487946,2242.4482,LEFT_HIP,225533
10,283.3973,-15.095215,2276.791,RIGHT_HIP,225533
11,-25.056946,-466.43985,2243.5618,LEFT_KNEE,225533
12,184.9325,-457.08688,2237.6616,RIGHT_KNEE,225533
13,64.65182,-794.81635,2335.5059,LEFT_FOOT,225533
14,176.56801,-718.1826,2260.7744,RIGHT_FOOT,225533
0,132.85297,660.75775,2337.2424,HEAD,225533
1,146.88287,448.5036,2314.8428,NECK,225533
2,-12.142296,443.96942,2291.851,LEFT_SHOULDER,225533
3,305.90805,453.0378,2337.8345,RIGHT_SHOULDER,225533
4,-267.44974,398.27487,2266.9165,LEFT_ELBOW,225533
