joint,x,y,z,jointname,time
0,64.96645,214.49188,1307.2279,HEAD,13516
1,5.6714845,33.901497,1154.4937,NECK,13516
2,-95.650696,38.74655,1148.5924,LEFT_SHOULDER,13516
3,106.99367,29.056442,1160.3949,RIGHT_SHOULDER,13516
4,-170.04773,-112.01582,1011.36163,LEFT_ELBOW,13516
5,-3.2539444,38.565308,974.498,RIGHT_ELBOW,13516
6,-50.123146,21.2276,883.47314,LEFT_HAND,13516
7,182.05536,-153.91568,1091.7349,RIGHT_HAND,13516
8,5.506766,-67.472015,1074.091,TORSO,13516
9,-71.55258,-165.16855,989.2097,LEFT_HIP,13516
10,82.23668,-172.52249,998.16675,RIGHT_HIP,13516
11,-82.35008,-484.83173,1031.7312,LEFT_KNEE,13516
12,99.90268,-480.94626,1091.2899,RIGHT_KNEE,13516
13,-32.403633,-774.10547,1132.1348,LEFT_FOOT,13516
14,105.37086,-772.10767,1198.2947,RIGHT_FOOT,13516
0,64.828926,213.75209,1307.7805,HEAD,13516
1,3.3455253,31.14598,1156.2943,NECK,13516
2,-98.63298,32.215904,1153.1306,LEFT_SHOULDER,13516
3,105.324036,30.076057,1159.458,RIGHT_SHOULDER,13516
4,-169.3027,-111.93687,1006.0032,LEFT_ELBOW,13516
5,-3.2764587,38.843224,973.3559,RIGHT_ELBOW,13516
6,-50.59584,28.83413,875.06067,LEFT_HAND,13516
7,181.81848,-158.95184,1103.2686,RIGHT_HAND,13516
8,4.78929,-67.32018,1076.4552,TORSO,13516
9,-70.653404,-164.97968,994.23083,LEFT_HIP,13516
10,83.119514,-166.59302,999.00134,RIGHT_HIP,13516
11,-75.81017,-484.528,1038.6255,LEFT_KNEE,13516
12,106.1317,-475.70938,1088.5901,RIGHT_KNEE,13516
13,-29.487473,-774.817,1137.8262,LEFT_FOOT,13516
14,105.1078,-768.5326,1191.0975,RIGHT_FOOT,13516
0,65.892365,213.7774,1307.8469,HEAD,13516
1,3.2430747,34.655106,1154.7532,NECK,13516
2,-99.746216,36.369385,1149.7562,LEFT_SHOULDER,13516
3,106.23236,32.940826,1159.7501,RIGHT_SHOULDER,13516
4,-171.45273,-104.38797,1010.6059,LEFT_ELBOW,13516
5,-3.8882523,36.41135,968.8236,RIGHT_ELBOW,13516
6,-43.748405,26.765472,876.2168,LEFT_HAND,13516
7,259.70212,-59.157963,1093.1915,RIGHT_HAND,13516
8,5.3086095,-62.135353,1078.9764,TORSO,13516
9,-70.16773,-157.6351,999.4374,LEFT_HIP,13516
10,84.91602,-160.21652,1006.96204,RIGHT_HIP,13516
11,-72.09013,-476.7838,1047.1681,LEFT_KNEE,13516
12,105.25714,-471.71448,1088.7732,RIGHT_KNEE,13516
13,-25.137344,-768.57043,1141.7053,LEFT_FOOT,13516
14,104.64935,-767.2769,1183.2388,RIGHT_FOOT,13516
0,66.575645,214.49348,1307.7615,HEAD,13516
1,-10.243854,34.353703,1172.6954,NECK,13516
2,-112.95953,38.267303,1156.9193,LEFT_SHOULDER,13516
3,92.47182,30.440102,1188.4716,RIGHT_SHOULDER,13516
4,-168.59064,-95.11214,1021.566,LEFT_ELBOW,13516
5,-6.693451,25.952105,949.75543,RIGHT_ELBOW,13516
6,-45.725975,43.054825,886.84546,LEFT_HAND,13516
7,231.83209,-127.03093,1162.3486,RIGHT_HAND,13516
8,-1.4632546,-59.180164,1092.3234,TORSO,13516
9,-66.99151,-149.88277,1000.53815,LEFT_HIP,13516
10,81.6262,-155.54529,1023.3643,RIGHT_HIP,13516
11,-67.56974,-468.39648,1052.3696,LEFT_KNEE,13516
12,98.195076,-469.84808,1094.6176,RIGHT_KNEE,13516
13,-25.762505,-762.4336,1142.2339,LEFT_FOOT,13516
14,103.17923,-768.6266,1178.2106,RIGHT_FOOT,13516
0,67.65364,214.24712,1308.8906,HEAD,13516
1,-8.401417,41.216167,1157.653,NECK,13516
2,-114.057076,39.47456,1145.8086,LEFT_SHOULDER,13516
3,97.254234,42.957775,1169.4973,RIGHT_SHOULDER,13516
4,-169.55586,-110.38197,1021.6187,LEFT_ELBOW,13516
5,67.15697,11.201042,1042.0294,RIGHT_ELBOW,13516
6,-45.955803,30.548752,888.85913,LEFT_HAND,13516
7,244.07587,-111.63227,1138.6913,RIGHT_HAND,13516
8,1.6856798,-52.06692,1081.3895,TORSO,13516
9,-68.00897,-146.66512,996.18225,LEFT_HIP,13516
10,91.55452,-144.03491,1014.06995,RIGHT_HIP,13516
11,-73.506325,-465.9187,1042.0999,LEFT_KNEE,13516
12,98.414,-454.84384,1100.1646,RIGHT_KNEE,13516
13,-36.356922,-759.8784,1133.8514,LEFT_FOOT,13516
14,107.46316,-755.45996,1176.051,RIGHT_FOOT,13516
0,67.82077,214.05681,1309.7056,HEAD,13516
1,-9.413575,39.884476,1163.3776,NECK,13516
2,-115.31633,37.103497,1154.1538,LEFT_SHOULDER,13516
3,96.48918,42.665455,1172.6013,RIGHT_SHOULDER,13516
4,-167.13943,-108.95207,1019.2966,LEFT_ELBOW,13516
5,73.33049,3.3558655,1045.1904,RIGHT_ELBOW,13516
6,-46.672432,25.308441,890.0785,LEFT_HAND,13516
7,291.2177,-0.529438,1020.91724,RIGHT_HAND,13516
8,0.027500665,-50.189095,1082.1371,TORSO,13516
9,-69.05586,-142.32469,994.05743,LEFT_HIP,13516
10,87.99303,-138.20064,1007.7359,RIGHT_HIP,13516
11,-75.280266,-462.31158,1039.0624,LEFT_KNEE,13516
12,101.38682,-445.53528,1106.841,RIGHT_KNEE,13516
13,-39.815006,-754.88104,1137.6554,LEFT_FOOT,13516
14,108.22048,-751.11224,1162.9772,RIGHT_FOOT,13516
0,68.28432,213.49026,1310.6082,HEAD,13516
1,-10.927246,38.80163,1167.5183,NECK,13516
2,-116.62028,35.30867,1157.7635,LEFT_SHOULDER,13516
3,94.765785,42.294586,1177.2731,RIGHT_SHOULDER,13516
4,-163.64813,-107.55827,1015.05664,LEFT_ELBOW,13516
5,75.09978,-1.1777534,1049.6812,RIGHT_ELBOW,13516
6,-48.81829,18.194824,896.3379,LEFT_HAND,13516
7,193.55579,-202.04675,1063.982,RIGHT_HAND,13516
8,-0.47191843,-52.791534,1087.0317,TORSO,13516
9,-66.98333,-146.9283,999.4416,LEFT_HIP,13516
10,86.95016,-141.8411,1013.6486,RIGHT_HIP,13516
11,-76.03068,-466.78418,1043.81,LEFT_KNEE,13516
12,99.73944,-449.44473,1111.4988,RIGHT_KNEE,13516
13,-41.672363,-758.3495,1145.2706,LEFT_FOOT,13516
14,103.57617,-756.74097,1156.658,RIGHT_FOOT,13516
0,67.60635,213.52554,1311.64,HEAD,13516
1,-12.432114,37.197166,1169.5127,NECK,13516
2,-117.19063,33.86885,1159.0956,LEFT_SHOULDER,13516
3,92.3264,40.525482,1179.9298,RIGHT_SHOULDER,13516
4,-148.41814,-84.35348,1003.3626,LEFT_ELBOW,13516
5,77.77987,-3.3088264,1052.8252,RIGHT_ELBOW,13516
6,-50.108063,29.737137,883.71124,LEFT_HAND,13516
7,224.77975,-253.89653,892.09155,RIGHT_HAND,13516
8,-1.6346538,-55.00923,1090.3893,TORSO,13516
9,-67.26155,-149.64374,1003.66626,LEFT_HIP,13516
10,85.58717,-144.78752,1018.8655,RIGHT_HIP,13516
11,-77.181786,-469.44623,1048.2509,LEFT_KNEE,13516
12,100.560326,-452.4773,1116.1415,RIGHT_KNEE,13516
13,-44.499023,-760.4915,1151.7449,LEFT_FOOT,13516
14,101.007126,-760.9165,1152.9053,RIGHT_FOOT,13516
0,67.53238,213.57211,1312.4861,HEAD,13516
1,-21.558538,46.313965,1172.6749,NECK,13516
2,-118.925606,40.540752,1161.3364,LEFT_SHOULDER,13516
3,75.808525,52.087177,1184.0134,RIGHT_SHOULDER,13516
4,-150.86314,-89.20735,1004.3261,LEFT_ELBOW,13516
5,89.141014,-11.525219,1038.8223,RIGHT_ELBOW,13516
6,-43.67588,32.27967,893.7652,LEFT_HAND,13516
7,245.31421,-200.07874,1031.2861,RIGHT_HAND,13516
8,-6.536018,-51.206932,1093.327,TORSO,13516
9,-67.09435,-153.20926,1005.1777,LEFT_HIP,13516
10,84.06736,-144.2464,1022.7807,RIGHT_HIP,13516
11,-76.2412,-472.34424,1051.695,LEFT_KNEE,13516
12,101.05635,-451.58392,1119.4744,RIGHT_KNEE,13516
13,-46.25716,-763.1007,1155.6324,LEFT_FOOT,13516
14,97.073006,-760.40015,1148.7664,RIGHT_FOOT,13516
0,67.234474,214.97348,1319.4215,HEAD,13516
1,-27.255941,52.512733,1185.8186,NECK,13516
2,-124.00273,45.53094,1170.7003,LEFT_SHOULDER,13516
3,69.490845,59.494526,1200.9369,RIGHT_SHOULDER,13516
4,-158.58083,-81.51204,1010.4478,LEFT_ELBOW,13516
5,94.98294,-24.237492,1037.9725,RIGHT_ELBOW,13516
6,-44.438072,49.30728,895.2674,LEFT_HAND,13516
7,216.18105,-272.0282,872.0563,RIGHT_HAND,13516
8,-7.7314134,-45.55912,1106.1655,TORSO,13516
9,-65.57183,-149.21407,1014.42303,LEFT_HIP,13516
10,89.15806,-138.04788,1038.6019,RIGHT_HIP,13516
11,-73.80875,-468.04877,1063.1183,LEFT_KNEE,13516
12,104.74595,-452.07822,1110.9666,RIGHT_KNEE,13516
13,-41.12864,-757.8793,1168.8142,LEFT_FOOT,13516
14,93.601974,-760.8236,1139.1346,RIGHT_FOOT,13516
0,67.378525,215.11435,1319.1909,HEAD,13516
1,-27.271004,53.25311,1187.8114,NECK,13516
2,-122.14894,44.71617,1175.7113,LEFT_SHOULDER,13516
3,67.60692,61.790047,1199.9115,RIGHT_SHOULDER,13516
4,-176.96466,-81.08357,1025.4357,LEFT_ELBOW,13516
5,95.04099,-22.014153,1038.3484,RIGHT_ELBOW,13516
6,-42.99147,47.487762,894.96875,LEFT_HAND,13516
7,236.01431,-168.27924,1155.5607,RIGHT_HAND,13516
8,-8.1029625,-45.4622,1107.1594,TORSO,13516
9,-66.82881,-151.18625,1016.5733,LEFT_HIP,13516
10,88.958984,-137.16876,1036.4415,RIGHT_HIP,13516
11,-71.930984,-470.15918,1063.7513,LEFT_KNEE,13516
12,103.29349,-451.68246,1106.2355,RIGHT_KNEE,13516
13,-48.18345,-760.42224,1170.2086,LEFT_FOOT,13516
14,96.638054,-760.04114,1138.178,RIGHT_FOOT,13516
0,67.844025,216.21786,1318.0154,HEAD,13516
1,-22.399944,47.934124,1183.297,NECK,13516
2,-118.3724,40.859756,1174.063,LEFT_SHOULDER,13516
3,73.57252,55.00849,1192.531,RIGHT_SHOULDER,13516
4,-168.9993,-89.777466,1015.65155,LEFT_ELBOW,13516
5,93.21184,-15.511406,1041.5039,RIGHT_ELBOW,13516
6,-47.478188,36.850227,891.3239,LEFT_HAND,13516
7,258.36414,-196.35532,1057.3705,RIGHT_HAND,13516
8,-7.049129,-54.05026,1101.8828,TORSO,13516
9,-74.414246,-162.13184,1012.5101,LEFT_HIP,13516
10,91.017624,-149.93744,1028.4271,RIGHT_HIP,13516
11,-70.24725,-480.46,1063.8208,LEFT_KNEE,13516
12,102.93424,-464.1623,1099.8674,RIGHT_KNEE,13516
13,-50.802917,-769.672,1173.8956,LEFT_FOOT,13516
14,98.6987,-771.1921,1142.9127,RIGHT_FOOT,13516
0,67.333176,217.41597,1318.1268,HEAD,13516
1,-20.305592,49.669968,1180.2687,NECK,13516
2,-116.76854,42.84839,1170.8153,LEFT_SHOULDER,13516
3,76.15735,56.491547,1189.722,RIGHT_SHOULDER,13516
4,-167.74457,-90.02443,1010.3492,LEFT_ELBOW,13516
5,87.537155,-12.165962,1049.8365,RIGHT_ELBOW,13516
6,-49.743744,31.534126,893.1867,LEFT_HAND,13516
7,235.93333,-148.94406,1151.922,RIGHT_HAND,13516
8,-5.26226,-52.066994,1100.1791,TORSO,13516
9,-70.63769,-159.49094,1012.20844,LEFT_HIP,13516
10,90.19984,-148.11697,1027.9705,RIGHT_HIP,13516
11,-66.48623,-478.93442,1055.2002,LEFT_KNEE,13516
12,99.90229,-462.1991,1099.859,RIGHT_KNEE,13516
13,-45.54034,-766.28503,1169.486,LEFT_FOOT,13516
14,103.151344,-767.3859,1153.9033,RIGHT_FOOT,13516
0,67.000206,218.04503,1318.0557,HEAD,13516
1,-14.36941,60.127087,1161.9504,NECK,13516
2,-99.85988,56.40474,1150.7393,LEFT_SHOULDER,13516
3,71.12106,63.849434,1173.1616,RIGHT_SHOULDER,13516
4,-168.57452,-89.653046,1015.91986,LEFT_ELBOW,13516
5,89.92369,-8.74189,1059.0702,RIGHT_ELBOW,13516
6,-55.017815,22.7173,895.6915,LEFT_HAND,13516
7,258.00565,-179.35736,1054.7455,RIGHT_HAND,13516
8,-0.78061754,-46.552067,1093.7494,TORSO,13516
9,-68.52651,-156.77261,1014.88226,LEFT_HIP,13516
10,94.14286,-149.68982,1036.2145,RIGHT_HIP,13516
11,-64.65547,-477.10776,1050.6605,LEFT_KNEE,13516
12,97.44651,-465.94766,1098.5018,RIGHT_KNEE,13516
13,-43.054306,-764.2914,1165.2437,LEFT_FOOT,13516
14,104.305214,-768.3064,1166.3438,RIGHT_FOOT,13516
0,67.35538,218.17236,1318.3439,HEAD,13516
1,-16.224117,59.788113,1163.6753,NECK,13516
2,-104.09775,49.809013,1157.3352,LEFT_SHOULDER,13516
3,71.649506,69.76721,1170.0154,RIGHT_SHOULDER,13516
4,-165.0912,-91.856606,1009.8465,LEFT_ELBOW,13516
5,83.89517,-7.3786545,1060.3657,RIGHT_ELBOW,13516
6,-52.222404,23.132965,891.1815,LEFT_HAND,13516
7,256.32208,-176.35663,1063.2869,RIGHT_HAND,13516
8,0.20867535,-44.43781,1099.9647,TORSO,13516
9,-62.506622,-157.65195,1030.5437,LEFT_HIP,13516
10,95.78955,-139.67552,1041.9646,RIGHT_HIP,13516
11,-62.741287,-479.29495,1048.0564,LEFT_KNEE,13516
12,90.37713,-456.60498,1099.3004,RIGHT_KNEE,13516
13,-40.65551,-765.44995,1164.5056,LEFT_FOOT,13516
14,110.33792,-757.364,1170.564,RIGHT_FOOT,13516
0,67.845795,219.17444,1317.9968,HEAD,13516
1,0.9136524,101.18552,1081.5922,NECK,13516
2,-95.74613,100.99468,1043.2332,LEFT_SHOULDER,13516
3,97.57345,101.37635,1119.9512,RIGHT_SHOULDER,13516
4,-183.05971,-98.77973,1036.7458,LEFT_ELBOW,13516
5,78.79295,94.3388,1171.9026,RIGHT_ELBOW,13516
6,-51.67444,43.64884,902.68164,LEFT_HAND,13516
7,-28.277336,64.65622,864.4303,RIGHT_HAND,13516
8,9.170964,-22.687325,1061.4012,TORSO,13516
9,-54.911682,-146.70299,1012.5025,LEFT_HIP,13516
10,89.768234,-146.41734,1069.9181,RIGHT_HIP,13516
11,-52.754055,-517.7152,1023.79193,LEFT_KNEE,13516
12,79.534836,-462.66925,1130.2588,RIGHT_KNEE,13516
13,-48.307728,-744.31165,1112.7921,LEFT_FOOT,13516
14,100.88219,-768.6398,1173.3772,RIGHT_FOOT,13516
0,67.750244,219.00513,1317.3839,HEAD,13516
1,2.8474517,110.22574,1068.869,NECK,13516
2,-94.28538,108.19579,1044.3134,LEFT_SHOULDER,13516
3,99.98028,112.25568,1093.4247,RIGHT_SHOULDER,13516
4,-177.72295,-90.14806,1044.3489,LEFT_ELBOW,13516
5,63.124214,74.605644,1155.7301,RIGHT_ELBOW,13516
6,-50.39405,42.600365,908.41174,LEFT_HAND,13516
7,-48.808548,59.569725,848.2623,RIGHT_HAND,13516
8,9.587164,-8.56235,1052.0293,TORSO,13516
9,-57.622105,-128.89587,1016.4949,LEFT_HIP,13516
10,90.27586,-125.805,1053.8843,RIGHT_HIP,13516
11,-56.794003,-450.97675,1021.41516,LEFT_KNEE,13516
12,79.39295,-439.54785,1126.0507,RIGHT_KNEE,13516
13,-48.328896,-737.92285,1137.7041,LEFT_FOOT,13516
14,101.57204,-746.79175,1158.3324,RIGHT_FOOT,13516
0,68.72377,218.684,1316.5359,HEAD,13516
1,4.529087,119.07156,1058.5858,NECK,13516
2,-92.67802,117.452385,1047.8221,LEFT_SHOULDER,13516
3,101.7362,120.690735,1069.3495,RIGHT_SHOULDER,13516
4,-172.39362,-82.069984,1055.929,LEFT_ELBOW,13516
5,60.701447,68.66708,1141.3293,RIGHT_ELBOW,13516
6,-48.614388,40.92608,918.374,LEFT_HAND,13516
7,-62.53813,40.014103,850.01624,RIGHT_HAND,13516
8,8.085827,8.379218,1043.1165,TORSO,13516
9,-67.57842,-103.632706,1018.87506,LEFT_HIP,13516
10,90.86356,-100.993546,1036.4192,RIGHT_HIP,13516
11,-65.320076,-425.7375,1020.9697,LEFT_KNEE,13516
12,86.27197,-412.4925,1118.3236,RIGHT_KNEE,13516
13,-47.437332,-710.8289,1140.7026,LEFT_FOOT,13516
14,104.21901,-721.4514,1130.7795,RIGHT_FOOT,13516
0,69.88976,219.01013,1316.633,HEAD,13516
1,3.9445462,122.55758,1053.0645,NECK,13516
2,-92.84461,123.21537,1042.5698,LEFT_SHOULDER,13516
3,100.733696,121.89978,1063.5591,RIGHT_SHOULDER,13516
4,-169.96428,-83.357124,1047.7859,LEFT_ELBOW,13516
5,61.852386,62.2892,1139.6678,RIGHT_ELBOW,13516
6,-37.70656,19.820206,928.1378,LEFT_HAND,13516
7,-47.490387,63.606186,851.8944,RIGHT_HAND,13516
8,4.6687026,11.184485,1039.4053,TORSO,13516
9,-73.32831,-99.6536,1017.21045,LEFT_HIP,13516
10,84.11403,-100.72361,1034.2817,RIGHT_HIP,13516
11,-64.690796,-421.58347,1024.105,LEFT_KNEE,13516
12,81.18625,-412.73346,1114.2959,RIGHT_KNEE,13516
13,-39.859833,-705.1521,1146.1915,LEFT_FOOT,13516
14,97.46674,-721.7727,1127.0458,RIGHT_FOOT,13516
0,69.56588,217.61696,1316.2764,HEAD,13516
1,3.2461748,125.51042,1048.8113,NECK,13516
2,-93.16111,125.38292,1033.0872,LEFT_SHOULDER,13516
3,99.65345,125.637924,1064.5354,RIGHT_SHOULDER,13516
4,-162.58353,-78.311035,1052.0486,LEFT_ELBOW,13516
5,56.16885,59.50125,1142.7598,RIGHT_ELBOW,13516
6,-33.60373,26.00119,915.49976,LEFT_HAND,13516
7,-57.52673,57.94615,862.6103,RIGHT_HAND,13516
8,5.3618655,6.6235533,1036.8038,TORSO,13516
9,-69.8374,-112.36557,1012.1863,LEFT_HIP,13516
10,84.79251,-112.161064,1037.4065,RIGHT_HIP,13516
11,-61.159225,-433.93695,1028.8445,LEFT_KNEE,13516
12,81.474304,-424.69174,1115.3461,RIGHT_KNEE,13516
13,-30.858706,-716.48773,1152.0509,LEFT_FOOT,13516
14,94.26187,-734.1294,1119.5537,RIGHT_FOOT,13516
0,69.20104,216.66394,1314.7905,HEAD,13516
1,3.0816166,129.80019,1039.74,NECK,13516
2,-96.27267,127.99987,1023.53326,LEFT_SHOULDER,13516
3,102.435905,131.6005,1055.9468,RIGHT_SHOULDER,13516
4,-164.25354,-82.085655,1063.7301,LEFT_ELBOW,13516
5,-3.328003,38.95884,874.1273,RIGHT_ELBOW,13516
6,-197.87155,-251.99951,1174.421,LEFT_HAND,13516
7,288.77856,-1.3619881,1007.89,RIGHT_HAND,13516
8,5.954009,7.5854917,1035.7074,TORSO,13516
9,-69.42759,-116.04717,1018.90985,LEFT_HIP,13516
10,87.08039,-113.21123,1044.4397,RIGHT_HIP,13516
11,-61.64113,-437.93765,1028.232,LEFT_KNEE,13516
12,89.94004,-429.84973,1103.54,RIGHT_KNEE,13516
13,-26.058083,-719.2373,1152.8805,LEFT_FOOT,13516
14,104.10292,-738.0895,1130.383,RIGHT_FOOT,13516
0,69.72178,215.8972,1313.8512,HEAD,13516
1,2.2255883,133.84148,1034.7349,NECK,13516
2,-99.60097,130.46939,1019.5439,LEFT_SHOULDER,13516
3,104.05214,137.21355,1049.9259,RIGHT_SHOULDER,13516
4,-162.20125,-86.41519,1070.2533,LEFT_ELBOW,13516
5,2.0510712,46.410645,911.02905,RIGHT_ELBOW,13516
6,-202.87918,-259.15308,1173.3468,LEFT_HAND,13516
7,292.2975,4.6530533,1010.4625,RIGHT_HAND,13516
8,6.3514953,6.879962,1035.2616,TORSO,13516
9,-68.201645,-122.68707,1024.0505,LEFT_HIP,13516
10,89.15645,-117.47602,1047.5261,RIGHT_HIP,13516
11,-61.024612,-444.63745,1031.6307,LEFT_KNEE,13516
12,91.29119,-436.03207,1095.2594,RIGHT_KNEE,13516
13,-23.048393,-723.90576,1160.0826,LEFT_FOOT,13516
14,103.15788,-743.29065,1132.4648,RIGHT_FOOT,13516
0,69.9533,215.15237,1314.1698,HEAD,13516
1,4.6598215,145.1045,1041.8296,NECK,13516
2,-103.08627,143.08391,1016.8439,LEFT_SHOULDER,13516
3,112.405914,147.1251,1066.8153,RIGHT_SHOULDER,13516
4,-163.22946,-78.305176,1069.8134,LEFT_ELBOW,13516
5,9.972084,36.361053,906.54034,RIGHT_ELBOW,13516
6,-203.26743,-250.89404,1178.0637,LEFT_HAND,13516
7,261.23157,-71.48524,1070.9298,RIGHT_HAND,13516
8,7.649073,11.4324665,1039.7493,TORSO,13516
9,-66.90807,-123.69383,1019.6864,LEFT_HIP,13516
10,88.184715,-120.785324,1055.6515,RIGHT_HIP,13516
11,-59.85735,-445.63306,1027.8369,LEFT_KNEE,13516
12,87.236755,-440.10718,1098.0027,RIGHT_KNEE,13516
13,-22.933918,-727.802,1150.1082,LEFT_FOOT,13516
14,101.43584,-746.62933,1140.1385,RIGHT_FOOT,13516
0,69.193245,215.01646,1314.9332,HEAD,13516
1,5.2341137,148.01898,1043.8773,NECK,13516
2,-105.266655,145.9279,1010.2538,LEFT_SHOULDER,13516
3,115.734886,150.11005,1077.5009,RIGHT_SHOULDER,13516
4,-165.0464,-79.52995,1067.3687,LEFT_ELBOW,13516
5,16.256943,39.529526,924.96185,RIGHT_ELBOW,13516
6,-204.6926,-255.13542,1174.6366,LEFT_HAND,13516
7,303.33997,4.2519455,1000.88043,RIGHT_HAND,13516
8,8.028138,12.078164,1043.1494,TORSO,13516
9,-66.230835,-125.32077,1018.9756,LEFT_HIP,13516
10,87.87515,-122.404526,1065.8674,RIGHT_HIP,13516
11,-58.840626,-447.23407,1027.8182,LEFT_KNEE,13516
12,82.79174,-442.8593,1098.1766,RIGHT_KNEE,13516
13,-22.337933,-730.94836,1146.5896,LEFT_FOOT,13516
14,99.885796,-748.7779,1143.5033,RIGHT_FOOT,13516
0,68.21817,215.6827,1316.3137,HEAD,13516
1,4.328619,150.65697,1046.9556,NECK,13516
2,-109.02289,148.91476,1009.87427,LEFT_SHOULDER,13516
3,117.680115,152.39917,1084.0369,RIGHT_SHOULDER,13516
4,-167.90253,-79.05603,1070.933,LEFT_ELBOW,13516
5,25.545784,39.09545,935.2139,RIGHT_ELBOW,13516
6,-205.64963,-253.8251,1174.382,LEFT_HAND,13516
7,242.15237,-119.23023,1136.6187,RIGHT_HAND,13516
8,7.0088153,15.707022,1045.1031,TORSO,13516
9,-68.00221,-120.437035,1017.83514,LEFT_HIP,13516
10,87.38023,-118.04883,1068.6663,RIGHT_HIP,13516
11,-59.32669,-442.39963,1022.91644,LEFT_KNEE,13516
12,79.01834,-438.00275,1105.0057,RIGHT_KNEE,13516
13,-20.70044,-725.8018,1141.7612,LEFT_FOOT,13516
14,96.50198,-743.41394,1153.495,RIGHT_FOOT,13516
0,67.85127,216.16934,1316.1549,HEAD,13516
1,2.250619,148.80511,1046.6649,NECK,13516
2,-110.67123,146.37753,1007.72217,LEFT_SHOULDER,13516
3,115.17246,151.23271,1085.6077,RIGHT_SHOULDER,13516
4,-167.10902,-77.47223,1075.967,LEFT_ELBOW,13516
5,73.80506,22.842484,1073.2406,RIGHT_ELBOW,13516
6,-192.9499,-239.91684,1161.6045,LEFT_HAND,13516
7,256.28363,-115.02255,1113.5138,RIGHT_HAND,13516
8,5.9019465,15.159169,1044.4084,TORSO,13516
9,-67.69571,-120.14748,1015.51154,LEFT_HIP,13516
10,86.80226,-116.82609,1068.7924,RIGHT_HIP,13516
11,-60.546955,-442.07068,1023.39526,LEFT_KNEE,13516
12,77.06524,-436.28928,1108.7454,RIGHT_KNEE,13516
13,-19.775543,-726.7355,1138.3922,LEFT_FOOT,13516
14,94.7,-741.8361,1156.188,RIGHT_FOOT,13516
0,67.9463,216.1236,1315.5991,HEAD,13516
1,-1.1450987,146.97787,1044.6165,NECK,13516
2,-114.19129,142.19537,1005.72626,LEFT_SHOULDER,13516
3,111.9011,151.76038,1083.5067,RIGHT_SHOULDER,13516
4,-168.42384,-82.373886,1082.4674,LEFT_ELBOW,13516
5,78.5845,22.558243,1078.2435,RIGHT_ELBOW,13516
6,-70.22028,6.4910965,920.7412,LEFT_HAND,13516
7,295.7202,-7.637293,996.90265,RIGHT_HAND,13516
8,4.525222,14.640675,1044.4082,TORSO,13516
9,-69.13305,-121.05258,1016.9092,LEFT_HIP,13516
10,89.52413,-114.34048,1071.4907,RIGHT_HIP,13516
11,-60.913467,-443.0367,1019.4458,LEFT_KNEE,13516
12,75.04615,-433.6142,1111.5217,RIGHT_KNEE,13516
13,-18.00589,-726.2079,1137.3174,LEFT_FOOT,13516
14,93.25454,-740.45154,1149.4691,RIGHT_FOOT,13516
0,67.99769,216.08548,1315.1897,HEAD,13516
1,-3.1585374,145.62299,1044.5708,NECK,13516
2,-118.92099,141.85724,1009.8036,LEFT_SHOULDER,13516
3,112.60391,149.38872,1079.338,RIGHT_SHOULDER,13516
4,-171.83537,-81.67082,1091.4739,LEFT_ELBOW,13516
5,86.30029,21.324661,1078.0474,RIGHT_ELBOW,13516
6,-67.62171,12.147652,923.842,LEFT_HAND,13516
7,251.74127,-123.97116,1115.5979,RIGHT_HAND,13516
8,0.45708698,16.07124,1046.5643,TORSO,13516
9,-82.68205,-116.30263,1022.5026,LEFT_HIP,13516
10,90.82747,-110.65839,1074.6132,RIGHT_HIP,13516
11,-67.05987,-437.9123,1014.07794,LEFT_KNEE,13516
12,76.603355,-428.88074,1122.3629,RIGHT_KNEE,13516
13,-20.508675,-720.3148,1132.4099,LEFT_FOOT,13516
14,95.53205,-735.69495,1160.1439,RIGHT_FOOT,13516
0,68.53641,215.6828,1314.7018,HEAD,13516
1,-12.966076,155.50432,1050.8394,NECK,13516
2,-120.596085,143.83388,1004.24054,LEFT_SHOULDER,13516
3,94.66394,167.17476,1097.4382,RIGHT_SHOULDER,13516
4,-174.60455,-78.58476,1090.3085,LEFT_ELBOW,13516
5,101.89483,16.020432,1107.8505,RIGHT_ELBOW,13516
6,-76.7045,4.906761,923.3098,LEFT_HAND,13516
7,264.40347,-103.19135,1092.4681,RIGHT_HAND,13516
8,0.66245794,20.663023,1053.1318,TORSO,13516
9,-72.609184,-123.60095,1017.8005,LEFT_HIP,13516
10,101.19117,-104.755585,1093.0481,RIGHT_HIP,13516
11,-61.100746,-445.47488,1014.2611,LEFT_KNEE,13516
12,73.70622,-423.84576,1127.3091,RIGHT_KNEE,13516
13,-15.123219,-729.3176,1129.3267,LEFT_FOOT,13516
14,102.24571,-730.838,1156.6676,RIGHT_FOOT,13516
0,68.43975,215.44753,1312.5316,HEAD,13516
1,40.99556,107.87233,1017.1268,NECK,13516
2,-49.736736,120.45486,1081.0995,LEFT_SHOULDER,13516
3,131.72786,95.28981,953.15405,RIGHT_SHOULDER,13516
4,-179.79007,-13.569374,1078.0417,LEFT_ELBOW,13516
5,90.01312,-4.3970795,1192.0323,RIGHT_ELBOW,13516
6,-185.3492,-43.290043,951.6427,LEFT_HAND,13516
7,-27.788574,-0.8954661,915.3572,RIGHT_HAND,13516
8,25.148952,-12.612599,1018.34924,TORSO,13516
9,-58.589592,-123.68245,1067.4403,LEFT_HIP,13516
