joint,x,y,z,jointname,time
10,435.21017,-229.58185,1147.5127,RIGHT_HIP,114136
11,244.44054,-543.7326,1228.6804,LEFT_KNEE,114136
12,433.01422,-543.09296,1165.9873,RIGHT_KNEE,114136
13,253.12694,-830.08594,1324.1803,LEFT_FOOT,114136
14,444.64868,-823.53394,1277.3938,RIGHT_FOOT,114136
0,417.6615,192.69867,1126.851,HEAD,114136
1,334.53726,81.821335,1154.3198,NECK,114136
2,199.05338,79.4937,1193.8558,LEFT_SHOULDER,114136
3,470.02115,84.14897,1114.7838,RIGHT_SHOULDER,114136
4,135.01578,-127.950455,1223.128,LEFT_ELBOW,114136
5,511.0523,-113.62543,1221.9697,RIGHT_ELBOW,114136
6,142.95328,-274.19855,1184.132,LEFT_HAND,114136
7,619.1954,-351.11942,1231.8635,RIGHT_HAND,114136
8,340.4378,-77.56116,1165.1565,TORSO,114136
9,257.42517,-238.47119,1201.9392,LEFT_HIP,114136
10,435.25156,-235.4161,1150.0471,RIGHT_HIP,114136
11,250.6934,-551.5505,1227.4312,LEFT_KNEE,114136
12,432.48734,-549.25916,1164.4945,RIGHT_KNEE,114136
13,260.92972,-836.7101,1326.6564,LEFT_FOOT,114136
14,442.7663,-831.4948,1271.7505,RIGHT_FOOT,114136
0,417.24585,191.18271,1127.8673,HEAD,114136
1,334.83765,85.19176,1156.0314,NECK,114136
2,195.83789,86.174774,1203.8016,LEFT_SHOULDER,114136
3,473.8374,84.20874,1108.2611,RIGHT_SHOULDER,114136
4,132.41289,-123.09755,1230.9086,LEFT_ELBOW,114136
5,510.24466,-116.6133,1209.6201,RIGHT_ELBOW,114136
6,140.37953,-263.9043,1196.0521,LEFT_HAND,114136
7,616.10425,-359.7572,1237.1661,RIGHT_HAND,114136
8,339.09125,-82.56732,1171.8604,TORSO,114136
9,246.98912,-249.64496,1220.8041,LEFT_HIP,114136
10,439.70056,-251.00784,1154.5746,RIGHT_HIP,114136
11,252.15756,-563.7688,1224.451,LEFT_KNEE,114136
12,439.84036,-564.57837,1174.2543,RIGHT_KNEE,114136
13,260.4021,-847.6168,1327.547,LEFT_FOOT,114136
14,448.3672,-849.4646,1274.4221,RIGHT_FOOT,114136
0,414.45496,184.69305,1134.2351,HEAD,114136
1,334.35974,83.88185,1163.1719,NECK,114136
2,191.83688,83.79899,1218.2911,LEFT_SHOULDER,114136
3,476.88263,83.964714,1108.0526,RIGHT_SHOULDER,114136
4,128.15527,-122.159096,1239.3529,LEFT_ELBOW,114136
5,514.3535,-127.56049,1219.3109,RIGHT_ELBOW,114136
6,136.58946,-262.09,1204.8357,LEFT_HAND,114136
7,645.48315,-362.39938,1225.0195,RIGHT_HAND,114136
8,339.54688,-82.8055,1176.3336,TORSO,114136
9,251.61928,-249.54698,1225.5066,LEFT_HIP,114136
10,437.84872,-249.4387,1153.4841,RIGHT_HIP,114136
11,257.10602,-563.91876,1233.8835,LEFT_KNEE,114136
12,455.97217,-558.25165,1210.3702,RIGHT_KNEE,114136
13,264.52924,-844.2427,1347.1516,LEFT_FOOT,114136
14,447.53708,-854.3539,1271.3506,RIGHT_FOOT,114136
0,410.91855,178.56006,1144.971,HEAD,114136
1,332.8289,77.177704,1167.9628,NECK,114136
2,184.0962,74.291,1228.4839,LEFT_SHOULDER,114136
3,481.56155,80.06441,1107.4417,RIGHT_SHOULDER,114136
4,122.73163,-126.71448,1252.9606,LEFT_ELBOW,114136
5,520.21985,-131.1376,1215.4396,RIGHT_ELBOW,114136
6,133.11784,-246.89236,1214.2823,LEFT_HAND,114136
7,652.87695,-372.80237,1229.1564,RIGHT_HAND,114136
8,340.01123,-85.472885,1177.8556,TORSO,114136
9,258.00272,-249.85455,1224.0413,LEFT_HIP,114136
10,436.38443,-246.3924,1151.4556,RIGHT_HIP,114136
11,259.56635,-563.4937,1247.6616,LEFT_KNEE,114136
12,457.80286,-553.6504,1215.2028,RIGHT_KNEE,114136
13,270.46936,-844.8478,1358.0576,LEFT_FOOT,114136
14,447.88464,-851.0456,1269.2766,RIGHT_FOOT,114136
0,408.4,174.9924,1151.731,HEAD,114136
1,330.2965,69.00002,1172.2168,NECK,114136
2,179.68411,64.47494,1234.5521,LEFT_SHOULDER,114136
3,480.90894,73.52511,1109.8815,RIGHT_SHOULDER,114136
4,120.38759,-132.84848,1260.1141,LEFT_ELBOW,114136
5,522.9486,-137.50388,1220.5651,RIGHT_ELBOW,114136
6,136.01445,-262.36957,1227.4786,LEFT_HAND,114136
7,655.22437,-372.89737,1234.3817,RIGHT_HAND,114136
8,339.57166,-91.98582,1182.9406,TORSO,114136
9,259.17267,-255.66588,1230.7786,LEFT_HIP,114136
10,438.52094,-250.27744,1156.55,RIGHT_HIP,114136
11,259.65472,-569.4895,1251.4951,LEFT_KNEE,114136
12,456.66083,-559.20544,1212.6669,RIGHT_KNEE,114136
13,274.0664,-850.90643,1361.2628,LEFT_FOOT,114136
14,450.18298,-855.7494,1271.5895,RIGHT_FOOT,114136
0,406.24622,174.16173,1156.26,HEAD,114136
1,329.50067,63.788376,1174.2393,NECK,114136
2,179.48773,58.963966,1237.9268,LEFT_SHOULDER,114136
3,479.5136,68.612785,1110.5518,RIGHT_SHOULDER,114136
4,122.08823,-135.82205,1267.1538,LEFT_ELBOW,114136
5,524.7356,-138.10052,1217.2787,RIGHT_ELBOW,114136
6,139.08136,-270.48773,1236.4612,LEFT_HAND,114136
7,645.4286,-384.79834,1250.2915,RIGHT_HAND,114136
8,339.6044,-96.2294,1185.9165,TORSO,114136
9,259.24905,-259.15634,1235.9978,LEFT_HIP,114136
10,440.1672,-253.33801,1159.1897,RIGHT_HIP,114136
11,259.50262,-573.55597,1245.1766,LEFT_KNEE,114136
12,460.2854,-562.2152,1215.0605,RIGHT_KNEE,114136
13,273.5227,-851.87134,1362.6996,LEFT_FOOT,114136
14,453.6221,-858.9795,1272.9764,RIGHT_FOOT,114136
0,403.26883,171.14194,1163.212,HEAD,114136
1,330.2318,58.39608,1177.7202,NECK,114136
2,179.14465,53.50054,1243.292,LEFT_SHOULDER,114136
3,481.31897,63.29162,1112.1484,RIGHT_SHOULDER,114136
4,124.58823,-137.1146,1276.7832,LEFT_ELBOW,114136
5,528.5591,-140.48703,1219.6908,RIGHT_ELBOW,114136
6,131.91678,-284.02032,1246.1554,LEFT_HAND,114136
7,655.6837,-379.69147,1252.8694,RIGHT_HAND,114136
8,340.63986,-101.07731,1189.7957,TORSO,114136
9,260.439,-263.48663,1241.1953,LEFT_HIP,114136
10,441.65683,-257.61478,1162.5469,RIGHT_HIP,114136
11,260.00638,-577.9555,1247.5638,LEFT_KNEE,114136
12,460.25635,-563.1497,1234.8925,RIGHT_KNEE,114136
13,275.6101,-855.60297,1366.4591,LEFT_FOOT,114136
14,451.88895,-862.2615,1278.8218,RIGHT_FOOT,114136
0,402.31458,167.25345,1166.4125,HEAD,114136
1,331.34143,52.782524,1181.0487,NECK,114136
2,182.03143,48.841095,1251.048,LEFT_SHOULDER,114136
3,480.65143,56.723953,1111.0494,RIGHT_SHOULDER,114136
4,127.074265,-130.91112,1296.7675,LEFT_ELBOW,114136
5,529.82684,-144.04314,1219.5752,RIGHT_ELBOW,114136
6,139.03801,-285.72925,1257.8218,LEFT_HAND,114136
7,658.7126,-390.9421,1255.5892,RIGHT_HAND,114136
8,342.3169,-107.94671,1195.4094,TORSO,114136
9,260.66718,-271.12103,1253.1945,LEFT_HIP,114136
10,445.91754,-266.23087,1166.3458,RIGHT_HIP,114136
11,256.4599,-585.4991,1244.2408,LEFT_KNEE,114136
12,464.3748,-572.10205,1237.2936,RIGHT_KNEE,114136
13,273.63803,-862.62695,1364.1271,LEFT_FOOT,114136
14,456.4155,-870.47424,1286.0618,RIGHT_FOOT,114136
0,401.4995,162.15338,1170.7256,HEAD,114136
1,332.75177,46.58531,1187.5981,NECK,114136
2,184.05179,42.85151,1264.8827,LEFT_SHOULDER,114136
3,481.45175,50.319115,1110.3136,RIGHT_SHOULDER,114136
4,126.83365,-126.65328,1310.8083,LEFT_ELBOW,114136
5,527.82465,-143.20068,1215.5754,RIGHT_ELBOW,114136
6,138.1704,-291.92175,1269.1528,LEFT_HAND,114136
7,657.2126,-395.55994,1266.1552,RIGHT_HAND,114136
8,344.20236,-113.77226,1201.8824,TORSO,114136
9,262.35052,-276.47263,1264.6593,LEFT_HIP,114136
10,448.95538,-271.78705,1167.6742,RIGHT_HIP,114136
11,256.66263,-590.4894,1245.9,LEFT_KNEE,114136
12,469.00043,-578.73145,1233.8112,RIGHT_KNEE,114136
13,273.2046,-867.86395,1365.5339,LEFT_FOOT,114136
14,462.6989,-876.69934,1285.753,RIGHT_FOOT,114136
0,402.251,148.1893,1177.8851,HEAD,114136
1,368.6134,-87.62204,1244.71,NECK,114136
2,229.18845,-90.46193,1286.2242,LEFT_SHOULDER,114136
3,508.0384,-84.78215,1203.1957,RIGHT_SHOULDER,114136
4,168.0604,-277.64313,1335.6633,LEFT_ELBOW,114136
5,493.73935,-51.403366,1210.54,RIGHT_ELBOW,114136
6,182.75102,-406.55875,1288.5361,LEFT_HAND,114136
7,622.7591,-275.03937,1251.6626,RIGHT_HAND,114136
8,368.73297,-193.01106,1237.902,TORSO,114136
9,268.5041,-300.44403,1260.9731,LEFT_HIP,114136
10,469.201,-296.35614,1201.2148,RIGHT_HIP,114136
11,256.51636,-613.2501,1230.5314,LEFT_KNEE,114136
12,476.1181,-606.6004,1252.3881,RIGHT_KNEE,114136
13,271.99353,-890.8784,1349.436,LEFT_FOOT,114136
14,469.50934,-903.7572,1308.1508,RIGHT_FOOT,114136
0,404.60907,131.21286,1192.1896,HEAD,114136
1,369.1299,-94.76669,1249.6272,NECK,114136
2,231.1943,-101.2677,1291.7324,LEFT_SHOULDER,114136
3,507.06552,-88.265686,1207.522,RIGHT_SHOULDER,114136
4,168.6549,-296.47467,1346.3411,LEFT_ELBOW,114136
5,576.2861,-256.4403,1283.144,RIGHT_ELBOW,114136
6,186.35818,-414.3769,1293.572,LEFT_HAND,114136
7,504.10837,-65.2135,1233.5122,RIGHT_HAND,114136
8,372.70856,-203.80898,1244.5146,TORSO,114136
9,276.6239,-317.54846,1269.8246,LEFT_HIP,114136
10,475.9505,-308.15405,1208.9796,RIGHT_HIP,114136
11,261.9206,-629.6599,1233.9316,LEFT_KNEE,114136
12,474.83102,-619.348,1254.5327,RIGHT_KNEE,114136
13,278.23645,-908.21423,1350.536,LEFT_FOOT,114136
14,469.08133,-915.93506,1313.3408,RIGHT_FOOT,114136
0,407.20255,115.760864,1203.8588,HEAD,114136
1,371.9105,-108.38759,1258.3458,NECK,114136
2,234.36061,-107.17581,1298.8724,LEFT_SHOULDER,114136
3,509.46036,-109.599365,1217.8192,RIGHT_SHOULDER,114136
4,174.09521,-301.1565,1350.7311,LEFT_ELBOW,114136
5,599.8259,-260.24805,1297.0647,RIGHT_ELBOW,114136
6,188.00758,-416.3604,1294.418,LEFT_HAND,114136
7,509.8074,-247.62625,1217.5417,RIGHT_HAND,114136
8,370.50854,-249.42654,1257.8047,TORSO,114136
9,297.20502,-389.83206,1278.4481,LEFT_HIP,114136
10,441.00818,-391.09894,1236.079,RIGHT_HIP,114136
11,280.4269,-701.70276,1241.3917,LEFT_KNEE,114136
12,484.41333,-700.7013,1270.4362,RIGHT_KNEE,114136
13,298.8002,-981.428,1354.8445,LEFT_FOOT,114136
14,476.20526,-996.6842,1331.9347,RIGHT_FOOT,114136
0,408.7735,105.40279,1212.3699,HEAD,114136
1,379.1964,-123.03618,1265.4718,NECK,114136
2,240.68759,-123.18001,1306.0745,LEFT_SHOULDER,114136
3,517.7052,-122.89235,1224.8691,RIGHT_SHOULDER,114136
4,177.96394,-311.8334,1355.426,LEFT_ELBOW,114136
5,599.54675,-261.5812,1303.788,RIGHT_ELBOW,114136
6,192.61281,-430.17676,1300.8214,LEFT_HAND,114136
7,599.8039,-233.0088,1230.1028,RIGHT_HAND,114136
8,381.95084,-271.2429,1274.3429,TORSO,114136
9,314.87357,-419.5221,1303.6846,LEFT_HIP,114136
10,454.53696,-419.37708,1262.7434,RIGHT_HIP,114136
11,279.4937,-723.71704,1231.3793,LEFT_KNEE,114136
12,476.89807,-732.5885,1242.4227,RIGHT_KNEE,114136
13,296.94318,-1003.75055,1344.6096,LEFT_FOOT,114136
14,468.26895,-1028.2214,1306.2274,RIGHT_FOOT,114136
0,412.1808,90.08688,1225.9355,HEAD,114136
1,389.26614,-139.28607,1272.8562,NECK,114136
2,246.83191,-137.01453,1313.2466,LEFT_SHOULDER,114136
3,531.7004,-141.55762,1232.4658,RIGHT_SHOULDER,114136
4,182.60474,-323.47632,1364.7817,LEFT_ELBOW,114136
5,604.6203,-268.57327,1311.8463,RIGHT_ELBOW,114136
6,207.9511,-461.81027,1295.4025,LEFT_HAND,114136
7,530.4647,-108.71095,1269.1549,RIGHT_HAND,114136
8,389.75253,-287.80115,1282.9238,TORSO,114136
9,322.09213,-435.22943,1312.3159,LEFT_HIP,114136
10,458.3857,-437.403,1273.667,RIGHT_HIP,114136
11,284.04016,-737.6937,1232.7849,LEFT_KNEE,114136
12,469.6652,-748.47943,1225.0665,RIGHT_KNEE,114136
13,299.1343,-1016.1295,1351.1702,LEFT_FOOT,114136
14,463.75098,-1043.3607,1294.2001,RIGHT_FOOT,114136
0,416.57974,75.85663,1241.8011,HEAD,114136
1,399.4051,-154.67056,1282.824,NECK,114136
2,256.70786,-150.92084,1322.5828,LEFT_SHOULDER,114136
3,542.10236,-158.42029,1243.0652,RIGHT_SHOULDER,114136
4,192.7463,-333.0243,1366.0635,LEFT_ELBOW,114136
5,608.697,-280.93552,1321.2719,RIGHT_ELBOW,114136
6,214.18683,-476.15976,1303.0115,LEFT_HAND,114136
7,539.0554,-122.770386,1290.2135,RIGHT_HAND,114136
8,397.8133,-302.52252,1291.055,TORSO,114136
9,326.62994,-448.54578,1318.6759,LEFT_HIP,114136
10,465.81305,-452.2032,1279.8964,RIGHT_HIP,114136
11,289.39484,-752.8755,1246.1862,LEFT_KNEE,114136
12,458.6076,-755.3326,1194.3485,RIGHT_KNEE,114136
13,308.74084,-1030.997,1364.6918,LEFT_FOOT,114136
14,456.15054,-1048.0636,1272.2708,RIGHT_FOOT,114136
0,424.29697,63.00743,1257.0798,HEAD,114136
1,410.21442,-164.72235,1297.502,NECK,114136
2,270.72675,-162.999,1340.0457,LEFT_SHOULDER,114136
3,549.7021,-166.44571,1254.9583,RIGHT_SHOULDER,114136
4,209.72287,-342.61975,1370.0983,LEFT_ELBOW,114136
5,624.44763,-315.5741,1322.3218,RIGHT_ELBOW,114136
6,226.41324,-498.73785,1312.0822,LEFT_HAND,114136
7,545.4563,-138.18979,1293.5483,RIGHT_HAND,114136
8,411.26288,-315.374,1307.042,TORSO,114136
9,347.8112,-465.22876,1336.2545,LEFT_HIP,114136
10,476.8115,-466.8225,1296.9095,RIGHT_HIP,114136
11,292.82413,-757.58124,1232.4347,LEFT_KNEE,114136
12,446.7074,-758.18536,1180.8341,RIGHT_KNEE,114136
13,309.15802,-1033.9114,1355.5505,LEFT_FOOT,114136
14,445.98715,-1049.4783,1264.0841,RIGHT_FOOT,114136
0,434.10843,51.275116,1270.945,HEAD,114136
1,420.15997,-170.4376,1308.0907,NECK,114136
2,282.38483,-165.49632,1347.4823,LEFT_SHOULDER,114136
3,557.9351,-175.37889,1268.6991,RIGHT_SHOULDER,114136
4,224.16957,-348.32492,1386.8815,LEFT_ELBOW,114136
5,627.09906,-339.83832,1317.0398,RIGHT_ELBOW,114136
6,239.4351,-503.63953,1320.1187,LEFT_HAND,114136
7,551.2804,-149.87436,1302.2755,RIGHT_HAND,114136
8,417.03638,-320.97974,1316.0494,TORSO,114136
9,349.27686,-469.20374,1342.4884,LEFT_HIP,114136
10,478.5487,-473.84003,1305.528,RIGHT_HIP,114136
11,307.32422,-759.7611,1228.232,LEFT_KNEE,114136
12,449.32437,-763.61053,1185.4568,RIGHT_KNEE,114136
13,321.26834,-1034.7893,1354.3917,LEFT_FOOT,114136
14,453.76474,-1051.1895,1280.4824,RIGHT_FOOT,114136
0,446.7679,35.871933,1283.4827,HEAD,114136
1,431.1566,-178.78328,1317.5834,NECK,114136
2,294.7887,-170.68837,1354.7091,LEFT_SHOULDER,114136
3,567.5245,-186.87819,1280.4576,RIGHT_SHOULDER,114136
4,237.86511,-354.42783,1401.4142,LEFT_ELBOW,114136
5,647.98987,-368.99695,1304.5177,RIGHT_ELBOW,114136
6,230.93118,-505.70453,1348.4933,LEFT_HAND,114136
7,598.7318,-193.94235,1328.8578,RIGHT_HAND,114136
8,423.95242,-328.18518,1323.697,TORSO,114136
9,350.13217,-473.6327,1347.9467,LEFT_HIP,114136
10,483.36435,-481.54144,1311.6747,RIGHT_HIP,114136
11,320.0337,-765.1587,1232.4269,LEFT_KNEE,114136
12,451.95026,-769.25903,1187.2969,RIGHT_KNEE,114136
13,332.4514,-1035.737,1368.0159,LEFT_FOOT,114136
14,459.20554,-1054.2219,1289.741,RIGHT_FOOT,114136
0,458.52728,20.539383,1295.8262,HEAD,114136
1,443.84836,-192.66998,1335.5428,NECK,114136
2,314.62042,-182.33362,1380.7784,LEFT_SHOULDER,114136
3,573.0763,-203.00635,1290.3073,RIGHT_SHOULDER,114136
4,252.85103,-357.33978,1412.3837,LEFT_ELBOW,114136
5,653.05493,-391.33658,1294.784,RIGHT_ELBOW,114136
6,239.76544,-496.28784,1355.7579,LEFT_HAND,114136
7,585.13654,-194.17613,1329.9935,RIGHT_HAND,114136
8,432.45615,-340.59042,1336.7976,TORSO,114136
9,355.30353,-483.25098,1361.0715,LEFT_HIP,114136
10,486.82434,-493.77075,1315.0332,RIGHT_HIP,114136
11,326.17926,-777.785,1252.637,LEFT_KNEE,114136
12,452.39438,-779.7134,1186.9398,RIGHT_KNEE,114136
13,339.4742,-1046.1509,1392.8643,LEFT_FOOT,114136
14,464.37653,-1062.0128,1296.5947,RIGHT_FOOT,114136
0,466.79004,13.826614,1305.2557,HEAD,114136
1,451.32562,-202.84494,1344.1113,NECK,114136
2,324.02936,-192.45212,1392.7828,LEFT_SHOULDER,114136
3,578.6219,-213.23776,1295.4398,RIGHT_SHOULDER,114136
4,264.30664,-370.44354,1431.268,LEFT_ELBOW,114136
5,647.61597,-395.66812,1293.8926,RIGHT_ELBOW,114136
6,353.0864,-386.5972,1289.5381,LEFT_HAND,114136
7,577.5399,-189.72621,1369.977,RIGHT_HAND,114136
8,439.92914,-350.60486,1345.8558,TORSO,114136
9,364.65344,-493.1495,1372.0244,LEFT_HIP,114136
10,492.41187,-503.58005,1323.1763,RIGHT_HIP,114136
11,335.52917,-787.6835,1263.5898,LEFT_KNEE,114136
12,462.5166,-790.735,1196.666,RIGHT_KNEE,114136
13,348.82413,-1056.0494,1403.8171,LEFT_FOOT,114136
14,476.85266,-1073.1462,1305.749,RIGHT_FOOT,114136
0,479.9793,7.9518585,1324.0254,HEAD,114136
1,459.97003,-208.26872,1350.2091,NECK,114136
2,334.32117,-205.87785,1397.6205,LEFT_SHOULDER,114136
3,585.6189,-210.65959,1302.7977,RIGHT_SHOULDER,114136
4,273.86517,-387.5971,1439.0137,LEFT_ELBOW,114136
5,652.83624,-390.8305,1291.5757,RIGHT_ELBOW,114136
6,368.37683,-436.2128,1279.0636,LEFT_HAND,114136
7,623.81226,-211.89978,1354.0287,RIGHT_HAND,114136
8,460.1048,-363.70053,1358.4043,TORSO,114136
9,390.1999,-517.7996,1393.0277,LEFT_HIP,114136
10,530.27924,-520.4651,1340.1713,RIGHT_HIP,114136
11,361.1009,-812.078,1284.6873,LEFT_KNEE,114136
12,419.72266,-776.994,1194.7261,RIGHT_KNEE,114136
13,374.3843,-1080.211,1424.7927,LEFT_FOOT,114136
14,438.32645,-1058.935,1303.6503,RIGHT_FOOT,114136
0,491.36514,3.2825928,1340.2719,HEAD,114136
1,475.36258,-213.26279,1361.4108,NECK,114136
2,353.9208,-209.51505,1408.2489,LEFT_SHOULDER,114136
3,596.8043,-217.01053,1314.5726,RIGHT_SHOULDER,114136
4,288.3186,-390.48737,1466.609,LEFT_ELBOW,114136
5,656.00146,-391.6439,1290.6248,RIGHT_ELBOW,114136
6,343.8567,-221.23816,1450.9336,LEFT_HAND,114136
7,632.67035,-207.21725,1363.6495,RIGHT_HAND,114136
8,473.98413,-371.07916,1370.4644,TORSO,114136
9,401.05835,-526.68756,1407.1125,LEFT_HIP,114136
10,544.153,-531.1035,1351.9233,RIGHT_HIP,114136
11,371.95935,-820.96594,1298.7721,LEFT_KNEE,114136
12,413.65363,-779.1956,1208.3811,RIGHT_KNEE,114136
13,385.24277,-1089.099,1438.8777,LEFT_FOOT,114136
14,434.93362,-1060.0844,1319.5117,RIGHT_FOOT,114136
0,497.1631,4.4594116,1351.168,HEAD,114136
1,481.45203,-212.55061,1366.7931,NECK,114136
2,362.5661,-207.44069,1415.2555,LEFT_SHOULDER,114136
3,600.33795,-217.66054,1318.3307,RIGHT_SHOULDER,114136
4,298.61548,-390.0407,1481.726,LEFT_ELBOW,114136
5,662.499,-400.26364,1304.0836,RIGHT_ELBOW,114136
6,346.91644,-237.14035,1452.4716,LEFT_HAND,114136
7,640.0397,-203.55856,1373.7167,RIGHT_HAND,114136
8,479.14276,-370.47922,1377.7802,TORSO,114136
9,407.01947,-525.4071,1417.2261,LEFT_HIP,114136
10,546.6475,-531.40857,1360.3083,RIGHT_HIP,114136
11,377.89734,-819.91956,1308.7994,LEFT_KNEE,114136
12,428.03522,-796.04816,1236.8618,RIGHT_KNEE,114136
13,391.1913,-1088.2659,1449.0165,LEFT_FOOT,114136
14,449.5178,-1076.825,1348.8894,RIGHT_FOOT,114136
0,500.38358,5.1810303,1358.8124,HEAD,114136
1,487.7134,-210.71396,1378.6268,NECK,114136
2,371.1047,-201.97662,1430.026,LEFT_SHOULDER,114136
3,604.32214,-219.4513,1327.2277,RIGHT_SHOULDER,114136
4,307.52496,-389.49396,1495.223,LEFT_ELBOW,114136
5,656.7414,-376.20264,1308.4585,RIGHT_ELBOW,114136
6,358.0357,-221.99033,1475.9331,LEFT_HAND,114136
7,568.2697,-259.62225,1152.6128,RIGHT_HAND,114136
8,482.08887,-370.4412,1393.0183,TORSO,114136
9,400.85306,-524.503,1440.738,LEFT_HIP,114136
10,552.07556,-535.83386,1374.0815,RIGHT_HIP,114136
11,371.74,-818.9236,1332.3452,LEFT_KNEE,114136
12,447.0948,-817.14087,1278.5542,RIGHT_KNEE,114136
13,385.02982,-1087.1863,1472.5184,LEFT_FOOT,114136
14,466.2029,-1100.4327,1384.2451,RIGHT_FOOT,114136
0,503.93307,6.0726624,1367.6722,HEAD,114136
1,490.35455,-209.75629,1394.6522,NECK,114136
2,371.3789,-202.50339,1439.1266,LEFT_SHOULDER,114136
3,609.33014,-217.00919,1350.1779,RIGHT_SHOULDER,114136
4,311.77798,-391.35855,1503.0776,LEFT_ELBOW,114136
5,652.66766,-363.87177,1306.0088,RIGHT_ELBOW,114136
6,360.40683,-224.69623,1490.1554,LEFT_HAND,114136
7,558.6972,-225.50383,1176.3372,RIGHT_HAND,114136
8,483.68118,-368.72845,1402.7251,TORSO,114136
9,401.0917,-523.0727,1439.1761,LEFT_HIP,114136
10,552.92395,-532.32855,1382.4198,RIGHT_HIP,114136
11,355.13586,-823.8936,1357.4761,LEFT_KNEE,114136
12,463.5089,-826.48035,1313.429,RIGHT_KNEE,114136
13,377.178,-1105.6564,1466.627,LEFT_FOOT,114136
14,478.73038,-1110.2385,1418.4984,RIGHT_FOOT,114136
0,508.4604,5.729767,1376.9707,HEAD,114136
1,495.24677,-213.76639,1406.4408,NECK,114136
2,374.2773,-204.34024,1446.4977,LEFT_SHOULDER,114136
3,616.2162,-223.19254,1366.3839,RIGHT_SHOULDER,114136
4,335.1353,-357.17218,1466.8823,LEFT_ELBOW,114136
5,648.69794,-342.25055,1300.4731,RIGHT_ELBOW,114136
6,365.58636,-218.75912,1490.3005,LEFT_HAND,114136
7,555.84247,-206.31238,1210.79,RIGHT_HAND,114136
8,483.8132,-367.8905,1408.1803,TORSO,114136
9,393.5881,-515.87506,1436.0103,LEFT_HIP,114136
10,551.1712,-528.1542,1383.8293,RIGHT_HIP,114136
11,365.59265,-824.2175,1376.8624,LEFT_KNEE,114136
12,461.7214,-822.4203,1314.8116,RIGHT_KNEE,114136
13,380.8319,-1104.4767,1491.2476,LEFT_FOOT,114136
14,476.9488,-1106.2888,1419.9219,RIGHT_FOOT,114136
0,516.74994,2.9588165,1387.0962,HEAD,114136
1,505.98373,-217.18925,1415.3296,NECK,114136
2,385.77496,-205.7819,1454.9293,LEFT_SHOULDER,114136
3,626.1925,-228.5966,1375.7299,RIGHT_SHOULDER,114136
4,517.16797,-129.6008,1252.0546,LEFT_ELBOW,114136
5,618.0612,-240.81557,1325.2,RIGHT_ELBOW,114136
6,612.66254,-372.42584,1281.0791,LEFT_HAND,114136
7,591.93256,-266.47433,1153.2263,RIGHT_HAND,114136
8,490.9444,-370.3996,1413.8108,TORSO,114136
9,401.05096,-516.5066,1436.9508,LEFT_HIP,114136
10,550.75916,-530.7133,1387.6332,RIGHT_HIP,114136
11,366.06644,-826.68884,1393.1299,LEFT_KNEE,114136
12,461.30936,-824.97943,1318.6155,RIGHT_KNEE,114136
13,385.05328,-1105.8268,1509.6755,LEFT_FOOT,114136
14,476.53674,-1108.8479,1423.7257,RIGHT_FOOT,114136
0,526.03046,1.1485443,1398.0624,HEAD,114136
1,511.12857,-216.76027,1422.5532,NECK,114136
2,391.49918,-205.1805,1460.7336,LEFT_SHOULDER,114136
3,630.758,-228.34004,1384.3728,RIGHT_SHOULDER,114136
4,520.57385,-129.08145,1254.993,LEFT_ELBOW,114136
5,627.8933,-264.18384,1315.7644,RIGHT_ELBOW,114136
6,631.5609,-335.26978,1267.2394,LEFT_HAND,114136
7,593.9109,-258.95383,1163.4967,RIGHT_HAND,114136
8,494.89655,-370.3662,1418.2809,TORSO,114136
9,405.56,-516.8959,1437.3403,LEFT_HIP,114136
10,551.76904,-531.04846,1390.6768,RIGHT_HIP,114136
11,370.61298,-828.9992,1413.6606,LEFT_KNEE,114136
12,498.43814,-839.03186,1352.0427,RIGHT_KNEE,114136
13,388.7418,-1108.3105,1529.2625,LEFT_FOOT,114136
14,506.17792,-1120.75,1462.8678,RIGHT_FOOT,114136
0,535.5966,-0.78289795,1408.4507,HEAD,114136
1,514.95795,-214.17365,1433.4395,NECK,114136
2,389.3101,-199.08151,1461.1221,LEFT_SHOULDER,114136
3,640.6058,-229.26578,1405.7568,RIGHT_SHOULDER,114136
4,519.3312,-122.44868,1243.7344,LEFT_ELBOW,114136
5,656.3705,-272.63107,1307.2325,RIGHT_ELBOW,114136
6,638.47235,-339.64597,1251.5316,LEFT_HAND,114136
7,601.00146,-264.3838,1205.5673,RIGHT_HAND,114136
8,492.47488,-366.973,1414.6952,TORSO,114136
9,386.99298,-509.80298,1414.2372,LEFT_HIP,114136
10,552.9907,-529.7417,1377.6647,RIGHT_HIP,114136
11,384.66736,-821.2017,1461.3104,LEFT_KNEE,114136
12,503.50406,-840.05133,1356.4634,RIGHT_KNEE,114136
13,405.95175,-1101.9799,1572.7456,LEFT_FOOT,114136
14,508.31885,-1124.7961,1459.4412,RIGHT_FOOT,114136
0,544.1003,-1.457489,1418.4419,HEAD,114136
1,520.3345,-204.70467,1450.5446,NECK,114136
2,392.5178,-193.02568,1478.3568,LEFT_SHOULDER,114136
3,648.1512,-216.38365,1422.7323,RIGHT_SHOULDER,114136
4,503.77466,-216.91498,1310.6775,LEFT_ELBOW,114136
5,643.1705,-251.86998,1295.7897,RIGHT_ELBOW,114136
6,632.7271,-346.74258,1249.3735,LEFT_HAND,114136
