joint,x,y,z,jointname,time,voiceover
9,130.7942,-384.26813,3268.3513,LEFT_HIP,114341,0
10,180.46681,-349.0888,3082.6887,RIGHT_HIP,114341,0
11,-126.736465,-667.01215,3073.3809,LEFT_KNEE,114341,0
12,327.94196,-672.8345,2829.636,RIGHT_KNEE,114341,0
13,-225.49884,-996.27454,3044.5452,LEFT_FOOT,114341,0
14,519.1591,-996.02356,2942.021,RIGHT_FOOT,114341,0
0,-82.811,229.23044,3212.3406,HEAD,114341,0
1,-11.048424,28.510483,3201.6472,NECK,114341,0
2,-38.70191,11.514984,3347.715,LEFT_SHOULDER,114341,0
3,16.605057,45.50598,3055.5793,RIGHT_SHOULDER,114341,0
4,-183.95319,-246.13559,3484.7595,LEFT_ELBOW,114341,0
5,-137.91113,-21.805763,2815.7053,RIGHT_ELBOW,114341,0
6,-416.65936,-398.29657,3484.9626,LEFT_HAND,114341,0
7,-366.57538,-164.37909,2885.2498,RIGHT_HAND,114341,0
8,66.115364,-171.57425,3192.9753,TORSO,114341,0
9,125.278,-382.7223,3279.387,LEFT_HIP,114341,0
10,161.2803,-360.5957,3089.22,RIGHT_HIP,114341,0
11,-138.80922,-640.7612,3062.236,LEFT_KNEE,114341,0
12,315.99744,-662.01794,2822.334,RIGHT_KNEE,114341,0
13,-233.4285,-985.89966,3035.8245,LEFT_FOOT,114341,0
14,517.606,-986.6124,2938.0266,RIGHT_FOOT,114341,0
0,-70.8582,234.23938,3194.5962,HEAD,114341,0
1,-6.998184,32.903473,3191.356,NECK,114341,0
2,-25.453705,26.305878,3340.1143,LEFT_SHOULDER,114341,0
3,11.457336,39.50107,3042.5977,RIGHT_SHOULDER,114341,0
4,-186.38799,-203.86955,3490.7234,LEFT_ELBOW,114341,0
5,-164.88245,-52.380486,2820.72,RIGHT_ELBOW,114341,0
6,-415.7006,-357.82306,3506.825,LEFT_HAND,114341,0
7,-412.24026,-155.7062,2916.5967,RIGHT_HAND,114341,0
8,61.999832,-170.19266,3190.9087,TORSO,114341,0
9,118.962036,-377.59143,3287.4746,LEFT_HIP,114341,0
10,143.03366,-368.98615,3093.4482,RIGHT_HIP,114341,0
11,-145.24603,-619.5969,3052.3696,LEFT_KNEE,114341,0
12,309.08267,-653.33997,2821.4055,RIGHT_KNEE,114341,0
13,-236.0859,-982.0868,3030.5815,LEFT_FOOT,114341,0
14,516.88696,-983.1372,2936.2517,RIGHT_FOOT,114341,0
0,-56.194912,241.9399,3185.8884,HEAD,114341,0
1,1.3188515,37.50917,3184.781,NECK,114341,0
2,-1.0534515,39.355484,3334.57,LEFT_SHOULDER,114341,0
3,3.6911545,35.662857,3034.992,RIGHT_SHOULDER,114341,0
4,-197.70502,-180.0812,3492.3972,LEFT_ELBOW,114341,0
5,-177.93967,-68.3965,2820.864,RIGHT_ELBOW,114341,0
6,-421.47137,-311.84045,3536.448,LEFT_HAND,114341,0
7,-445.62482,-121.69685,2911.302,RIGHT_HAND,114341,0
8,61.89117,-168.27637,3188.2769,TORSO,114341,0
9,120.90979,-372.8527,3289.8745,LEFT_HIP,114341,0
10,124.01719,-375.27112,3093.671,RIGHT_HIP,114341,0
11,-153.0148,-590.1916,3026.1294,LEFT_KNEE,114341,0
12,306.48398,-650.91394,2817.5125,RIGHT_KNEE,114341,0
13,-228.93474,-979.9364,3020.7354,LEFT_FOOT,114341,0
14,514.3861,-982.3126,2933.4355,RIGHT_FOOT,114341,0
0,-43.720577,252.25777,3169.3096,HEAD,114341,0
1,6.7282753,48.535294,3176.1738,NECK,114341,0
2,14.642864,59.0719,3325.7896,LEFT_SHOULDER,114341,0
3,-1.1863136,37.998688,3026.558,RIGHT_SHOULDER,114341,0
4,-232.7453,-168.80191,3510.5034,LEFT_ELBOW,114341,0
5,-170.42651,-64.221466,2817.7168,RIGHT_ELBOW,114341,0
6,-451.68872,-261.68686,3566.6821,LEFT_HAND,114341,0
7,-451.23398,-78.13491,2870.2583,RIGHT_HAND,114341,0
8,60.133293,-158.88942,3187.9565,TORSO,114341,0
9,118.701126,-359.44092,3297.336,LEFT_HIP,114341,0
10,108.3755,-373.18732,3102.1426,RIGHT_HIP,114341,0
11,-167.12169,-565.4481,3027.5977,LEFT_KNEE,114341,0
12,312.54984,-633.4833,2837.8057,RIGHT_KNEE,114341,0
13,-233.08165,-967.82056,3025.9006,LEFT_FOOT,114341,0
14,514.5009,-968.6826,2938.2673,RIGHT_FOOT,114341,0
0,-28.611317,261.50647,3158.6326,HEAD,114341,0
1,10.782536,56.300415,3170.4204,NECK,114341,0
2,14.506683,71.51196,3320.446,LEFT_SHOULDER,114341,0
3,7.0583878,41.088867,3020.3948,RIGHT_SHOULDER,114341,0
4,-273.55573,-136.55313,3501.665,LEFT_ELBOW,114341,0
5,-161.21289,-43.517067,2793.7646,RIGHT_ELBOW,114341,0
6,-484.66962,-210.48947,3547.2544,LEFT_HAND,114341,0
7,-444.65256,-29.967194,2793.75,RIGHT_HAND,114341,0
8,54.518112,-152.61795,3190.5178,TORSO,114341,0
9,100.67867,-351.6313,3308.3047,LEFT_HIP,114341,0
10,95.828705,-371.44135,3112.9258,RIGHT_HIP,114341,0
11,-187.95862,-558.1605,3034.4307,LEFT_KNEE,114341,0
12,322.87802,-616.71277,2853.9673,RIGHT_KNEE,114341,0
13,-245.4386,-973.84674,3035.082,LEFT_FOOT,114341,0
14,511.35352,-969.3124,2943.1982,RIGHT_FOOT,114341,0
0,-11.84989,273.25043,3152.5525,HEAD,114341,0
1,11.958582,65.62492,3163.0693,NECK,114341,0
2,-5.100607,78.1328,3311.3755,LEFT_SHOULDER,114341,0
3,29.01777,53.11705,3014.7632,RIGHT_SHOULDER,114341,0
4,-289.1967,-92.447525,3459.0413,LEFT_ELBOW,114341,0
5,-130.76685,-16.778038,2761.0093,RIGHT_ELBOW,114341,0
6,-531.32794,-151.62282,3481.2795,LEFT_HAND,114341,0
7,-402.09824,29.072151,2724.5527,RIGHT_HAND,114341,0
8,43.9345,-145.263,3184.5334,TORSO,114341,0
9,64.787605,-347.9956,3302.695,LEFT_HIP,114341,0
10,87.03324,-364.3062,3109.3,RIGHT_HIP,114341,0
11,-208.14362,-556.4236,3016.7893,LEFT_KNEE,114341,0
12,342.57224,-587.9507,2848.8518,RIGHT_KNEE,114341,0
13,-259.8836,-973.7667,3019.615,LEFT_FOOT,114341,0
14,498.81,-965.7505,2925.9673,RIGHT_FOOT,114341,0
0,4.2067413,283.68958,3150.2734,HEAD,114341,0
1,18.713512,75.42906,3158.3098,NECK,114341,0
2,-17.257397,85.80695,3303.0693,LEFT_SHOULDER,114341,0
3,54.68442,65.05116,3013.5503,RIGHT_SHOULDER,114341,0
4,-316.38177,-46.661125,3407.01,LEFT_ELBOW,114341,0
5,-85.47365,3.451107,2743.8726,RIGHT_ELBOW,114341,0
6,-575.2688,-90.97707,3395.156,LEFT_HAND,114341,0
7,-316.24304,85.4557,2638.7422,RIGHT_HAND,114341,0
8,41.889816,-136.80557,3179.2842,TORSO,114341,0
9,41.63714,-342.28076,3294.545,LEFT_HIP,114341,0
10,88.4951,-355.79965,3105.9722,RIGHT_HIP,114341,0
11,-150.268,-617.5905,3039.9731,LEFT_KNEE,114341,0
12,301.44226,-649.97266,2875.5647,RIGHT_KNEE,114341,0
13,-194.42603,-1045.7748,3039.3313,LEFT_FOOT,114341,0
14,443.99518,-1032.5189,2941.5488,RIGHT_FOOT,114341,0
0,23.642216,294.33377,3147.6514,HEAD,114341,0
1,27.13993,86.03061,3152.7788,NECK,114341,0
2,-34.98908,94.930046,3286.7397,LEFT_SHOULDER,114341,0
3,89.26894,77.131165,3018.8179,RIGHT_SHOULDER,114341,0
4,-331.78784,-0.1415329,3347.1035,LEFT_ELBOW,114341,0
5,-19.708519,34.87567,2723.2312,RIGHT_ELBOW,114341,0
6,-592.3547,-34.952892,3292.8958,LEFT_HAND,114341,0
7,-206.41977,121.31681,2562.9624,RIGHT_HAND,114341,0
8,39.094666,-127.21466,3172.49,TORSO,114341,0
9,10.43121,-334.64172,3279.781,LEFT_HIP,114341,0
10,91.667595,-346.27814,3104.6213,RIGHT_HIP,114341,0
11,-167.39429,-610.99414,3028.7449,LEFT_KNEE,114341,0
12,265.08917,-687.495,2908.4893,RIGHT_KNEE,114341,0
13,-206.82648,-1038.7505,3034.698,LEFT_FOOT,114341,0
14,395.49945,-1075.7942,2965.3555,RIGHT_FOOT,114341,0
0,46.047005,302.29987,3146.7778,HEAD,114341,0
1,41.08512,94.738174,3154.371,NECK,114341,0
2,-45.986824,105.76766,3272.0789,LEFT_SHOULDER,114341,0
3,128.15706,83.70868,3036.6633,RIGHT_SHOULDER,114341,0
4,-344.17392,32.141243,3291.705,LEFT_ELBOW,114341,0
5,80.45269,75.00152,2710.2278,RIGHT_ELBOW,114341,0
6,-590.0633,27.901005,3182.2454,LEFT_HAND,114341,0
7,-62.862602,153.9424,2514.5933,RIGHT_HAND,114341,0
8,41.867912,-118.73753,3174.9534,TORSO,114341,0
9,-11.217721,-325.38968,3268.3574,LEFT_HIP,114341,0
10,96.51913,-339.0368,3122.7139,RIGHT_HIP,114341,0
11,-164.33995,-601.597,3028.5715,LEFT_KNEE,114341,0
12,236.28857,-711.46313,2959.2056,RIGHT_KNEE,114341,0
13,-202.34222,-1026.6904,3040.5803,LEFT_FOOT,114341,0
14,355.26248,-1104.4688,3008.2842,RIGHT_FOOT,114341,0
0,61.19351,313.6957,3161.006,HEAD,114342,0
1,52.62765,105.3868,3163.733,NECK,114342,0
2,-51.805058,114.862045,3267.6533,LEFT_SHOULDER,114342,0
3,157.06035,95.91156,3059.8125,RIGHT_SHOULDER,114342,0
4,-338.8145,72.59565,3216.2266,LEFT_ELBOW,114342,0
5,182.20566,75.690926,2780.4614,RIGHT_ELBOW,114342,0
6,-573.73444,80.365036,3075.3008,LEFT_HAND,114342,0
7,27.404236,161.0779,2561.775,RIGHT_HAND,114342,0
8,47.014687,-108.672264,3177.6099,TORSO,114342,0
9,-26.149334,-316.6024,3258.7065,LEFT_HIP,114342,0
10,108.95278,-328.8603,3124.267,RIGHT_HIP,114342,0
11,-158.18185,-595.4011,3018.344,LEFT_KNEE,114342,0
12,220.94339,-721.71985,2989.7632,RIGHT_KNEE,114342,0
13,-199.55986,-1019.30176,3037.8945,LEFT_FOOT,114342,0
14,329.24,-1118.5682,3032.1904,RIGHT_FOOT,114342,0
0,80.79823,326.10315,3168.1685,HEAD,114342,0
1,68.26088,115.69715,3170.9006,NECK,114342,0
2,-53.511703,125.07888,3252.8162,LEFT_SHOULDER,114342,0
3,190.03346,106.31542,3088.985,RIGHT_SHOULDER,114342,0
4,-328.79022,94.33569,3151.5815,LEFT_ELBOW,114342,0
5,253.72565,63.52967,2850.589,RIGHT_ELBOW,114342,0
6,-523.1372,138.1592,2971.2415,LEFT_HAND,114342,0
7,227.34476,128.25067,2616.174,RIGHT_HAND,114342,0
8,57.97461,-98.57758,3180.1504,TORSO,114342,0
9,-33.196846,-306.62067,3243.811,LEFT_HIP,114342,0
10,128.57353,-319.08395,3134.9893,RIGHT_HIP,114342,0
11,-188.73761,-553.05493,2941.1536,LEFT_KNEE,114342,0
12,218.02731,-725.21094,3025.3044,RIGHT_KNEE,114342,0
13,-229.91698,-963.7219,3001.023,LEFT_FOOT,114342,0
14,316.42328,-1125.1923,3062.0476,RIGHT_FOOT,114342,0
0,97.670166,338.9322,3172.4539,HEAD,114342,0
1,84.74925,127.64842,3172.764,NECK,114342,0
2,-50.297974,136.52472,3229.1633,LEFT_SHOULDER,114342,0
3,219.79648,118.772125,3116.3645,RIGHT_SHOULDER,114342,0
4,-295.622,129.64722,3076.5454,LEFT_ELBOW,114342,0
5,357.46722,63.72523,2938.1191,RIGHT_ELBOW,114342,0
6,-436.7368,185.45477,2857.852,LEFT_HAND,114342,0
7,397.99887,120.60411,2702.4924,RIGHT_HAND,114342,0
8,71.68016,-86.70918,3175.2065,TORSO,114342,0
9,-35.988075,-294.84903,3217.1562,LEFT_HIP,114342,0
10,153.2102,-307.28455,3138.142,RIGHT_HIP,114342,0
11,-173.64401,-565.8684,2904.73,LEFT_KNEE,114342,0
12,431.21088,-590.86035,3027.3462,RIGHT_KNEE,114342,0
13,-226.2337,-955.20184,2984.6646,LEFT_FOOT,114342,0
14,360.24597,-980.7776,3105.319,RIGHT_FOOT,114342,0
0,120.3388,345.40247,3188.339,HEAD,114342,0
1,108.9977,134.48256,3178.1694,NECK,114342,0
2,-34.2257,142.69034,3203.3,LEFT_SHOULDER,114342,0
3,252.2211,126.27477,3153.0388,RIGHT_SHOULDER,114342,0
4,-259.5803,174.40205,3005.8992,LEFT_ELBOW,114342,0
5,449.55298,68.16374,2992.024,RIGHT_ELBOW,114342,0
6,-319.2353,225.31262,2761.568,LEFT_HAND,114342,0
7,573.2478,136.24493,2777.479,RIGHT_HAND,114342,0
8,95.14191,-79.49577,3169.0896,TORSO,114342,0
9,-15.278609,-287.94022,3176.9534,LEFT_HIP,114342,0
10,177.85085,-299.008,3143.0662,RIGHT_HIP,114342,0
11,-111.4037,-551.06964,2880.5684,LEFT_KNEE,114342,0
12,416.16922,-616.02747,3012.3503,RIGHT_KNEE,114342,0
13,-212.19855,-960.7364,2963.0356,LEFT_FOOT,114342,0
14,323.86035,-987.5259,3021.7102,RIGHT_FOOT,114342,0
0,138.02167,353.24542,3196.8682,HEAD,114342,0
1,127.51147,142.42453,3179.825,NECK,114342,0
2,-17.075205,152.0438,3172.4392,LEFT_SHOULDER,114342,0
3,272.0981,132.80527,3187.2107,RIGHT_SHOULDER,114342,0
4,-180.20898,210.0869,2948.723,LEFT_ELBOW,114342,0
5,502.24078,67.599335,3082.4993,RIGHT_ELBOW,114342,0
6,-186.08658,260.2669,2690.9812,LEFT_HAND,114342,0
7,664.89105,135.22281,2865.7268,RIGHT_HAND,114342,0
8,114.114456,-71.27992,3163.7607,TORSO,114342,0
9,4.150316,-278.5598,3142.7637,LEFT_HIP,114342,0
10,197.28458,-291.40894,3152.6294,RIGHT_HIP,114342,0
11,-47.692856,-548.65204,2841.2278,LEFT_KNEE,114342,0
12,430.21317,-596.38934,3002.6538,RIGHT_KNEE,114342,0
13,-215.59027,-957.48535,2939.9612,LEFT_FOOT,114342,0
14,288.55872,-986.13855,2988.3337,RIGHT_FOOT,114342,0
0,154.8999,360.32092,3220.017,HEAD,114342,0
1,144.73827,153.25491,3188.2324,NECK,114342,0
2,3.9846382,167.96133,3153.3003,LEFT_SHOULDER,114342,0
3,285.4919,138.5485,3223.1646,RIGHT_SHOULDER,114342,0
4,-83.004135,218.37952,2894.7354,LEFT_ELBOW,114342,0
5,521.91016,60.773254,3171.9026,RIGHT_ELBOW,114342,0
6,-30.680706,277.10733,2641.9614,LEFT_HAND,114342,0
7,746.97363,109.91417,3015.2542,RIGHT_HAND,114342,0
8,130.27237,-58.39386,3157.4165,TORSO,114342,0
9,23.473995,-260.39542,3103.6855,LEFT_HIP,114342,0
10,208.13895,-279.68985,3149.5156,RIGHT_HIP,114342,0
11,22.402508,-543.99146,2790.7632,LEFT_KNEE,114342,0
12,433.6593,-593.40765,2978.2383,RIGHT_KNEE,114342,0
13,-204.5462,-939.40814,2907.63,LEFT_FOOT,114342,0
14,264.3321,-977.7822,2960.0781,RIGHT_FOOT,114342,0
0,165.41527,373.31622,3213.811,HEAD,114342,0
1,163.70738,164.6679,3188.061,NECK,114342,0
2,36.062523,175.26648,3121.0225,LEFT_SHOULDER,114342,0
3,291.35223,154.0693,3255.0996,RIGHT_SHOULDER,114342,0
4,-6.993656,219.15335,2839.201,LEFT_ELBOW,114342,0
5,533.7965,42.739998,3271.605,RIGHT_ELBOW,114342,0
6,128.77155,287.26855,2629.8547,LEFT_HAND,114342,0
7,795.52014,79.776215,3170.2808,RIGHT_HAND,114342,0
8,160.29984,-48.02391,3160.9233,TORSO,114342,0
9,73.50347,-253.79178,3089.9902,LEFT_HIP,114342,0
10,240.28111,-267.63965,3177.581,RIGHT_HIP,114342,0
11,112.273834,-551.9254,2768.411,LEFT_KNEE,114342,0
12,451.5507,-598.28485,2995.3547,RIGHT_KNEE,114342,0
13,-152.20053,-920.1337,2902.8442,LEFT_FOOT,114342,0
14,267.8871,-975.97217,2970.7747,RIGHT_FOOT,114342,0
0,174.85364,372.102,3209.7324,HEAD,114342,0
1,180.14085,164.13644,3188.192,NECK,114342,0
2,69.08712,172.26794,3095.3884,LEFT_SHOULDER,114342,0
3,291.19458,156.00496,3280.9954,RIGHT_SHOULDER,114342,0
4,75.98681,222.46829,2802.3704,LEFT_ELBOW,114342,0
5,525.06226,33.835854,3357.0598,RIGHT_ELBOW,114342,0
6,273.98468,281.88385,2649.229,LEFT_HAND,114342,0
7,807.785,65.09596,3296.8977,RIGHT_HAND,114342,0
8,184.40994,-49.098396,3164.3997,TORSO,114342,0
9,116.041626,-257.01465,3079.907,LEFT_HIP,114342,0
10,261.31647,-267.65186,3201.3079,RIGHT_HIP,114342,0
11,192.19095,-564.38184,2755.692,LEFT_KNEE,114342,0
12,451.8592,-611.1023,3010.162,RIGHT_KNEE,114342,0
13,-103.0462,-898.48596,2878.9087,LEFT_FOOT,114342,0
14,259.02737,-983.4459,2966.372,RIGHT_FOOT,114342,0
0,190.27606,365.08597,3220.8872,HEAD,114342,0
1,195.7228,158.99953,3195.8906,NECK,114342,0
2,124.46851,172.14685,3075.953,LEFT_SHOULDER,114342,0
3,266.97708,145.8522,3315.8284,RIGHT_SHOULDER,114342,0
4,174.20354,223.57301,2804.481,LEFT_ELBOW,114342,0
5,484.4376,17.588898,3458.1277,RIGHT_ELBOW,114342,0
6,412.43292,255.68979,2702.442,LEFT_HAND,114342,0
7,780.1609,32.718952,3430.5466,RIGHT_HAND,114342,0
8,199.386,-54.250286,3170.3384,TORSO,114342,0
9,154.62395,-258.56503,3063.2751,LEFT_HIP,114342,0
10,251.47447,-276.43518,3226.297,RIGHT_HIP,114342,0
11,265.39288,-557.5784,2765.7893,LEFT_KNEE,114342,0
12,385.27515,-638.3439,3038.0476,RIGHT_KNEE,114342,0
13,-40.225708,-870.1305,2834.3977,LEFT_FOOT,114342,0
14,231.06361,-987.893,2964.7336,RIGHT_FOOT,114342,0
0,200.5346,355.90997,3240.5715,HEAD,114342,0
1,204.72678,152.91516,3201.957,NECK,114342,0
2,178.0483,175.1921,3068.6194,LEFT_SHOULDER,114342,0
3,231.40526,130.63824,3335.2947,RIGHT_SHOULDER,114342,0
4,271.45084,208.22234,2823.7466,LEFT_ELBOW,114342,0
5,462.40842,-0.6395111,3537.169,RIGHT_ELBOW,114342,0
6,529.98157,223.84134,2780.2214,LEFT_HAND,114342,0
7,718.41504,-10.128236,3516.3784,RIGHT_HAND,114342,0
8,206.97415,-58.725044,3166.1484,TORSO,114342,0
9,191.39488,-255.47974,3041.2432,LEFT_HIP,114342,0
10,227.04817,-285.25076,3219.4365,RIGHT_HIP,114342,0
11,352.8282,-551.2053,2776.3884,LEFT_KNEE,114342,0
12,336.36432,-666.7208,3060.2173,RIGHT_KNEE,114342,0
13,32.51892,-844.9813,2787.6926,LEFT_FOOT,114342,0
14,221.7579,-987.60364,2927.9087,RIGHT_FOOT,114342,0
0,207.61673,335.38245,3250.0298,HEAD,114342,0
1,210.73769,136.61444,3201.6477,NECK,114342,0
2,221.31155,166.69928,3065.606,LEFT_SHOULDER,114342,0
3,200.16382,106.5296,3337.6895,RIGHT_SHOULDER,114342,0
4,351.35916,201.2227,2849.498,LEFT_ELBOW,114342,0
5,389.40698,-57.377533,3465.7507,RIGHT_ELBOW,114342,0
6,610.48254,189.81424,2872.3464,LEFT_HAND,114342,0
7,663.92346,-109.9991,3434.9304,RIGHT_HAND,114342,0
8,209.14162,-72.8177,3155.209,TORSO,114342,0
9,213.7598,-264.56903,3028.8188,LEFT_HIP,114342,0
10,201.3313,-299.93066,3188.7217,RIGHT_HIP,114342,0
11,410.90244,-564.4563,2826.8367,LEFT_KNEE,114342,0
12,407.21768,-613.11865,2977.781,RIGHT_KNEE,114342,0
13,97.7478,-841.8443,2771.9888,LEFT_FOOT,114342,0
14,100.2829,-884.9972,2924.0225,RIGHT_FOOT,114342,0
0,203.51173,314.1736,3255.58,HEAD,114342,0
1,213.69583,119.63134,3197.2556,NECK,114342,0
2,254.53937,156.80742,3065.8604,LEFT_SHOULDER,114342,0
3,172.8523,82.45526,3328.651,RIGHT_SHOULDER,114342,0
4,382.80304,184.77391,2906.9385,LEFT_ELBOW,114342,0
5,343.37567,-120.19112,3423.173,RIGHT_ELBOW,114342,0
6,638.5034,158.24403,2922.3074,LEFT_HAND,114342,0
7,607.37854,-210.01614,3386.9497,RIGHT_HAND,114342,0
8,215.68915,-86.88375,3139.4453,TORSO,114342,0
9,243.03043,-270.32697,3000.0896,LEFT_HIP,114342,0
10,192.3345,-316.47073,3163.1804,RIGHT_HIP,114342,0
11,470.27472,-565.0922,2863.329,LEFT_KNEE,114342,0
12,337.41476,-690.9859,3026.3367,RIGHT_KNEE,114342,0
13,188.69739,-832.78625,2753.4053,LEFT_FOOT,114342,0
14,249.10275,-1010.69,2830.5662,RIGHT_FOOT,114342,0
0,213.44705,310.07727,3257.904,HEAD,114342,0
1,220.47766,114.963684,3191.4956,NECK,114342,0
2,285.3753,156.23141,3068.494,LEFT_SHOULDER,114342,0
3,155.58002,73.69595,3314.4973,RIGHT_SHOULDER,114342,0
4,391.60892,181.56268,2949.957,LEFT_ELBOW,114342,0
5,302.67487,-155.76073,3383.7139,RIGHT_ELBOW,114342,0
6,636.5928,134.88844,2975.4463,LEFT_HAND,114342,0
7,552.9438,-277.76428,3344.2324,RIGHT_HAND,114342,0
8,222.61066,-88.742935,3124.2764,TORSO,114342,0
9,266.0296,-266.19626,2978.8071,LEFT_HIP,114342,0
10,183.4577,-318.70288,3135.3071,RIGHT_HIP,114342,0
11,435.70203,-617.52527,2871.604,LEFT_KNEE,114342,0
12,351.72284,-689.438,3008.4414,RIGHT_KNEE,114342,0
13,264.26843,-826.1905,2757.6328,LEFT_FOOT,114342,0
14,272.18234,-984.3109,2808.8372,RIGHT_FOOT,114342,0
0,176.16528,344.76996,3201.8164,HEAD,114342,0
1,230.31538,101.43942,3187.1707,NECK,114342,0
2,316.29126,138.94649,3074.455,LEFT_SHOULDER,114342,0
3,144.33948,63.932358,3299.8862,RIGHT_SHOULDER,114342,0
4,410.50412,174.70917,2986.548,LEFT_ELBOW,114342,0
5,267.9088,-183.54056,3350.5417,RIGHT_ELBOW,114342,0
6,631.63885,119.05243,3026.9019,LEFT_HAND,114342,0
7,502.54718,-332.9947,3309.4746,RIGHT_HAND,114342,0
8,223.16321,-100.239944,3114.6047,TORSO,114342,0
9,271.4956,-277.7141,2969.2979,LEFT_HIP,114342,0
10,160.52647,-326.1245,3114.7798,RIGHT_HIP,114342,0
11,388.97845,-665.9144,2918.0754,LEFT_KNEE,114342,0
12,371.6558,-682.431,3021.4358,RIGHT_KNEE,114342,0
13,330.3585,-851.14343,2778.9949,LEFT_FOOT,114342,0
14,279.14194,-961.4547,2810.1418,RIGHT_FOOT,114342,0
0,166.4255,353.9776,3149.981,HEAD,114342,0
1,213.2817,126.74927,3159.2039,NECK,114342,0
2,330.4606,149.18631,3086.973,LEFT_SHOULDER,114342,0
3,96.10278,104.31222,3231.4348,RIGHT_SHOULDER,114342,0
4,420.89462,164.26186,3026.7842,LEFT_ELBOW,114342,0
5,198.20038,-155.05081,3268.6519,RIGHT_ELBOW,114342,0
6,627.6079,81.35862,3102.2563,LEFT_HAND,114342,0
7,416.29868,-327.67368,3227.2673,RIGHT_HAND,114342,0
8,233.54399,-78.99829,3128.1638,TORSO,114342,0
9,328.38272,-270.4662,3051.1536,LEFT_HIP,114342,0
10,179.22987,-299.0255,3143.094,RIGHT_HIP,114342,0
11,379.0225,-689.4786,2974.6519,LEFT_KNEE,114342,0
12,413.13016,-644.18054,3016.9465,RIGHT_KNEE,114342,0
13,428.6758,-924.1245,2777.2598,LEFT_FOOT,114342,0
14,348.69806,-979.7361,2848.1272,RIGHT_FOOT,114342,0
0,165.76346,366.7125,3109.81,HEAD,114342,0
1,204.6399,147.35756,3125.9028,NECK,114342,0
2,332.44708,165.83932,3118.5059,LEFT_SHOULDER,114342,0
3,76.83272,128.8758,3133.2998,RIGHT_SHOULDER,114342,0
4,460.2351,138.79178,3058.1057,LEFT_ELBOW,114342,0
5,195.21997,-144.04562,3295.7358,RIGHT_ELBOW,114342,0
6,616.1547,48.65341,3193.6216,LEFT_HAND,114342,0
7,389.9572,-260.1255,3339.7861,RIGHT_HAND,114342,0
8,234.07281,-61.325,3113.0479,TORSO,114342,0
9,349.74487,-257.5368,3095.2017,LEFT_HIP,114342,0
10,177.2666,-282.4783,3105.184,RIGHT_HIP,114342,0
11,341.29352,-669.54663,2992.9607,LEFT_KNEE,114342,0
12,362.84146,-619.20166,2947.723,RIGHT_KNEE,114342,0
13,455.9682,-941.64966,2790.7046,LEFT_FOOT,114342,0
14,368.52988,-978.5126,2830.7417,RIGHT_FOOT,114342,0
0,184.42813,377.4444,3062.9216,HEAD,114342,0
1,213.01627,162.60844,3091.4656,NECK,114342,0
2,332.85703,180.85529,3137.2139,LEFT_SHOULDER,114342,0
3,93.17551,144.36162,3045.7173,RIGHT_SHOULDER,114342,0
4,477.8748,121.718704,3092.791,LEFT_ELBOW,114342,0
5,160.33255,-101.37622,3297.4646,RIGHT_ELBOW,114342,0
6,580.3894,9.594353,3277.0947,LEFT_HAND,114342,0
7,402.26987,-223.98935,3440.9226,RIGHT_HAND,114342,0
8,243.055,-47.679424,3096.6511,TORSO,114342,0
9,349.0223,-246.4065,3130.8218,LEFT_HIP,114342,0
10,197.16515,-269.5281,3072.8516,RIGHT_HIP,114342,0
11,329.98636,-664.55005,3047.752,LEFT_KNEE,114342,0
12,328.8354,-638.18805,2894.7373,RIGHT_KNEE,114342,0
13,472.6906,-953.51526,2836.696,LEFT_FOOT,114342,0
14,322.08087,-1033.9741,2775.0518,RIGHT_FOOT,114342,0
0,221.26193,355.4006,3160.2869,HEAD,114342,0
1,244.16434,154.25885,3130.387,NECK,114342,0
2,375.79807,161.08533,3176.1926,LEFT_SHOULDER,114342,0
3,112.5306,147.43237,3084.5813,RIGHT_SHOULDER,114342,0
4,628.2085,38.21492,3192.6252,LEFT_ELBOW,114342,0
5,94.7354,-24.524689,3306.3748,RIGHT_ELBOW,114342,0
6,715.0398,-108.807526,3416.0596,LEFT_HAND,114342,0
7,284.345,-118.19438,3491.7188,RIGHT_HAND,114342,0
8,268.84375,-48.730858,3089.7168,TORSO,114342,0
9,376.42212,-247.42145,3077.8938,LEFT_HIP,114342,0
10,210.6242,-256.01965,3020.1995,RIGHT_HIP,114342,0
11,326.84818,-663.4916,3063.7332,LEFT_KNEE,114342,0
12,375.41077,-622.7391,3017.5994,RIGHT_KNEE,114342,0
13,485.99158,-950.5762,2808.0415,LEFT_FOOT,114342,0
14,473.00278,-974.08875,2881.7512,RIGHT_FOOT,114342,0
0,246.07414,372.5251,3195.2944,HEAD,114342,0
1,266.75815,134.83406,3137.6172,NECK,114342,0
2,405.52765,137.49254,3181.105,LEFT_SHOULDER,114342,0
3,127.98865,132.17558,3094.1294,RIGHT_SHOULDER,114342,0
4,625.2503,-20.504898,3257.5051,LEFT_ELBOW,114342,0
5,145.22375,-72.22078,3286.4917,RIGHT_ELBOW,114342,0
6,682.3303,-183.6066,3479.3562,LEFT_HAND,114342,0
7,338.10486,-194.86238,3450.303,RIGHT_HAND,114342,0
8,291.61328,-62.49933,3070.368,TORSO,114342,0
9,403.31302,-258.169,3030.334,LEFT_HIP,114342,0
10,229.62381,-261.49646,2975.9033,RIGHT_HIP,114342,0
